<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020711,34.2,34.2,34,34,491000
ADVANC,20020711,41.25,41.25,39.75,40,594347
AEC,20020711,26.25,27.25,26,26.25,7030273
AEONTS,20020711,45.6,45.6,45.2,45.2,216000
AHC,20020711,19.8,19.8,19.8,19.8,2000
AJ,20020711,6.9,7.05,6.65,6.8,2919000
AMANAH,20020711,1.3989,1.408,1.3714,1.3714,4139843
AMARIN,20020711,5.85,5.85,5.8,5.85,46000
AMATA,20020711,4.06,4.28,4.06,4.24,44263500
AP,20020711,4.775,4.875,4.65,4.7,6561520
APURE,20020711,2.2756,2.3644,2.2222,2.24,8186625
AQ,20020711,6.5377,6.801,6.3622,6.4938,27311046
ASIAN,20020711,3.375,3.375,3.3,3.35,155400
ASIMAR,20020711,0.9658,1.0874,0.9658,1.0874,11182
ASP,20020711,4.675,4.725,4.575,4.575,4211000
AYUD,20020711,136,136,134,134,29004
BAFS,20020711,8.6637,8.8303,8.497,8.747,6207719
BANPU,20020711,41,41.25,40.75,41,266100
BAT-3K,20020711,39.75,39.75,39.75,39.75,12800
BAY,20020711,7.3,7.4,7.1,7.15,18905280
BBL,20020711,59,60.5,59,59,836518
BCP,20020711,3.94,4.04,3.88,4,16838000
BEC,20020711,24.6,24.6,24.6,24.6,605000
BFIT,20020711,7.9,7.9,7.9,7.9,42000
BIG,20020711,29.5,30,29.25,29.25,11100
BIGC,20020711,21.8,21.8,21.6,21.6,38000
BKI,20020711,130,130,130,130,1350
BLAND,20020711,0.408,0.418,0.4,0.4,226696992
BROOK,20020711,0.69,0.69,0.68,0.68,24300
CCET,20020711,3.1,3.125,3,3.025,4956000
CENTEL,20020711,2.0262,2.0262,2.0079,2.0079,1084700
CFRESH,20020711,6.8,6.8,6.6,6.65,370200
CHOTI,20020711,110,110,108,108,2000
CHUO,20020711,8.1,8.1,8.1,8.1,12000
CIMBT,20020711,6.659,6.7022,6.4428,6.486,5530530
CK,20020711,2.26,2.3,2.24,2.25,1522000
CM,20020711,3.498,3.5207,3.498,3.498,119968
CMR,20020711,5.289,5.289,5.289,5.289,116
CNS,20020711,46.75,47.25,46.25,46.25,686800
CPF,20020711,5.4,5.4,5.25,5.3,9993712
CPH,20020711,5.8,6.4,5.8,6.35,950800
CPI,20020711,5.2787,5.6177,5.2787,5.6177,3887787
CPL,20020711,23.6,23.6,23.4,23.4,55000
CPN,20020711,5.7008,5.7561,5.6455,5.7561,164415
CSC,20020711,14.1,15,14.1,14.9,1417800
CSR,20020711,27.5,27.5,27,27,1800
CTW,20020711,8.1,8.2,8.05,8.05,181800
CWT,20020711,9,9.1,9,9.05,25600
DCC,20020711,9.75,9.95,9.6,9.6,1938000
DELTA,20020711,28,28.25,27.25,27.5,2550500
DRACO,20020711,2.5,2.5,2.5,2.5,2500
DTC,20020711,38,38,38,38,1000
EASTW,20020711,3.075,3.075,3.025,3.05,129000
EGCO,20020711,40.25,40.25,39.5,39.5,560500
ERW,20020711,2.45,2.4833,2.3667,2.4,15406020
ESTAR,20020711,0.72,0.76,0.72,0.72,148451264
FANCY,20020711,11.4,11.5,11.4,11.4,5800
FE,20020711,150,150,150,150,200
FER,20020711,5,5.1,4.98,5.05,2129500
