<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990608,13.9,13.9,13.5,13.6,92000
ADVANC,19990608,32,33,31.8,33,240100
AFC,19990608,5.5,6.4,5.5,6,83900
AHC,19990608,7.5,7.5,7,7,6700
AJ,19990608,0.41,0.51,0.41,0.51,7781000
AMARIN,19990608,2.25,2.25,2.25,2.25,79000
AP,19990608,0.32,0.32,0.32,0.32,1000
APURE,19990608,3.6444,4.2667,3.6444,4.1778,1346737
ASIA,19990608,9.8,9.8,9.8,9.8,1200
ASIAN,19990608,0.8,0.8,0.8,0.8,99999
ASIMAR,19990608,1.1732,1.2877,1.1732,1.2448,118118
ASP,19990608,8.45,8.9,8.4,8.8,7362000
AYUD,19990608,105,105,103,105,17101
BANPU,19990608,29.5,30.07,28.35,28.49,1959900
BAT-3K,19990608,31.75,33.25,31.75,31.75,102400
BAY,19990608,24.75,25.5,24,24.5,22289450
BBL,19990608,81.5,83,80,81,3411530
BCP,19990608,11.25,11.5,10.25,10.25,4309900
BEC,19990608,20,20.4,19.9,20.4,3461000
BFIT,19990608,14.625,15.625,14.375,15.5,876000
BH,19990608,1.2,1.44,1.2,1.42,4743000
BIG,19990608,15.25,16,15.25,16,8500
BIGC,19990608,19,19.5,18.75,19,1455000
BJC,19990608,5.2,5.5,5.2,5.5,52695
BKI,19990608,57.7767,58.2212,57.3323,58.2212,39375
BLAND,19990608,0.79,0.86,0.76,0.81,596673984
BTNC,19990608,13,13,13,13,1000
BTS,19990608,11.0663,11.5372,10.8309,11.0663,30445312
BUI,19990608,11.8403,12.7951,11.4583,12.2222,11650
CENTEL,19990608,1.2413,1.2413,1.1865,1.2413,1191500
CHARAN,19990608,34.25,35,34,35,4200
CHOTI,19990608,116,116,115,115,3700
CK,19990608,5.35,5.4,5.2,5.3,4730500
CM,19990608,2.6576,2.6576,2.6349,2.6576,39622
CNS,19990608,99,100,98,100,127200
CPF,19990608,2.4646,2.5979,2.398,2.5979,2197432
CPH,19990608,7.9,8,7.1,7.7,227500
CPN,19990608,1.107,1.4114,1.107,1.3837,8500822
CSC,19990608,17,17.25,15.25,15.5,860900
CSR,19990608,13.5,13.5,13.5,13.5,5400
CTW,19990608,5.875,6.375,5.75,5.875,663200
CWT,19990608,2.6,3.35,2.6,3.35,109800
DCC,19990608,1.3,1.4,1.25,1.275,176000
DELTA,19990608,23.2,23.4,22.6,22.8,619000
DRACO,19990608,1.75,1.825,1.625,1.625,238300
DTC,19990608,39,39,39,39,2300
DTCI,19990608,9.2,9.2,9.2,9.2,3500
EASTW,19990608,4.975,4.975,4.925,4.95,641000
EGCO,19990608,53.5,53.5,51,53,2250390
ERW,19990608,1.4,1.6333,1.3667,1.5333,8851200
ESTAR,19990608,1.35,1.625,1.325,1.475,58986800
FMT,19990608,11.5,12.5,11.5,12.5,10000
GEL,19990608,1.0339,1.2177,1.0339,1.2177,261139
GFPT,19990608,0.7347,0.7826,0.7347,0.7826,21553040
GJS,19990608,6,6.3,5.8,6.1,23501100
GLAND,19990608,8.6,8.9,8.3,8.3,2216300
GOLD,19990608,11.25,13.25,11.25,13.25,14049200
GRAMMY,19990608,14.3,14.3,14.1,14.1,48000
GYT,19990608,150,150,150,150,200
HANA,19990608,6.9,7.35,6.9,7.15,4132000
HTC,19990608,4.25,4.3,4.25,4.3,140000
ICC,19990608,69,70,68,69,70000
IEC,19990608,0.11,0.11,0.1,0.105,201450000
INTUCH,19990608,11.3,11.4,11.2,11.3,1607000
IRC,19990608,1.15,1.15,1.025,1.025,1790000
IRPC,19990608,8.731,8.9735,8.2459,8.9735,24092642
ITD,19990608,10.2,10.2,10,10.1,1942000
JAS,19990608,1.825,1.85,1.7,1.725,5565000
JCT,19990608,11,11,9.8,10.25,142700
JUTHA,19990608,5.7,6.1,5.5,6,718400
KAMART,19990608,0.4999,0.4999,0.4744,0.4829,1077639
KBANK,19990608,52.9032,54.2258,52.5726,53.5645,3345656
KCE,19990608,4.0202,4.1664,4.0202,4.0202,4433975
KDH,19990608,6,7.6,6,7.6,1267400
KGI,19990608,3.0105,3.1816,2.9079,3.0789,81477896
KKP,19990608,35.75,36.75,35.25,35.75,4140000
KTB,19990608,24.75,26.25,24,25.75,15459203
KWG,19990608,4.8,5.6,4.8,5.4,139100
KYE,19990608,34.5,34.5,33.5,34.25,9300
LANNA,19990608,4.45,4.5,4.35,4.425,2221000
LEE,19990608,0.575,0.6,0.575,0.6,120000
LH,19990608,3.45,3.45,3.325,3.4,14824360
LOXLEY,19990608,3.325,3.375,3.2,3.3,1919000
LPN,19990608,0.3427,0.4074,0.3363,0.388,4308315
LRH,19990608,8.1475,8.1475,7.4492,7.4492,467595
LTX,19990608,20.25,20.75,20.25,20.75,13600
M-CHAI,19990608,6.3,6.3,6.3,6.3,2500
MAKRO,19990608,77.5,78.5,76.5,76.5,231300
MALEE,19990608,12.75,13.25,12.25,12.75,1492300
MANRIN,19990608,8.8,8.9,8.8,8.9,49200
MATI,19990608,6,6,6,6,10000
MAX,19990608,1.025,1.025,0.92,0.93,16150000
MBK,19990608,19.75,23,19.75,22.75,3307976
METCO,19990608,53.5,54.5,53.5,53.5,27700
MFC,19990608,6.9,7.15,6.7,7.15,110000
MINT,19990608,1.2886,1.4694,1.2886,1.4694,1989700
MK,19990608,0.85,1.025,0.83,1.025,12520120
MODERN,19990608,11,14.25,11,14.25,193900
NC,19990608,8.6263,9.2145,8.6263,9.2145,5610
NEP,19990608,0.58,0.71,0.58,0.71,62304000
NMG,19990608,16.5,16.75,15.25,15.5,1209700
NOBLE,19990608,4.8312,5.7096,4.6848,5.2704,7429645
NPP,19990608,8.7,10.25,8.7,9.4,72500
NTV,19990608,14,16,14,15.5,65000
NWR,19990608,30.0114,34.2438,29.2419,31.9352,5806708
OGC,19990608,6.5,8,6.5,7,31300
PAF,19990608,2.4134,2.7847,2.4134,2.493,7928809
PDI,19990608,13.5,13.75,12.75,13,7474890
PK,19990608,0.7,0.75,0.7,0.75,35000
PL,19990608,2.1,2.525,2.1,2.225,12671000
POLAR,19990608,2.6232,2.7452,2.6232,2.7452,1800
POST,19990608,3.6,3.7,3.45,3.45,181000
PR,19990608,44.5,44.5,42,44,18100
PRAKIT,19990608,4.15,4.8,4.15,4.8,10000
PRANDA,19990608,0.95,0.95,0.95,0.95,4490
PRECHA,19990608,2.52,3,2.52,2.88,596250
PRG,19990608,19,19,19,19,1000
PSL,19990608,0.405,0.495,0.405,0.49,6338000
PTTEP,19990608,30,30,29.6,29.8,727000
QH,19990608,2.85,2.85,2.65,2.7,49891500
RCI,19990608,0.53,0.61,0.53,0.53,15106000
RCL,19990608,3.05,3.225,3.05,3.2,3447000
ROBINS,19990608,6.6,8.2,6.5,7.6,12245100
ROCK,19990608,5,5.7,5,5.6,380000
ROH,19990608,16,16.5,15.25,15.25,77700
ROJNA,19990608,1.8,1.85,1.7,1.825,170000
S&J,19990608,32,33,32,33,2700
SAMART,19990608,1.55,1.55,1.425,1.45,6713000
SAMCO,19990608,1.6,1.8,1.5,1.6,14472000
SAMTEL,19990608,1.55,1.55,1.5,1.55,832000
SAWANG,19990608,11.25,11.5,11.25,11.25,8000
SCB,19990608,41,42,40.5,42,3993966
SCC,19990608,67.2,67.2,66.4,67.2,375500
SCCC,19990608,130,131,127,129,82800
SCP,19990608,6.7,7.5,6.4,7,8379200
SE-ED,19990608,1.25,1.25,1.2,1.2,69000
SHANG,19990608,22.5,23,22.5,23,400
SIAM,19990608,7.1,8.8,6.8,8.8,98500
SINGER,19990608,5.4,5.6,5.4,5.6,220000
SIRI,19990608,9.6267,10.5705,9.0605,9.6267,1555549
SKR,19990608,3.9,4.7,3.8,4.3,469400
SMK,19990608,13.3966,13.3966,11.4828,11.4828,7837
SNP,19990608,6,6.25,6,6.25,13000
SPALI,19990608,0.89,1.025,0.87,0.96,100724600
SPC,19990608,4.75,7,4.7,6.6,202420
SPI,19990608,34,34.75,34,34,29785
SPORT,19990608,1.825,1.925,1.775,1.775,95000
SSC,19990608,15.7,15.7,15.6,15.6,91000
SSF,19990608,0.753,0.753,0.753,0.753,58433
SSI,19990608,0.7,0.74,0.67,0.71,211140000
SSSC,19990608,5.5339,6.0006,5.5339,6.0006,173681
SST,19990608,1.4,1.4,1.4,1.4,24000
STA,19990608,3.5811,3.5811,3.5811,3.5811,123145
STANLY,19990608,14.25,14.75,14.25,14.5,220200
STEC,19990608,1.45,1.8,1.45,1.625,28770000
STPI,19990608,0.99,1.075,0.99,1.025,1089000
