<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20000705,36,36.8,36,36.6,176000
AMATA,20000705,0.5,0.5,0.5,0.5,38000
AP,20000705,0.28,0.28,0.28,0.28,935000
APURE,20000705,2.0444,2.0444,1.7778,1.9556,150412
ASIAN,20000705,2.05,2.05,2,2,106000
ASP,20000705,1.725,1.775,1.7,1.775,499000
AYUD,20000705,92,92,92,92,700
BANPU,20000705,17,17.75,17,17.75,1491200
BAT-3K,20000705,21.5,21.5,21.5,21.5,10000
BAY,20000705,6.9,7,6.8,7,5761000
BBL,20000705,29.5,30.25,28.75,29.5,1252400
BCP,20000705,6.7,6.7,6.6,6.6,5500
BEC,20000705,24,24.6,24,24.4,862000
BFIT,20000705,5,5,5,5,10000
BIG,20000705,16,16,16,16,1000
BIGC,20000705,17,17.5,17,17.25,147700
BJC,20000705,3.2,3.25,3.2,3.25,2600
BLAND,20000705,0.29,0.3,0.29,0.3,1940000
BTS,20000705,1.6011,1.6953,1.6011,1.6953,1360248
CFRESH,20000705,2.9502,2.9502,2.9502,2.9502,20998
CHOTI,20000705,126,126,126,126,400
CK,20000705,1.325,1.375,1.325,1.35,887000
CNS,20000705,14.75,15.5,14.75,15.5,159900
CPF,20000705,5.5,5.5,5.35,5.4,3962000
CPH,20000705,3,3.1,3,3,44600
CPI,20000705,1.7241,1.7241,1.7241,1.7241,6452
CSC,20000705,7.5,7.5,7.5,7.5,5000
CTW,20000705,11.125,11.5,11.125,11.5,492802
DELTA,20000705,23.4,25.6,23.4,25.4,1402250
DRACO,20000705,2,2.125,2,2.1,199700
DTC,20000705,20.75,20.75,17.75,17.75,46100
EASTW,20000705,2.8,2.8,2.8,2.8,2707000
EE,20000705,1.025,1.025,1.025,1.025,30000
EGCO,20000705,28.5,29.25,28.25,29,809700
ESTAR,20000705,0.4,0.425,0.4,0.4,841600
FMT,20000705,22.25,22.75,22.25,22.75,62400
GEL,20000705,0.5055,0.5744,0.5055,0.5744,78777
GFPT,20000705,0.4536,0.4792,0.4536,0.4792,311470
GOLD,20000705,5.1,5.2,5.1,5.2,50000
GRAMMY,20000705,10,10.1,9.95,10,224000
HANA,20000705,30.2,32,30.2,31.8,2264000
ICC,20000705,66,66,66,66,3000
IEC,20000705,0.061,0.062,0.061,0.062,7600000
INTUCH,20000705,19.1,19.6,19.1,19.5,1056000
IRC,20000705,1.725,1.725,1.7,1.7,130050
IRPC,20000705,2.2798,2.3768,2.2798,2.3768,5035510
ITD,20000705,1.825,1.875,1.825,1.875,405000
JAS,20000705,1,1.05,0.99,1.05,10310000
KBANK,20000705,26.25,26.5,25.75,26.5,3441000
KCE,20000705,7.9961,8.2289,7.9961,8.2289,422508
KGI,20000705,1.2658,1.3,1.2658,1.3,5756079
KKP,20000705,15.5,16.25,15.25,16,2574000
KTB,20000705,12.25,12.75,12.25,12.75,1066300
KYE,20000705,68,68,68,68,100
LEE,20000705,1.1,1.1,1.1,1.1,15000
LH,20000705,1.35,1.375,1.325,1.375,1862000
LOXLEY,20000705,5.3,5.65,5.2,5.65,1382000
LPN,20000705,0.1423,0.1617,0.1423,0.1423,1834049
LRH,20000705,7.682,7.682,7.682,7.682,4295
MAKRO,20000705,46.25,47.5,46.25,46.75,60300
MALEE,20000705,7,7.2,6.9,7.2,18900
MBK,20000705,18,18,17.75,17.75,67600
METCO,20000705,68,69.5,68,69,71400
MINT,20000705,0.9946,1.0625,0.9946,1.0625,22100
MK,20000705,0.41,0.45,0.41,0.45,699000
MSC,20000705,1.65,1.675,1.6,1.675,56000
NC,20000705,5.6855,5.6855,5.4895,5.4895,2550
NEP,20000705,0.27,0.27,0.27,0.27,95000
NMG,20000705,17.25,18,17.25,18,723900
NOBLE,20000705,1.83,1.83,1.7568,1.83,328142
NPP,20000705,10.25,10.25,10.25,10.25,6000
NWR,20000705,3.0781,3.4629,3.0781,3.0781,44086
OCC,20000705,18.75,18.75,18.75,18.75,2000
OGC,20000705,8.1,8.3,7.8,7.8,10800
OHTL,20000705,200,200,200,200,500
PDI,20000705,9.2,9.2,9.1,9.2,158200
PL,20000705,1.425,1.525,1.425,1.525,6380000
PRANDA,20000705,1.35,1.35,1.35,1.35,32000
PSL,20000705,0.5,0.5,0.495,0.495,120000
PTTEP,20000705,19,19.1,19,19,397000
QH,20000705,0.58,0.6,0.58,0.6,3120000
RCI,20000705,0.23,0.24,0.21,0.23,500000
RCL,20000705,3.45,3.45,3.45,3.45,135000
SAMART,20000705,2.25,2.375,2.25,2.375,1392500
SAMCO,20000705,0.97,0.98,0.97,0.98,23000
SAMTEL,20000705,2.05,2.175,2.025,2.175,4362000
SAUCE,20000705,43,43,43,43,1000
SCB,20000705,20.25,20.5,19.75,20.25,947123
SCC,20000705,43.6,43.6,42.6,43.2,67400
SCCC,20000705,130,131,130,131,14204
SCP,20000705,2.4,2.6,2.4,2.4,127300
SHANG,20000705,31,31,30,30,2000
SINGER,20000705,2.075,2.075,2.075,2.075,121000
SIRI,20000705,3.4732,3.6997,3.4732,3.6997,277469
SITHAI,20000705,6.6,6.8,6.5,6.7,37100
SNP,20000705,8.875,8.875,8.875,8.875,10000
SPALI,20000705,0.3,0.32,0.3,0.32,105000
SSI,20000705,0.4,0.41,0.4,0.41,4067000
STANLY,20000705,16.875,16.875,16.875,16.875,1000
STPI,20000705,0.42,0.45,0.42,0.45,10000
SUC,20000705,10.5,10.5,10.25,10.25,187460
SUSCO,20000705,0.44,0.46,0.42,0.46,1273450
SVH,20000705,8.6,8.6,8.6,8.6,3600
SVI,20000705,2.15,2.15,2.075,2.15,156000
TASCO,20000705,15.25,15.75,15,15.25,765000
TC,20000705,10.25,10.25,10.25,10.25,1000
TCAP,20000705,5.2,5.3,5.2,5.3,1854600
TCC,20000705,3.2,3.3,3.2,3.2,175000
TCJ,20000705,4.1,4.2,4.1,4.2,109000
TCMC,20000705,2.8048,2.9087,2.8048,2.8048,51019
TFI,20000705,0.1148,0.12,0.1096,0.1148,803165
TGCI,20000705,0.37,0.39,0.37,0.39,3641000
TH,20000705,0.41,0.41,0.41,0.41,30000
THAI,20000705,37.25,39.5,37.25,39,283100
THCOM,20000705,14.125,14.5,14.125,14.375,693800
THRE,20000705,3.4,3.4,3.4,3.4,43000
TIP,20000705,4.2,4.25,4.2,4.2,375000
TISCO,20000705,11.5,11.75,11.25,11.5,307700
TIW,20000705,34,34,34,34,200
TLUXE,20000705,1.3979,1.4216,1.3742,1.4216,57000
TMB,20000705,5.2575,5.3436,5.2575,5.3436,5051215
TPCORP,20000705,3.35,3.35,3.325,3.325,5000
TPIPL,20000705,13.5,14,13.5,14,47760
TPP,20000705,2.7,2.8,2.7,2.8,3520
TRITN,20000705,0.3282,0.333,0.3234,0.333,280651
TRU,20000705,2.32,2.32,2.16,2.16,506250
TRUE,20000705,41.5,41.75,40,41,518172
TTL,20000705,24,24,24,24,400
TU,20000705,8.15,8.15,8.1,8.1,218880
UPOIC,20000705,5.15,5.2,5.15,5.2,40000
VIBHA,20000705,0.73,0.75,0.72,0.72,585000
VNT,20000705,8.3,8.6,8.2,8.6,876309
WAVE,20000705,11,11.25,11,11.25,66000
ZMICO,20000705,1.45,1.45,1.375,1.45,199000
SCB-P,20000705,18,18.5,18,18.5,84066
$AGRI,20000705,47.21,47.21,46.39,46.69,441900
$BANK,20000705,168.19,170.99,166.11,170.99,21030400
$COMM,20000705,1576.81,1625.87,1576.81,1619.02,357000
$ENERG,20000705,2603.96,2653.64,2599.57,2635.55,9040900
$ETRON,20000705,867.64,925.77,867.64,922.85,1645400
$FIN,20000705,553.42,572.65,553.31,571.51,11936500
$FOOD,20000705,1192.98,1192.98,1189.32,1189.32,228400
$HELTH,20000705,68.33,68.58,67.38,68.3,152100
$INSUR,20000705,1295.45,1296.4,1294.22,1294.22,60600
$MINE,20000705,9.03,9.13,9.03,9.13,158200
$PKG,20000705,653.42,656.66,652.01,656.07,65900
$PROP,20000705,29.95,30.29,29.75,30.24,3569100
$TRANS,20000705,58.93,61.95,58.93,61.29,470000
SET,20000705,317.36,322.85,316.83,322.85,178846496
ADVANC-F,20000705,49.8,50.4,49.8,50.2,3094000
BAY-F,20000705,6.8,7,6.8,7,726500
BBL-F,20000705,46.75,47,46,46.25,653700
BEC-F,20000705,24.4,24.4,24.4,24.4,583000
EGCO-F,20000705,40,41.25,40,41.25,87000
GOLD-F,20000705,5.8,6,5.4,5.4,108000
KBANK-F,20000705,30.25,30.75,30,30.5,5307100
KGI-F,20000705,3.8,3.8,3.8,3.8,335000
KTB-F,20000705,12.5,12.5,12.5,12.5,5000
LH-F,20000705,1.9,1.925,1.9,1.925,274000
MATI-F,20000705,6,6,6,6,10000
PTTEP-F,20000705,95,95.5,95,95,127800
SCB-F,20000705,20.25,20.75,19.75,20.25,326900
SCC-F,20000705,72,72,71.6,71.6,503400
SCCC-F,20000705,140,140,140,140,5000
SSC-F,20000705,138,138,138,138,200
SUC-F,20000705,10.5,10.5,10.5,10.5,83000
TASCO-F,20000705,17,17,17,17,95000
TCAP-F,20000705,5.4,5.4,5.3,5.4,2232800
TMB-F,20000705,6.2,6.2,6.2,6.2,10000
TRUE-F,20000705,42,42,40.5,42,2894800
BECL,20000705,9.6,9.7,9.5,9.7,167400
BRC,20000705,4,4,3.9,4,15100
CGS,20000705,1.0678,1.0932,1.0424,1.0678,2403198
ICBCT,20000705,5.3,5.4,5.2,5.4,211500
NFC,20000705,2.4,2.5,2.3,2.4,1735900
PA,20000705,5.9,6.1,5.9,6,47200
PICNI,20000705,0.0195,0.0195,0.0195,0.0195,12314
POMPUI,20000705,4,4,4,4,3000
PYT,20000705,3.3,3.3,3,3.2,90100
SAFARI,20000705,6.9,7.3,6.9,7.3,34000
SCAN,20000705,10.75,11.25,10.75,11.25,820900
SCB-Q,20000705,18.25,18.75,17.75,18.75,5279400
SGF,20000705,0.7919,0.8071,0.7767,0.8071,718386
SICCO,20000705,2.4,2.5,2.4,2.5,280298
SMC,20000705,3.3,3.4,3.3,3.3,190200
SMG,20000705,7.5447,7.5447,7.2846,7.2846,64190
SPSU,20000705,5.75,5.75,5.75,5.75,2000
TRS,20000705,14.1667,14.1667,14.1667,14.1667,3176
TT&T,20000705,5.9,6.1,5.8,6.1,413300
TUF-F,20000705,16.4,16.4,16.2,16.2,471500
UST,20000705,3.6,3.7,3.6,3.7,25200
VI,20000705,27,28,27,28,354000
WORLD,20000705,9.9,9.9,9.9,9.9,4000
