<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850913,8.8622,8.8622,8.8622,8.8622,1418
BBL,19850913,18.3282,18.3282,18.3282,18.3282,8890
BFIT,19850913,5.3512,5.3512,5.3512,5.3512,31130
BJC,19850913,1.62,1.62,1.62,1.62,4500
CIMBT,19850913,9.4596,9.4596,9.4596,9.4596,5155
KBANK,19850913,11.7849,11.8892,11.7849,11.7849,204221
SCB,19850913,20.2656,20.2656,20.1209,20.1209,8256
SCC,19850913,5.59,5.59,5.57,5.57,560000
SCCC,19850913,45.0094,45.0094,44.8308,44.8308,22395
SFP,19850913,19,19,18.9,18.9,55000
SINGER,19850913,3.6287,3.6287,3.6287,3.6287,23314
SPI,19850913,7.9839,7.9839,7.9839,7.9839,14580
TCAP,19850913,1.0785,1.0785,1.0785,1.0785,6209
TMB,19850913,10.6811,10.6811,10.5823,10.6811,28273
SET,19850913,148.51,148.51,148.51,148.51,817890
