<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930212,25.6344,25.6344,25.4208,25.4208,10920
ADVANC,19930212,12.4155,12.5512,12.4155,12.4834,619060
AFC,19930212,39,39,39,39,34800
AHC,19930212,36.25,39.15,36.25,37.7,66620
AJ,19930212,3.475,3.525,3.45,3.5,239000
AMARIN,19930212,10.4,10.5106,10.2894,10.4,347070
AP,19930212,11.0667,11.0667,10.8655,11.0667,240542
ASIA,19930212,50.3188,50.3188,49.5326,50.3188,13227
ASP,19930212,6.815,7.06,6.766,6.815,12218000
AYUD,19930212,230,230,230,230,13600
BANPU,19930212,51.23,51.23,47.91,47.91,282100
BAY,19930212,61.6643,62.8277,60.5008,62.4399,4304357
BBL,19930212,136,139,135,138,5361940
BDMS,19930212,7.477,7.5238,7.3836,7.3836,62044
BFIT,19930212,138.262,138.262,136.209,136.893,110234
BH,19930212,16.7359,16.8264,16.7359,16.7359,43663
BIG,19930212,57,58,56.5,58,11000
BIGC,19930212,24.7467,25.7778,24.7467,25.7778,10086
BJC,19930212,7.3333,7.3333,7.2889,7.2889,2700
BLAND,19930212,9.8,10.2,9.8,10,14514000
BTNC,19930212,40,41,40,40.25,15800
BTS,19930212,72.0487,73.4614,71.5778,71.5778,371093
CEN,19930212,3.6974,3.7214,3.6013,3.6494,310300
CENTEL,19930212,2.446,2.4825,2.446,2.4825,808000
CHARAN,19930212,147,150,145,150,26200
CM,19930212,3.2123,3.2123,3.1098,3.1098,457965
CNS,19930212,66.1712,67.9279,65.5856,66.1712,1867189
CNT,19930212,64.199,64.9771,64.199,64.9771,371640
CPF,19930212,5.6487,5.7553,5.5954,5.702,13269036
CPH,19930212,62.634,63.6497,62.634,62.9726,251059
CSC,19930212,73.7075,74.2535,73.7075,74.2535,3295
CTW,19930212,35.3337,35.3337,34.8037,35.3337,76004
CWT,19930212,21.75,21.75,21,21,120000
DCC,19930212,4,4.1,4,4,242000
DTC,19930212,89.4804,95.1919,89.4804,95.1919,18594
DTCI,19930212,88.5,90,87,88,8800
EE,19930212,7.1,7.1,7,7,294000
ERW,19930212,8.8985,9.0547,8.6644,8.7424,1631489
FE,19930212,208,208,208,208,500
GEL,19930212,11.8327,12.0625,11.8327,11.9476,22632
GFPT,19930212,2.1882,2.3,2.1722,2.1882,3773730
HANA,19930212,3.6097,3.6905,3.5289,3.6636,1046848
HTC,19930212,8.7114,8.7114,8.7114,8.7114,91329
IEC,19930212,1.2076,1.2352,1.2076,1.2283,4347300
IFEC,19930212,3.3689,3.3689,3.3002,3.3002,52350
INTUCH,19930212,10.6845,10.9082,10.6845,10.9082,8133774
JCT,19930212,35.3043,35.3043,33.4783,34.8986,7023
JUTHA,19930212,41.0099,42.0835,40.3658,40.7952,110844
KBANK,19930212,61.6323,62.9548,61.6323,62.6903,7992919
KCE,19930212,5.9938,5.9938,5.8476,5.8841,266776
KDH,19930212,41.75,45.25,41.75,45.25,606500
KGI,19930212,18.4508,18.8927,18.3403,18.3403,10686913
KKC,19930212,5.0846,5.0846,5.0846,5.0846,70796
