<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970818,3.8,3.8,3.5,3.5,47700
ACC,19970818,13,13.6,13,13.6,262000
ADVANC,19970818,21.6,21.8,20.8,20.8,1675000
AFC,19970818,6.3,6.5,6.3,6.5,88404
AJ,19970818,0.68,0.68,0.63,0.68,58000
ALUCON,19970818,99,99,99,99,100
AMARIN,19970818,2.325,2.325,2.3,2.3,300000
APURE,19970818,4.0889,4.0889,4.0889,4.0889,112
ASP,19970818,3.8,3.8,3.525,3.525,616000
BANPU,19970818,119.34,119.34,118.69,119.34,38100
BAT-3K,19970818,31.5,31.5,31,31.5,9700
BAY,19970818,53.568,54.432,50.544,51.408,388310
BBL,19970818,164,165,160,160,644820
BCP,19970818,12,12.25,12,12,118400
BEC,19970818,24.6,24.6,24.2,24.6,130000
BFIT,19970818,25.25,26.5,25,26.5,68800
BH,19970818,3.2,3.2,3.2,3.2,10000
BIG,19970818,6,6.6,6,6.6,9000
BIGC,19970818,8.8,8.8,8.6,8.6,36900
BJC,19970818,6.4,6.4,6.35,6.4,10500
BKI,19970818,186.663,186.663,186.663,186.663,30375
BLAND,19970818,0.73,0.73,0.68,0.68,1062000
BTS,19970818,7.8171,7.8171,7.252,7.252,284345
CEN,19970818,1.1,1.1,1,1.075,133620
CFRESH,19970818,1.2334,1.2334,1.2334,1.2334,89994
CIMBT,19970818,16.3231,16.3231,14.2692,14.2692,2774
CK,19970818,9.1,9.1,8.75,8.85,382000
CNS,19970818,16.5,17.25,15.75,15.75,342300
CNT,19970818,3.2,3.3,3,3,95100
CPF,19970818,3.4638,3.4638,3.1974,3.3572,112592
CSC,19970818,13.5,13.5,13.5,13.5,1000
CTW,19970818,11.5263,11.8378,11.5263,11.8378,52323
CWT,19970818,7.25,7.875,6.75,7.875,3200
DCC,19970818,0.28,0.28,0.28,0.28,74000
DELTA,19970818,30,30,29.6,29.8,1361000
DRACO,19970818,1.85,1.95,1.8,1.85,57100
DTCI,19970818,3.7,3.7,3.5,3.5,50000
EASTW,19970818,4.8,4.95,4.7,4.875,2279000
EE,19970818,0.25,0.25,0.25,0.25,3150000
EGCO,19970818,65.5,65.5,63,63.5,220380
EMC,19970818,57.5,62,56,62,4030
ERW,19970818,1.5937,1.5937,1.494,1.494,27609
