<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051114,4.04,4.1,4.04,4.04,34200
ACC,20051114,2.54,2.54,2.38,2.4,143700
ADAM,20051114,0.9136,0.922,0.8882,0.8882,437043
ADVANC,20051114,100,101,99,101,956191
AEC,20051114,5.9,6.05,5.9,5.9,324856
AF,20051114,8,8,7.5,7.5,200
AFC,20051114,6,6,6,6,200
AH,20051114,23.4,23.4,23.2,23.2,371964
AIT,20051114,9.2667,9.3333,9,9.1333,196350
AJ,20051114,3.46,3.46,3.28,3.28,272000
AMANAH,20051114,0.97,0.98,0.96,0.97,359500
AMARIN,20051114,9.95,9.95,9.95,9.95,82300
AMATA,20051114,13.9,13.9,13.7,13.7,3275100
AMC,20051114,4.9061,4.9061,4.9061,4.9061,21837
AOT,20051114,50,50.5,50,50.5,213800
AP,20051114,3.26,3.3,3.26,3.3,1089600
APURE,20051114,2.8089,2.8978,2.8089,2.88,976950
AQ,20051114,3.9314,4.0999,3.9127,4.025,20300888
ASIAN,20051114,4.92,4.92,4.92,4.92,5000
ASIMAR,20051114,1.38,1.38,1.34,1.34,457000
ASP,20051114,4.88,4.88,4.8,4.82,5606300
BAFS,20051114,7.4141,7.4557,7.4141,7.4557,391876
BANPU,20051114,137,138,135,136,1117300
BAT-3K,20051114,60,60,60,60,9300
BAY,20051114,12.9,13.1,12.9,13,5253300
BBL,20051114,102,102,101,101,1822400
BCH,20051114,1.6,1.6,1.5771,1.5886,943100
BCP,20051114,14.2,14.2,14,14.1,194600
BDMS,20051114,22.4,22.6,22.4,22.6,176253
BEC,20051114,13.7,13.9,13.7,13.9,147200
BFIT,20051114,13.4,13.4,13.1,13.2,1244400
BH,20051114,26.5,26.5,26.5,26.5,104500
BIG,20051114,11.1,11.1,11,11.1,3500
BIGC,20051114,27.75,27.75,27.5,27.5,10500
BJC,20051114,5.1,5.1,5,5,13900
BKI,20051114,174.667,174.667,174.667,174.667,6000
BKKCP,20051114,8.9,8.9,8.9,8.9,10600
BLAND,20051114,0.61,0.64,0.61,0.62,162461200
BLISS,20051114,1.9966,2.0394,1.9681,1.9966,642200
BROOK,20051114,0.49,0.49,0.49,0.49,541400
BTC,20051114,2.3,2.32,2.22,2.22,816300
BTNC,20051114,14.7,14.7,14.6,14.6,500
BUI,20051114,17.5694,19.4792,17.5694,19.4792,1570
CCET,20051114,3.48,3.52,3.38,3.4,6660700
CCP,20051114,2.66,2.68,2.6,2.62,573100
CEN,20051114,3.5,3.58,3.5,3.54,13039000
CENTEL,20051114,4.3444,4.3809,4.0889,4.2349,4767500
CFRESH,20051114,3.1,3.1,3.06,3.06,51000
CHOTI,20051114,92,92,92,92,2500
CHUO,20051114,8.2,10.6,8.2,10.2,1037800
CI,20051114,3.68,3.68,3.62,3.68,20000
CIMBT,20051114,2.7241,2.7241,2.7025,2.7025,772895
CK,20051114,12.6,12.7,12.5,12.6,693300
CM,20051114,2.1442,2.1442,2.1442,2.1442,1100
CNS,20051114,50,50.5,50,50,31800
CNT,20051114,3.56,3.56,3.48,3.48,408900
CPALL,20051114,6,6,5.95,5.95,1005700
CPF,20051114,5.4,5.45,5.35,5.35,5239900
CPH,20051114,8.7,11.9,8.7,11.7,659100
CPI,20051114,4.068,4.068,4.0099,4.0099,28495
CPL,20051114,16,16,15.6,15.6,3700
CPN,20051114,11.6,11.6,11.5,11.6,369601
CSC,20051114,11.8,11.8,11.8,11.8,1200
CSL,20051114,3.44,3.44,3.4,3.4,857000
CTW,20051114,7.15,7.25,7.15,7.25,6000
CWT,20051114,6.8,6.8,6.8,6.8,4010
DCC,20051114,16.8,16.9,16.6,16.8,527700
DELTA,20051114,15.3,15.5,15.2,15.3,361050
DRACO,20051114,1.65,1.65,1.63,1.63,18600
DTCI,20051114,5.3,5.45,5.3,5.45,5100
EARTH,20051114,0.59,0.65,0.59,0.6,3306700
EASTW,20051114,3.78,3.78,3.76,3.76,167700
ECL,20051114,0.89,0.89,0.86,0.86,4000
EGCO,20051114,74.5,75,74,74.5,693260
