<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180503,12.68,12.74,12.66,12.74,18300
BMSCG,20180503,9.64,9.71,9.64,9.7,109100
BMSCITH,20180503,13.94,14,13.93,13.93,555500
BSET100,20180503,11.44,11.51,11.43,11.45,360400
CHINA,20180503,6.03,6.04,6.02,6.03,9700
EBANK,20180503,5.53,5.53,5.53,5.53,200
ENGY,20180503,6.9,6.97,6.9,6.95,4000
GLD,20180503,1.78,1.78,1.78,1.78,1600
TDEX,20180503,11.54,11.63,11.54,11.6,144100
TGOLDETF,20180503,3.89,3.89,3.88,3.88,700
TH100,20180503,5.21,5.21,5.21,5.21,5000
2S,20180503,3.7,3.72,3.68,3.7,150700
A,20180503,6.7,6.7,6.7,6.7,54900
AAV,20180503,5.9,6,5.85,5.95,12997800
ABICO,20180503,7.75,7.85,7.75,7.75,15100
ABM,20180503,1.34,1.34,1.32,1.32,1160300
ABPIF,20180503,8.6,8.65,8.6,8.65,23200
ACAP,20180503,10.6,10.8,10.6,10.6,641800
ACC,20180503,0.51,0.51,0.5,0.5,343200
ADB,20180503,1.35,1.39,1.35,1.37,2913600
ADVANC,20180503,207,209,206,207,6841300
AEC,20180503,0.52,0.52,0.51,0.52,390900
AEONTS,20180503,173.5,175.5,165.5,167,1796300
AF,20180503,0.95,0.95,0.91,0.91,71000
AGE,20180503,1.52,1.52,1.49,1.5,385400
AH,20180503,35.5,36,35.5,35.5,130200
AHC,20180503,20.7,20.9,20.7,20.9,300
AIMIRT,20180503,10,10,9.95,9.95,26000
AIRA,20180503,2.08,2.12,2.08,2.12,200
AIT,20180503,27,27.25,27,27,364600
AJ,20180503,12.9,13,12.7,12.9,190400
AJA,20180503,0.53,0.53,0.52,0.52,2899400
AKP,20180503,1.95,1.96,1.94,1.95,461700
AKR,20180503,1.08,1.08,1.06,1.08,1588400
ALLA,20180503,1.87,1.87,1.84,1.84,160100
ALT,20180503,3.96,3.96,3.92,3.92,368300
ALUCON,20180503,237,237,234,234,5500
AMA,20180503,10.1,10.5,10.1,10.3,2040700
AMANAH,20180503,1.9,1.91,1.81,1.86,8480800
AMARIN,20180503,5.8,5.9,5.75,5.85,95200
AMATA,20180503,21,21.1,20.8,20.8,8368200
AMATAR,20180503,10.4,10.4,10.3,10.4,216100
AMATAV,20180503,7.2,7.5,7.2,7.4,1188200
AMC,20180503,2.74,2.74,2.7,2.74,307000
ANAN,20180503,3.92,3.92,3.86,3.86,8454100
AOT,20180503,71.75,72.25,71.5,71.5,30945400
AP,20180503,8.45,8.65,8.4,8.6,13514500
APCO,20180503,5.8,5.8,5.7,5.7,52400
APCS,20180503,6,6.05,5.7,6,1943700
APEX,20180503,0.26,0.26,0.23,0.24,34363100
APURE,20180503,1.71,1.72,1.67,1.68,2610400
AQ,20180503,0.04,0.04,0.03,0.03,35023800
AQUA,20180503,0.5,0.51,0.49,0.5,4264800
ARIP,20180503,0.59,0.59,0.58,0.59,105300
ARROW,20180503,12.1,12.2,12.1,12.2,66300
AS,20180503,1.79,1.85,1.77,1.8,1206200
ASAP,20180503,8.5,8.8,8.5,8.75,1434500
ASEFA,20180503,5.35,5.5,5.35,5.45,1015900
ASIA,20180503,69.75,69.75,69.5,69.5,2000
ASIAN,20180503,7.2,7.3,7.15,7.15,3426100
ASIMAR,20180503,2.92,2.94,2.9,2.92,619500
ASK,20180503,22.6,22.6,22.5,22.5,213700
ASP,20180503,3.84,3.86,3.84,3.84,1327800
ATP30,20180503,1.76,1.76,1.75,1.76,768900
AU,20180503,12.3,12.4,12.2,12.2,608700
AUCT,20180503,5.2,5.25,5.1,5.2,178800
AYUD,20180503,44,44.25,42.5,42.75,146200
B,20180503,0.85,0.85,0.83,0.83,4157400
B-WORK,20180503,10.3,10.3,10.3,10.3,52600
BA,20180503,15.1,15.7,15.1,15.3,2211200
BAFS,20180503,38.75,38.75,38.25,38.75,483000
BANPU,20180503,20.4,20.7,20.4,20.5,37401200
BAT-3K,20180503,213,213,213,213,200
BAY,20180503,39.75,40,39.25,39.75,272100
BBL,20180503,194.5,195,192,194,3585600
BCH,20180503,17.3,17.7,17.3,17.6,5709400
BCP,20180503,36.25,36.5,35.75,36.25,4091500
BCPG,20180503,20.1,20.3,20,20.1,13753300
BDMS,20180503,22.8,23.2,22.8,22.9,15323600
BEAUTY,20180503,23.1,23.1,22.9,22.9,8314700
BEC,20180503,10.3,10.6,10.1,10.2,15485900
BEM,20180503,7.75,7.9,7.7,7.8,71923200
BFIT,20180503,31,32.75,31,32.75,154300
BGRIM,20180503,28.25,29,28,28.5,15846500
BGT,20180503,1.29,1.29,1.29,1.29,17800
BH,20180503,190.5,194,190.5,193,2245100
BIG,20180503,2.66,2.74,2.66,2.72,8585800
BIZ,20180503,3.14,3.16,3.14,3.16,45900
BJC,20180503,60,62.25,60,61.5,15673900
BJCHI,20180503,2.38,2.48,2.38,2.48,1277300
BKD,20180503,3.26,3.28,3.2,3.22,1556100
BKI,20180503,361,361,360,361,3800
BKKCP,20180503,11.6,11.7,11.6,11.7,7400
BLA,20180503,35.25,36,35,36,2168700
BLAND,20180503,1.87,1.91,1.86,1.9,216240800
BM,20180503,3.82,3.86,3.82,3.82,280500
BOFFICE,20180503,13.1,13.1,13.1,13.1,232400
BOL,20180503,2.1,2.1,1.5,2.06,706700
BPP,20180503,24.9,25.25,24.7,25,2617600
BR,20180503,6.8,6.8,6.7,6.7,1506000
BROOK,20180503,0.63,0.63,0.62,0.62,566200
BRR,20180503,8.25,8.45,8.25,8.45,284000
BRRGIF,20180503,10.5,10.6,10.4,10.5,185100
BSBM,20180503,1.26,1.26,1.21,1.22,371700
BSM,20180503,0.72,0.75,0.71,0.71,5636500
BTNC,20180503,23.5,25.75,23.5,25.5,4200
BTS,20180503,9.1,9.3,9.05,9.25,70068400
BTSGIF,20180503,12.1,12.2,12,12.2,4045200
BTW,20180503,2.02,2.08,2.02,2.06,95700
BWG,20180503,1.32,1.32,1.3,1.3,7687300
CBG,20180503,54.75,57.75,54.5,57.75,7766800
CCET,20180503,2.1,2.12,2.08,2.1,453300
CCP,20180503,0.43,0.44,0.43,0.44,1021700
CEN,20180503,1.38,1.4,1.37,1.38,70700
CENTEL,20180503,51.25,53,51.25,52.5,3446800
CFRESH,20180503,4.96,4.96,4.96,4.96,31000
CGD,20180503,1.55,1.55,1.51,1.55,11517100
CGH,20180503,1.24,1.26,1.24,1.25,573700
CHARAN,20180503,36.75,36.75,36.75,36.75,300
CHAYO,20180503,3.14,3.22,3.14,3.14,8402500
CHEWA,20180503,1.17,1.19,1.16,1.16,7792300
CHG,20180503,1.97,1.99,1.97,1.98,7091600
CHO,20180503,1.4,1.43,1.39,1.41,1884500
CHOTI,20180503,149,153.5,149,150,9300
CHOW,20180503,5.35,5.85,5.25,5.8,3000100
CI,20180503,1.66,1.66,1.65,1.65,101500
CIG,20180503,0.39,0.4,0.39,0.39,299500
CIMBT,20180503,1.05,1.05,1.03,1.03,362100
CITY,20180503,2.74,2.8,2.74,2.8,19000
CK,20180503,24.1,24.4,24,24.3,8822500
CKP,20180503,3.92,4.04,3.92,4,23475600
CM,20180503,4.98,4.98,4.92,4.92,199600
CMAN,20180503,3.86,3.86,3.74,3.84,4250800
CMO,20180503,1.92,1.93,1.9,1.93,448000
CMR,20180503,3.26,3.3,3.26,3.28,206800
CNS,20180503,2.68,2.7,2.68,2.7,82100
CNT,20180503,2.4,2.42,2.4,2.4,106700
COL,20180503,27.5,28.25,27.5,27.75,84000
COLOR,20180503,1.25,1.25,1.24,1.24,59800
COM7,20180503,19.1,19.3,18.9,19.1,9196600
COMAN,20180503,5.7,5.75,5.7,5.75,27800
CPALL,20180503,88,88.25,87.75,88,16481700
CPF,20180503,24.3,24.8,24.2,24.4,24009800
CPI,20180503,2.36,2.36,2.32,2.32,651100
CPL,20180503,3.16,3.2,3.16,3.2,15100
CPN,20180503,79.5,79.75,78.5,78.5,7453700
CPNCG,20180503,14.6,14.7,14.5,14.7,307400
CPNREIT,20180503,22.5,22.7,22.5,22.7,317900
CPR,20180503,5.8,5.8,5.6,5.65,303300
CPT,20180503,2.14,2.22,2.14,2.2,6229800
CPTGF,20180503,12.7,12.7,12.7,12.7,1600
CRANE,20180503,3.02,3.02,2.96,3,225200
CRD,20180503,1.23,1.24,1.23,1.23,369300
CRYSTAL,20180503,10.8,10.8,10.7,10.8,24700
CSC,20180503,47.5,47.5,47,47,1100
CSL,20180503,7.75,7.75,7.7,7.7,76400
CSP,20180503,1.56,1.57,1.56,1.56,103500
CSR,20180503,66,66,66,66,200
CSS,20180503,2.48,2.58,2.48,2.54,5038800
CTARAF,20180503,4.88,4.9,4.88,4.9,58400
CTW,20180503,8.7,8.8,8.7,8.7,9400
CWT,20180503,3.4,3.46,3.38,3.38,2117100
D,20180503,9.55,9.6,9.5,9.6,113500
DCC,20180503,2.72,2.74,2.64,2.68,1370600
DCON,20180503,0.61,0.63,0.61,0.62,5730600
DCORP,20180503,2.64,2.7,2.64,2.66,570900
DDD,20180503,89.25,90.5,88.5,89.5,232800
DELTA,20180503,66.25,66.75,64.5,66,3014700
DEMCO,20180503,5,5.05,4.98,4.98,232300
DIF,20180503,14.3,14.4,14.2,14.4,15518400
DIGI,20180503,0.62,0.62,0.59,0.59,9843300
DIMET,20180503,1.25,1.26,1.21,1.24,3472300
DNA,20180503,0.59,0.6,0.55,0.56,6671000
DREIT,20180503,5.1,5.1,5,5,90400
DRT,20180503,5.75,5.8,5.7,5.75,74300
DTAC,20180503,52,53,51.75,52.25,13357000
DTC,20180503,10.4,10.4,10,10.4,210100
DTCI,20180503,26.25,27,26,27,26500
EA,20180503,36.75,37.75,36.5,37,34936200
EASON,20180503,3.48,3.5,3.46,3.5,108400
EASTW,20180503,11.3,11.4,11.1,11.2,2151500
ECF,20180503,6.8,6.8,6.65,6.7,3059500
ECL,20180503,2.22,2.26,2.2,2.24,2516200
EE,20180503,0.69,0.7,0.68,0.69,1740000
EFORL,20180503,0.08,0.09,0.07,0.09,54251000
EGATIF,20180503,11,11,10.9,11,539300
EGCO,20180503,227,232,226,231,1368800
EIC,20180503,0.07,0.07,0.06,0.07,2414700
EKH,20180503,5.5,5.5,5.45,5.45,497600
EMC,20180503,0.18,0.19,0.18,0.18,8715900
EPCO,20180503,3.16,3.18,3.14,3.18,440100
EPG,20180503,6.9,7.05,6.9,7,3011500
ERW,20180503,8.15,8.35,8.15,8.3,5598000
ERWPF,20180503,6,6.05,6,6.05,4000
ESSO,20180503,17.3,17.4,17.2,17.3,3023200
ESTAR,20180503,0.8,0.81,0.79,0.8,6894700
ETE,20180503,2.2,2.3,2.2,2.28,1816600
EVER,20180503,0.4,0.4,0.39,0.4,6094100
FANCY,20180503,1.03,1.04,1.02,1.03,15361600
FC,20180503,0.5,0.51,0.49,0.49,6645200
FE,20180503,220,225,220,225,400
FER,20180503,0.51,0.51,0.49,0.5,117593
FLOYD,20180503,2.2,2.24,2.2,2.2,152000
FMT,20180503,25.75,25.75,25.75,25.75,1500
FN,20180503,3.9,3.92,3.84,3.9,486800
FNS,20180503,4.54,4.56,4.54,4.54,28600
FOCUS,20180503,1.03,1.05,1.01,1.04,272800
FORTH,20180503,6.6,6.65,6.55,6.65,50700
FPI,20180503,3.66,3.68,3.64,3.68,148100
FSMART,20180503,9.95,9.95,9.8,9.8,1206300
FSS,20180503,2.66,2.68,2.64,2.68,311500
FTE,20180503,2.88,2.92,2.84,2.86,1123000
FUTUREPF,20180503,21.1,21.2,21.1,21.2,157200
FVC,20180503,1.8,1.83,1.8,1.83,162600
GAHREIT,20180503,9.85,9.85,9.85,9.85,25000
GBX,20180503,0.71,0.71,0.71,0.71,100
GC,20180503,5.1,5.15,5.1,5.1,48800
GCAP,20180503,5.35,5.65,5.35,5.5,4114500
GEL,20180503,0.35,0.36,0.35,0.35,1437200
GENCO,20180503,0.87,0.88,0.86,0.87,1022900
GFPT,20180503,12.3,12.3,12.1,12.1,2003300
GGC,20180503,14.1,14.2,14,14.1,949400
GIFT,20180503,5.15,5.25,5.15,5.25,61200
GJS,20180503,0.38,0.39,0.38,0.38,2237700
GL,20180503,7.2,7.25,7.15,7.15,801600
GLAND,20180503,2.14,2.14,1.97,1.97,23448900
GLANDRT,20180503,12,12,11.9,11.9,197500
GLOBAL,20180503,16.8,16.9,16.5,16.6,3818200
GLOW,20180503,87.5,88.25,87.25,87.75,3614000
GOLD,20180503,9.95,10.2,9.9,10.1,4225100
GOLDPF,20180503,7.45,7.45,7.45,7.45,100000
GPI,20180503,3.02,3.04,3.02,3.02,232300
GPSC,20180503,75.75,77.75,75.5,77.25,11253400
GRAMMY,20180503,9.1,9.15,9.05,9.05,23800
GRAND,20180503,1,1,0.98,0.99,395300
GREEN,20180503,1.14,1.17,1.14,1.17,14200
GSTEL,20180503,0.13,0.15,0.13,0.14,16493700
GTB,20180503,0.95,0.96,0.94,0.95,178600
GULF,20180503,69.25,72.25,69.25,71.5,24937600
GUNKUL,20180503,2.94,3.06,2.94,3.02,32591300
GVREIT,20180503,14.5,14.5,14.5,14.5,7000
GYT,20180503,397,397,396,396,900
HANA,20180503,34.5,35.5,34.5,35.25,3228500
HARN,20180503,2.94,2.94,2.82,2.94,217200
HFT,20180503,3.7,3.74,3.7,3.74,153000
HMPRO,20180503,14.8,15,14.7,14.7,24227500
HOTPOT,20180503,2.18,2.22,2.14,2.18,6786900
HPF,20180503,5.5,5.5,5.5,5.5,30000
HPT,20180503,1.55,1.62,1.54,1.62,8503400
HREIT,20180503,7.55,7.55,7.5,7.5,979400
HTC,20180503,22.1,22.7,22,22.5,433300
HTECH,20180503,7.25,7.35,7.1,7.2,2146200
HUMAN,20180503,12.9,13.4,12.7,12.7,9046200
HYDRO,20180503,1.38,1.42,1.36,1.38,2832200
ICC,20180503,38.75,39,38.5,38.5,1200
ICHI,20180503,7.95,7.95,7.8,7.85,415000
ICN,20180503,2.42,2.48,2.42,2.44,1615300
IFS,20180503,3.1,3.1,3.1,3.1,32700
IHL,20180503,9.15,9.25,9.05,9.1,1178100
III,20180503,7.1,7.15,7.05,7.1,228300
ILINK,20180503,9.2,9.35,9.2,9.3,359400
IMPACT,20180503,18.1,18.3,18,18.2,625100
INET,20180503,3.98,4,3.96,4,308500
INGRS,20180503,0.98,0.99,0.98,0.99,971000
INOX,20180503,1.19,1.19,1.18,1.18,27100
INTUCH,20180503,57,57.25,56.5,56.5,5117100
IRC,20180503,20.5,20.5,20.4,20.4,6000
IRCP,20180503,1.61,1.66,1.6,1.62,987000
IRPC,20180503,7.05,7.1,7,7.05,59332300
IT,20180503,4.92,4.94,4.86,4.86,1331400
ITD,20180503,3.08,3.12,3.08,3.12,9056600
ITEL,20180503,4.4,4.54,4.4,4.4,2509100
IVL,20180503,62.25,63,61.5,62.25,26517700
J,20180503,1.77,1.79,1.77,1.78,16600
JAS,20180503,5.95,6,5.9,5.9,18686400
JASIF,20180503,11.5,11.6,11.5,11.6,7472400
JCT,20180503,90,90,90,90,1000
JKN,20180503,13.8,14,13.5,13.6,1951700
JMART,20180503,11.1,11.6,11.1,11.4,3060100
JMT,20180503,32.5,33,32.5,32.75,656800
JSP,20180503,0.69,0.72,0.69,0.71,6594800
JTS,20180503,1.61,1.63,1.61,1.63,111700
JUBILE,20180503,24.1,24.6,24.1,24.5,86200
JUTHA,20180503,2.18,2.18,2.12,2.18,34500
JWD,20180503,8.4,8.75,8.4,8.7,3131700
K,20180503,4.76,4.76,4.68,4.72,78700
KAMART,20180503,6.7,6.7,6.6,6.65,164100
KASET,20180503,2.5,2.54,2.5,2.52,165500
KBANK,20180503,194.5,195,191,191,7274000
KBS,20180503,4.38,4.42,4.38,4.42,44200
KCAR,20180503,14.9,14.9,14.7,14.8,134600
