<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19911031,29.75,31.7188,28.875,31.0625,2742
ABICO,19911031,9.9671,10.1228,9.9671,10.1228,9308
AFC,19911031,57,57,55.5,57,91500
AJ,19911031,4.575,4.6,4.45,4.525,1805000
ALUCON,19911031,145,147,145,146,7100
ASIA,19911031,48.7464,48.7464,46.3877,46.7808,1399
ASP,19911031,4.167,4.167,4.069,4.094,13153000
AYUD,19911031,264,268,264,268,6900
BANPU,19911031,27.99,27.99,27.51,27.75,48100
BAY,19911031,23.7349,23.7349,23.5798,23.7349,69193
BBL,19911031,30.6,31.2,30.6,31.2,576310
BDMS,19911031,3.6918,3.8553,3.6918,3.8553,928693
BFIT,19911031,95.8252,95.8252,91.7184,92.4029,23374
BH,19911031,13.6601,14.4743,13.6601,14.022,21555
BIG,19911031,60,60,59.5,59.5,1200
BKI,19911031,169.963,177.119,168.174,177.119,1116
BTNC,19911031,40.75,40.75,40.25,40.75,27000
BTS,19911031,91.3559,93.2395,89.9432,91.3559,337434
CEN,19911031,5.6181,5.6181,5.33,5.474,28110
CENTEL,19911031,2.4373,2.4373,2.3891,2.4132,862800
CNS,19911031,51.578,51.578,50.1373,50.4254,101334
CNT,19911031,23.3183,23.4622,22.8865,22.8865,464774
CPF,19911031,3.5171,3.5438,3.4372,3.5171,3533530
CSC,19911031,58.42,60.0579,57.328,57.328,1829
CSR,19911031,53,53.5,52.5,53.5,8600
CTW,19911031,38.1604,38.1604,37.807,37.807,1694
CWT,19911031,41.1064,41.1064,39.1489,39.1489,714194
DTC,19911031,81.8651,81.8651,81.8651,81.8651,315
ERW,19911031,5.6201,5.6201,5.503,5.503,613328
FE,19911031,128,128,125,125,1200
GEL,19911031,21.4959,21.8602,21.4959,21.6173,66695
GYT,19911031,270,294,270,294,700
HTC,19911031,3.6724,3.7578,3.6724,3.6938,243544
ICC,19911031,290,304.5,290,304.5,7531
IFEC,19911031,3.4377,3.7814,3.4377,3.6439,3284190
INSURE,19911031,62.5,65,62.5,65,48800
INTUCH,19911031,6.9365,7.2721,6.8806,7.1043,24524582
JCT,19911031,32.4638,32.4638,31.6522,31.6522,44603
JUTHA,19911031,39.7216,40.5805,39.5069,39.9363,64735
KBANK,19911031,18.4583,18.5774,18.3392,18.4583,558408
KCE,19911031,3.9758,4.1302,3.9372,4.1302,23311
KDH,19911031,30,30.75,30,30.5,16000
KGI,19911031,7.5824,8.1713,7.2879,8.1713,4575129
KKC,19911031,5.8981,5.8981,5.5591,5.5591,606248
KKP,19911031,43.4286,43.4286,41.5494,41.7582,1042667
KTB,19911031,9.1645,9.2604,9.1165,9.1645,983556
KWC,19911031,127.373,130.577,127.373,130.577,1997
LEE,19911031,1.1917,1.2,1.1833,1.1833,1869000
LH,19911031,5.4382,5.5022,5.3422,5.4382,21719732
LTX,19911031,37.75,38.25,37.75,38,18900
MANRIN,19911031,38.5,38.5,38.25,38.5,28400
MATI,19911031,12.526,12.7,12.526,12.613,47130
MFC,19911031,26,26,25,25,855000
MINT,19911031,0.8165,0.831,0.8165,0.831,749000
MK,19911031,8.4827,8.9647,8.3863,8.9165,11807225
NC,19911031,47.0526,47.0526,44.602,47.0526,306
NEP,19911031,2.3,2.3,2.225,2.225,5909000
NMG,19911031,43.8646,44.4199,43.587,43.8646,31695
NPK,19911031,31.5,31.5,30.5,30.75,42000
OCC,19911031,53.5,54,52,52,5700
OHTL,19911031,196,204,194,204,1450
