<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930712,29.0523,29.0523,27.7706,29.0523,5851
ACC,19930712,18.9,19.2,18.9,19.2,5000
ADVANC,19930712,14.383,14.5187,14.1795,14.1795,4348170
AFC,19930712,29.5,29.5,29,29,22800
AHC,19930712,43.1375,43.8625,42.4125,43.5,53379
AJ,19930712,3.375,3.4,3.2,3.275,895000
AMARIN,19930712,10.9532,10.9532,10.9532,10.9532,18070
AP,19930712,7.3945,7.5455,7.3442,7.3442,17891
APURE,19930712,39.1111,39.5556,37.7778,38.2222,1068412
ASIA,19930712,48,48.5,47,48,5100
ASP,19930712,6.374,6.374,6.129,6.129,5546000
AYUD,19930712,184,187,183,185,35200
BANPU,19930712,53.36,54.66,53.36,54.33,415600
BAY,19930712,52.3565,52.3565,51.193,51.9686,375168
BBL,19930712,124,124,122,122,1010560
BDMS,19930712,8.5051,8.5051,8.5051,8.5051,34213
BFIT,19930712,94.4563,96.5097,93.7718,94.4563,259016
BH,19930712,22.4351,22.6161,22.2542,22.4351,70469
BKI,19930712,189.643,189.643,188.748,188.748,18778
BLAND,19930712,8.4,8.5,8.1,8.25,6138000
BTS,19930712,69.2233,69.6942,66.3978,66.3978,1586620
CEN,19930712,4.3216,4.4897,4.2736,4.2736,917360
CENTEL,19930712,2.446,2.446,2.3365,2.373,2462500
CHARAN,19930712,118,120,118,118,4500
CHOTI,19930712,115,115,113,114,900
CIMBT,19930712,23.3496,23.3496,23.3496,23.3496,4624
CM,19930712,5.0576,5.0917,4.9551,4.9551,1223191
CNS,19930712,52.7027,54.1667,51.8243,52.4099,1311847
CNT,19930712,58.3627,58.3627,57.5845,57.5845,89967
CPF,19930712,5.5954,5.8618,5.3289,5.5421,11600790
CPH,19930712,72.491,75.2162,70.3108,71.4009,2038547
CSC,19930712,61.1262,61.1262,61.1262,61.1262,42
CTW,19930712,25.4402,26.5003,25.0869,25.0869,42449
CWT,19930712,21.875,22.125,21.875,21.875,108000
DCC,19930712,3.6,3.8,3.6,3.7,288000
DTCI,19930712,77.5,79.5,77.5,77.5,4400
EE,19930712,5.7,5.7,5.5,5.5,357000
EPCO,19930712,41.25,43.5,41.25,42,1755600
ERW,19930712,8.7424,8.9766,8.6644,8.7424,1529640
GEL,19930712,10.9137,11.603,10.9137,11.2583,170176
GFPT,19930712,1.9806,1.9806,1.8687,1.8687,12646950
HANA,19930712,4.5795,4.5795,4.5795,4.5795,9280
IEC,19930712,1.3525,1.3663,1.3525,1.3663,18809600
IFEC,19930712,2.4303,2.5602,2.4303,2.5416,2559010
INTUCH,19930712,10.9082,11.132,10.9082,11.132,18647446
JCT,19930712,33.2754,34.4928,33.2754,34.4928,1232
JUTHA,19930712,35.8568,35.8568,33.495,34.5686,275250
KBANK,19930712,55.879,55.879,55.2177,55.2177,570203
KCE,19930712,6.0668,6.0668,5.9206,5.9206,23257
KDH,19930712,57,57,55,55.5,182450
KGI,19930712,14.5839,14.6943,14.3629,14.3629,276957
KKC,19930712,4.4402,4.5624,4.3587,4.3587,52778
KKP,19930712,85.7143,86.2857,84.5714,85.1429,113750
KTB,19930712,40.7843,40.7843,40.0645,40.0645,1469108
KWG,19930712,150.5,150.5,145.797,145.797,6059
LEE,19930712,3.6333,3.7333,3.5667,3.6667,2175000
LH,19930712,15.9791,16.1011,15.7352,15.8571,910737
LTX,19930712,35.5,35.75,34.5,35.75,9100
MALEE,19930712,107.232,107.232,100.599,103.916,379198
MANRIN,19930712,48,48,48,48,18500
MATI,19930712,16.2,16.9,16.1,16.5,250320
MDX,19930712,115,117,114,117,45800
METCO,19930712,65,68.5,64,68,384900
MFC,19930712,32.2,32.4,30,30.2,4042000
MINT,19930712,1.2206,1.2206,1.1303,1.1528,17300900
MK,19930712,9.7358,10.1214,9.6394,10.1214,1156706
MODERN,19930712,99.697,101.288,99.697,101.288,5468
NC,19930712,39.2105,42.3964,39.2105,40.6809,38459
NEP,19930712,2.55,2.575,2.45,2.45,9224000
NKI,19930712,47.329,47.329,47.329,47.329,4791
NMG,19930712,90.5,90.5,89,90,54400
NPK,19930712,45.5,46.25,45.25,46.25,14200
OCC,19930712,71.5,72,71,71.5,6500
OHTL,19930712,184,184,184,184,100
PAF,19930712,6.0998,6.1661,5.8346,5.9009,3004410
PDI,19930712,51.6033,52.5167,48.8633,49.32,1967573
PE,19930712,58.518,59.236,58.518,59.236,4316
PF,19930712,111.446,115.705,111.446,112.865,380928
PK,19930712,12.5,12.5,12.5,12.5,2000
POLAR,19930712,6.4197,6.5128,6.3267,6.3267,467810
POST,19930712,10.2524,10.2524,10.2524,10.2524,9363
PR,19930712,25.959,25.959,25.5469,25.5469,1941
PRANDA,19930712,23,23.4,23,23.4,59500
PTTEP,19930712,6.15,6.5,5.95,6.1,78534000
