<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080610,5.81,5.81,5.69,5.72,10657100
A,20080610,3.66,3.7,3.66,3.68,337101
ACAP,20080610,10.5,10.5,10.5,10.5,1001
ACC,20080610,2.66,2.66,2.5,2.52,204600
ADAM,20080610,3.52,3.52,3.36,3.36,503600
ADVANC,20080610,91,91.5,88.5,88.5,6243498
AEC,20080610,5,5,5,5,100
AEONTS,20080610,34.75,34.75,34.25,34.25,11500
AFC,20080610,3.42,3.42,3.4,3.42,23400
AH,20080610,11.5,11.5,11.2,11.2,136000
AI,20080610,7.15,7.15,7.1,7.15,182400
AIT,20080610,17.2,17.3,17,17.1,67300
AJ,20080610,3.1,3.1,3.08,3.1,106100
AKR,20080610,2.24,2.24,2.16,2.24,38342000
AMANAH,20080610,0.53,0.53,0.5,0.51,3146300
AMARIN,20080610,13.5,13.5,13.4,13.4,34800
AMATA,20080610,15.4,15.6,15,15.1,623700
AMC,20080610,2.9,2.92,2.82,2.86,1680300
AOT,20080610,52,52.5,51.5,52,763077
AP,20080610,5.65,5.75,5.6,5.7,3854300
APURE,20080610,2.1511,2.1867,1.9733,1.9733,33703088
AQ,20080610,0.67,0.67,0.63,0.63,812200
AS,20080610,11.3,11.4,11,11,176000
ASIAN,20080610,1.45,1.5,1.43,1.5,21000
ASIMAR,20080610,1.01,1.02,0.99,1,810000
ASK,20080610,5.1,5.1,5.1,5.1,2000
ASP,20080610,2.92,2.94,2.8,2.8,17668500
AYUD,20080610,19.9,20,19.8,19.8,50100
BAFS,20080610,10,10,9.9,9.95,94050
BANPU,20080610,488,504,488,488,3817345
BAT-3K,20080610,66,66.5,66,66,4200
BAY,20080610,23.2,23.4,23,23.1,12030371
BBL,20080610,120,121,116,119,6088354
BCH,20080610,4.4571,4.4857,4.3714,4.4,1152400
BCP,20080610,12.2,12.3,12,12.2,501900
BDMS,20080610,38.25,39,38.25,39,530600
BEC,20080610,27.5,27.75,25.75,25.75,4544622
BFIT,20080610,5.65,5.7,5.6,5.6,129200
BGT,20080610,2.28,2.31,2.23,2.3,753700
BH,20080610,37.5,37.75,36.5,37.25,566945
BIGC,20080610,53,53,52,52.5,105000
BJC,20080610,6.15,6.2,6.1,6.1,3215200
BKI,20080610,189.333,190.667,189.333,190.667,1800
BKKCP,20080610,8.35,8.45,8.35,8.45,19500
BLAND,20080610,0.58,0.59,0.57,0.57,11035000
BLISS,20080610,2.16,2.16,1.92,2.04,243295696
BOL,20080610,1.67,1.67,1.66,1.66,3000
BROCK,20080610,1.02,1.02,1,1.01,699200
BROOK,20080610,0.58,0.58,0.57,0.58,927300
BSBM,20080610,2.12,2.12,2.02,2.04,6001900
BSM,20080610,1,1,0.97,0.98,717000
BTC,20080610,0.84,0.84,0.79,0.8,1338200
BTS,20080610,0.6969,0.6969,0.6687,0.6687,1911950
BWG,20080610,7.95,7.95,5.5,5.5,11108400
CCET,20080610,5.1,5.15,5,5.1,5415500
CCP,20080610,1.23,1.23,1.12,1.16,965900
CEN,20080610,3.12,3.12,2.76,2.8,11979500
CENTEL,20080610,5.95,6,5.85,5.85,1617201
CFRESH,20080610,1.56,1.61,1.56,1.56,26500
CGD,20080610,0.48,0.48,0.43,0.44,13021900
CHARAN,20080610,66,66,65,65,2800
CHOTI,20080610,93,93,93,93,500
CI,20080610,3.58,3.6,3.58,3.58,113200
CIG,20080610,3.625,3.625,3.55,3.575,61500
CIMBT,20080610,0.7547,0.7547,0.7487,0.7487,3802267
