<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050324,4.775,4.85,4.75,4.825,38986000
ACC,20050324,7,7.3,6.4,6.4,3788100
ADAM,20050324,2.0809,2.1486,2.064,2.0809,4937156
ADVANC,20050324,102,103,101,102,3292502
AEC,20050324,8,8.05,7.9,8,179100
AF,20050324,9.5,9.5,9.3,9.3,3000
AFC,20050324,9.15,9.15,8.1,9.15,11141
AH,20050324,32,33.25,32,32.75,9434730
AHC,20050324,53,53,52,52,3500
AIT,20050324,13.8667,13.9333,13.6,13.6,359700
AJ,20050324,6.05,6.05,6.05,6.05,88000
AMANAH,20050324,1.42,1.43,1.35,1.36,14273699
AMARIN,20050324,10.2,10.2,10,10,5000
AMATA,20050324,11.8,11.8,11.6,11.7,471500
AMC,20050324,4.8072,4.827,4.7874,4.7874,232830
AOT,20050324,46.5,46.75,46.25,46.75,1815400
AP,20050324,4.26,4.26,4.1,4.14,4327012
APURE,20050324,5.0222,5.0667,4.4444,4.4444,4151925
AQ,20050324,3.8565,3.8565,3.7255,3.7442,1161481
ASIAN,20050324,6.25,6.3,6,6,2527401
ASIMAR,20050324,1.65,1.67,1.6,1.61,1716000
ASP,20050324,7,7.05,6.8,6.9,20051000
AYUD,20050324,16.7,16.7,16.6,16.6,76800
BAFS,20050324,9.4134,9.4134,9.1635,9.1635,467802
BANPU,20050324,168,168,160,163,1460700
BAT-3K,20050324,60.5,60.5,60.5,60.5,36200
BAY,20050324,12.4,12.5,12,12.2,9756800
BBL,20050324,101,102,99.5,101,3051020
BCH,20050324,1.6686,1.6686,1.6229,1.6343,2241200
BCP,20050324,14,14.1,13.9,14,1195700
BDMS,20050324,16.9,17,16.8,16.9,887945
BEC,20050324,15.5,15.6,15.3,15.5,127600
BFIT,20050324,14.25,14.375,14.125,14.375,415200
BH,20050324,17,17.3,17,17.2,2065300
BIGC,20050324,22,22.7,22,22.7,858800
BJC,20050324,5.9,5.9,5.85,5.85,20800
BKI,20050324,148,149.333,148,149.333,20550
BLAND,20050324,0.58,0.59,0.56,0.57,41847600
BLISS,20050324,1.7685,1.7685,1.6829,1.7114,3014900
BROOK,20050324,1.08,1.08,0.95,0.95,55200
BTC,20050324,2.78,2.82,2.68,2.7,7258100
CCET,20050324,3.375,3.4,3.3,3.4,3307010
CCP,20050324,6.1,6.15,5.95,6,1271900
CEN,20050324,9.7,9.7,9.5,9.6,2115800
CENTEL,20050324,3.0375,3.0375,3.0082,3.0082,72600
CFRESH,20050324,3.76,3.8,3.52,3.54,5068100
CHARAN,20050324,44,44,44,44,2700
CHOTI,20050324,110,110,108,108,2200
CHUO,20050324,7.05,7.05,7.05,7.05,1500
CI,20050324,5.55,5.55,5.2,5.3,87800
CIMBT,20050324,2.7674,2.789,2.7025,2.7241,48961636
CK,20050324,13.5,13.5,13,13,9086700
CM,20050324,3.975,3.975,3.9069,3.9069,425943
CNS,20050324,62.5,63,61,61.5,116000
CNT,20050324,5.3,5.4,5.1,5.2,339000
CPALL,20050324,5.7,5.75,5.55,5.7,6864000
CPF,20050324,4.14,4.24,4.1,4.1,11568895
CPH,20050324,10.1,10.1,9.95,9.95,12000
CPI,20050324,5.2787,5.2787,5.2303,5.2303,141548
CPL,20050324,24.6,24.6,24.5,24.5,33500
CPN,20050324,8.85,8.9,8.7,8.75,1644106
CSC,20050324,17,17,16.8,16.8,14500
CSL,20050324,6.3,6.3,6,6.1,984100
CTW,20050324,7.75,7.75,7.75,7.75,5000
CWT,20050324,18.5,18.5,18.2,18.3,34900
DCC,20050324,15.9,16.1,15.6,15.7,280000
DELTA,20050324,19.8,19.9,19.3,19.6,992800
DRACO,20050324,1.85,1.85,1.83,1.83,10100
DTC,20050324,43,43,43,43,1000
EARTH,20050324,1.03,1.05,0.96,0.99,1565900
EASTW,20050324,3.8,3.8,3.75,3.775,2029170
ECL,20050324,1.06,1.06,1.04,1.05,708500
EGCO,20050324,75,75.5,74.5,75,231100
EIC,20050324,2.02,2.04,2,2.04,375000
EMC,20050324,4.64,4.74,4.56,4.56,88170
ERW,20050324,2.5,2.5,2.48,2.5,178900
ESTAR,20050324,0.74,0.74,0.74,0.74,25248300
FANCY,20050324,5.9,5.9,5.85,5.85,133600
FE,20050324,73,74,73,74,700
FER,20050324,3.24,3.28,3.2,3.22,1290700
FNS,20050324,24.5,24.9,24.1,24.3,151700
FOCUS,20050324,4.06,4.06,3.94,3.94,65000
GEL,20050324,1.57,1.58,1.52,1.53,10716700
GENCO,20050324,0.93,0.97,0.93,0.94,74695104
GFPT,20050324,1.61,1.65,1.52,1.52,60694000
GJS,20050324,1.77,1.77,1.72,1.74,8123900
GLAND,20050324,7.7,8.2,7.65,7.85,361500
GOLD,20050324,8.6,8.6,8.45,8.5,200362
GRAMMY,20050324,17.1,17.1,17.1,17.1,125621
GRAND,20050324,1.9679,1.9679,1.8298,1.9333,232766
HANA,20050324,21.7,22.3,21.7,22,1336200
HFT,20050324,1.56,1.57,1.54,1.57,15100
HMPRO,20050324,1.5449,1.5449,1.5012,1.5303,8016562
HTC,20050324,3.66,3.66,3.62,3.62,200000
ICC,20050324,40.5,40.5,39.5,40.5,5200
IEC,20050324,0.095,0.097,0.093,0.094,60692000
ILINK,20050324,3.725,3.725,3.652,3.652,127930
INET,20050324,4.68,4.68,4.64,4.66,410600
