<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090716,3.7,3.7,3.58,3.58,146000
TDEX,20090716,4.3,4.32,4.2,4.2,5304613
A,20090716,3.62,3.64,3.6,3.6,42500
ACC,20090716,2.4,2.46,2.4,2.46,7000
ADAM,20090716,1.54,1.55,1.48,1.48,637000
ADVANC,20090716,93.75,94.25,90.75,91,2618250
AEC,20090716,2.06,2.06,2.06,2.06,1000
AEONTS,20090716,31.25,31.25,30,30,7100
AFC,20090716,2.12,2.12,2.08,2.08,29600
AGE,20090716,6.45,6.5,6.4,6.4,389600
AH,20090716,4.6,4.6,4.48,4.48,216800
AHC,20090716,66,66,65,65,204
AI,20090716,3.7,3.84,3.66,3.68,1694100
AIT,20090716,17.1,17.1,16.9,17.1,162000
AJ,20090716,2.8,2.8,2.76,2.76,1233300
AKR,20090716,0.89,0.89,0.88,0.88,379000
ALUCON,20090716,114,114,114,114,100
AMANAH,20090716,0.33,0.34,0.33,0.33,3510100
AMARIN,20090716,11.9,12,11.9,12,3600
AMATA,20090716,4.88,4.92,4.72,4.72,11163314
AMC,20090716,1.14,1.22,1.14,1.14,112000
AOT,20090716,27.25,27.75,26.5,26.75,2471902
AP,20090716,4.5,4.6,4.44,4.44,37300300
APURE,20090716,0.69,0.74,0.69,0.69,23578500
AQ,20090716,0.59,0.67,0.58,0.62,23809600
AS,20090716,6.05,6.1,6,6.1,2200
ASIA,20090716,35,35,35,35,200
ASIAN,20090716,1.69,1.69,1.69,1.69,10000
ASIMAR,20090716,0.82,0.82,0.81,0.81,920000
ASK,20090716,3.52,3.52,3.52,3.52,1600
ASP,20090716,1.72,1.75,1.65,1.65,39914200
AYUD,20090716,12.9,13.2,12.9,13.2,47500
BAFS,20090716,6.3,6.35,6.25,6.25,451900
BANPU,20090716,322,324,312,312,4202836
BAT-3K,20090716,47.25,47.25,47,47.25,29600
BAY,20090716,15.9,16,15.4,15.4,36896936
BBL,20090716,106.5,106.5,103.5,103.5,5102020
BCH,20090716,5.0571,5.0857,5,5,997100
BCP,20090716,14.1,14.1,13.7,13.7,19269500
BDMS,20090716,23.7,23.9,23.1,23.1,1607760
BEC,20090716,20.1,20.1,19.8,20,2532990
BFIT,20090716,3.2,3.3,3.2,3.24,7900
BGT,20090716,1.68,1.68,1.63,1.66,361800
BH,20090716,26,26.5,25.75,25.75,1208492
BIGC,20090716,44.25,44.25,43,44,91307
BJC,20090716,4.48,4.48,4.48,4.48,90000
BKI,20090716,150,150,150,150,600
BLAND,20090716,0.3,0.33,0.3,0.3,126915696
BLISS,20090716,0.16,0.16,0.12,0.16,3536000
BOL,20090716,1.35,1.37,1.32,1.32,103900
BROCK,20090716,0.58,0.62,0.58,0.58,145200
BROOK,20090716,0.35,0.37,0.35,0.35,9000
BSBM,20090716,1.19,1.21,1.19,1.19,189400
