<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990126,25,25,24.4,24.6,305000
AFC,19990126,3,3,3,3,4000
AJ,19990126,0.26,0.28,0.26,0.26,1403000
APURE,19990126,2.1333,2.3111,2.1333,2.3111,131512
ASIMAR,19990126,0.6295,0.6295,0.6295,0.6295,81075
ASP,19990126,5.7,5.7,5.6,5.6,814000
AYUD,19990126,128,128,127,127,2400
BANPU,19990126,23.63,23.91,23.34,23.48,157700
BAT-3K,19990126,31,32,30.75,32,13400
BAY,19990126,12.25,12.25,11.75,12,8270600
BBL,19990126,51,51.5,50,50.5,2605104
BCP,19990126,6.8,6.8,6.6,6.6,513500
BDMS,19990126,1.2211,1.2211,1.2211,1.2211,576551
BEC,19990126,19.3,19.5,19.2,19.3,648000
BFIT,19990126,7,7.125,7,7.125,19800
BH,19990126,0.88,0.88,0.88,0.88,10000
BIGC,19990126,8.2,8.3,8.1,8.2,99000
BJC,19990126,5.55,5.55,5.55,5.55,300
BLAND,19990126,0.45,0.46,0.44,0.45,23941000
BTNC,19990126,8.6,8.6,8.6,8.6,300000
BTS,19990126,6.6869,6.8752,6.5927,6.6869,13915602
CENTEL,19990126,0.4965,0.4965,0.4965,0.4965,41100
CHARAN,19990126,34,34,34,34,8000
CHOTI,19990126,122,124,122,123,4500
CK,19990126,7.55,7.6,7.45,7.55,365500
CM,19990126,2.8393,2.8393,2.8393,2.8393,16509
CNS,19990126,69.5,70.5,69,70.5,109900
CPF,19990126,2.2382,2.2382,2.2248,2.2248,272098
CPH,19990126,3.7,3.7,3.5,3.6,190800
CPI,19990126,2.5183,2.5183,1.9178,1.9178,15486
CSC,19990126,9.1,9.6,9.1,9.3,558400
CSR,19990126,12.5,12.5,12.5,12.5,1000
CTW,19990126,5.125,5.875,5.125,5.75,522400
CWT,19990126,1.55,1.75,1.55,1.75,600
DCC,19990126,0.3,0.3,0.29,0.29,67010
DELTA,19990126,18.5,18.5,17.7,17.8,353000
DRACO,19990126,1.25,1.5,1.25,1.425,350900
DTC,19990126,38,38,38,38,80500
DTCI,19990126,4.8,4.8,4.8,4.8,2600
EASTW,19990126,3.65,3.65,3.3,3.35,3434000
EGCO,19990126,60,60.5,59,59,215300
EPCO,19990126,1.35,1.35,1.2,1.275,856800
ERW,19990126,0.65,0.65,0.6333,0.65,1072800
ESTAR,19990126,1.125,1.125,0.9,0.95,5163200
GFPT,19990126,0.3769,0.3769,0.3642,0.3706,1940860
