<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180806,12.99,13,12.99,12.99,98500
BMSCG,20180806,9.25,9.29,9.11,9.14,32500
BMSCITH,20180806,12.89,12.91,12.72,12.72,481100
BSET100,20180806,11,11.01,10.84,10.85,80200
CHINA,20180806,5.36,5.36,5.24,5.3,141000
EBANK,20180806,5.85,5.86,5.85,5.86,16100
ECOMM,20180806,8.17,8.17,8.17,8.17,1200
EICT,20180806,4.97,4.97,4.77,4.77,200
ENGY,20180806,6.75,6.75,6.46,6.46,1100
GLD,20180806,1.73,1.73,1.72,1.73,180200
TDEX,20180806,11.2,11.2,11.08,11.09,382200
TGOLDETF,20180806,3.78,3.79,3.78,3.78,25400
TH100,20180806,5.06,5.06,5.06,5.06,100
2S,20180806,3.1,3.2,3.1,3.12,1223500
7UP,20180806,0.5,0.5,0.48,0.49,1589800
A,20180806,6.7,6.7,6.7,6.7,84900
AAV,20180806,4.54,4.54,4.48,4.5,21227200
ABICO,20180806,7.15,7.2,6.75,6.75,1387800
ABM,20180806,1.24,1.24,1.21,1.21,1209300
ABPIF,20180806,8.5,8.6,8.5,8.55,116300
ACAP,20180806,8.2,8.5,8.2,8.35,609200
ACC,20180806,0.47,0.47,0.46,0.47,384400
ADB,20180806,1.28,1.28,1.23,1.23,1213500
ADVANC,20180806,199.5,202,199,199.5,2658100
AEC,20180806,0.49,0.5,0.48,0.5,368700
AEONTS,20180806,167.5,168.5,166.5,167.5,348900
AF,20180806,0.8,0.8,0.77,0.78,47700
AFC,20180806,8.95,8.95,8.95,8.95,800
AGE,20180806,1.51,1.51,1.48,1.48,319300
AH,20180806,34.5,34.75,33.75,34,607200
AHC,20180806,20.3,20.3,20,20,122100
AIMIRT,20180806,10.1,10.1,10,10,244800
AIT,20180806,23.7,23.7,23.6,23.6,160700
AJ,20180806,10.4,10.5,10.4,10.4,487000
AJA,20180806,0.4,0.4,0.39,0.39,5872800
AKP,20180806,1.67,1.75,1.67,1.69,124900
AKR,20180806,1.09,1.14,1.08,1.08,20205100
ALLA,20180806,1.53,1.6,1.53,1.53,937900
ALT,20180806,3.52,3.52,3.46,3.48,25200
ALUCON,20180806,192,192,191.5,192,4700
AMA,20180806,6.75,6.75,6.3,6.3,822500
AMANAH,20180806,2.2,2.22,2.08,2.1,32948600
AMARIN,20180806,5.05,5.05,4.98,4.98,142900
AMATA,20180806,20.9,21,20,20,23500000
AMATAR,20180806,10.6,10.6,10.5,10.5,120000
AMATAV,20180806,6.75,6.75,6.7,6.7,78100
AMC,20180806,2.76,2.76,2.72,2.74,151800
ANAN,20180806,5.05,5.1,4.96,4.96,7321500
AOT,20180806,66.5,66.5,65.25,65.25,20081300
AP,20180806,9.4,9.45,9.15,9.15,13845900
APCO,20180806,4.46,4.46,4.44,4.44,63700
APCS,20180806,5.15,5.3,5.15,5.3,58300
APEX,20180806,0.2,0.2,0.2,0.2,1283800
APURE,20180806,1.38,1.41,1.36,1.36,1764300
AQ,20180806,0.03,0.04,0.03,0.04,26055300
AQUA,20180806,0.51,0.51,0.5,0.5,3421200
ARIP,20180806,0.51,0.52,0.5,0.51,163800
ARROW,20180806,9.4,9.5,9.35,9.4,52900
AS,20180806,1.49,1.52,1.48,1.49,98800
ASAP,20180806,6.25,6.35,5.8,5.95,3961900
ASEFA,20180806,4.98,5.15,4.96,5,556100
ASIA,20180806,6.8,6.8,6.8,6.8,4000
ASIAN,20180806,8.9,9.7,8.9,9.2,53708500
ASIMAR,20180806,2.96,2.96,2.94,2.94,165200
ASK,20180806,22.9,23,22.9,23,34100
ASN,20180806,3.44,3.6,3.36,3.46,146200
ASP,20180806,3.9,3.92,3.86,3.86,2487300
ATP30,20180806,1.78,1.78,1.75,1.75,1288700
AU,20180806,8.9,9,8.65,8.75,960300
AUCT,20180806,6,6.1,5.9,5.95,677300
AYUD,20180806,38.75,39,38.75,39,5100
B,20180806,0.69,0.74,0.69,0.7,3128300
B-WORK,20180806,10.5,10.6,10.5,10.6,3600
BA,20180806,12.8,12.9,12.4,12.4,1905500
BAFS,20180806,35.5,35.5,35,35.25,87700
BANPU,20180806,20.9,21.2,20.6,20.7,42473200
BAT-3K,20180806,205,205,205,205,2000
BAY,20180806,40,40.5,39.75,39.75,673800
BBL,20180806,206,207,204,205,3537000
BCH,20180806,16.4,16.6,16.2,16.3,7498300
BCP,20180806,36,36.25,35.5,36,1912200
BCPG,20180806,18.9,19.3,18.8,19,11885700
BCT,20180806,57.75,58.75,57.75,58.5,47400
BDMS,20180806,27,27,25.5,26,57008400
BEAUTY,20180806,7.25,7.35,7.1,7.1,54359000
BEC,20180806,9.3,9.3,8.8,8.8,7701900
BEM,20180806,8.35,8.4,8.2,8.2,67317600
BFIT,20180806,29.25,29.25,28.25,28.25,314000
BGRIM,20180806,26.25,26.75,25.75,25.75,10831100
BGT,20180806,1.15,1.16,1.11,1.11,368100
BH,20180806,185,186,181.5,182.5,888500
BIG,20180806,2.26,2.28,2.12,2.12,10917700
BIZ,20180806,2.86,2.94,2.86,2.94,142500
BJC,20180806,56,56.25,54.75,55.5,6885600
BJCHI,20180806,2.26,2.3,2.26,2.28,218900
BKD,20180806,3.18,3.2,3.18,3.18,291000
BKI,20180806,351,351,351,351,1100
BKKCP,20180806,12,12,12,12,3700
BLA,20180806,33.25,33.5,32.75,32.75,413500
BLAND,20180806,1.82,1.83,1.81,1.82,48056900
BM,20180806,3.62,3.64,3.58,3.6,703800
BOFFICE,20180806,12.6,12.7,12.6,12.6,64300
BOL,20180806,1.94,1.95,1.91,1.91,4500
BPP,20180806,25,25.25,24.6,24.9,3070500
BR,20180806,5.7,5.7,5.65,5.65,1100400
BROCK,20180806,2.38,2.4,2.38,2.38,27500
BROOK,20180806,0.58,0.58,0.57,0.57,2022900
BRR,20180806,6.8,6.8,6.75,6.75,186500
BRRGIF,20180806,10.2,10.3,10.1,10.2,435500
BSBM,20180806,1.16,1.16,1.15,1.15,83000
BSM,20180806,0.69,0.73,0.68,0.68,2036700
BTS,20180806,9.25,9.35,9.2,9.25,21783500
BTSGIF,20180806,12.2,12.4,12.2,12.3,18111500
BTW,20180806,1.92,1.95,1.85,1.86,1993100
BWG,20180806,1.03,1.05,1.01,1.02,20947600
CBG,20180806,47.25,48.25,47.25,48,2402100
CCET,20180806,2.22,2.24,2.2,2.24,1588700
CCP,20180806,0.41,0.41,0.4,0.4,858600
CEN,20180806,1.31,1.37,1.3,1.3,850300
CENTEL,20180806,44,44.5,43,43.25,3794900
CFRESH,20180806,4.52,4.54,4.44,4.44,45000
CGD,20180806,1.43,1.44,1.39,1.4,3212500
CGH,20180806,1.09,1.09,1.07,1.09,832900
CHAYO,20180806,4.24,4.26,3.84,3.84,29403900
CHEWA,20180806,1.09,1.12,1.09,1.1,4763500
CHG,20180806,2.26,2.26,2.22,2.22,8573300
CHO,20180806,1.24,1.26,1.21,1.21,616900
CHOTI,20180806,144,144,144,144,100
CHOW,20180806,4.96,4.98,4.92,4.92,37600
CI,20180806,1.56,1.6,1.56,1.58,29500
CIG,20180806,0.39,0.39,0.38,0.39,220900
CIMBT,20180806,0.87,0.88,0.86,0.86,2806600
