<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840629,9.2809,9.2809,9.2809,9.2809,14323
BBL,19840629,19.5052,19.5052,19.3371,19.5052,267010
BJC,19840629,1.3267,1.3267,1.3267,1.3267,4500
ICC,19840629,27.3725,27.3725,27.3725,27.3725,896
KBANK,19840629,12.3064,12.3064,12.2021,12.3064,85197
SCB,19840629,19.0352,19.0352,19.0352,19.0352,450397
SCC,19840629,3.79,3.81,3.79,3.81,2080000
SINGER,19840629,3.6544,3.7059,3.6029,3.7059,56342
TCAP,19840629,0.7807,0.7887,0.7646,0.7887,509431
TMB,19840629,9.1025,9.4033,9.1025,9.4033,3241
TPC,19840629,1.3991,1.3991,1.3991,1.3991,18436
SET,19840629,133.14,133.14,133.14,133.14,1047480
