<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19981203,20,20.4,19.7,20,1955000
AJ,19981203,0.18,0.18,0.18,0.18,52000
APURE,19981203,1.8667,1.8667,1.8667,1.8667,22500
ASIA,19981203,6.1,6.1,6.1,6.1,2000
ASIMAR,19981203,0.6725,0.7011,0.6009,0.6009,2082795
ASP,19981203,5,5.45,5,5.45,728000
BANPU,19981203,23.77,24.63,23.48,24.34,843000
BAT-3K,19981203,37.5,37.5,37.5,37.5,100
BAY,19981203,9.5,9.6,8.5,9,16550100
BBL,19981203,45.75,45.75,43.25,45.5,6605976
BCP,19981203,6.9,7,6.7,6.9,766600
BEC,19981203,19.9,19.9,18.6,19,5359000
BFIT,19981203,6.5,6.75,6.25,6.75,52200
BIG,19981203,18.5,20.25,18.5,20.25,1000
BIGC,19981203,7.4,7.9,7.4,7.9,8100
BJC,19981203,6,6.1,6,6.1,19000
BKI,19981203,66.6655,66.6655,64.4433,64.4433,8775
BLAND,19981203,0.5,0.52,0.48,0.51,38382000
BTS,19981203,5.5567,5.8392,5.4625,5.8392,9004120
BUI,19981203,7.6389,7.6389,7.6389,7.6389,654
CENTEL,19981203,0.4673,0.4673,0.4673,0.4673,68500
CHOTI,19981203,96.5,102,96.5,102,5900
CK,19981203,6.1,6.1,5.7,5.8,615000
CM,19981203,2.1806,2.2033,2.1806,2.2033,22012
CNS,19981203,62,63.5,59,63.5,203500
CPF,19981203,2.2914,2.2914,2.2382,2.2382,10833546
CPH,19981203,3.5,3.6,3.5,3.6,27200
CPN,19981203,0.8302,0.8302,0.8164,0.8164,27101
CSC,19981203,7.5,7.5,7,7.4,56200
DELTA,19981203,18.5,19.2,18.5,19,387000
DRACO,19981203,1.05,1.05,1.05,1.05,8000
DTC,19981203,37,45,37,45,800
EASTW,19981203,3.975,4.2,3.9,4.175,4210000
EGCO,19981203,61,64.5,61,63,1165110
EPCO,19981203,1.275,1.275,1.2,1.2,1700000
ERW,19981203,0.5833,0.6167,0.5333,0.5667,619200
ESTAR,19981203,0.4,0.45,0.4,0.45,1590000
FMT,19981203,9.8,9.8,9.8,9.8,1000
GFPT,19981203,0.3961,0.4281,0.3961,0.4281,3042780
GJS,19981203,4,4,3.7,3.9,2173600
GLAND,19981203,3.9,3.9,3.7,3.7,40000
GOLD,19981203,3.5,3.9,3.5,3.9,38700
GRAMMY,19981203,17.5,17.7,17.5,17.7,40000
HANA,19981203,9,9,8.95,8.95,976000
ICC,19981203,92,94,90.5,92.5,10800
IEC,19981203,0.05,0.051,0.048,0.048,10880000
IFEC,19981203,0.14,0.23,0.14,0.23,185500
INTUCH,19981203,6.3705,6.5367,6.2043,6.2597,231064
IRPC,19981203,3.2499,3.2499,3.0073,3.2014,22744218
ITD,19981203,7.6,7.6,7.1,7.35,158000
JAS,19981203,0.98,0.99,0.97,0.99,190000
JUTHA,19981203,4.2,4.2,4.1,4.2,16000
KAMART,19981203,0.2203,0.2203,0.2203,0.2203,212459
KBANK,19981203,31.246,31.246,29.7581,30.75,4490312
KC,19981203,1.05,1.1,0.95,1.1,110000
KCE,19981203,4.1664,4.1664,3.9471,4.1664,213420
KGI,19981203,2.7026,2.8053,2.6342,2.7368,114498104
KKC,19981203,0.277,0.277,0.277,0.277,61370
KKP,19981203,9,9.2,8.6,9,10378800
KTB,19981203,17.75,18.5,17.25,18.25,13386675
KWG,19981203,1.4,1.9,1.1,1.1,71600
KYE,19981203,31.5,33.5,31.5,33.5,2100
LANNA,19981203,4.2,4.5,4.2,4.4,743000
LEE,19981203,0.1867,0.1867,0.1867,0.1867,150000
LH,19981203,2.1,2.275,1.975,2.275,45068992
LOXLEY,19981203,1.35,1.425,1.275,1.35,758000
LST,19981203,0.9941,0.9941,0.9941,0.9941,51700
MAKRO,19981203,74.5,75,74.5,75,12000
MALEE,19981203,11.25,11.75,11.25,11.75,4000
MATI,19981203,5,5,5,5,4000
MAX,19981203,0.97,0.97,0.93,0.93,741000
MBK,19981203,22.25,22.5,22,22.5,6000
METCO,19981203,60,60.5,60,60.5,70900
MK,19981203,0.46,0.47,0.45,0.46,286000
MODERN,19981203,8,8,8,8,13000
MSC,19981203,0.48,0.48,0.47,0.47,258000
NEP,19981203,0.38,0.38,0.36,0.36,1271000
NMG,19981203,13,13,12.25,12.5,453600
NOBLE,19981203,1.6836,1.7568,1.6836,1.7568,1892076
NPK,19981203,4.2,4.2,4.2,4.2,2000
NTV,19981203,12.25,12.25,12.25,12.25,2000
NWR,19981203,16.16,16.9295,15.3905,16.5448,125818
OGC,19981203,6.3,6.3,6.3,6.3,4000
OHTL,19981203,175,175,175,175,100
PAF,19981203,2.3604,2.3604,2.2808,2.3073,292598
PDI,19981203,8.4,8.9,8.4,8.9,988700
PF,19981203,3.6,3.8,2.9,3.4,4190500
PG,19981203,0.6458,0.6458,0.6458,0.6458,56903
PL,19981203,0.66,0.66,0.63,0.66,1024000
POLAR,19981203,3.0502,3.0502,3.0502,3.0502,5730
PR,19981203,49.75,51,49.75,51,9100
PRECHA,19981203,1.8,1.8,1.56,1.56,105000
PSL,19981203,0.495,0.525,0.44,0.465,2622000
PTTEP,19981203,24.6,25.8,23.8,24.6,6224000
QH,19981203,1.62,1.76,1.58,1.76,36632500
RCI,19981203,0.19,0.19,0.19,0.19,100000
RML,19981203,0.1262,0.1332,0.1192,0.1332,4555833
ROBINS,19981203,2.4,2.5,2.2,2.5,1386100
ROCK,19981203,2.4,2.5,2.3,2.5,23100
ROJNA,19981203,2.5,2.5,2.5,2.5,2000
SAMART,19981203,0.54,0.54,0.51,0.54,173000
SAMCO,19981203,1.2,1.25,1.1,1.2,85000
SAMTEL,19981203,0.94,1.05,0.92,1.05,236000
SCB,19981203,16.25,16.5,15.25,16.25,3939040
SCC,19981203,45,48,44.8,47.6,1311000
SCCC,19981203,75,75,73,73.5,6600
SCP,19981203,2.5,2.7,2.5,2.7,20100
SHANG,19981203,28,28,28,28,700
SIAM,19981203,2.2,2.2,2.2,2.2,5000
SINGER,19981203,3.275,3.3,3.275,3.275,338000
SIRI,19981203,5.6628,5.7383,5.5873,5.7383,42514
SITHAI,19981203,9.8,9.8,9.2,9.4,32800
SKR,19981203,2,2,1.8,1.8,65400
SPALI,19981203,0.45,0.5,0.44,0.5,8512000
SPC,19981203,4.2,4.2,4.2,4.2,1000
SPORT,19981203,2.4,2.4,2.4,2.4,20000
SSI,19981203,0.24,0.25,0.23,0.25,19844000
SSSC,19981203,2.4003,2.5336,2.3336,2.5336,82641
SST,19981203,1.5,1.5,1.5,1.5,10000
