<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19970130,18.375,18.375,18.375,18.375,2171
ABICO,19970130,2.5,2.6,2.5,2.6,8800
ACC,19970130,11,11.5,11,11.5,3000
ADVANC,19970130,24.6,25.6,24.6,25,3955000
AFC,19970130,8.1,8.8,8.1,8.8,1920
AJ,19970130,0.99,0.99,0.88,0.94,5000
AMARIN,19970130,3.2,3.2,3.2,3.2,10000
ASIA,19970130,14.5,15.25,14.5,15.25,400
ASP,19970130,2.75,2.8,2.7,2.8,629000
AYUD,19970130,212,212,212,212,1000
BANPU,19970130,164.59,168.52,163.93,167.87,68600
BAT-3K,19970130,60,60,60,60,300
BAY,19970130,61.776,63.504,61.344,61.776,1063555
BBL,19970130,185,186,183,186,1023160
BCP,19970130,19.5,20.5,19.25,20.5,159200
BDMS,19970130,2.5184,2.5184,2.5184,2.5184,917
BEC,19970130,25.4,25.4,25,25.4,1068000
BFIT,19970130,47.5,47.75,46.75,46.75,9700
BH,19970130,3.55,3.55,3.55,3.55,26000
BIGC,19970130,27.25,27.25,25.75,26,81400
BJC,19970130,9.5,9.6,9.5,9.6,500
BKI,19970130,151.997,151.997,149.331,149.331,26550
BLAND,19970130,1.225,1.25,1.175,1.25,4298000
BTS,19970130,10.5954,11.5372,10.5954,11.5372,195580
CEN,19970130,2.1,2.2,2.1,2.2,65000
CENTEL,19970130,0.5403,0.5403,0.5403,0.5403,1400
CFRESH,19970130,0.8834,0.8834,0.8667,0.8667,47997
CIMBT,19970130,38.0512,38.916,38.0512,38.916,462
CK,19970130,12,12.2,12,12,210000
CNS,19970130,22.25,22.75,22.25,22.5,234500
CNT,19970130,5.3,5.6,5.2,5.3,34236
CPF,19970130,4.05,4.0766,4.05,4.05,108839
CPH,19970130,112,113,111,113,19900
CPI,19970130,2.557,2.557,2.557,2.557,5162
CPL,19970130,8.6,9.1,8.6,9.1,4100
CSR,19970130,15.5,15.5,15.5,15.5,200
CTW,19970130,11.2148,11.2148,10.2023,10.9033,682328
CWT,19970130,7.875,8,7.875,8,29800
DELTA,19970130,6.9,6.9,6.5,6.8,638000
DRACO,19970130,1.15,1.15,1.15,1.15,1000
DTCI,19970130,14.5,16,14.5,16,2100
EE,19970130,0.77,0.77,0.76,0.76,41000
EGCO,19970130,68,70,68,70,345700
EMC,19970130,84,85,83.5,84,2040
ERW,19970130,2.8885,3.0379,2.8885,3.0379,25350
ESTAR,19970130,0.9,0.925,0.9,0.925,40400
EVER,19970130,16.992,17.4014,16.992,17.4014,21211
F&D,19970130,22,23.5,22,23.5,3100
GEL,19970130,4.0783,4.0783,4.0783,4.0783,870
GFPT,19970130,0.3067,0.3067,0.3067,0.3067,32860
GJS,19970130,7.8,7.9,7.5,7.8,127300
GLAND,19970130,175,175,173,174,4300
GOLD,19970130,5.9,5.9,5.9,5.9,200
GRAMMY,19970130,34.2,34.2,34,34.2,405000
HANA,19970130,7.8659,7.8659,7.812,7.8659,1512733
ICC,19970130,118,118,118,118,1000
IEC,19970130,0.49,0.505,0.4775,0.495,20390000
IFEC,19970130,3,3,3,3,5000
INTUCH,19970130,15.1784,15.7324,14.9568,15.1784,1797974
IRC,19970130,2.35,2.35,2.35,2.35,17000
IRPC,19970130,11.3234,11.5411,11.3234,11.4322,1051172
ITD,19970130,13.4,13.7,13.4,13.5,988000
JAS,19970130,3.65,3.75,3.65,3.7,1852000
JUTHA,19970130,6,6.2,5.5,6,289800
KBANK,19970130,82,83.9839,82,83.9839,1552963
KC,19970130,43.5703,45.375,43.0547,44.6016,65260
