<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010910,20.6,20.8,20.4,20.6,153000
ADVANC,20010910,50,50.2,49,49.4,353000
AEC,20010910,9.3032,9.3032,8.5438,8.7336,11094557
AFC,20010910,7.2,7.3,6.9,6.9,28600
AJ,20010910,0.74,0.74,0.72,0.72,625000
ALUCON,20010910,108,108,108,108,1000
AMARIN,20010910,3.6,3.65,3.5,3.5,62000
AMATA,20010910,1.2,1.2,1.1,1.1,1134000
AP,20010910,1.525,1.55,1.475,1.5,54432000
APURE,20010910,2.3111,2.3111,2.1333,2.1333,356625
AQ,20010910,3.2469,3.2469,2.8959,2.8959,32159210
ASIA,20010910,8.7,8.9,8,8.1,79300
ASIAN,20010910,3.3,3.375,3.3,3.35,554999
ASIMAR,20010910,0.8728,0.9014,0.8728,0.8728,74086
ASP,20010910,3.1,3.1,2.8,2.825,16560000
AYUD,20010910,103,103,101,102,8800
BANPU,20010910,28,28,27.25,27.5,915100
BAT-3K,20010910,24,24,24,24,28000
BAY,20010910,6.2,6.2,6,6,4745100
BBL,20010910,38.5,38.75,37.5,37.5,1262000
BCP,20010910,8.1,8.1,7.9,7.9,1139900
BEC,20010910,26.2,26.2,24.6,25,4422000
BFIT,20010910,7.375,7.375,7,7,233600
BIG,20010910,37.5,37.75,37,37.25,41200
BIGC,20010910,21.75,21.75,21.5,21.5,416600
BJC,20010910,2.575,2.6,2.55,2.55,105900
BLAND,20010910,0.3,0.3,0.27,0.27,93776000
CCET,20010910,2.8,2.8,2.675,2.675,3392000
CENTEL,20010910,1.7159,1.9532,1.7159,1.8071,68203000
CFRESH,20010910,6.5671,6.5671,6.5337,6.5337,58496
CHARAN,20010910,30.5,30.5,30.25,30.25,1500
CHOTI,20010910,160,160,160,160,300
CIMBT,20010910,8.7561,8.8642,8.2156,8.2156,29259266
CK,20010910,1.725,1.825,1.65,1.65,22200000
CM,20010910,3.498,3.498,3.4753,3.4753,555817
CNS,20010910,30.5,30.75,27.5,27.5,2551700
CPF,20010910,5.8,5.85,5.65,5.65,28333000
CPH,20010910,8.2,8.5,8.1,8.1,1429500
CPL,20010910,27.5,27.75,26.25,26.25,26900
CPN,20010910,2.712,2.712,2.6567,2.6567,72270
CSC,20010910,11.5,11.75,11,11,335600
CTW,20010910,6.375,6.625,6.25,6.25,804200
DCC,20010910,2.2,2.2,2.15,2.15,127000
DELTA,20010910,23.8,24,22.8,23,1403000
DRACO,20010910,1.525,1.525,1.5,1.5,24700
DTC,20010910,29,29.25,29,29,48700
DTCI,20010910,11.25,11.25,11.25,11.25,2500
EASTW,20010910,2.9,3,2.875,2.875,1823000
EGCO,20010910,36.75,36.75,35.75,36,494300
ERW,20010910,1.4667,1.5,1.4167,1.4167,7506600
ESTAR,20010910,0.575,0.6,0.55,0.55,56514000
F&D,20010910,23.75,23.75,22,22,2000
FANCY,20010910,2.4999,2.5332,2.4999,2.5332,76203
FMT,20010910,33,33,33,33,4000
GEL,20010910,1.1948,1.1948,1.1718,1.1718,293782
GENCO,20010910,1.275,1.275,1.25,1.25,2821000
GFPT,20010910,1.6611,1.6611,1.5972,1.6132,8350430
GOLD,20010910,7.7,7.8,7.4,7.4,3045100
GRAMMY,20010910,8.5,8.65,8.5,8.6,1940000
HANA,20010910,13.6,13.6,13.2,13.3,2431000
HTC,20010910,3.9,3.9,3.9,3.9,30000
ICC,20010910,172,172,172,172,1000
IEC,20010910,0.1025,0.105,0.099,0.099,190500000
INTUCH,20010910,19.25,19.25,18.5,18.5,3184200
IRC,20010910,1.475,1.475,1.475,1.475,1000
IRPC,20010910,1.7947,1.7947,1.6492,1.6492,14453614
ITD,20010910,0.97,0.99,0.95,0.95,6726000
JAS,20010910,0.52,0.52,0.51,0.51,11086000
JUTHA,20010910,3.2,3.2,3,3,374200
KBANK,20010910,20,20,19,19,11317440
