<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120124,10.74,10.75,10.74,10.74,15600
CHINA,20120124,6.13,6.13,6.1,6.11,145800
ENGY,20120124,5.18,5.22,5.17,5.17,136800
GLD,20120124,2.37,2.38,2.36,2.36,1371800
TDEX,20120124,7.49,7.55,7.49,7.5,379000
2S,20120124,2.5,2.5,2.5,2.5,100
A,20120124,3.5,3.5,3.48,3.5,30000
ACAP,20120124,7.55,7.6,7.55,7.6,9800
ACC,20120124,4.06,4.06,3.96,3.96,932900
ADAM,20120124,0.99,0.99,0.99,0.99,49700
ADVANC,20120124,150.5,151.5,150,150.5,3829300
AEONTS,20120124,30.5,30.5,30.25,30.25,47600
AGE,20120124,5.6,5.85,5.55,5.75,20729500
AH,20120124,12.1,12.1,11.6,11.6,950500
AI,20120124,3,3,2.96,2.96,239500
AIT,20120124,52.25,53.25,52,52.25,390500
AJ,20120124,16.9,17,16.4,16.5,6042000
AKR,20120124,0.68,0.69,0.67,0.67,2447200
ALUCON,20120124,101.5,101.5,100,100,200
AMANAH,20120124,0.84,0.86,0.83,0.85,1742800
AMARIN,20120124,12.5,12.5,12.4,12.5,61600
AMATA,20120124,14.9,14.9,14.5,14.5,3071000
AMC,20120124,2.06,2.06,1.99,1.99,502200
AOT,20120124,49.5,49.5,48.5,48.5,1766700
AP,20120124,5.45,5.45,5.25,5.25,18104900
APCO,20120124,8.2,8.3,7.95,7.95,12422900
APCS,20120124,7,7.05,6.7,6.75,18285400
APURE,20120124,0.87,0.87,0.87,0.87,535100
AQ,20120124,0.53,0.54,0.51,0.52,21839000
AQUA,20120124,0.39,0.39,0.39,0.39,245000
ARIP,20120124,1.05,1.06,1.05,1.05,679800
AS,20120124,13,13,12.9,12.9,193000
ASIA,20120124,36.5,37,35,35,6000
ASIAN,20120124,4.2,4.28,4.2,4.22,272500
ASIMAR,20120124,1.75,1.82,1.71,1.8,21417900
ASK,20120124,10.9,11,10.8,10.9,53700
ASP,20120124,2.44,2.68,2.44,2.62,129666100
AYUD,20120124,17.6,17.6,17.5,17.5,15000
BAFS,20120124,12.2,12.3,12.2,12.3,142600
BANPU,20120124,576,586,576,580,1299150
BAT-3K,20120124,81.25,81.25,81.25,81.25,100
BAY,20120124,21.7,22.1,21.6,21.7,12306000
BBL,20120124,153.5,155,153,154.5,3223200
BCH,20120124,7.3,7.3,7.3,7.3,1684700
BCP,20120124,19.3,19.5,19.3,19.3,5639000
BDMS,20120124,76.25,77.25,76.25,76.25,1541300
BEC,20120124,42.5,42.75,42.25,42.75,1840000
BFIT,20120124,7.05,7.05,6.95,6.95,212900
BGT,20120124,1.81,1.88,1.81,1.88,45400
BH,20120124,48.25,48.75,48,48,737400
BIGC,20120124,116.5,118.5,116.5,117.5,599800
BJC,20120124,29.75,30.25,29.5,29.75,2195200
BKI,20120124,227,227,227,227,2200
BLA,20120124,49,49.75,48,48,1562200
BLAND,20120124,0.7,0.71,0.68,0.68,73418600
BOL,20120124,1.3,1.33,1.3,1.3,309900
BROCK,20120124,0.91,0.92,0.91,0.91,93000
BROOK,20120124,0.8,0.81,0.79,0.79,579600
BSBM,20120124,1.34,1.34,1.31,1.31,611300
BSM,20120124,0.83,0.83,0.83,0.83,20000
BTC,20120124,0.33,0.34,0.33,0.33,293400
BTNC,20120124,15.3,15.3,15.3,15.3,200
BTS,20120124,0.71,0.72,0.7,0.71,97720000
BUI,20120124,13.8,13.8,13.8,13.8,500
BWG,20120124,1.56,1.57,1.55,1.55,33711200
CCET,20120124,2.62,2.64,2.62,2.62,2032000
CCP,20120124,2.64,2.68,2.62,2.68,6409800
CEN,20120124,2.5,2.5,2.48,2.48,676800
CENTEL,20120124,11,11.2,10.8,10.9,1907800
CFRESH,20120124,4.76,4.8,4.74,4.74,639500
CGD,20120124,0.51,0.51,0.5,0.51,1215500
CHARAN,20120124,49.5,49.5,49.5,49.5,200
CHOTI,20120124,285,288,285,287,4500
CHOW,20120124,2.86,2.92,2.86,2.86,6995100
CHUO,20120124,9.45,9.9,9.2,9.8,16200
CI,20120124,3.88,3.9,3.8,3.8,54300
CIG,20120124,0.68,0.68,0.66,0.66,1742400
CIMBT,20120124,2.98,3.04,2.92,2.92,6732400
CITY,20120124,2.06,2.08,2.06,2.06,712300
CK,20120124,7.55,7.65,7.55,7.55,1749200
CM,20120124,3.4,3.44,3.38,3.38,63500
CMO,20120124,1.75,1.75,1.73,1.74,235400
CNS,20120124,28,28.25,28,28,31600
CNT,20120124,4.1,4.1,4.08,4.08,492900
COL,20120124,21,21,20.9,21,42900
COLOR,20120124,3.2,3.26,3.16,3.16,1195600
CPALL,20120124,56.25,56.75,55.75,56.75,2332600
CPF,20120124,35,35.25,34.75,35,11963500
CPI,20120124,4.52,4.52,4.52,4.52,14000
CPL,20120124,24.9,24.9,24.8,24.8,24300
CPN,20120124,38.5,38.75,38,38.25,1465900
CPNRF,20120124,13,13,13,13,1169700
CRANE,20120124,3.16,3.18,3.14,3.14,199200
CSC,20120124,33.25,33.25,32,32,5700
CSL,20120124,5.95,6.05,5.95,6,855600
CSP,20120124,2.1,2.1,2.1,2.1,60100
CTARAF,20120124,8.15,8.15,8.15,8.15,3500
CTW,20120124,8.25,8.35,8.15,8.15,526900
CWT,20120124,12.3,13.2,12.1,12.1,17092000
DCC,20120124,60.75,61.5,60.75,61.5,338900
DCON,20120124,3.6,3.62,3.6,3.6,55300
DELTA,20120124,20.4,20.6,20.2,20.3,1760600
DEMCO,20120124,3.42,3.44,3.36,3.36,1539600
DIMET,20120124,1.3,1.36,1.27,1.27,3832500
DRACO,20120124,3.76,3.76,3.68,3.72,46000
DRT,20120124,6.05,6.15,6.05,6.05,1384500
DSGT,20120124,7.7,7.8,7.65,7.65,44900
DTAC,20120124,67.25,67.5,66.5,66.75,4090300
DTC,20120124,35.5,35.75,35,35.5,3200
DTCPF,20120124,9.3,9.4,9.25,9.4,91100
EARTH,20120124,3.9,3.98,3.9,3.9,16154900
EASON,20120124,1.69,1.71,1.69,1.7,87000
EASTW,20120124,6.4,6.4,6.4,6.4,112400
ECL,20120124,0.7,0.72,0.7,0.7,2303700
EE,20120124,0.67,0.67,0.66,0.66,999300
EFORL,20120124,0.08,0.08,0.07,0.07,124300
EGCO,20120124,91.5,92.25,91.25,92,561900
EIC,20120124,1.75,1.75,1.57,1.58,89100
EMC,20120124,1.71,1.75,1.71,1.73,2913700
EPCO,20120124,1.9,1.91,1.87,1.87,217600
ERW,20120124,2.42,2.42,2.4,2.4,97400
ESSO,20120124,12.9,12.9,12.6,12.7,49031000
ESTAR,20120124,0.53,0.54,0.52,0.52,30749600
EVER,20120124,0.67,0.69,0.67,0.68,5273600
F&D,20120124,25,25.5,25,25.5,200
FANCY,20120124,1.86,1.87,1.85,1.86,98500
FC,20120124,1.17,1.17,1.14,1.14,3767700
FE,20120124,109,109,109,109,2100
FER,20120124,1.47,1.48,1.45,1.45,4285800
FNS,20120124,3.02,3.06,3.02,3.06,62700
FOCUS,20120124,1.62,1.64,1.62,1.64,62100
FORTH,20120124,3.64,3.8,3.64,3.64,1116700
FSS,20120124,2.3,2.36,2.28,2.32,1733500
FUTUREPF,20120124,13.8,13.8,13.8,13.8,47000
GBX,20120124,0.73,0.78,0.73,0.74,11794900
GC,20120124,4.98,5.2,4.98,5,101800
GEL,20120124,0.19,0.19,0.18,0.19,3037700
GENCO,20120124,0.68,0.68,0.67,0.67,4971300
GFPT,20120124,10.9,10.9,10.7,10.7,2313800
GIFT,20120124,4.2,4.24,4.14,4.14,834600
GJS,20120124,0.14,0.15,0.14,0.14,1248400
GL,20120124,26,26,25.5,26,36300
GLAND,20120124,2.22,2.28,2.22,2.24,159100
GLOBAL,20120124,9.5,9.5,9.4,9.45,123500
GLOW,20120124,54.5,55.5,54.5,54.75,595900
GOLD,20120124,4.64,4.64,4.42,4.46,1102500
GOLDPF,20120124,7.05,7.15,7.05,7.05,26100
