<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961211,3.9,3.9,3.9,3.9,100
ADVANC,19961211,29.4,29.6,28.2,28.6,1301000
AFC,19961211,9,9.4,8.7,9.4,13100
AHC,19961211,20,21.5,20,21.5,1400
AJ,19961211,0.95,0.95,0.87,0.94,32000
AMARIN,19961211,3.475,3.475,3.45,3.475,150000
ASIMAR,19961211,2.1462,2.1462,2.1462,2.1462,5591
ASP,19961211,3.875,3.875,3.65,3.7,1683000
AYUD,19961211,190,192,190,191,10500
BANPU,19961211,158.03,158.69,156.06,156.06,32600
BAY,19961211,67.392,67.824,66.096,66.096,357706
BBL,19961211,200,200,195,196,744615
BCP,19961211,24,24.25,23.75,23.75,98300
BDMS,19961211,2.4421,2.4421,2.4421,2.4421,39310
BEC,19961211,25,25.2,24.8,25,1224000
BFIT,19961211,50,50,49.75,49.75,1600
BH,19961211,3.6,3.6,3.45,3.6,121000
BIGC,19961211,28,28,27.75,27.75,69000
BJC,19961211,9.85,10,9.8,10,67100
BKI,19961211,168.886,173.33,155.553,155.553,23175
BLAND,19961211,1.4,1.4,1.325,1.4,486000
BTS,19961211,13.6563,13.6563,12.7145,13.1854,287212
CEN,19961211,2.4,2.425,2.375,2.425,80000
CHOTI,19961211,49,49,49,49,2900
CIMBT,19961211,41.078,41.078,41.078,41.078,230
CK,19961211,12.8,12.9,12.4,12.5,1455000
CM,19961211,1.6574,1.6574,1.6574,1.6574,1462
CNS,19961211,27,27.5,26.25,26.25,73800
CNT,19961211,7,7.4,7,7.4,6048
CPF,19961211,4.3697,4.3697,4.3164,4.3431,240197
CPH,19961211,110,112,108,109,94900
CPL,19961211,10,10.75,10,10.75,4600
CPN,19961211,4.7045,4.7045,4.7045,4.7045,19874
CWT,19961211,8,8.625,7.375,8.625,24200
DCC,19961211,1.025,1.05,1.025,1.025,152000
DELTA,19961211,8.85,9.05,8.75,8.95,81000
DRACO,19961211,1.05,1.05,1,1.025,22700
DTC,19961211,28.5,28.5,28.5,28.5,2200
EE,19961211,0.91,0.91,0.87,0.91,98000
EGCO,19961211,76,76.5,74,75,627030
EMC,19961211,99,99,97.5,98.5,1270
EPCO,19961211,4.95,5.25,4.875,5.25,95600
ERW,19961211,2.8885,3.0379,2.8885,3.0379,9537
ESTAR,19961211,0.925,0.95,0.9,0.9,107600
EVER,19961211,17.4014,18.425,17.1967,18.425,43382
FANCY,19961211,0.5166,0.5166,0.5166,0.5166,6000
FE,19961211,119,119,119,119,100
GEL,19961211,4.1357,4.1357,4.1357,4.1357,435
GFPT,19961211,0.3386,0.345,0.3322,0.345,126780
GJS,19961211,6,6.3,6,6.3,998100
GLAND,19961211,171,171,170,170,22000
GOLD,19961211,7.7,8,7.7,8,5800
GRAMMY,19961211,29.2,29.2,29,29,65000
HANA,19961211,6.7345,6.7345,6.6267,6.6806,2012028
ICC,19961211,135,135,127,128,28600
IEC,19961211,0.595,0.6,0.575,0.585,9810000
IFEC,19961211,2.85,2.85,2.85,2.85,4000
INTUCH,19961211,17.9482,18.059,17.8374,17.9482,514480
IRPC,19961211,10.8878,11.1056,10.779,11.1056,802845
ITD,19961211,15.4,16,15.4,16,1099000
JAS,19961211,4.3,4.6,4.3,4.45,9447000
JUTHA,19961211,7.8,8,7.5,8,7100
KAMART,19961211,4.8715,5.0833,4.8715,5.0833,21245
KBANK,19961211,88.6129,89.2742,84.6452,86.629,2069237
KC,19961211,51.3047,51.3047,50.5313,51.3047,6981
KCE,19961211,6.0303,6.14,5.9938,6.0668,348861
KDH,19961211,12,12,10.5,11.5,400
KGI,19961211,19.0009,19.3098,18.3829,18.6919,3512787
KKC,19961211,2.1998,2.1998,2.1998,2.1998,164474
KKP,19961211,44,44.75,43,43,72400
KTB,19961211,66,67.5,64,64.5,2448672
KYE,19961211,93,96,93,96,1400
LANNA,19961211,22.6,22.6,22.4,22.4,254000
LEE,19961211,1.1333,1.15,1.1333,1.15,54000
LH,19961211,11.161,11.4659,11.1,11.344,3098919
LOXLEY,19961211,20.2,21.2,20,20,311000
LPN,19961211,2.3603,2.425,2.3603,2.425,9278
LRH,19961211,5.4705,5.4705,5.2377,5.3541,32433
LTX,19961211,17.25,17.25,17.25,17.25,200
M-CHAI,19961211,15.5,15.5,15.5,15.5,1000
MAKRO,19961211,110,111,109,110,4900
MALEE,19961211,10.25,10.5,10.25,10.5,2400
MANRIN,19961211,13.5,13.5,13.25,13.25,29000
MATI,19961211,8.1,8.15,8,8.15,49000
MAX,19961211,20.4,20.4,20,20.2,78000
MBK,19961211,22,22.25,21.5,22.25,157600
MDX,19961211,17.5,18,16.75,16.75,59400
METCO,19961211,38,39,38,39,11700
MFC,19961211,15.8,15.9,15.6,15.6,36000
MINT,19961211,1.0398,1.0398,1.0398,1.0398,1000
MK,19961211,3.025,3.125,3,3.125,126000
MODERN,19961211,14.5,14.5,14.25,14.5,5400
NC,19961211,17.6447,17.6447,17.1546,17.3997,4182
NEP,19961211,0.62,0.62,0.62,0.62,390000
NMG,19961211,81,81,78,78,91900
NSI,19961211,111,113,99,102,1500
NTV,19961211,28.25,28.25,28.25,28.25,2600
NWR,19961211,113.505,114.467,113.505,113.505,1039
OGC,19961211,13.5,13.5,13.5,13.5,4000
PAF,19961211,4.2434,4.2434,3.9782,4.2434,78428
PATO,19961211,4.575,4.6,4.5,4.525,42000
PDI,19961211,11.25,11.25,11,11,26100
PE,19961211,27.5,28,27.5,28,2500
PF,19961211,37,37,35.75,36,9100
PK,19961211,1.875,1.875,1.85,1.875,12000
PL,19961211,2.175,2.2,2.15,2.15,268000
POST,19961211,4.45,4.45,4.325,4.4,344000
PRANDA,19961211,3,3.1,2.975,3.1,8000
PRECHA,19961211,32,32,32,32,26250
PRG,19961211,21.5,21.75,21.5,21.75,19000
PSL,19961211,2.4,2.4,2.325,2.35,390000
PTTEP,19961211,37.2,37.8,36.8,37.8,417000
QH,19961211,5.2213,5.3336,5.0529,5.0529,888136
RAM,19961211,38.25,38.25,38.25,38.25,3000
RCL,19961211,10.4091,10.4091,10.4091,10.4091,4990
RML,19961211,0.7013,0.7188,0.6873,0.7188,566092
ROBINS,19961211,26.25,27,26.25,27,71800
ROCK,19961211,48.75,51,48.75,51,400
ROJNA,19961211,15.5,15.7,15.5,15.7,2000
S&J,19961211,38,38,38,38,35000
SAMART,19961211,13.7,13.8,13.4,13.6,138000
SAMCO,19961211,3.15,3.15,3.05,3.1,73000
SAMTEL,19961211,7.4,7.5,6.9,7,580000
SAWANG,19961211,11.5,12.25,11.5,12.25,45200
SCB,19961211,173.508,174.426,168.918,168.918,317581
SCC,19961211,82.4,82.8,80.8,81.2,629000
SCCC,19961211,147,150,146,149,100700
SCP,19961211,6.4,6.8,6.4,6.8,3100
SE-ED,19961211,3.6194,3.6194,3.4775,3.5248,110960
SFP,19961211,86,89,86,89,300
SHANG,19961211,26,26,26,26,2000
SINGER,19961211,12.5,12.5,11.4,11.4,442120
SIRI,19961211,15.1008,15.4783,14.7233,15.4783,9668
SITHAI,19961211,128,129,128,128,25100
SKR,19961211,7.3,7.5,7.3,7.5,12400
SMPC,19961211,5.7,5.8,5.7,5.7,142400
SNP,19961211,8.25,8.25,7.75,8.125,20400
SPALI,19961211,3.5,3.5,3.375,3.475,183200
SPC,19961211,6.3,6.3,6.3,6.3,150000
SPI,19961211,62,62,62,62,150000
SPORT,19961211,11.9,12,11.6,12,60000
SSC,19961211,35.2,35.2,35.2,35.2,61000
SSI,19961211,0.89,0.9,0.88,0.88,3100000
SST,19961211,2.8,2.8,2.775,2.775,23000
STA,19961211,2.9477,2.9477,2.9477,2.9477,2000
STANLY,19961211,43,43,43,43,5400
STEC,19961211,6.25,6.25,6.15,6.25,169000
STPI,19961211,1.775,1.775,1.7,1.725,481000
SUC,19961211,21.25,21.75,20.25,21,324500
SUSCO,19961211,0.78,0.8,0.76,0.78,242000
SVH,19961211,16,16,15.75,15.75,23000
SVOA,19961211,2.025,2.025,1.95,2,112000
SYNTEC,19961211,7.5826,7.6624,7.1037,7.6624,25057
TASCO,19961211,156,156,155,156,27700
TBSP,19961211,25.5,25.75,25.25,25.25,30500
TC,19961211,9.2,9.2,9.2,9.2,12000
TCAP,19961211,53.6905,55.6429,52.2262,52.7143,2535775
TCC,19961211,7.6,7.6,7.4,7.4,16500
TCCC,19961211,25.75,25.75,23.75,25,4825
TCJ,19961211,135,137,130,132,53700
TFI,19961211,0.506,0.5112,0.506,0.506,383372
TGCI,19961211,3.05,3.05,3.025,3.025,255000
TGPRO,19961211,20.7602,21.2836,20.7602,21.1091,27514
TH,19961211,1.725,1.75,1.7,1.75,84000
THAI,19961211,42.5,45,41.5,44,451500
THCOM,19961211,16.625,16.75,16.375,16.5,419200
THIP,19961211,138,139,138,139,8800
THL,19961211,1.1635,1.1867,1.1169,1.1867,87024
THRE,19961211,8.2,8.2,8.2,8.2,1500000
TIP,19961211,8,8,8,8,23000
TIPCO,19961211,3.8,3.8,3.8,3.8,4000
TISCO,19961211,133,134,130,133,22600
TIW,19961211,56,56,56,56,200
TLUXE,19961211,2.0187,2.1065,2.0187,2.1065,43000
TMB,19961211,50.9061,51.7206,49.2771,49.6843,958574
TMD,19961211,12.25,12.25,12,12,13200
TPCORP,19961211,3.65,3.65,3.65,3.65,10000
TPIPL,19961211,35.5751,35.7633,34.2575,34.2575,91896
TRITN,19961211,5.708,5.7555,5.5652,5.6128,83503
TRU,19961211,10.32,10.32,10,10.16,1550000
TRUE,19961211,55,55,54,54,1488234
TSI,19961211,20,20,20,20,5700
TTA,19961211,1.3867,1.3867,1.2958,1.3185,1330690
TTI,19961211,24.5,26,24.5,25.75,1400
TTTM,19961211,59.5,59.5,59.5,59.5,200
TU,19961211,2.8,2.9,2.775,2.9,183000
TWP,19961211,19.75,20.75,19.75,20.75,2800
U,19961211,721.707,741.004,721.707,741.004,46
UMI,19961211,0.9868,0.9868,0.9868,0.9868,23307
UPF,19961211,20,20,20,20,2000
UPOIC,19961211,3.35,3.35,3.35,3.35,1000
UT,19961211,8.6,8.6,8.6,8.6,52900
UV,19961211,2.5,2.5,2.075,2.45,12000
VIBHA,19961211,1.15,1.175,1.15,1.175,117000
VNG,19961211,3.075,3.2,3.075,3.2,61000
VNT,19961211,5.4,5.7,5.1,5.4,644362
WACOAL,19961211,10,10,10,10,40000
WAVE,19961211,61.5,62.5,56,59,33600
WG,19961211,19.5,19.5,19.5,19.5,5000
YCI,19961211,21.5,21.5,21.5,21.5,100
ZMICO,19961211,2.55,2.65,2.55,2.65,173000
$AGRI,19961211,47.36,47.36,47.36,47.36,164000
$BANK,19961211,944.91,944.91,944.91,944.91,8537969
$COMM,19961211,3678.66,3678.66,3678.66,3678.66,457200
