<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060302,4,4.04,3.94,3.96,1674700
ACAP,20060302,6.95,7.05,6.95,7.05,279100
ACC,20060302,2.6,2.6,2.48,2.48,988000
ADAM,20060302,0.9305,0.9813,0.922,0.9728,4774019
ADVANC,20060302,96,97,96,97,3937355
AEC,20060302,7.95,7.95,7.9,7.9,1690897
AEONTS,20060302,42.5,42.5,41.5,41.5,8700
AH,20060302,26,26,25.25,25.25,902530
AI,20060302,10.6,10.6,10.5,10.6,722600
AIT,20060302,9.3333,9.4,9.3333,9.3333,125250
AJ,20060302,3.18,3.22,3.18,3.2,81500
ALUCON,20060302,91,91,91,91,100
AMANAH,20060302,0.81,0.82,0.8,0.8,293900
AMARIN,20060302,11.4,11.4,11.4,11.4,21100
AMATA,20060302,17.6,18.1,17.5,18,3210300
AMC,20060302,4.9061,4.9259,4.9061,4.9259,22747
AOT,20060302,52,52,51.5,51.5,1109949
AP,20060302,4.24,4.24,4.1,4.2,3690100
APURE,20060302,7.4222,7.5111,7.3778,7.5111,18159750
AQ,20060302,3.0328,3.089,2.9392,2.9579,8530007
ASIAN,20060302,4.66,4.66,4.62,4.64,103000
ASIMAR,20060302,1.36,1.36,1.35,1.35,266400
ASK,20060302,7.2524,7.3018,7.2524,7.3018,33646
ASP,20060302,4.7,4.7,4.64,4.66,19699148
AYUD,20060302,17.2,17.2,17,17.2,168700
BAFS,20060302,7.539,7.5807,7.539,7.5807,237082
BANPU,20060302,145,146,143,144,994000
BAT-3K,20060302,60,60,59.5,59.5,11100
BAY,20060302,18,18.1,17.8,17.9,3577760
BBL,20060302,120,121,119,119,6116470
BCH,20060302,1.9314,1.9657,1.9314,1.9543,2083100
BCP,20060302,13.6,13.6,13.5,13.5,164600
BDMS,20060302,24.1,24.5,24.1,24.4,3272799
BEC,20060302,13.5,13.7,13.5,13.7,1860300
BFIT,20060302,11.1,11.1,10.8,10.8,854400
BH,20060302,34.25,34.25,33.75,33.75,976800
BIG,20060302,9.5,9.5,9.4,9.4,3000
BIGC,20060302,33,33.75,33,33,13800
BJC,20060302,4.975,4.975,4.975,4.975,10800
BKI,20060302,196,200,196,198.667,18523
BKKCP,20060302,9,9,8.8,8.8,10000
BLAND,20060302,0.8,0.8,0.75,0.76,148412896
BLISS,20060302,2.396,2.396,2.396,2.396,53800
BOL,20060302,0.186,0.187,0.186,0.187,38000
BROOK,20060302,0.73,0.73,0.73,0.73,439400
BSBM,20060302,1.19,1.24,1.18,1.19,1620300
BTC,20060302,1.68,1.69,1.66,1.67,1235800
BTNC,20060302,14.1,14.1,14.1,14.1,200
BUI,20060302,19.6701,20.0521,19.6701,20.0521,1799
CCET,20060302,3.7,3.72,3.68,3.68,1083600
CEN,20060302,2.92,2.94,2.86,2.86,11789000
CENTEL,20060302,4.9651,4.9651,4.9651,4.9651,3129500
CFRESH,20060302,2.76,2.76,2.7,2.7,65000
CHOTI,20060302,88,88,88,88,400
CHUO,20060302,15,15.2,14.6,14.8,1307100
CI,20060302,5.15,5.55,5.1,5.2,9279400
CIG,20060302,1.77,1.77,1.76,1.76,5000
CIMBT,20060302,3.3295,3.3295,3.2862,3.2862,4942647
CITY,20060302,2.62,2.66,2.58,2.6,5532400
CK,20060302,11.3,11.3,11.1,11.1,2137400
CM,20060302,2.2533,2.3078,2.2533,2.2896,122169
CMO,20060302,1.94,1.98,1.93,1.94,475600
CNS,20060302,43.25,43.25,43,43,34600
CNT,20060302,3.28,3.4,3.24,3.24,8639502
CPALL,20060302,6.5,6.65,6.5,6.6,2446600
CPF,20060302,5.5,5.5,5.45,5.45,26134500
CPH,20060302,11.7,12,11.6,11.7,151600
CPI,20060302,3.6999,3.7774,3.6806,3.7774,25811
CPL,20060302,15.1,18.5,15.1,18.5,1420
CPN,20060302,18.8,19.5,18.6,19.2,841900
CPNRF,20060302,10.8,10.8,10.8,10.8,75900
CPR,20060302,2.26,2.3,2.22,2.22,929900
CSC,20060302,11.1,11.4,11,11.4,3100
CSL,20060302,3.62,3.66,3.62,3.64,2751100
CSP,20060302,2.7,2.74,2.66,2.68,59600
CTW,20060302,7.1,7.15,7.1,7.15,460700
CWT,20060302,4.92,4.94,4.9,4.94,21600
DCC,20060302,19.3,19.4,19.3,19.3,107700
DCON,20060302,3.9,3.9,3.9,3.9,200
DELTA,20060302,20.9,21,20.3,20.7,6024100
DRT,20060302,1.24,1.25,1.24,1.24,1432000
DTCI,20060302,14.1,14.8,14,14.1,44343
EASON,20060302,2.84,2.9,2.84,2.84,2062400
EASTW,20060302,4.06,4.1,4.06,4.1,601900
ECL,20060302,0.6,0.6,0.6,0.6,477200
EGCO,20060302,83.5,84.5,83.5,84,673700
EMC,20060302,1.99,2.04,1.98,1.99,146830
ERW,20060302,2.384,2.432,2.368,2.384,5628812
ESTAR,20060302,0.52,0.53,0.51,0.52,2596200
EVER,20060302,3.8324,3.8324,3.2755,3.3247,3073569
FANCY,20060302,4.26,4.26,4.24,4.24,56000
FC,20060302,0.8755,0.8755,0.824,0.8534,23700
FER,20060302,2.68,2.68,2.62,2.62,1417400
FNS,20060302,15.3,15.4,15,15,316400
FSS,20060302,4.9,4.9,4.78,4.78,92900
