<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890803,212.975,215.549,212.975,212.975,4973
BANPU,19890803,17.74,17.86,17.74,17.86,564800
BAY,19890803,25.8032,25.8032,25.066,25.6558,203919
BBL,19890803,27.2053,27.2053,27.0221,27.2053,269640
BFIT,19890803,40.7861,40.7861,40.4264,40.7861,16674
BUI,19890803,75.6849,76.4987,74.8711,75.278,7371
CNS,19890803,12.3902,12.5343,12.2462,12.2462,55525
CPF,19890803,2.7711,2.8776,2.7178,2.7711,761876
CSC,19890803,134.311,134.311,134.311,134.311,2013
CTW,19890803,24.7838,24.923,24.7838,24.7838,35907
ERW,19890803,7.7625,7.7625,7.4776,7.6912,540605
FE,19890803,318.807,318.807,318.807,318.807,1075
HTC,19890803,7.083,7.083,7.083,7.083,17212
ICC,19890803,177.346,177.346,174,177.346,9682
IFEC,19890803,4.7405,4.8652,4.7405,4.8028,561110
KBANK,19890803,19.3461,19.4503,19.3461,19.4503,107380
KCE,19890803,5.2111,5.2385,5.2111,5.2385,320843
KKP,19890803,11.1982,11.1982,11.1982,11.1982,2744
KTB,19890803,11.6009,11.6009,11.3109,11.6009,227566
LH,19890803,1.1544,1.1824,1.1544,1.1684,2858531
NC,19890803,78.6251,81.6419,78.6251,81.6419,145319
NEP,19890803,0.4786,0.4786,0.4692,0.4692,426230
NMG,19890803,55.0048,56.4448,55.0048,55.0048,35068
OCC,19890803,146,149,142,143,140500
OHTL,19890803,298,306,296,296,42550
PDI,19890803,122.2,122.705,121.695,122.705,748692
POST,19890803,7.1773,7.1773,7.1773,7.1773,23175
PR,19890803,12.2567,12.6557,12.2567,12.6557,140316
ROH,19890803,46.268,47.6701,46.268,47.6701,1597647
S&J,19890803,95.753,97.494,92.2711,94.8825,20103
SCB,19890803,31.7309,31.7309,31.6134,31.7309,11895
SCC,19890803,46.46,47.06,45.86,46.86,1660000
SCCC,19890803,248.802,248.802,248.802,248.802,13437
SFP,19890803,113,115,111,111,23300
SINGER,19890803,7.4118,7.5147,7.4118,7.4632,225371
SKR,19890803,8.7394,8.7394,8.7394,8.7394,5786
SNP,19890803,6.6988,6.6988,6.6988,6.6988,10740
SPC,19890803,7.785,7.92,7.785,7.785,124440
SPI,19890803,74.4072,75.2432,73.9892,73.9892,17642
TCAP,19890803,16.7401,16.8689,16.7401,16.8689,686493
TCMC,19890803,51.9667,51.9667,51.9667,51.9667,6557
TF,19890803,168.07,168.07,168.07,168.07,147
TGCI,19890803,11.8584,12.0026,11.8103,11.8103,1102150
THL,19890803,1.7875,1.7964,1.7875,1.7875,378224
TISCO,19890803,48.2079,48.2079,47.856,47.856,98896
TMB,19890803,15.3251,15.4561,15.1942,15.3251,300784
TPC,19890803,9.3622,9.3622,9.2939,9.2939,29263
UP,19890803,28.7222,28.7222,28.7222,28.7222,2297
UV,19890803,3.6753,3.7012,3.6494,3.7012,57954
WG,19890803,66.8118,71.7004,65.997,70.8857,18490
SET,19890803,618.43,618.43,618.43,618.43,15628170
BAY-F,19890803,38,38.5,38,38.5,630000
BBL-F,19890803,36,36,35,36,430000
ICC-F,19890803,405,405,405,405,5000
KBANK-F,19890803,26.2345,26.2345,26.2345,26.2345,1160683
SCB-F,19890803,65,65,65,65,20000
SCC-F,19890803,68.75,68.75,68.75,68.75,14000
SCCC-F,19890803,139.3,139.3,139.3,139.3,142000
TCMC-F,19890803,147.513,147.513,147.513,147.513,9241
TGCI-F,19890803,246.6,246.6,246.6,246.6,70250
UT-F,19890803,385,385,385,385,1000
WG-F,19890803,92,92,92,92,50000
DTM,19890803,16.7677,16.7677,16.7677,16.7677,28460
ICBCT,19890803,35.6276,35.6276,35.022,35.022,462705
SCIB,19890803,12.6102,12.8027,12.4177,12.6102,2903239
SGF,19890803,3.4814,3.5278,3.435,3.5278,403933
SICCO,19890803,13.3356,13.3356,13.3356,13.3356,8224
UFM,19890803,10.9,11.2,10.6,10.7,8000
