<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880226,68.0749,74.2518,68.0749,74.2518,11656
BAY,19880226,26.4754,26.6185,26.0461,26.3323,1331036
BBL,19880226,29.6495,31.2238,29.2997,30.6991,5264010
BFIT,19880226,25.5869,25.5869,25.2272,25.2272,35578
BJC,19880226,4.0667,4.0889,4.0444,4.0889,5850
CPF,19880226,1.5247,1.5455,1.5247,1.5351,15464292
CTW,19880226,4.237,4.3033,4.237,4.3033,120553
ICC,19880226,95.6442,95.6442,95.6442,95.6442,717
KBANK,19880226,19.1375,19.3461,18.9289,19.2418,1396255
NC,19880226,23.5687,25.8313,23.5687,25.8313,43489
OCC,19880226,57.2,57.2,57.2,57.2,10000
PDI,19880226,33.4957,34.169,33.4957,34.0006,459837
PR,19880226,8.5512,8.5512,8.4372,8.4372,10501
SCB,19880226,34.3399,34.5552,33.9093,34.3399,6136349
SCC,19880226,18.01,18.01,17.85,17.85,260000
SCCC,19880226,143.066,144.494,128.777,128.777,59347
SFP,19880226,86,94.5,86,90,347500
SINGER,19880226,4.864,5.0184,4.6581,4.9412,8294057
SKR,19880226,2.03,2.03,2.03,2.03,11604
SPC,19880226,5.3028,5.4635,5.3028,5.4234,1988870
SPI,19880226,44.4544,44.4544,44.4544,44.4544,2535
SSC,19880226,7.0935,7.0935,7.0629,7.0629,205450
TCAP,19880226,12.877,12.9414,12.4907,12.6195,3789693
TCMC,19880226,10.5292,10.6356,10.5292,10.6356,56409
TF,19880226,64.9239,64.9239,64.9239,64.9239,4426
THL,19880226,0.478,0.5002,0.4631,0.4965,377386
TISCO,19880226,39.3545,40.0733,38.0966,38.456,1115741
TMB,19880226,20.1143,20.4868,20.1143,20.3626,718366
TPC,19880226,9.0342,9.2802,9.0342,9.2392,4638752
UP,19880226,24.2632,24.2632,23.7812,23.7812,184208
WG,19880226,23.2778,23.8239,23.2778,23.5508,279798
SET,19880226,372.32,372.32,372.32,372.32,15010200
BRC-F,19880226,350,350,350,350,47700
ICC-F,19880226,200,200,200,200,20000
KBANK-F,19880226,22.9175,22.9175,22.9175,22.9175,38965
SCC-F,19880226,14.12,14.12,14.12,14.12,100000
SUC-F,19880226,44.2,44.2,44.2,44.2,150000
UT-F,19880226,560,560,560,560,5000
DTM,19880226,12.8075,12.8075,12.639,12.8075,109175
ICBCT,19880226,38.9388,39.6931,38.3731,38.7502,177968
SGF,19880226,4.8275,4.8275,4.6418,4.7347,759398
UFM,19880226,14,14,13.9,14,45000
