<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19930618,29.0938,29.0938,28.875,28.875,1142
ABICO,19930618,25.2072,25.2072,24.1391,25.2072,8894
ACC,19930618,18.9,20.4,18.6,19.9,1416000
ADVANC,19930618,12.212,12.7548,12.212,12.7548,6164090
AFC,19930618,28.25,28.25,27.75,27.75,199700
AHC,19930618,47.125,47.4875,46.7625,47.125,48137
AJ,19930618,2.85,2.875,2.8,2.825,103000
ALUCON,19930618,83,83,83,83,1000
AMARIN,19930618,10.5106,10.5106,10.5106,10.5106,9030
AP,19930618,7.9479,7.9982,7.7467,7.7467,69578
APURE,19930618,34,34.6667,33.1111,33.5556,511312
ASIA,19930618,45,45,44,45,3000
ASP,19930618,5.834,6.178,5.736,6.08,21034000
AYUD,19930618,190,190,188,188,1000
BANPU,19930618,52.05,52.38,51.73,52.05,320700
BAY,19930618,53.5199,54.6834,53.1321,54.2956,2407267
BBL,19930618,127,129,126,126,2198150
BDMS,19930618,9.1594,10.0005,9.1594,9.8136,487880
BFIT,19930618,98.5631,99.932,97.1942,98.5631,195772
BH,19930618,21.5305,21.7114,21.5305,21.5305,105013
BIG,19930618,50,51,48,51,1000
BJC,19930618,7.2,7.2,7.2,7.2,450
BLAND,19930618,8.5,8.6,8.3,8.35,11424000
BTS,19930618,66.8687,67.8106,65.9269,66.3978,2842814
CEN,19930618,3.8174,3.8894,3.6974,3.8174,649750
CENTEL,19930618,2.154,2.154,2.1175,2.1175,936800
CHARAN,19930618,117,120,116,120,9100
CM,19930618,4.6134,4.6817,4.5792,4.6134,1804061
CNS,19930618,50.9459,52.9955,50.6532,51.5315,777339
CNT,19930618,58.7518,61.4754,58.7518,60.3081,408979
CPF,19930618,4.5829,4.5829,4.5296,4.5296,1232888
CPH,19930618,59.9255,60.6027,59.9255,60.6027,109875
CSC,19930618,59.3458,59.3458,59.3458,59.3458,3370
CTW,19930618,30.387,30.917,30.0336,30.917,7357
CWT,19930618,21.25,22,21.25,21.75,375400
DCC,19930618,3.75,3.85,3.75,3.8,361000
DTC,19930618,87.5766,89.4804,87.5766,89.4804,682
DTCI,19930618,75,75,74,74,15900
EE,19930618,5.3,5.4,5.3,5.3,499000
EPCO,19930618,40.5,43.125,40.125,40.875,5342000
ERW,19930618,9.3669,9.6011,8.9766,9.2108,17457014
FE,19930618,190,190,190,190,1000
GEL,19930618,10.0521,10.6839,10.0521,10.3967,131875
GFPT,19930618,1.8528,1.8528,1.7569,1.7729,8431820
GYT,19930618,368,368,368,368,400
HANA,19930618,3.9868,4.1484,3.9868,4.1484,2976280
IEC,19930618,1.318,1.3456,1.3111,1.3318,5709500
IFEC,19930618,2.319,2.319,2.2262,2.2262,324760
INTUCH,19930618,9.5657,9.7335,9.5657,9.7335,9985778
JCT,19930618,34.4928,34.4928,34.4928,34.4928,616
