<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19921130,29.0523,29.0523,29.0523,29.0523,1638
ADVANC,19921130,9.9492,9.9492,9.9492,9.9492,563520
AFC,19921130,41.75,41.75,41,41,32600
AHC,19921130,25.375,25.375,24.4688,24.4688,14482
AJ,19921130,4,4,3.85,3.95,240000
ALUCON,19921130,138,138,138,138,700
AMARIN,19921130,10.0128,10.1234,9.9574,10.0128,222340
AP,19921130,11.6703,11.7709,11.1673,11.4691,91445
ASP,19921130,6.374,6.423,6.08,6.129,10349000
AYUD,19921130,224,224,224,224,500
BANPU,19921130,36.76,37,36.76,37,43800
BAY,19921130,46.5391,46.5391,44.9878,45.7634,248088
BBL,19921130,92,92.5,91.5,92,935660
BDMS,19921130,6.1686,6.1686,6.1686,6.1686,29941
BFIT,19921130,122.519,123.204,119.097,119.097,3506
BH,19921130,16.2836,16.2836,16.2836,16.2836,6632
BIG,19921130,70,72,68.5,68.5,17600
BJC,19921130,6.8889,6.8889,6.8889,6.8889,450
BKI,19921130,219.163,219.163,219.163,219.163,1354
BLAND,19921130,10.3,10.3,9.95,10.1,3747000
BTNC,19921130,49,49,49,49,2000
BTS,19921130,80.0541,80.525,77.6996,78.6414,147800
CEN,19921130,4.4176,4.8978,4.4176,4.6577,385270
CENTEL,19921130,2.8841,2.8841,2.8111,2.8476,391700
CIMBT,19921130,25.0792,25.0792,23.782,25.0792,11561
CNS,19921130,53.5811,53.5811,51.5315,51.8243,165815
CPF,19921130,6.2882,6.3414,6.2349,6.2882,1328592
CPH,19921130,62.634,63.6497,62.634,62.634,601364
CSC,19921130,64.9718,65.5178,64.9718,65.5178,5676
CTW,19921130,31.447,31.447,31.0936,31.0936,13016
CWT,19921130,24.25,26.25,24.25,25.25,1380000
DCC,19921130,3.85,3.875,3.825,3.875,27000
DTC,19921130,97.0958,97.0958,97.0958,97.0958,1260
DTCI,19921130,78,78,77.5,77.5,5000
EE,19921130,7,7.2,7,7.1,386000
ERW,19921130,9.8352,10.3036,9.7572,9.9133,8918752
FE,19921130,206,220,204,220,26300
GEL,19921130,14.3601,14.475,14.1304,14.2452,100974
GFPT,19921130,2.875,2.9549,2.8431,2.859,2928520
GYT,19921130,410,410,410,410,1100
HTC,19921130,7.5157,7.8146,7.5157,7.6865,419177
ICC,19921130,464,464,464,464,1793
IEC,19921130,0.9523,0.9523,0.9523,0.9523,30402600
IFEC,19921130,3.5408,3.6095,3.472,3.472,55260
INTUCH,19921130,7.7197,7.8315,7.6078,7.8315,2109406
JCT,19921130,37.1304,37.5362,37.1304,37.5362,13307
JUTHA,19921130,42.9423,42.9423,42.5129,42.5129,6750
KBANK,19921130,44.4387,44.7032,44.1742,44.7032,1684419
KCE,19921130,7.1797,7.3341,6.9095,6.9095,2230531
KDH,19921130,37,37,36.5,37,8900
KGI,19921130,13.1476,13.5895,13.1476,13.479,3674745
KKC,19921130,4.61,4.7456,4.61,4.7456,61947
KKP,19921130,100.571,101.714,97.7143,97.7143,192500
KTB,19921130,28.0212,28.2131,27.4454,27.4454,3409648
LEE,19921130,3.6333,3.8,3.6333,3.7,1122000
LH,19921130,12.9297,13.1736,12.8077,13.1736,8676809
LTX,19921130,40.5,40.5,40,40,4000
MALEE,19921130,112.76,112.76,109.996,109.996,35640
MANRIN,19921130,57,58,56.5,57.5,69600
MATI,19921130,11.6562,11.6562,11.5692,11.5692,205770
MDX,19921130,124,125,122,124,179300
METCO,19921130,97.5,101,97,98.5,15900
MFC,19921130,29.4,29.8,28.8,28.8,708000
MINT,19921130,1.3563,1.4694,1.3563,1.4016,14566200
MK,19921130,10.6998,10.6998,10.4106,10.4106,301884
MODERN,19921130,104.47,106.061,103.939,106.061,22439
