<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180327,13.12,13.12,12.75,12.76,130900
BMSCG,20180327,9.93,9.95,9.9,9.91,1279200
BMSCITH,20180327,14.03,14.05,13.98,14.01,214000
BSET100,20180327,11.43,11.43,11.39,11.4,395000
CHINA,20180327,6.16,6.18,6.16,6.18,35500
EBANK,20180327,5.99,6.01,5.93,5.93,17700
EFOOD,20180327,6.17,6.17,6.17,6.17,100
EICT,20180327,5.02,5.04,5.02,5.04,600
ENGY,20180327,6.77,6.9,6.77,6.87,5100
ENY,20180327,7.94,7.95,7.94,7.95,3900
ESET50,20180327,6.18,6.18,6.18,6.18,600
GLD,20180327,1.79,1.8,1.79,1.79,586800
TDEX,20180327,11.51,11.59,11.51,11.54,46100
TGOLDETF,20180327,3.92,3.92,3.91,3.91,117400
2S,20180327,4.58,4.6,4.58,4.58,17700
A,20180327,6.7,6.7,6.7,6.7,83000
AAV,20180327,5.25,5.3,5.2,5.3,3619200
ABICO,20180327,8.05,8.1,7.95,8.1,99500
ABM,20180327,1.53,1.56,1.48,1.49,6780600
ABPIF,20180327,8.5,8.5,8.4,8.4,549400
ACAP,20180327,12,12.2,11.4,11.6,4140900
ACC,20180327,0.55,0.55,0.53,0.54,420900
ADB,20180327,1.55,1.71,1.54,1.71,68696100
ADVANC,20180327,213,213,206,206,10850000
AEC,20180327,0.58,0.58,0.56,0.56,292300
AEONTS,20180327,183.5,187.5,182.5,187.5,1369800
AF,20180327,0.88,0.88,0.85,0.85,35900
AGE,20180327,1.43,1.43,1.42,1.42,597000
AH,20180327,34.25,35.25,34,35,383500
AHC,20180327,21,21.3,21,21.3,1200
AIMIRT,20180327,9.95,9.95,9.95,9.95,68300
AIRA,20180327,2.12,2.14,2.1,2.14,3200
AIT,20180327,29.5,29.75,29.25,29.25,110600
AJ,20180327,15,15.2,14.7,14.7,1099400
AJA,20180327,0.55,0.55,0.54,0.55,3969800
AKP,20180327,2.04,2.04,2,2,226700
AKR,20180327,1.05,1.05,1.02,1.02,1648300
ALLA,20180327,1.93,1.93,1.9,1.9,148700
ALT,20180327,4.04,4.04,4,4.02,108400
ALUCON,20180327,246,250,245,250,4000
AMA,20180327,13.3,13.5,13.3,13.3,118200
AMANAH,20180327,1.59,1.62,1.59,1.61,3258400
AMARIN,20180327,5.55,5.55,5.5,5.5,162900
AMATA,20180327,21.7,21.8,21.5,21.5,10317200
AMATAR,20180327,10.4,10.4,10.4,10.4,1134600
AMATAV,20180327,7.5,7.7,7.5,7.7,164700
AMC,20180327,2.76,2.78,2.76,2.76,26300
ANAN,20180327,4.02,4.04,3.96,3.98,9606000
AOT,20180327,68,68.25,67.5,67.75,11238200
AP,20180327,8.35,8.4,8.1,8.25,15095800
APCO,20180327,1.19,1.19,1.17,1.18,134300
APCS,20180327,6.2,6.4,6.2,6.3,316500
APEX,20180327,0.38,0.38,0.35,0.36,65624400
APURE,20180327,1.54,1.56,1.54,1.56,167600
AQ,20180327,0.04,0.04,0.03,0.03,13045000
AQUA,20180327,0.49,0.5,0.47,0.48,42095500
ARIP,20180327,0.63,0.63,0.61,0.63,210700
ARROW,20180327,12.2,12.6,12.2,12.4,83200
AS,20180327,1.55,1.55,1.53,1.53,47400
ASAP,20180327,10.9,10.9,10.6,10.6,1062000
ASEFA,20180327,5.9,5.9,5.85,5.85,209200
ASIA,20180327,71,71,71,71,3000
ASIAN,20180327,7.6,7.6,7.4,7.5,1224300
ASIMAR,20180327,2.96,2.98,2.96,2.98,321400
ASK,20180327,22,22.1,21.9,21.9,230400
ASN,20180327,4.02,4.02,4,4,7600
ASP,20180327,3.84,3.86,3.82,3.84,6195200
ATP30,20180327,1.8,1.81,1.79,1.8,1112700
