<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010611,15.4,15.4,15.2,15.4,27000
ADVANC,20010611,44.4,46.2,44.4,46,886000
AMARIN,20010611,2.625,2.65,2.625,2.625,65000
AP,20010611,0.51,0.52,0.51,0.51,3240000
APURE,20010611,1.5111,1.5111,1.5111,1.5111,219825
AQ,20010611,1.8428,1.9306,1.7551,1.9306,740704
ASIAN,20010611,2.575,2.625,2.575,2.6,393999
ASP,20010611,2.5,2.525,2.475,2.5,633000
AYUD,20010611,96,96,96,96,11800
BANPU,20010611,25.5,26.5,25.25,26.5,4019800
BAT-3K,20010611,21.5,22,21.5,22,9000
BAY,20010611,6.6,6.6,6.5,6.5,1536900
BBL,20010611,36.75,36.75,36,36.5,2379436
BCP,20010611,6.4,6.6,6.4,6.4,4484200
BDMS,20010611,1.5263,1.5263,1.5263,1.5263,393103
BEC,20010611,22.2,23,22.2,22.6,6130000
BFIT,20010611,7.125,7.125,6.875,7.125,199000
BIG,20010611,26.75,27.25,26.5,26.5,4400
BIGC,20010611,16.25,16.25,16,16.25,351000
BJC,20010611,2.85,2.95,2.85,2.9,1642700
BKI,20010611,72.4431,73.7765,72.4431,73.7765,44121
BLAND,20010611,0.23,0.23,0.23,0.23,4987000
BTS,20010611,1.4127,1.4127,1.4127,1.4127,418342
CCET,20010611,2.5,2.6,2.5,2.6,5644000
CENTEL,20010611,1.0587,1.0587,1.0405,1.0587,931300
CFRESH,20010611,5.767,5.8337,5.767,5.8337,46497
CHARAN,20010611,28.75,29,28.75,29,3800
CHOTI,20010611,160,162,160,161,6900
CIMBT,20010611,5.8374,5.8374,5.5131,5.7293,14841590
CK,20010611,1.025,1.05,1.025,1.025,511000
CM,20010611,3.3163,3.3163,3.3163,3.3163,8805
CNS,20010611,25,25.25,24.5,25,216400
CPF,20010611,4.075,4.125,4.075,4.1,20590000
CPH,20010611,4.4,4.6,4.4,4.4,444300
CPL,20010611,23.5,23.5,23.25,23.25,23400
CSC,20010611,6.8,6.8,6.7,6.7,31100
CTW,20010611,6,6.125,5.875,5.875,289600
CWT,20010611,2.45,2.45,2.4,2.4,20000
DCC,20010611,1.225,1.3,1.225,1.25,12937000
DELTA,20010611,21,21.4,20.8,21,1394300
DRACO,20010611,1.525,1.6,1.525,1.575,134000
DTC,20010611,27,27,26.5,26.5,7900
DTCI,20010611,11.5,11.5,11.25,11.25,8000
EASTW,20010611,2.65,2.7,2.65,2.65,1512000
EGCO,20010611,32.75,33,32.5,32.75,417540
ERW,20010611,0.7,0.7333,0.6833,0.7333,2165400
ESTAR,20010611,0.35,0.35,0.325,0.325,1464000
FMT,20010611,33,35.25,32.75,34,795900
GEL,20010611,0.6204,0.6204,0.6204,0.6204,30466
GENCO,20010611,1.225,1.225,1.2,1.2,1330000
GFPT,20010611,1.0542,1.134,1.0542,1.134,34003400
GOLD,20010611,4.9,4.9,4.9,4.9,319700
GRAMMY,20010611,8.5,8.75,8.45,8.45,2561000
GYT,20010611,179,179,178,178,1500
HANA,20010611,14.1,14.4,13.9,14.3,4435090
IEC,20010611,0.096,0.1,0.096,0.1,656969984
INTUCH,20010611,16.5,16.8,16.5,16.8,775000
IRC,20010611,1.425,1.475,1.4,1.475,413000
IRPC,20010611,1.6007,1.7947,1.5522,1.7947,53264252
ITD,20010611,1.025,1.05,1,1.05,1096000
JAS,20010611,0.66,0.7,0.66,0.69,113144160
JUTHA,20010611,3,3,3,3,8400
KBANK,20010611,20,20.25,19.75,20,1919601
KCE,20010611,4.8132,4.9684,4.7743,4.9684,4742915
KGI,20010611,1.3342,1.3342,1.3,1.3342,2178610
KKP,20010611,20.25,20.25,20,20,339600
KTB,20010611,12,12,11.5,11.75,3517500
KWG,20010611,2.2,2.4,2.2,2.2,3235500
KYE,20010611,59,59,58.5,58.5,2300
LEE,20010611,1.425,1.4333,1.425,1.4333,105000
LH,20010611,2.325,2.4,2.325,2.375,2570760
LOXLEY,20010611,1,1.025,1,1,18719000
LPN,20010611,0.2393,0.2393,0.2393,0.2393,1376310
LRH,20010611,14.3164,14.3164,13.3852,14.2,1569031
LST,20010611,1.725,1.725,1.725,1.725,701000
LTX,20010611,30,31,30,31,3100
MAKRO,20010611,51.5,51.5,51,51.5,36300
MALEE,20010611,4.7,4.9,4.7,4.7,1669500
MANRIN,20010611,15,15,14.5,14.5,30000
MBK,20010611,21.25,21.25,21,21,25100
METCO,20010611,86,86,84.5,85.5,369300
MFC,20010611,4.3,4.3,4.3,4.3,20000
MINT,20010611,1.2659,1.2886,1.2433,1.2433,927000
MK,20010611,0.41,0.42,0.4,0.4,610000
MODERN,20010611,10.75,10.75,10,10,145600
MSC,20010611,1.1,1.125,1.1,1.125,79000
NEP,20010611,0.21,0.22,0.21,0.22,1845000
NKI,20010611,19.75,19.75,19.5,19.5,203000
NMG,20010611,10.75,11,10.75,10.75,147400
NOBLE,20010611,1.7,1.7,1.6,1.6,1040000
NPK,20010611,5.2,5.5,5,5.5,4400
NPP,20010611,13.25,13.75,12,13.75,4100
NWR,20010611,1.2505,1.2505,1.2505,1.2505,943960
OGC,20010611,27.25,28.25,27,27,479000
PAF,20010611,2.9173,3.1825,2.9173,2.9836,2757059
PDI,20010611,10.25,10.5,10.25,10.5,40000
PK,20010611,1.35,1.375,1.3,1.3,58000
PL,20010611,1.8,1.8,1.775,1.8,281000
PR,20010611,64,66.5,64,66,23900
PRANDA,20010611,3.025,3.1,3,3.025,143000
PSL,20010611,0.625,0.625,0.625,0.625,2000
PTTEP,20010611,23.6,23.6,23,23.6,3593165
QH,20010611,0.7,0.7,0.68,0.7,2395000
RATCH,20010611,16.25,16.25,16,16.25,425600
RCI,20010611,0.25,0.26,0.23,0.23,4537000
RCL,20010611,2.575,2.6,2.55,2.55,242000
ROCK,20010611,5,5,5,5,11000
ROJNA,20010611,1.45,1.45,1.45,1.45,40000
SAMART,20010611,1.575,1.625,1.575,1.6,3439000
SAMCO,20010611,1.15,1.15,1.1,1.1,49000
SAMTEL,20010611,1.4,1.425,1.4,1.425,4733000
SAWANG,20010611,12.75,12.75,12.25,12.25,42000
SCB,20010611,20.25,20.5,20.25,20.25,384610
SCC,20010611,40.4,41.2,40.4,41,1261010
SCCC,20010611,131,132,130,131,10868
SCP,20010611,2.1,2.1,2,2,202500
SFP,20010611,52,53,52,53,12600
SIAM,20010611,2.7,2.8,2.6,2.8,198200
SINGER,20010611,3.4,3.4,3.325,3.35,568000
SIRI,20010611,3.1712,3.1712,3.0957,3.0957,229921
SITHAI,20010611,4.3,5,4.3,4.7,15036764
SNP,20010611,13.375,13.5,13.375,13.5,14400
SPALI,20010611,0.42,0.42,0.42,0.42,1530000
SPI,20010611,59,59,59,59,2000
SPORT,20010611,1.175,1.275,1.175,1.175,102000
SSC,20010611,13.5,13.9,13.5,13.9,3525000
SSF,20010611,2.413,2.4472,2.413,2.413,639849
SSI,20010611,0.22,0.22,0.21,0.21,8848000
SSSC,20010611,1.5335,1.6002,1.5335,1.5335,519094
SST,20010611,2.675,2.675,2.6,2.6,239000
STA,20010611,2.2412,2.363,2.2412,2.2899,13677535
STANLY,20010611,16.875,16.875,16.75,16.75,36200
STEC,20010611,1.025,1.1,1.025,1.025,2158000
STPI,20010611,1.15,1.175,1.075,1.075,541000
SUC,20010611,13,13.25,12.5,12.75,2640010
SUSCO,20010611,0.36,0.36,0.34,0.36,624000
SVH,20010611,5.8,5.8,5.8,5.8,2000
SVI,20010611,1.225,1.225,1.2,1.2,1369000
SVOA,20010611,0.72,0.74,0.72,0.72,3105080
TASCO,20010611,9.7,9.9,9.6,9.8,1006500
TC,20010611,19.75,20.25,19.5,19.75,982900
TCAP,20010611,9.1,9.2,9,9.1,16516923
TCB,20010611,5.35,5.9,5.35,5.5,64000
