<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20110819,10.4,10.4,10.26,10.26,1386200
CHINA,20110819,6.3,6.3,6.19,6.2,295800
ENGY,20110819,5.22,5.22,5.14,5.14,180500
GLD,20110819,2.57,2.57,2.52,2.52,88868000
TDEX,20110819,7.54,7.54,7.45,7.51,4885500
2S,20110819,2.6,2.6,2.6,2.6,107500
A,20110819,3.56,3.58,3.56,3.58,24000
ACC,20110819,3.92,3.92,3.84,3.84,313300
ADAM,20110819,1.02,1.03,1.02,1.03,364100
ADVANC,20110819,112.5,113.5,112,113,7594500
AEC,20110819,5.55,5.55,5.55,5.55,31800
AEONTS,20110819,34,34.25,33.75,34.25,10500
AF,20110819,33,34,33,34,27400
AFC,20110819,9,9,9,9,10000
AGE,20110819,28.5,29,28.25,28.25,1420700
AH,20110819,12.9,13.1,12.8,12.9,260400
AI,20110819,3.32,3.38,3.3,3.32,1153300
AIT,20110819,48.75,49,48.25,48.75,417900
AJ,20110819,24.8,25,24.6,24.7,2206300
AKR,20110819,0.96,1,0.96,0.97,16705000
ALUCON,20110819,110,110,110,110,100
AMANAH,20110819,1.05,1.06,1.04,1.06,1418000
AMARIN,20110819,12.2,12.2,12.1,12.1,36000
AMATA,20110819,14.6,14.8,14.4,14.7,2693300
AMC,20110819,2.26,2.26,2.22,2.26,234000
AOT,20110819,45,45.5,44,44.75,7064500
AP,20110819,6.1,6.35,6.05,6.3,32927800
APURE,20110819,0.84,0.86,0.82,0.82,17274600
AQ,20110819,0.54,0.59,0.53,0.56,37960300
AQUA,20110819,0.48,0.48,0.46,0.46,283700
ARIP,20110819,1.32,1.33,1.31,1.32,911100
AS,20110819,12.5,12.8,12.4,12.6,594000
ASIA,20110819,35.25,36.5,35.25,35.5,13900
ASIAN,20110819,4.18,4.26,4.08,4.1,3327000
ASIMAR,20110819,1.47,1.49,1.39,1.4,8249600
ASK,20110819,10.4,10.7,10.4,10.5,157400
ASP,20110819,2.84,2.86,2.82,2.84,4961500
BAFS,20110819,12.4,12.6,12.4,12.6,161700
BANPU,20110819,670,672,656,658,2801200
BAT-3K,20110819,90.5,91,90,90.5,29300
BAY,20110819,25.25,25.75,25.25,25.75,15493700
BBL,20110819,159.5,160,158,159,8988200
BCH,20110819,6.5,6.6,6.45,6.5,5329500
BCP,20110819,22.6,22.7,22.2,22.4,13302400
BDMS,20110819,63.25,63.5,62.5,63.5,2166700
BEC,20110819,40,40.25,39.5,40.25,4026100
BFIT,20110819,7.15,7.2,6.95,7.05,122900
BGT,20110819,1.82,1.82,1.79,1.81,256900
BH,20110819,37,37.5,36.5,37,731400
BIGC,20110819,129.5,130.5,128,130,1029300
BJC,20110819,24.5,25,23.8,24.7,7586900
BKI,20110819,263,264,262,263,6200
BKKCP,20110819,9.1,9.1,9.1,9.1,20200
BLA,20110819,56,56.5,55,56.5,3215200
BLAND,20110819,0.66,0.68,0.66,0.68,52320300
BOL,20110819,1.34,1.34,1.32,1.33,86900
BROCK,20110819,0.93,1.01,0.91,0.94,73629100
BROOK,20110819,1.02,1.1,1.01,1.03,3057300
BSBM,20110819,1.52,1.52,1.5,1.5,4260500
BSM,20110819,0.87,0.88,0.83,0.84,8363500
BTC,20110819,0.42,0.43,0.41,0.42,9957700
BTS,20110819,0.68,0.69,0.67,0.68,156357100
BUI,20110819,17.7,17.7,17.3,17.3,7000
BWG,20110819,1.47,1.49,1.46,1.47,10506600
CCET,20110819,3.12,3.12,3.08,3.12,455300
CCP,20110819,3,3.02,3,3,782500
CEN,20110819,2.8,2.8,2.72,2.76,2028900
CENTEL,20110819,11.1,11.1,10.5,10.6,13317500
CFRESH,20110819,4.38,4.48,4.38,4.4,501900
CGD,20110819,0.49,0.51,0.49,0.49,11248500
CHOTI,20110819,235,236,234,235,2400
CHUO,20110819,9.4,9.4,9.4,9.4,600
CI,20110819,4.02,4.08,4,4.02,325700
CIG,20110819,0.98,1,0.96,1,3558700
CIMBT,20110819,2.98,2.98,2.86,2.92,548600
CITY,20110819,1.95,1.95,1.94,1.95,65000
CK,20110819,7.35,7.6,7.35,7.45,5104400
CM,20110819,3.3,3.32,3.28,3.32,119600
CMO,20110819,1.82,1.86,1.8,1.82,678400
