<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960307,8.9702,9.2159,8.9702,8.9702,128093
ACC,19960307,14,14.2,14,14,33000
ADVANC,19960307,47.2,47.8,47.2,47.6,3807000
AFC,19960307,12.5,13,12.5,13,13900
AP,19960307,3.9488,4.2506,3.8985,4.2506,65602
APURE,19960307,13.3333,13.3333,13.3333,13.3333,6750
ASIA,19960307,19.5,19.5,19,19.5,3000
ASIMAR,19960307,7.0108,7.0108,6.8319,7.0108,37741
ASP,19960307,7.6,7.65,7.5,7.6,338000
AYUD,19960307,160,165,160,165,200
BANPU,19960307,208.52,208.52,205.9,207.21,66500
BAT-3K,19960307,71.5,72,71,72,10300
BAY,19960307,108.591,110.918,108.591,110.143,117114
BBL,19960307,232,238,232,236,826144
BCP,19960307,32.75,33.25,32.75,32.75,137800
BDMS,19960307,2.6711,2.7474,2.6711,2.7092,319724
BFIT,19960307,108,109,107,109,1000
BH,19960307,5.6993,5.6993,5.5636,5.5636,8290
BIG,19960307,25,29.75,24.75,29.75,3600
BIGC,19960307,10.8941,10.8941,10.8941,10.8941,5048
BJC,19960307,7.25,7.3,7.25,7.3,66500
BKI,19960307,173.33,173.33,173.33,173.33,225
BLAND,19960307,3.025,3.1,3,3.075,2489000
BTS,19960307,38.3789,38.6143,37.908,38.6143,201101
CEN,19960307,5.2,5.2,5.1,5.1,64000
CENTEL,19960307,1.0368,1.0368,1.0368,1.0368,20500
CFRESH,19960307,2.4668,2.6668,2.4168,2.4168,344979
CHARAN,19960307,64,68.5,64,68.5,300
CK,19960307,19.5,19.7,19.4,19.5,470000
CM,19960307,2.8705,2.9389,2.8022,2.9389,32188
CNS,19960307,55.5,55.5,53.5,53.5,51800
CNT,19960307,24,25.25,24,25,180300
CPF,19960307,6.448,6.6612,6.448,6.6079,486024
CPH,19960307,105,106,104,105,50300
CPI,19960307,2.7701,2.8282,2.7701,2.8089,157448
CPL,19960307,14,14,14,14,2000
CPN,19960307,5.4241,5.5071,5.341,5.5071,764260
CSC,19960307,58,58,58,58,1200
CTW,19960307,18.8471,19.0028,18.6913,18.6913,73831
CWT,19960307,14.75,14.75,14.625,14.75,20400
DCC,19960307,4.65,4.75,4.6,4.6,119000
DELTA,19960307,11.8,11.8,11.6,11.6,170000
DRACO,19960307,3.8,3.8,3.775,3.8,5000
DTC,19960307,39.5,39.5,39.5,39.5,10000
DTCI,19960307,14.75,14.75,14.75,14.75,7000
EE,19960307,1.85,1.85,1.85,1.85,4000
EGCO,19960307,82.5,83.5,81,81,259950
EPCO,19960307,10.5,10.875,10.5,10.875,99200
ERW,19960307,4.3825,4.3825,4.2829,4.3825,101904
ESTAR,19960307,2.5625,2.6875,2.5,2.5625,2472000
EVER,19960307,19.2439,20.0628,19.2439,20.0628,49254
FE,19960307,140,142,139,139,7100
GFPT,19960307,0.6708,0.6708,0.6708,0.6708,273910
GLAND,19960307,182,183,179,181,77400
GOLD,19960307,24.5,24.5,23.5,24,143000
GRAMMY,19960307,25,26.2,25,26,3108000
GYT,19960307,142,142,137,137,1900
HANA,19960307,7.7581,7.7581,7.5965,7.6504,358230
ICC,19960307,220,220,220,220,100
IEC,19960307,1.01,1.03,0.98,0.985,8190000
INTUCH,19960307,37.2259,37.2259,37.0043,37.0043,2736675
IRC,19960307,7.25,7.4648,7.25,7.25,52110
IRPC,19960307,14.3833,14.5689,14.2905,14.3833,1771633
ITD,19960307,25.4,25.6,25.4,25.4,615000
JAS,19960307,11.8,11.8,10.7,10.7,6386000
JUTHA,19960307,24,24,24,24,20000
KAMART,19960307,5.8458,5.8882,5.8035,5.8035,99147
KBANK,19960307,123,124.984,123,123.661,1187844
KC,19960307,62.9063,64.9688,62.9063,62.9063,24339
KCE,19960307,10.0871,10.0871,10.014,10.014,225734
KDH,19960307,26.25,26.25,26.25,26.25,500
KGI,19960307,39.8554,39.8554,39.2375,39.8554,300365
KKP,19960307,74.5,75,74,74.5,51800
KTB,19960307,119,121,118,119,278976
KWG,19960307,163.669,171.194,163.669,171.194,478
KYE,19960307,98,101,98,101,5700
LANNA,19960307,18.5,18.6,18.4,18.4,684000
LEE,19960307,1.65,1.65,1.65,1.65,3000
LH,19960307,23.5418,23.9077,23.0538,23.5418,4469658
LOXLEY,19960307,44,44.4,42.2,42.2,404000
LPN,19960307,3.8799,3.8799,3.8153,3.8799,436089
LRH,19960307,7.9148,7.9148,7.9148,7.9148,7517
MAKRO,19960307,112,115,111,113,8200
MALEE,19960307,13.538,13.538,13.0272,13.538,12514
MANRIN,19960307,14,14.5,14,14.5,14200
MATI,19960307,14.6,14.8,14.6,14.8,12000
MAX,19960307,12.6,12.6,12.3,12.5,2897000
MDX,19960307,40.5,40.75,39.5,40.5,104500
METCO,19960307,100,100,98.5,99,10000
MFC,19960307,48.4,48.4,48.4,48.4,5000
MINT,19960307,0.859,0.8771,0.859,0.8771,502700
MK,19960307,5.7837,5.7837,5.6873,5.7355,38383
MODERN,19960307,22,22.25,22,22.25,8000
NC,19960307,44.3569,46.0724,43.1316,43.1316,3672
NEP,19960307,0.97,1.05,0.97,1.025,5351400
NKI,19960307,48.1742,52.6817,48.1742,52.6817,3727
NMG,19960307,52,54,52,54,49700
NPP,19960307,114,114,113,113,2800
