<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19910802,12.1474,12.2253,11.7581,12.2253,50724
AFC,19910802,73,73,71,73,12100
AJ,19910802,6.45,6.7,6.3,6.6,1378000
ALUCON,19910802,146.473,146.473,146.473,146.473,1007
ASIA,19910802,48.7464,48.7464,46.3877,46.3877,3434
ASP,19910802,4.192,4.315,4.167,4.315,6670000
AYUD,19910802,284,294,280,294,19800
BANPU,19910802,21.58,22.06,21.58,22.06,141700
BAY,19910802,27.9234,27.9234,27.9234,27.9234,5156
BBL,19910802,31.2,31.4,30.8,31,594150
BFIT,19910802,102.527,105.675,102.527,105.226,60484
BH,19910802,12.4841,12.665,12.4841,12.665,74062
BIG,19910802,55,56,53,53,4700
BJC,19910802,9.0667,9.0667,9.0667,9.0667,450
BKI,19910802,170.857,174.436,166.385,166.385,1786
BTNC,19910802,41,41,40,41,21000
BTS,19910802,127.145,136.563,124.319,135.621,973123
BUI,19910802,78.1264,78.1264,78.1264,78.1264,244
CEN,19910802,6.2423,6.4344,6.2423,6.4344,53100
CENTEL,19910802,2.246,2.4614,2.246,2.4614,295800
CNS,19910802,59.9342,62.8157,58.7816,62.2394,485864
CNT,19910802,24.1819,24.9016,24.038,24.7577,785047
CPF,19910802,3.3839,3.4638,3.3306,3.4372,7823309
CSC,19910802,54.5981,60.0579,53.5062,60.0579,21428
CTW,19910802,44.1671,44.1671,44.1671,44.1671,1129
CWT,19910802,37.5177,38.4965,36.2128,37.844,415030
ERW,19910802,5.7763,5.9714,5.6982,5.8543,489382
FE,19910802,190,190,190,190,500
GEL,19910802,21.3744,21.6173,21.253,21.6173,22231
GYT,19910802,350,350,338,340,5000
HTC,19910802,4.3557,4.3557,4.2703,4.2703,53860
ICC,19910802,312.308,312.308,312.308,312.308,3586
IFEC,19910802,3.9877,3.9877,3.9877,3.9877,14540
INSURE,19910802,50,53,50,53,5200
INTUCH,19910802,8.2231,8.3909,7.9994,8.3909,1687532
JCT,19910802,34.087,36.5217,34.087,36.5217,9487
JUTHA,19910802,48.0954,51.1013,47.2365,50.6719,112939
KBANK,19910802,19.9197,20.6497,19.8154,20.6497,2514084
KCE,19910802,5.4041,5.4427,5.3268,5.4427,173568
KDH,19910802,34.75,35,34,35,5500
KGI,19910802,8.7602,9.1283,8.5394,9.0547,464569
KKC,19910802,7.4574,7.5251,7.4574,7.5251,7364
KKP,19910802,48.8571,49.6923,46.7692,49.2747,4837367
KTB,19910802,10.4147,10.4147,10.1227,10.2201,352385
LEE,19910802,1.4,1.4333,1.3833,1.4333,675000
LH,19910802,5.4062,5.5661,5.3422,5.5342,18862528
LTX,19910802,33.5,33.5,33.5,33.5,2000
MATI,19910802,13.4829,13.4829,13.3089,13.3089,9190
MFC,19910802,27.4,27.8,26.6,27.8,882000
MINT,19910802,0.9594,0.9594,0.9594,0.9594,6000
