<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110511,7.44,7.49,7.44,7.47,105900
ENGY,20110511,5.67,5.79,5.67,5.77,174400
TDEX,20110511,7.63,7.76,7.63,7.76,1693300
2S,20110511,2.72,2.8,2.68,2.76,877000
A,20110511,3.6,3.64,3.6,3.6,197000
ACAP,20110511,6.9,7.35,6.8,7.35,244700
ACC,20110511,3.06,3.1,3.04,3.06,868900
ADAM,20110511,1.25,1.49,1.25,1.41,18768800
ADVANC,20110511,95.5,97,95.5,96.75,8997400
AEC,20110511,4.2,4.22,4.2,4.22,28800
AEONTS,20110511,35.75,35.75,34.75,34.75,8900
AFC,20110511,8.1,8.15,8,8.1,7000
AGE,20110511,23.4,24.1,23.1,23.5,9223000
AH,20110511,12.7,12.8,12.6,12.7,371500
AHC,20110511,74,74,74,74,35400
AI,20110511,4.08,4.14,4.08,4.14,3674300
AIT,20110511,50,50.5,49.75,50.25,196600
AJ,20110511,30,30.25,28.5,29.75,31000200
AKR,20110511,1.01,1.04,1,1.02,5062300
ALUCON,20110511,124,124,124,124,1000
AMANAH,20110511,1.15,1.15,1.11,1.11,12069200
AMARIN,20110511,12.3,12.5,12.3,12.5,132500
AMATA,20110511,15.3,15.4,15.1,15.3,10337700
AMC,20110511,1.97,1.98,1.97,1.98,11000
AOT,20110511,36.5,37,36.5,37,1261300
AP,20110511,5.2,5.3,5.15,5.25,14179400
APURE,20110511,0.8,0.82,0.8,0.8,12815700
AQ,20110511,0.57,0.59,0.56,0.56,32828800
AQUA,20110511,0.7,0.71,0.7,0.71,1932900
ARIP,20110511,1.41,1.43,1.4,1.4,2081100
AS,20110511,11.5,11.7,11.4,11.7,169000
ASIA,20110511,32.5,32.5,32.5,32.5,9300
ASIAN,20110511,3.28,3.28,3.26,3.26,110300
ASIMAR,20110511,1.21,1.22,1.13,1.18,14739300
ASK,20110511,9.2,9.2,9.05,9.15,63000
ASP,20110511,2.82,2.86,2.82,2.86,11265400
AYUD,20110511,19.9,19.9,19.9,19.9,3000
BAFS,20110511,11.3,11.5,11.3,11.4,1274700
BANPU,20110511,746,760,746,760,2192100
BAT-3K,20110511,64.5,64.5,64,64,2400
BAY,20110511,29,29.25,28.25,28.5,22891100
BBL,20110511,168.5,170,168,169,9914200
BCH,20110511,6.15,6.2,6.1,6.1,2056500
BCP,20110511,21.1,21.6,21,21.2,22712900
BDMS,20110511,51.75,52.5,51.5,52.25,1875400
BEC,20110511,36.5,37.75,36.25,37,5731800
BFIT,20110511,6.35,6.35,6.15,6.2,147800
BGT,20110511,1.7,1.75,1.7,1.75,5200
BH,20110511,37.75,38.25,37.5,37.75,666600
BIGC,20110511,89.75,89.75,88.25,89,307700
BJC,20110511,19.1,19.8,18.9,19.8,8456900
BKI,20110511,251,252,251,252,11500
BKKCP,20110511,9.25,9.25,9.25,9.25,170000
BLA,20110511,40.25,43.75,38.75,42,4699000
BLAND,20110511,0.73,0.75,0.72,0.75,45546800
BLISS,20110511,0.04,0.04,0.04,0.04,1726100
BOL,20110511,1.4,1.46,1.4,1.46,443700
