<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19921127,31.5,31.5,31.5,31.5,1714
ABICO,19921127,30.7613,31.1885,30.7613,31.1885,3978
ADVANC,19921127,9.9492,9.9492,9.8562,9.8562,709790
AFC,19921127,40.25,42,40,41.75,86300
AHC,19921127,25.0125,25.375,24.8312,24.8312,6068
AJ,19921127,3.85,4,3.85,3.95,528000
ALUCON,19921127,139,139,139,139,1000
AMARIN,19921127,9.9574,10.1234,9.6809,9.9574,385030
AP,19921127,11.7709,11.7709,11.3685,11.5697,238554
ASP,19921127,6.276,6.423,6.178,6.325,20633000
AYUD,19921127,224,230,224,230,1700
BANPU,19921127,37,37.24,36.76,36.76,36700
BAY,19921127,45.7634,46.5391,45.3756,46.5391,1235478
BBL,19921127,91.5,92.5,91.5,91.5,1394370
BDMS,19921127,6.0751,6.0751,6.0751,6.0751,2135
BFIT,19921127,119.782,123.204,119.782,123.204,53156
BIG,19921127,72,72.5,70.5,70.5,18000
BJC,19921127,6.9778,7.0222,6.8444,7.0222,7650
BKI,19921127,219.163,221.846,219.163,221.846,1563
BLAND,19921127,10.2,10.3,10.1,10.3,8500000
BTS,19921127,80.0541,80.9959,78.6414,79.5832,458477
CEN,19921127,4.2256,4.5137,4.2256,4.5137,296760
CENTEL,19921127,2.8111,2.8841,2.7746,2.8476,399900
CHOTI,19921127,118,123,118,123,700
CIMBT,19921127,23.782,23.782,23.782,23.782,2312
CNS,19921127,52.1171,53.2883,51.2387,52.9955,363053
CPF,19921127,6.2882,6.3414,6.2349,6.2882,1921580
CPH,19921127,60.9412,62.634,60.9412,62.2955,610226
CSC,19921127,63.8798,64.9718,63.8798,64.9718,1098
CSR,19921127,59.5,60,59.5,60,4200
CTW,19921127,31.6236,31.6236,31.447,31.447,59999
CWT,19921127,23.25,24.125,23.125,24.125,471200
DCC,19921127,3.85,3.85,3.7,3.85,123000
DTC,19921127,96.1438,96.1438,96.1438,96.1438,157
DTCI,19921127,78,79,77.5,78.5,10400
EE,19921127,7,7,6.8,7,252000
ERW,19921127,9.523,9.9914,9.4449,9.7572,16793400
FE,19921127,212,218,202,202,7200
GEL,19921127,14.1304,14.7048,14.0155,14.2452,121430
GFPT,19921127,2.7472,2.9229,2.7472,2.8431,3376170
GYT,19921127,404,410,404,410,700
HTC,19921127,7.2595,7.2595,7.2595,7.2595,18734
ICC,19921127,464,468.461,464,468.461,1255
IEC,19921127,0.9316,0.9523,0.9316,0.9523,16056300
IFEC,19921127,3.3689,3.5408,3.3689,3.5408,212340
INSURE,19921127,65,65,65,65,267
INTUCH,19921127,7.5518,7.6637,7.4959,7.6637,2291749
JUTHA,19921127,42.7276,43.3717,42.5129,42.9423,8381
KBANK,19921127,44.4387,44.4387,44.1742,44.4387,2361081
KCE,19921127,6.7937,7.3727,6.7937,7.1797,919669
KDH,19921127,36,37,36,37,4000
KGI,19921127,11.9322,12.9266,11.9322,12.9266,4044265
KKC,19921127,4.5083,4.7456,4.4067,4.7456,112099
KKP,19921127,97.1429,101.143,97.1429,100,560700
KTB,19921127,28.0212,28.2131,27.8293,28.0212,9486680
KWC,19921127,218,220,218,220,200
LEE,19921127,3.5667,3.6667,3.5667,3.6667,2751000
LH,19921127,12.9297,13.0516,12.6857,13.0516,2553706
LTX,19921127,39.5,40.75,39.5,40.75,119000
MALEE,19921127,111.654,112.76,110.549,112.76,32745
MANRIN,19921127,58,58,57,57.5,51000
MATI,19921127,11.7432,11.7432,11.6562,11.7432,126450
MDX,19921127,122,124,122,123,356900
METCO,19921127,97,98,95,97.5,19500
MFC,19921127,28.4,30,28,28.8,1607000
MINT,19921127,1.3111,1.4241,1.3111,1.4016,13124500
MK,19921127,10.3142,10.6998,10.3142,10.6034,1161893
MODERN,19921127,100.758,106.061,100.758,106.061,24137
NC,19921127,56.8553,59.7961,56.8553,59.7961,4386
NEP,19921127,2.425,2.6,2.4,2.55,15067000
NKI,19921127,63.9458,66.955,63.9458,66.955,530
NMG,19921127,87.7293,88.8398,86.0635,88.8398,47544
NPK,19921127,52.5,54,48.5,51.5,58700
OHTL,19921127,196,206,196,206,4700
PAF,19921127,7.6911,8.1552,7.5585,7.7574,2684287
PDI,19921127,48.4067,50.2333,48.4067,49.7767,577543
PE,19921127,65.3391,67.1342,63.5441,65.3391,93590
PG,19921127,3.7028,3.7028,3.6597,3.6597,17407
PK,19921127,9.8,9.8,9.8,9.8,10000
POLAR,19921127,8.9318,9.2109,8.8388,9.2109,376180
PR,19921127,23.9337,24.2708,23.9337,24.2708,1778
PRAKIT,19921127,19.1607,19.1607,19.1607,19.1607,3860
PRANDA,19921127,25.2,25.8,24.2,25.8,6500
QH,19921127,6.3542,6.6246,6.3542,6.4556,201186
RAM,19921127,68.5,68.5,68,68,3000
