<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001004,13.5,13.8,13.5,13.8,73000
ADVANC,20001004,30,30.4,29.8,30.2,1964010
AMATA,20001004,0.64,0.64,0.64,0.64,15000
AP,20001004,0.32,0.32,0.32,0.32,150000
APURE,20001004,1.3333,1.4222,1.3333,1.3333,301500
ASIA,20001004,7.6,7.6,7.6,7.6,4000
ASIAN,20001004,1.85,1.85,1.85,1.85,20000
ASP,20001004,1.9,1.925,1.85,1.85,3260000
AYUD,20001004,93,93,93,93,9000
BANPU,20001004,17.25,17.75,17.25,17.75,136400
BAT-3K,20001004,19,19,18.75,18.75,10200
BAY,20001004,5.1,5.1,5.1,5.1,1296600
BBL,20001004,22.25,22.5,21.75,22,1484200
BCP,20001004,4.7,4.8,4.7,4.7,78700
BDMS,20001004,1.5263,1.5645,1.5263,1.5645,35379
BEC,20001004,20.4,20.4,19.6,19.6,4434000
BFIT,20001004,8.75,9.125,8.625,9,1742200
BIG,20001004,25.5,25.5,25.25,25.5,2700
BIGC,20001004,15.25,15.5,15,15,37000
BJC,20001004,2.85,2.85,2.725,2.725,90000
BKI,20001004,49.7769,49.7769,49.3325,49.3325,2025
BLAND,20001004,0.24,0.24,0.23,0.24,11650000
BTS,20001004,2.4487,2.5429,2.4487,2.4487,2708074
CHOTI,20001004,145,145,145,145,1700
CK,20001004,1.125,1.175,1.125,1.125,623000
CNS,20001004,15.75,16.25,15.75,15.75,605400
CPF,20001004,4.6,4.65,4.55,4.6,3075000
CPH,20001004,2.7,2.7,2.7,2.7,29000
CPN,20001004,1.4252,1.4252,1.4252,1.4252,45169
CTW,20001004,7.25,7.25,7.25,7.25,216600
DELTA,20001004,21.8,21.8,21,21.4,338000
DRACO,20001004,1.45,1.475,1.4,1.4,72800
EASTW,20001004,2.85,2.85,2.85,2.85,500000
EE,20001004,1.15,1.15,1.1,1.15,256000
EGCO,20001004,29.5,29.75,29.25,29.25,389600
ERW,20001004,0.9167,0.9167,0.9167,0.9167,42000
ESTAR,20001004,0.275,0.3,0.275,0.275,767600
F&D,20001004,12,12,12,12,11300
FMT,20001004,19.5,19.5,19.5,19.5,11500
GEL,20001004,0.5285,0.5744,0.5055,0.5744,45264
GENCO,20001004,2.5,2.55,2.38,2.38,21536000
GFPT,20001004,0.4536,0.4536,0.4536,0.4536,284860
GOLD,20001004,4,4.1,4,4.1,351900
GRAMMY,20001004,8.6,9.05,8.6,9,39000
HANA,20001004,20.2,20.8,20,20.8,2266500
ICC,20001004,69.5,69.5,69,69,7000
IEC,20001004,0.059,0.06,0.059,0.06,22380000
INTUCH,20001004,13.8,14,13.7,13.9,352570
IRC,20001004,1.65,1.675,1.65,1.675,59000
IRPC,20001004,1.8917,1.9887,1.8917,1.9402,1834636
ITD,20001004,1.225,1.275,1.2,1.225,9067000
JAS,20001004,0.84,0.87,0.84,0.85,11447000
KBANK,20001004,20,20.25,19.75,20.25,1137400
KCE,20001004,6.0941,6.1717,6.0164,6.0164,668542
KKP,20001004,16,16.25,16,16.25,1038500
KTB,20001004,11.25,11.5,11,11.25,4079033
KYE,20001004,61,61,60.5,60.5,1800
LANNA,20001004,2.025,2.125,2.025,2.125,119000
LH,20001004,1.175,1.2,1.175,1.175,11337280
LOXLEY,20001004,3.75,3.775,3.675,3.675,1345000
LPN,20001004,0.1487,0.1487,0.1423,0.1423,334025
LST,20001004,1.7,1.7,1.7,1.7,1000
LTX,20001004,23,23,23,23,5000
MAKRO,20001004,48.5,48.5,47.75,47.75,187700
MALEE,20001004,5.7,5.7,5.6,5.6,20200
MATI,20001004,4.325,4.325,4.325,4.325,10000
MBK,20001004,17.25,17.25,16.75,17,712400
METCO,20001004,68,68.5,68,68,4000
MFC,20001004,3.2,3.2,3.2,3.2,100000
MINT,20001004,1.085,1.085,1.0625,1.085,117600
MK,20001004,0.4,0.4,0.4,0.4,350000
MODERN,20001004,8,10,8,10,5100
MSC,20001004,1.375,1.375,1.375,1.375,20000
NEP,20001004,0.28,0.29,0.28,0.29,446000
NMG,20001004,15.25,15.5,15,15,915400
NOBLE,20001004,1.6836,1.6836,1.6104,1.6836,249043
NPP,20001004,9.9,9.9,9.9,9.9,4000
NTV,20001004,16,16,16,16,2300
NWR,20001004,3.8476,3.8476,3.4629,3.4629,537631
OHTL,20001004,196,196,196,196,200
PDI,20001004,10,10,10,10,13400
PG,20001004,1.4639,1.4639,1.4639,1.4639,11612
PL,20001004,1.7,1.75,1.7,1.725,4658000
PR,20001004,49.5,49.5,49.5,49.5,1000
PSL,20001004,0.55,0.5625,0.5375,0.5375,2990000
PTTEP,20001004,20.2,21,20,21,2309500
QH,20001004,0.62,0.64,0.62,0.62,8440000
RCI,20001004,0.24,0.24,0.24,0.24,80000
RCL,20001004,2.85,2.85,2.8,2.825,1581000
SAMART,20001004,1.775,1.8,1.775,1.775,233000
SAMTEL,20001004,1.775,1.825,1.775,1.8,514000
SAUCE,20001004,40,40,40,40,5000
SAWANG,20001004,8.9,8.9,8.9,8.9,3000
SCB,20001004,16.25,16.75,16.25,16.5,966033
SCC,20001004,26.4,26.6,26.2,26.2,365500
SCCC,20001004,98,100,98,98,12081
SCP,20001004,2.1,2.1,2.1,2.1,72000
SIAM,20001004,2.7,2.7,2.6,2.6,59500
SINGER,20001004,2.025,2.025,2.025,2.025,34000
SIRI,20001004,3.0202,3.0202,2.8691,2.8691,1406550
SITHAI,20001004,6.9,6.9,6.8,6.8,10000
SNP,20001004,9.125,9.125,9,9,51400
SPC,20001004,4.6,4.6,4.6,4.6,5000
SSC,20001004,7.45,7.45,7.45,7.45,17000
SSF,20001004,1.0439,1.0439,1.0439,1.0439,11686
SSI,20001004,0.33,0.33,0.32,0.33,1825000
SSSC,20001004,1.8002,1.8669,1.8002,1.8002,373010
STANLY,20001004,14.5,14.5,14.5,14.5,6400
SUC,20001004,10.5,10.5,10.25,10.25,207400
SUSCO,20001004,0.36,0.36,0.36,0.36,2230500
SVI,20001004,1.65,1.7,1.625,1.625,2079600
TASCO,20001004,13,13.5,13,13,288300
TBSP,20001004,22,22,22,22,100
TC,20001004,12,12.25,12,12,8000
TCAP,20001004,5,5.1,5,5,2836721
TCC,20001004,2.7,2.8,2.7,2.8,19500
TCMC,20001004,2.8048,2.9087,2.8048,2.9087,599813
TGCI,20001004,0.48,0.48,0.47,0.47,76000
THAI,20001004,34.25,34.25,33.75,33.75,29100
THCOM,20001004,14.5,14.625,14.5,14.5,380836
TIP,20001004,4.7,4.7,4.7,4.7,10000
TIPCO,20001004,0.75,0.75,0.75,0.75,25000
TISCO,20001004,12.5,13.25,12.5,13,3467500
TIW,20001004,32,32,32,32,400
TMB,20001004,4.7404,4.8266,4.7404,4.7404,391840
TMD,20001004,7.5,7.5,7.5,7.5,500
TNL,20001004,4.8,4.8,4.75,4.75,112000
TPIPL,20001004,9.7,9.8,9.7,9.7,132400
TRITN,20001004,0.2806,0.2806,0.2806,0.2806,48287
TRUBB,20001004,0.3688,0.375,0.3562,0.375,368000
TRUE,20001004,26.25,26.25,25.5,25.75,2326500
TTA,20001004,0.5365,0.5365,0.5274,0.5274,488286
TU,20001004,8.95,8.95,8.8,8.8,163000
TVO,20001004,3.32,3.32,3.32,3.32,5000
TWP,20001004,2.1,2.1,2.1,2.1,10000
UPOIC,20001004,4.9,4.95,4.9,4.95,125000
VNT,20001004,6.5,6.6,6.4,6.4,222600
WACOAL,20001004,7.75,7.75,7.75,7.75,5000
WAVE,20001004,9.4,9.4,9.4,9.4,2000
ZMICO,20001004,1.375,1.425,1.375,1.375,2743000
SCB-P,20001004,16.5,17,16.5,16.75,80600
TISCO-P,20001004,12.75,12.75,12.75,12.75,32000
$AGRI,20001004,42.96,43.23,42.63,42.94,408800
$BANK,20001004,141.62,144.05,140.08,141.9,15760100
$COMM,20001004,1518.94,1522.76,1492.54,1492.54,456700
$ENERG,20001004,2595.85,2671.53,2587.06,2660.71,2295100
$ETRON,20001004,662.53,668.48,649.47,660.98,4216600
$FIN,20001004,589.05,602.5,588.78,593.62,31798100
$FOOD,20001004,1166.25,1166.25,1153.94,1157.05,399900
$HELTH,20001004,68.95,69.95,68.48,69.71,24500
$INSUR,20001004,1372.06,1373.69,1371.24,1371.9,16300
$MINE,20001004,9.92,9.92,9.92,9.92,13400
$PKG,20001004,683.01,684.54,682.98,684.54,49600
$PROP,20001004,26,26.28,25.62,25.7,11243900
$TRANS,20001004,51.76,52.16,51.42,51.42,2535200
SET,20001004,271.82,274.3,270.38,271.85,157786304
ADVANC-F,20001004,34.2,36.4,34.2,36,5248000
BAY-F,20001004,5.1,5.2,5.1,5.1,102000
BBL-F,20001004,29.25,30.5,28,29.25,5117889
BEC-F,20001004,20,20,20,20,877000
EGCO-F,20001004,38.75,38.75,38,38,64000
KBANK-F,20001004,21.5,22.25,21.5,21.75,7320500
KTB-F,20001004,11.25,11.25,11.25,11.25,50000
PTTEP-F,20001004,102,105,101,104,339100
RCL-F,20001004,29.5,29.5,29.5,29.5,200
SCB-F,20001004,16.5,16.75,16.5,16.5,1246400
SCC-F,20001004,32.8,32.8,31.4,31.6,1985500
SCCC-F,20001004,98,98,98,98,300
TCAP-F,20001004,5,5.1,5,5,5207700
THCOM-F,20001004,14.75,14.75,14.625,14.75,342000
TMB-F,20001004,5.5,5.5,5.5,5.5,49300
TRUE-F,20001004,26.5,26.75,25.75,25.75,3799000
BECL,20001004,6,6.1,6,6,2154100
BRC,20001004,2.9,2.9,2.8,2.8,16000
CGS,20001004,0.9662,1.0068,0.9662,0.9966,22806850
HEMRAJ,20001004,0.3571,0.3647,0.3571,0.3647,3323504
ICBCT,20001004,5.7,6,5.7,5.9,3717500
NFC,20001004,2,2,2,2,193000
PA,20001004,7.8,8.1,7.8,7.9,814200
PPC,20001004,21,21,21,21,18600
PYT,20001004,3,3.2,3,3.1,19550
SAFARI,20001004,5.3,5.3,5.2,5.2,39500
SCAN,20001004,9.6,9.9,9.6,9.8,1389000
SCB-Q,20001004,16.5,17.25,16.5,16.75,4285500
SGF,20001004,0.7767,0.8071,0.7767,0.7919,5753659
SICCO,20001004,2.85,3.05,2.85,3.05,13486886
SMC,20001004,2.8,2.8,2.7,2.8,94200
SPSU,20001004,4.6,4.6,4.6,4.6,2000
TT&T,20001004,4.5,4.6,4.5,4.6,120000
VI,20001004,20.25,20.25,19.75,19.75,307300
