<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121128,11.69,11.71,11.68,11.68,11200
CHINA,20121128,5.18,5.18,5.12,5.13,539500
EBANK,20121128,4.95,4.96,4.94,4.96,1121700
ENGY,20121128,5.01,5.01,5,5,6800
GLD,20121128,2.4,2.4,2.39,2.4,248900
TDEX,20121128,8.85,8.91,8.85,8.91,184600
TGOLDETF,20121128,5.32,5.32,5.31,5.31,111600
A,20121128,4.06,4.06,4.06,4.06,90000
AAV,20121128,4.48,4.7,4.48,4.66,79176100
ABC,20121128,7.3,7.3,7.3,7.3,200
ACAP,20121128,7,7.2,7,7,49000
ACC,20121128,3.44,3.46,3.42,3.44,56000
ADAM,20121128,0.96,1.05,0.96,0.98,8955500
ADVANC,20121128,204,209,202,207,7101300
AEONTS,20121128,69.25,69.25,67.5,67.75,97200
AF,20121128,14.4,14.4,14.4,14.4,100
AFC,20121128,7.5,7.5,7.5,7.5,200
AGE,20121128,3.44,3.44,3.4,3.42,1617500
AH,20121128,19.8,20.5,19.8,20.4,1579300
AHC,20121128,20.9,20.9,20.9,20.9,8700
AI,20121128,6.85,7.05,6.8,7.05,468100
AIT,20121128,57,57.5,57,57.25,132500
AJ,20121128,14.8,14.9,14.6,14.9,1260600
AKR,20121128,1.29,1.34,1.28,1.29,102318900
ALUCON,20121128,124,124,124,124,500
AMANAH,20121128,0.9,0.9,0.87,0.88,796200
AMARIN,20121128,16.8,16.8,16.6,16.7,41500
AMATA,20121128,15.3,15.5,15.2,15.3,5086100
AMC,20121128,2.06,2.18,2.06,2.08,2105500
AOT,20121128,90,91.5,90,90.5,3557100
AP,20121128,8.5,8.6,8.5,8.55,6152100
APCO,20121128,6.7,6.7,6.6,6.65,96800
APCS,20121128,4.6,4.64,4.56,4.58,701100
APURE,20121128,1.99,2,1.95,1.96,4275300
AQ,20121128,0.38,0.4,0.38,0.39,35672700
AQUA,20121128,0.53,0.55,0.52,0.53,10254600
ARIP,20121128,1.25,1.3,1.25,1.3,3597900
AS,20121128,15,15,14.7,14.9,202800
ASIA,20121128,70.25,71,70.25,71,23200
ASIAN,20121128,3.66,3.68,3.64,3.66,69200
ASIMAR,20121128,2.26,2.26,2.22,2.22,5834100
ASK,20121128,18.8,19.1,18.4,19,1970800
ASP,20121128,2.32,2.34,2.3,2.3,1853200
AYUD,20121128,24.4,24.9,24.3,24.8,3800
BAFS,20121128,17.4,17.5,17.3,17.5,165800
BANPU,20121128,397,397,392,395,626700
BAT-3K,20121128,65.5,65.5,64.5,65,2900
BAY,20121128,30,30,29.5,29.75,10366000
BBL,20121128,179,181.5,178.5,180.5,3910900
BCH,20121128,9.15,9.3,9.1,9.2,7461600
BCP,20121128,28,29,27.75,29,2530200
BDMS,20121128,108,109,107.5,108,4138900
BEC,20121128,60,60.5,58.75,58.75,1650500
BFIT,20121128,6.05,6.1,6.05,6.05,126500
BGT,20121128,1.45,1.46,1.45,1.45,245500
BH,20121128,74.75,75.25,74.25,74.25,303300
BIGC,20121128,191,191.5,190,190,226500
BJC,20121128,53,53.75,52.75,53.5,2618500
BKI,20121128,272,275,272,272,4800
BLA,20121128,45,48,45,47.25,6648200
BLAND,20121128,1.27,1.28,1.25,1.26,213035600
BOL,20121128,2.2,2.24,2.2,2.24,1160600
BROCK,20121128,1.19,1.21,1.19,1.21,105100
BROOK,20121128,2.74,2.82,2.72,2.76,8819200
BSBM,20121128,1.08,1.09,1.08,1.08,1110600
BSM,20121128,2.88,3.2,2.88,3,7289600
