<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19911230,11.8359,12.3031,11.8359,12.3031,63888
ADVANC,19911230,5.0211,5.2536,5.0211,5.1141,7424970
AFC,19911230,58.5,59,57,58,32200
AJ,19911230,5.2,5.2,5,5.15,1050000
ALUCON,19911230,144,161,144,161,39200
ASIA,19911230,47.9601,47.9601,47.9601,47.9601,635
ASP,19911230,4.413,4.486,4.413,4.413,5214000
AYUD,19911230,256,256,254,254,2200
BANPU,19911230,28.22,28.46,28.22,28.46,73400
BAY,19911230,29.3196,31.6466,29.3196,31.6466,2618135
BBL,19911230,42.4,44,42.4,43.8,7884070
BDMS,19911230,5.047,5.0937,4.9068,5.0937,462211
BFIT,19911230,93.7718,95.8252,93.7718,95.8252,58730
BH,19911230,16.2836,16.6454,16.2836,16.6454,43110
BIG,19911230,62,62,61,61,1500
BKI,19911230,179.803,182.486,179.803,182.486,33310
BTNC,19911230,46.5,47,46,47,3200
BTS,19911230,87.5886,89.0014,87.1177,87.1177,188572
BUI,19911230,73.2435,73.2435,70.3951,70.3951,2948
CEN,19911230,6.5304,6.7705,6.5304,6.7705,2290810
CENTEL,19911230,2.963,2.963,2.9389,2.9389,282100
CNS,19911230,51.8661,51.8661,51.0017,51.0017,25678
CNT,19911230,24.7577,25.1895,24.4698,24.9016,605806
CPF,19911230,4.2632,4.3164,4.2099,4.2099,1884049
CSC,19911230,55.6901,57.328,54.0522,57.328,40659
CSR,19911230,64,65,64,65,1000
CTW,19911230,36.3937,40.9871,36.3937,40.9871,282108
CWT,19911230,48.9362,50.8936,48.9362,50.5674,2105804
DTC,19911230,101.855,108.519,92.3362,104.711,11170
ERW,19911230,5.7372,5.9324,5.6982,5.9324,169106
FE,19911230,136,140,136,140,400
GEL,19911230,21.253,21.253,20.8886,20.8886,133390
GYT,19911230,316,326,298,326,21140
HTC,19911230,4.0995,4.1635,4.0995,4.0995,84713
ICC,19911230,390.385,397.077,390.385,397.077,3586
IFEC,19911230,3.7127,3.7127,3.6439,3.6439,58170
INSURE,19911230,67.5,67.5,67,67,7800
INTUCH,19911230,7.1043,7.2721,7.0484,7.0484,18755956
JCT,19911230,39.971,41.3913,38.9565,41.3913,36409
JUTHA,19911230,42.5129,43.8012,41.654,41.8688,341153
KBANK,19911230,24.4126,25.4844,24.2935,25.2462,8716852
KCE,19911230,3.5706,3.7249,3.5706,3.7057,316055
KDH,19911230,39.5,39.75,38.5,39.75,27530
KGI,19911230,7.4351,7.5824,7.3615,7.3615,1505102
KKC,19911230,5.4912,5.5591,5.4235,5.4235,228631
KKP,19911230,42.5934,42.5934,41.3407,41.5494,9100
KTB,19911230,13.5308,13.7227,13.4348,13.5308,5749614
KWC,19911230,140,140,139,139,500
LEE,19911230,1.55,1.55,1.5167,1.5333,2328000
LH,19911230,7.2296,7.2936,6.9097,7.0377,15331664
LTX,19911230,45.5,51,45.5,50.5,1314000
MANRIN,19911230,46.5,46.75,45.5,46,40500
MATI,19911230,12.439,12.526,12.439,12.526,8040
MFC,19911230,23.6,23.6,23,23,254000
MINT,19911230,1.0561,1.0561,1.0561,1.0561,1010400
MK,19911230,10.1214,10.2178,9.8322,9.8322,458533
NC,19911230,46.5625,47.5428,45.5822,45.5822,6732
NEP,19911230,2.225,2.25,2.2,2.225,3514000
NKI,19911230,60.9366,63.9458,60.9366,63.9458,1860
NMG,19911230,48.5843,49.1395,48.5843,49.1395,17467
NPK,19911230,39,39.5,37,38,31400
OHTL,19911230,206,222,206,222,1050
