<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080114,5.77,5.8,5.75,5.8,7215600
A,20080114,3.48,3.5,3.48,3.5,20000
ACC,20080114,2.84,2.92,2.8,2.86,6156000
ADAM,20080114,7.15,7.25,7.1,7.2,412900
ADVANC,20080114,96,98.5,96,98.5,1030900
AEONTS,20080114,45,45,42.75,43.75,168965
AH,20080114,10.2,10.2,9.9,10,413300
AI,20080114,6.3,6.35,6.3,6.35,18600
AIT,20080114,12.4,12.7,12.4,12.7,11501
AJ,20080114,2.68,2.7,2.68,2.7,39500
AKR,20080114,2.04,2.12,2.04,2.08,3732600
AMANAH,20080114,0.54,0.55,0.54,0.55,3999400
AMARIN,20080114,13.6,13.6,13.5,13.5,11200
AMATA,20080114,16.1,16.1,15.7,15.9,373000
AMC,20080114,2.1,2.1,2.08,2.08,70300
AOT,20080114,55,55.5,53.5,54,319125
AP,20080114,5.85,5.9,5.65,5.75,2116700
APURE,20080114,2.2044,2.24,2.0978,2.1511,8557762
AQ,20080114,0.79,0.79,0.77,0.77,525400
ASIA,20080114,46.75,47,44,46.25,700
ASIAN,20080114,1.18,1.21,1.16,1.2,575200
ASIMAR,20080114,1.06,1.07,1.05,1.06,1174500
ASP,20080114,3.28,3.28,3.22,3.26,3552280
AYUD,20080114,21.3,21.7,21.3,21.4,25000
BAFS,20080114,10.6,10.8,10.6,10.7,247400
BANPU,20080114,390,394,388,392,1497017
BAT-3K,20080114,66.5,67,66,67,11100
BAY,20080114,23.2,23.3,22.4,23,9528100
BBL,20080114,113,113,111,113,1788700
BCH,20080114,4.6857,4.6857,4.6,4.6286,807600
BCP,20080114,13.1,13.1,12.9,13,136201
BDMS,20080114,32.75,33,32.75,33,478100
BEC,20080114,24.7,25.5,24.7,25.25,4370400
BFIT,20080114,6.75,6.75,6.65,6.65,111400
BGT,20080114,1.62,1.64,1.56,1.56,447600
BH,20080114,39.75,40.5,39.75,40.5,292900
BIGC,20080114,46.75,46.75,46.5,46.5,129900
BJC,20080114,6.55,6.75,6.55,6.65,764100
BLAND,20080114,0.73,0.74,0.72,0.73,12801300
BLISS,20080114,3.38,3.4,3.24,3.28,554500
BOL,20080114,1.12,1.2,1.1,1.2,37000
BROCK,20080114,1.06,1.07,1.02,1.02,6010100
BROOK,20080114,0.64,0.64,0.64,0.64,270100
BSBM,20080114,1.17,1.18,1.16,1.18,210900
BTC,20080114,0.82,0.82,0.8,0.8,154600
BTS,20080114,0.7817,0.8005,0.7817,0.7911,2867872
BUI,20080114,12.4,12.5,12,12.3,4101
BWG,20080114,7.3,7.3,6.95,7.1,1859900
CCET,20080114,6.65,6.7,6.6,6.65,1085000
CCP,20080114,1.31,1.33,1.29,1.29,186000
CEN,20080114,1.5,1.5,1.45,1.47,893000
CENTEL,20080114,5.6,5.6,5.55,5.6,183700
CFRESH,20080114,1.8,1.8,1.78,1.79,74700
CGD,20080114,0.6133,0.6133,0.5956,0.5956,3157087
CHARAN,20080114,67,67,66.5,66.5,700
CHUO,20080114,8.7,8.9,8.7,8.9,20300
CIG,20080114,2.3,2.32,2.28,2.3,214400
CIMBT,20080114,0.7367,0.7367,0.7247,0.7247,390511
CITY,20080114,2.28,2.32,2.26,2.32,1293900
CK,20080114,7.8,7.8,7.65,7.7,1905200
CM,20080114,2.9,2.92,2.9,2.92,65200
CMO,20080114,1.87,1.9,1.86,1.9,62200
CNS,20080114,32.5,32.5,31.75,31.75,20000
CPALL,20080114,9.85,9.9,9.7,9.9,3631300
CPF,20080114,4.38,4.38,4.34,4.36,4060800
CPI,20080114,4.02,4.02,3.94,3.94,49532
CPL,20080114,13.6,14.9,13.5,13.5,40600
CPN,20080114,23.1,23.3,23.1,23.1,939200
CPNRF,20080114,9.35,9.5,9.3,9.5,254500
CPR,20080114,1.73,1.73,1.42,1.45,14800
CSC,20080114,14.5,14.6,14.5,14.5,7000
CSL,20080114,3.82,3.84,3.8,3.84,152100
CSP,20080114,1.76,1.76,1.74,1.76,97000
CSR,20080114,47.5,47.5,47.5,47.5,2500
DCC,20080114,15.6,15.6,15.6,15.6,130700
DELTA,20080114,21.8,22.1,21.8,22.1,469300
DEMCO,20080114,4.24,4.38,4.24,4.3,198500
DRACO,20080114,3.325,3.4,3.325,3.4,32400
DRT,20080114,2.76,2.76,2.66,2.7,750800
DSGT,20080114,6.35,6.4,6.2,6.25,40300
DTAC,20080114,40.5,40.75,40,40,2205100
DTCI,20080114,7.7,7.75,7.65,7.75,4000
EASON,20080114,2.24,2.28,2.18,2.28,59200
EASTW,20080114,4.92,4.92,4.82,4.82,477500
ECL,20080114,0.52,0.52,0.51,0.51,34000
EGCO,20080114,104,105,103,105,928900
EIC,20080114,4.74,4.76,4.7,4.7,370000
EMC,20080114,5.3,5.4,4.66,4.86,2375360
EPCO,20080114,1.98,1.99,1.96,1.98,972399
ERW,20080114,4.34,4.34,4.28,4.28,631969
ESTAR,20080114,0.32,0.33,0.31,0.32,1315200
EVER,20080114,1.5604,1.6193,1.5506,1.6193,11811300
FANCY,20080114,1.97,1.97,1.97,1.97,100
FC,20080114,2.46,2.58,2.42,2.52,57037700
FER,20080114,1.67,1.74,1.66,1.74,45413500
FNS,20080114,8.6,8.6,8.5,8.6,96000
FORTH,20080114,3.725,3.725,3.675,3.7,402300
FSS,20080114,3.84,3.84,3.8,3.84,300000
FUTUREPF,20080114,9.8,9.8,9.7,9.7,265200
GBX,20080114,1.31,1.31,1.28,1.29,2698900
GC,20080114,3.6,3.6,3.54,3.54,50000
GEL,20080114,1.67,1.68,1.6,1.64,6232200
GENCO,20080114,0.68,0.68,0.65,0.67,1461800
GFPT,20080114,1.2,1.22,1.2,1.22,344000
GJS,20080114,0.22,0.23,0.21,0.22,29155600
GL,20080114,13,13,13,13,4900
GLAND,20080114,5.8,6,5.8,5.95,144500
GLOW,20080114,32,32.75,32,32.25,611200
GOLD,20080114,7.5,7.5,7.4,7.45,70000
GRAMMY,20080114,9.8,10,9.8,9.8,15000
GREEN,20080114,2.08,2.08,2.02,2.02,339200
GSTEL,20080114,0.7,0.7,0.68,0.69,13183400
HANA,20080114,18.6,18.6,18.2,18.3,991000
HFT,20080114,0.9,0.91,0.9,0.91,5600
HMPRO,20080114,2.5608,2.5714,2.5503,2.5608,150900
IEC,20080114,0.125,0.127,0.12,0.123,182224000
IFEC,20080114,0.83,0.83,0.82,0.82,40010
IHL,20080114,9.6,9.6,9.55,9.55,66600
ILINK,20080114,6.8,6.9,6.7,6.9,53700
INET,20080114,1.51,1.55,1.5,1.52,4115700
INOX,20080114,1.19,1.19,1.17,1.17,670000
INSURE,20080114,65,65,65,65,2500
INTUCH,20080114,24.8,25,24.7,24.7,10801
IRC,20080114,11.6,11.7,11.6,11.7,21600
IRCP,20080114,12.1,12.1,12.1,12.1,1200
IRPC,20080114,5.5,5.55,5.4,5.45,20507380
IT,20080114,6.65,6.7,6.65,6.7,108100
ITD,20080114,7.6,7.7,7.45,7.6,13821600
JAS,20080114,0.36,0.37,0.36,0.36,4535100
JCT,20080114,43,43,43,43,100
JTS,20080114,1.47,1.47,1.43,1.47,300800
JUTHA,20080114,8.4,8.4,8.4,8.4,6500
KAMART,20080114,0.46,0.46,0.45,0.46,352400
KASET,20080114,1.36,1.38,1.29,1.31,8310700
KBANK,20080114,79,80,78.5,79,3139789
KC,20080114,0.88,0.88,0.87,0.87,10000
KCAR,20080114,6.1,6.1,6.05,6.1,26400
KCE,20080114,3.22,3.28,3.16,3.28,2173900
KDH,20080114,35,35,35,35,1000
KGI,20080114,2.3,2.32,2.22,2.24,6887800
KKP,20080114,27,27.25,27,27.25,1456300
KSL,20080114,14.3,14.6,14.2,14.5,1265700
KTB,20080114,9.2,9.25,9.1,9.1,11282898
KTC,20080114,28.5,29,28,29,3700
KWG,20080114,2.08,2.3,2.04,2.24,24800
LALIN,20080114,3.2,3.2,3.18,3.2,31900
LANNA,20080114,16.7,16.8,16.5,16.6,651100
LEE,20080114,3.22,3.22,3.18,3.18,246700
LH,20080114,6.9,6.95,6.75,6.8,15821000
LOXLEY,20080114,2.14,2.14,2.12,2.12,1390200
LPN,20080114,6.65,6.65,6.45,6.55,4120300
LRH,20080114,44,44,44,44,951
LST,20080114,2.92,2.98,2.76,2.84,30466300
LTX,20080114,26,27,26,27,4300
LVT,20080114,2.22,2.32,2.2,2.26,948500
MAJOR,20080114,17,17.1,16.8,17,607100
MAKRO,20080114,94,94.5,94,94,18300
MATI,20080114,8.1,8.1,8.1,8.1,2000
MBAX,20080114,3.6,3.6,3.36,3.36,116900
MBK,20080114,72.5,72.5,72.5,72.5,3000
MBKET,20080114,23.4,23.4,23.1,23.2,1894200
MCOT,20080114,26.5,27.25,26.5,27,628400
MCS,20080114,3.74,3.76,3.72,3.74,695700
MDX,20080114,3.9,3.94,3.74,3.8,4692782
METCO,20080114,198,198,197,197,8400
MFC,20080114,13,13,13,13,1000
MFEC,20080114,4.96,5.4,4.96,5.35,768500
MIDA,20080114,0.82,0.83,0.82,0.82,2157200
MILL,20080114,1.7818,1.8182,1.7818,1.8182,2727000
MINT,20080114,15.5455,15.8182,15,15.0909,2403798
MJD,20080114,3.8,3.8,3.64,3.7,514800
MJLF,20080114,9.5,9.55,9.5,9.5,29900
MK,20080114,2.26,2.26,2.18,2.22,327800
MODERN,20080114,40,40.25,40,40,44000
MPG,20080114,1.4348,1.4922,1.3487,1.4157,40194200
MPIC,20080114,9.8308,9.8308,8.5399,8.8378,3217400
MSC,20080114,4.06,4.08,4.06,4.06,44800
NCH,20080114,2.74,2.74,2.72,2.74,51000
NEP,20080114,0.43,0.44,0.41,0.42,6150300
NKI,20080114,68,68,67,67,2700
NMG,20080114,7.3,8,7.3,7.4,33000
NNCL,20080114,2.08,2.08,2.04,2.06,1790900
NOBLE,20080114,4.18,4.18,4.16,4.18,54300
NTV,20080114,118,118,118,118,500
NWR,20080114,0.59,0.59,0.58,0.58,8842000
OGC,20080114,55,55,55,55,10600
OISHI,20080114,26.25,26.5,26,26.5,16500
PAE,20080114,1.6,1.62,1.5,1.54,23096000
PAF,20080114,1.76,1.77,1.75,1.76,2200
PAP,20080114,1.33,1.33,1.33,1.33,2000
PATO,20080114,3.925,3.925,3.925,3.925,7000
PB,20080114,70.5,70.5,70.5,70.5,26100
PDI,20080114,35.75,35.75,35,35.25,42100
PE,20080114,1,1,0.95,0.97,8116900
PERM,20080114,0.8,0.8,0.78,0.78,335500
PF,20080114,3.7,3.72,3.7,3.72,225000
PG,20080114,15.1,15.1,15.1,15.1,1500
PICO,20080114,3.2,3.26,3.2,3.24,29500
PK,20080114,1.7,1.71,1.69,1.69,33100
PL,20080114,2.8,2.8,2.78,2.78,174100
PLE,20080114,4.6312,4.7203,4.5867,4.5867,1696000
PPM,20080114,3.36,3.4,3.36,3.36,32500
PR,20080114,103,103,102,102,11900
PRANDA,20080114,8.25,8.25,7.95,8,646000
PREB,20080114,1.15,1.15,1.14,1.14,129500
PRIN,20080114,3.1,3.12,3.08,3.08,45600
PRINC,20080114,10.8,10.9,10.8,10.9,431000
PRO,20080114,0.92,0.94,0.91,0.91,1040000
PSL,20080114,23.1,23.1,22.6,22.8,1730500
PT,20080114,2.22,2.22,2.18,2.22,30800
PTL,20080114,6.3,6.3,6.2,6.25,1645600
PTT,20080114,322,324,320,320,3824499
PTTEP,20080114,149,154,148,153,4623644
PYLON,20080114,1.74,1.74,1.74,1.74,200
Q-CON,20080114,1.6,1.65,1.6,1.65,5500
QH,20080114,2,2.02,1.99,2,6836900
QHPF,20080114,9,9.05,9,9.05,73300
RAM,20080114,564,564,564,564,6200
RATCH,20080114,42.5,45.25,42.25,45,3897461
RCI,20080114,1.12,1.12,1.12,1.12,18000
RCL,20080114,27.5,27.5,27,27.25,118900
RICH,20080114,0.6465,0.6522,0.6408,0.6408,3525300
RML,20080114,0.9,0.9,0.9,0.9,20000
ROBINS,20080114,11,11,10.9,10.9,670300
ROJNA,20080114,15.5,15.8,15.5,15.6,288101
RPC,20080114,4.1,4.1,4.04,4.04,404300
RS,20080114,2.86,2.86,2.8,2.8,303500
S,20080114,4.64,4.64,4.58,4.58,76200
S&J,20080114,13,13,13,13,1500
SALEE,20080114,4.98,4.98,4.96,4.96,32800
SAM,20080114,1.76,1.77,1.68,1.7,4973900
SAMART,20080114,7.8,7.8,7.65,7.65,2786300
SAMCO,20080114,2.2,2.22,2.16,2.22,7300
SAMTEL,20080114,7.95,8.05,7.8,7.9,793000
SAT,20080114,14.4,14.4,14.1,14.2,206601
SC,20080114,11.1,12,11.1,12,3419600
SCB,20080114,78.5,79,78,79,3106604
SCC,20080114,222,224,218,222,2008716
SCCC,20080114,230,232,226,230,36270
SCG,20080114,4.32,4.44,4.3,4.44,7200
SCP,20080114,6.55,6.55,6.45,6.45,5000
SE-ED,20080114,9.5,9.5,9.5,9.5,61000
SEAFCO,20080114,5.1,5.15,5,5,474800
SIAM,20080114,4.1,4.12,4.06,4.1,142900
SIM,20080114,1.9,1.94,1.9,1.92,1345500
SIMAT,20080114,4.16,4.18,4.06,4.08,615900
SINGER,20080114,1.68,1.68,1.66,1.68,5000
SIRI,20080114,3.68,3.7,3.64,3.66,60489
SIS,20080114,4,4.02,4,4,30400
SITHAI,20080114,7.25,7.25,7.2,7.25,90500
SKR,20080114,10.2,10.2,9.95,10.2,500
SMIT,20080114,2.02,2.04,2,2,377900
SMK,20080114,55.5,55.5,55.5,55.5,700
SMM,20080114,0.75,0.76,0.73,0.73,362200
SNC,20080114,12.3,12.3,12.1,12.2,394400
SNP,20080114,31.5,31.5,31.25,31.25,11501
SOLAR,20080114,3.32,3.46,3.3,3.34,12797400
SORKON,20080114,13.5,13.5,13.5,13.5,300
SPACK,20080114,3.06,3.06,3.04,3.06,148700
SPALI,20080114,3.44,3.46,3.4,3.42,2596245
SPC,20080114,19,19,18.9,19,5000
SPCG,20080114,2.06,2.06,2.06,2.06,600
SPF,20080114,8.4,8.5,8.4,8.5,398400
SPG,20080114,54,54,54,54,3000
SPORT,20080114,3.08,3.1,3.04,3.1,1099100
SPPT,20080114,4.14,4.14,4.06,4.06,39600
SSC,20080114,18.7,18.7,18.6,18.7,379400
SSF,20080114,2.2,2.2,2.2,2.2,194400
SSI,20080114,0.75,0.75,0.72,0.75,8141700
SSSC,20080114,28.75,28.75,28.5,28.75,5400
STA,20080114,2.48,2.5,2.48,2.5,47520
STANLY,20080114,154,154,151,151,11700
STAR,20080114,1.54,1.55,1.54,1.55,15500
STEC,20080114,4.94,4.96,4.8,4.8,4737700
STHAI,20080114,1.73,1.75,1.73,1.75,10400
STPI,20080114,9,9.1,9,9.1,85500
SUC,20080114,17.9,17.9,17.8,17.8,108000
SUPER,20080114,0.9,0.91,0.89,0.91,90800
SUSCO,20080114,0.37,0.37,0.37,0.37,1661000
SVI,20080114,1.36,1.37,1.35,1.36,1478000
SVOA,20080114,1.29,1.29,1.29,1.29,21000
SYNTEC,20080114,0.77,0.77,0.76,0.76,4704900
T,20080114,2.36,2.36,2.3,2.32,74300
TASCO,20080114,23.8,23.8,23.7,23.8,15200
TCAP,20080114,14,14.1,13.7,13.8,1428378
TCB,20080114,29,29.5,28.75,28.75,77800
TCC,20080114,2,2.02,2,2,777500
