<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081001,3.66,3.66,3.59,3.59,131300
TDEX,20081001,4.35,4.35,4.27,4.3,3617800
A,20081001,3.5,3.5,3.48,3.48,175000
ACC,20081001,2.36,2.4,2.32,2.4,116400
ADAM,20081001,1.81,1.81,1.77,1.79,63000
ADVANC,20081001,81.5,83,80.5,82.5,7687301
AEC,20081001,3.44,3.44,3.4,3.4,20500
AEONTS,20081001,31,31,31,31,6000
AH,20081001,7,7,6.85,6.9,23500
AHC,20081001,52.5,56.5,52,52,2000
AI,20081001,5.65,5.7,5.55,5.55,5800
AIT,20081001,13.3,13.5,13.3,13.4,30400
AJ,20081001,3.46,3.48,3.44,3.44,187000
AKR,20081001,1.65,1.65,1.59,1.59,518000
ALUCON,20081001,100,100,100,100,5000
AMANAH,20081001,0.41,0.42,0.41,0.42,100401
AMARIN,20081001,12.8,12.8,12.8,12.8,4000
AMATA,20081001,8.3,8.95,8.2,8.65,978500
AMC,20081001,2.38,2.38,2.3,2.36,9200
AOT,20081001,31.5,31.75,30.5,31,474799
AP,20081001,4.9,4.92,4.84,4.88,5929300
APURE,20081001,1.3244,1.4133,1.3067,1.3956,1767375
AQ,20081001,0.34,0.38,0.34,0.35,6341101
AS,20081001,8.2,8.2,8.1,8.1,4600
ASIA,20081001,38,39.5,38,39,6300
ASIAN,20081001,1.88,2,1.85,1.9,2245400
ASIMAR,20081001,1.02,1.03,1.02,1.03,122000
ASK,20081001,4.56,4.6,4.56,4.6,8900
ASP,20081001,1.97,1.98,1.95,1.97,2459300
AYUD,20081001,17,17,17,17,8000
BAFS,20081001,7.7,7.7,7.7,7.7,10000
BANPU,20081001,302,302,290,290,1684035
BAY,20081001,16.3,16.4,15.4,15.4,40388600
BBL,20081001,102,103,100,101,4325007
BCH,20081001,4.0857,4.1429,4.0857,4.1429,33500
BCP,20081001,9.7,9.75,9.6,9.6,59300
BDMS,20081001,31.25,31.5,30.5,31.5,34800
BEC,20081001,21.3,21.3,20.7,21,768300
BFIT,20081001,4.46,4.46,4.3,4.32,539700
BGT,20081001,2.15,2.16,2.14,2.14,105900
BH,20081001,32.5,32.5,32,32.5,78900
BIGC,20081001,42.75,42.75,42.5,42.5,10000
BJC,20081001,5.4,5.4,5.2,5.25,17400
BKI,20081001,152,153.333,149.333,150.667,22650
BKKCP,20081001,8.2,8.2,8.2,8.2,1000
BLAND,20081001,0.36,0.38,0.35,0.36,20859000
BLISS,20081001,1.08,1.16,1.04,1.08,53844900
BOL,20081001,1.8,1.8,1.7,1.73,107918
BROCK,20081001,0.82,0.82,0.81,0.81,61800
BROOK,20081001,0.35,0.36,0.34,0.36,556800
BSBM,20081001,1.59,1.59,1.56,1.57,116800
BSM,20081001,0.63,0.68,0.62,0.64,5639200
BTC,20081001,0.48,0.49,0.47,0.49,57600
BTS,20081001,0.3485,0.3861,0.3391,0.3673,27166636
BWG,20081001,4.54,4.62,4.32,4.32,7678400
CCET,20081001,3.28,3.28,3.2,3.26,2750100
CCP,20081001,1.03,1.06,1.03,1.06,12000
CEN,20081001,2.7,2.72,2.58,2.58,27177000
CENTEL,20081001,4.96,4.98,4.96,4.98,701600
CFRESH,20081001,1.73,1.84,1.73,1.79,21823900
CGD,20081001,0.29,0.3,0.28,0.29,3321200
CHUO,20081001,8.2,8.9,8.2,8.9,300
CI,20081001,2.9,2.9,2.88,2.9,5000
CIG,20081001,2.625,2.7,2.55,2.625,1039000
CIMBT,20081001,0.8984,0.9104,0.8805,0.8805,12635770
CITY,20081001,1.9,1.9,1.89,1.89,500
CK,20081001,4,4,3.9,3.9,2176303
CM,20081001,2.84,2.84,2.84,2.84,2000
CMO,20081001,1.36,1.36,1.36,1.36,50000
CNS,20081001,21.6,21.6,21.2,21.4,38500
CPALL,20081001,10.8,10.8,10.7,10.7,843000
CPF,20081001,4.08,4.08,4,4.02,13050000
CPI,20081001,3.92,4,3.92,3.98,6400
CPL,20081001,9,9,9,9,220
CPN,20081001,16.6,16.9,16.5,16.9,473850
CPNRF,20081001,8.65,8.65,8.1,8.2,3733800
CPR,20081001,1.35,1.36,1.34,1.36,68000
CRANE,20081001,1.31,1.33,1.29,1.31,226400
CSL,20081001,2.8,2.88,2.78,2.78,2472900
CSP,20081001,3.14,3.16,3.12,3.12,63600
CSR,20081001,49.75,49.75,49.75,49.75,1000
DCC,20081001,15.3,15.6,15.3,15.6,107900
DELTA,20081001,15.7,15.7,15.3,15.3,401350
DEMCO,20081001,3.38,3.44,3.36,3.44,23300
DIMET,20081001,0.79,0.82,0.78,0.79,99700
DRACO,20081001,2.3,2.32,2.28,2.3,32300
DRT,20081001,1.94,1.95,1.91,1.92,342200
DSGT,20081001,3.08,3.12,3.08,3.08,225600
DTAC,20081001,40,40,39.5,39.5,1056314
EASON,20081001,2.06,2.1,2.06,2.1,603500
EASTW,20081001,3.78,3.78,3.78,3.78,123000
ECL,20081001,0.46,0.48,0.46,0.48,320000
EE,20081001,0.88,0.91,0.88,0.88,7304000
EGCO,20081001,62.5,63,61.5,61.5,211256
EIC,20081001,4.46,4.46,4.46,4.46,218900
EMC,20081001,2.6,2.6,2.5,2.5,3081540
EPCO,20081001,1.87,1.9,1.87,1.9,954901
ERW,20081001,3.3,3.3,3.14,3.14,31001
ESSO,20081001,6.9,6.95,6.85,6.85,1408900
ESTAR,20081001,0.29,0.3,0.29,0.29,555201
EVER,20081001,1.15,1.19,1.15,1.16,1219601
FANCY,20081001,1.69,1.69,1.69,1.69,101
FC,20081001,2,2,2,2,100
FER,20081001,1.22,1.33,1.22,1.31,17341000
FMT,20081001,17.6,17.6,14.6,14.6,7100
FNS,20081001,6.65,6.65,6.5,6.5,391000
FORTH,20081001,3.4,3.54,3.36,3.54,32701
FSS,20081001,2.34,2.4,2.24,2.38,9300
FUTUREPF,20081001,9.4,9.4,9.3,9.4,508100
GBX,20081001,0.62,0.64,0.62,0.63,918301
GC,20081001,4.3,4.3,4.3,4.3,9100
GEL,20081001,1.38,1.66,1.36,1.66,97374704
GENCO,20081001,0.64,0.65,0.63,0.65,3607500
GFPT,20081001,1.84,1.85,1.83,1.84,581000
GJS,20081001,0.24,0.25,0.23,0.23,99364800
GLOW,20081001,27.75,27.75,27.5,27.75,89700
GOLD,20081001,4.6,4.6,4.56,4.56,3000
GRAMMY,20081001,13.3,13.3,13.3,13.3,201
GREEN,20081001,1.4,1.4,1.39,1.39,538500
GSTEL,20081001,1.26,1.26,1.24,1.25,54653500
HANA,20081001,13.7,14,13.2,14,340101
HFT,20081001,1.37,1.39,1.33,1.35,9800
HMPRO,20081001,2.3079,2.3079,2.2868,2.2868,131500
HTC,20081001,2.4,2.44,2.38,2.4,6701
IEC,20081001,0.51,0.525,0.5,0.5,314380992
IFEC,20081001,0.49,0.51,0.49,0.51,714001
IHL,20081001,7.6,8.3,7.6,8.3,201
INET,20081001,1.03,1.1,1.03,1.07,183000
INOX,20081001,1.02,1.02,1,1.02,231001
INTUCH,20081001,19.3,19.5,19.1,19.5,83504
IRCP,20081001,2.38,2.54,2.38,2.54,1501
IRPC,20081001,4.04,4.06,4.02,4.04,8389179
IT,20081001,5.3,5.4,5.25,5.4,142000
ITD,20081001,3.8,3.86,3.74,3.78,38144608
JAS,20081001,0.4,0.44,0.4,0.43,74640504
JTS,20081001,1.35,1.47,1.34,1.34,79509904
JUTHA,20081001,5.6,5.6,5.55,5.55,3001
KAMART,20081001,0.48,0.49,0.47,0.47,693700
KASET,20081001,5.1,5.2,5,5.05,1167611
KBANK,20081001,63,63.5,62,62,6309527
