<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180731,12.81,12.81,12.67,12.76,2000
BMSCG,20180731,9.09,9.11,9.06,9.07,22000
BMSCITH,20180731,12.79,12.82,12.73,12.75,428000
BSET100,20180731,10.9,10.92,10.86,10.86,61500
CHINA,20180731,5.61,5.62,5.57,5.57,2700
EBANK,20180731,5.74,5.8,5.74,5.8,5000
ECOMM,20180731,8.34,8.34,8.34,8.34,1000
ENGY,20180731,6.36,6.36,6.36,6.36,200
GLD,20180731,1.74,1.75,1.74,1.74,131800
TDEX,20180731,11.05,11.08,10.99,11.02,83600
TGOLDETF,20180731,3.82,3.83,3.82,3.83,17200
2S,20180731,3.1,3.12,3.1,3.1,70500
7UP,20180731,0.51,0.51,0.49,0.5,2683300
A,20180731,6.7,6.7,6.7,6.7,68600
AAV,20180731,4.6,4.62,4.56,4.58,20563600
ABICO,20180731,8.5,8.75,7.45,7.6,15712700
ABM,20180731,1.18,1.26,1.18,1.26,5556500
ABPIF,20180731,8.55,8.55,8.5,8.55,119800
ACAP,20180731,8.85,9.05,8.8,8.8,1482800
ACC,20180731,0.47,0.47,0.46,0.47,20000
ADB,20180731,1.21,1.28,1.2,1.26,10742700
ADVANC,20180731,201,203,200,202,5996300
AEC,20180731,0.49,0.51,0.49,0.51,1365200
AEONTS,20180731,166.5,169,165,168,551300
AF,20180731,0.81,0.81,0.77,0.77,420100
AGE,20180731,1.46,1.47,1.46,1.46,196500
AH,20180731,33,33.25,32.5,32.75,928300
AHC,20180731,20.4,20.4,20.2,20.3,19200
AIMIRT,20180731,10.1,10.1,10,10,49300
AIRA,20180731,1.99,2.04,1.99,2.02,103000
AIT,20180731,23.7,23.8,23.6,23.6,166600
AJ,20180731,10.6,10.6,10.5,10.5,321300
AJA,20180731,0.38,0.38,0.37,0.38,2148200
AKP,20180731,1.69,1.7,1.68,1.68,20700
AKR,20180731,1.1,1.11,1.09,1.09,7275800
ALLA,20180731,1.5,1.54,1.5,1.5,270200
ALT,20180731,3.5,3.52,3.48,3.48,140000
ALUCON,20180731,192.5,192.5,189,192,7700
AMA,20180731,6.35,6.4,6.2,6.3,351500
AMANAH,20180731,2.02,2.06,2,2.02,4498600
AMARIN,20180731,5.05,5.15,5.05,5.05,83000
AMATA,20180731,20.5,20.5,20,20.1,18161700
AMATAR,20180731,10.6,10.6,10.5,10.5,54100
AMATAV,20180731,6.8,6.8,6.65,6.65,219800
AMC,20180731,2.72,2.8,2.72,2.76,791400
ANAN,20180731,5.05,5.1,4.98,5.05,13990500
AOT,20180731,66.25,66.75,65.75,66.25,26064800
AP,20180731,9.05,9.2,9,9.2,8066500
APCO,20180731,4.48,4.48,4.46,4.46,18500
APCS,20180731,5.55,5.55,5.2,5.35,228700
APEX,20180731,0.21,0.21,0.19,0.21,587300
APURE,20180731,1.33,1.36,1.32,1.32,506700
AQ,20180731,0.04,0.04,0.03,0.03,24239100
AQUA,20180731,0.51,0.51,0.49,0.5,11348800
ARIP,20180731,0.5,0.5,0.49,0.5,69800
ARROW,20180731,9.1,9.1,9.05,9.1,49200
AS,20180731,1.51,1.51,1.48,1.48,4600
ASAP,20180731,6.6,6.65,6.45,6.5,3215900
ASEFA,20180731,5,5.2,5,5.1,139600
ASIA,20180731,6.8,6.8,6.75,6.8,5400
ASIAN,20180731,8.05,8.15,7.9,8,6639000
ASIMAR,20180731,2.94,3.02,2.92,2.92,812900
ASK,20180731,22.5,22.8,22.5,22.8,139600
ASN,20180731,3.28,3.32,3.28,3.32,7100
ASP,20180731,3.88,3.92,3.88,3.88,4717500
ATP30,20180731,1.73,1.74,1.7,1.71,301700
AU,20180731,9.3,9.3,9.1,9.1,638000
AUCT,20180731,5.8,5.8,5.65,5.7,409800
AYUD,20180731,39,39,38.75,38.75,50100
B,20180731,0.76,0.76,0.71,0.72,1532800
B-WORK,20180731,10.5,10.5,10.4,10.5,541400
BA,20180731,12.8,13.1,12.7,12.8,2640900
BAFS,20180731,34.5,34.75,34.25,34.75,227400
BANPU,20180731,21.1,21.4,20.9,21.1,48928900
BAT-3K,20180731,208,208,208,208,2000
BAY,20180731,39.25,39.75,39,39,205600
BBL,20180731,205,207,203,206,8364400
BCH,20180731,16.5,16.6,16.1,16.3,6383900
BCP,20180731,35.5,35.5,35,35,4527200
BCPG,20180731,18,18,17.7,17.7,3997900
BDMS,20180731,27,27,26.5,26.5,31773000
BEAUTY,20180731,8.05,8.15,7.7,7.8,85141300
BEC,20180731,9.55,9.95,9.4,9.7,11558900
BEM,20180731,8.35,8.35,8.25,8.35,33730100
BFIT,20180731,29,29,28.25,28.5,188200
BGRIM,20180731,25,25.25,24.7,25,5074400
BGT,20180731,1.11,1.11,1.09,1.09,17900
