<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081016,2.78,2.82,2.74,2.82,404800
TDEX,20081016,3.28,3.5,3.24,3.5,7487301
A,20081016,3.4,3.44,3.38,3.42,93000
ACC,20081016,2.02,2.3,2,2.3,24500
ADAM,20081016,1.51,1.58,1.5,1.58,475100
ADVANC,20081016,75,78,73,78,5730976
AEC,20081016,3.24,3.26,3.24,3.26,1100
AEONTS,20081016,26.5,26.5,26.5,26.5,1000
AH,20081016,4.16,4.36,4.16,4.36,579800
AHC,20081016,49,49,49,49,200
AI,20081016,4.26,4.26,4.24,4.26,269200
AIT,20081016,11.4,11.7,11.4,11.6,26800
AJ,20081016,2.8,2.84,2.74,2.84,795000
AKR,20081016,1.15,1.24,1.09,1.1,14068500
AMANAH,20081016,0.33,0.35,0.33,0.34,1275100
AMARIN,20081016,11.5,11.5,11.3,11.3,21000
AMATA,20081016,5.25,5.3,5,5.3,3227101
AMC,20081016,1.75,1.88,1.6,1.6,604400
AOT,20081016,20.8,21.3,20.1,20.8,1567760
AP,20081016,2.9,3,2.72,3,8582400
APURE,20081016,0.7111,0.8089,0.7111,0.8089,14315175
AQ,20081016,0.23,0.24,0.21,0.24,3475800
AS,20081016,6.55,6.85,6.1,6.75,80600
ASIA,20081016,27.5,35.75,27.5,35.75,4200
ASIAN,20081016,1.44,1.55,1.44,1.52,63600
ASIMAR,20081016,0.81,0.83,0.79,0.81,939100
ASP,20081016,1.36,1.36,1.27,1.32,26113200
BAFS,20081016,6.7,6.7,6.65,6.7,6000
BANPU,20081016,180,186,177,186,4948522
BAT-3K,20081016,33,33.75,33,33.75,45500
BAY,20081016,12.3,13.2,11.6,13.2,39696004
BBL,20081016,76,76,68.5,74,22648512
BCH,20081016,3.3429,3.3429,3.2857,3.3143,431800
BCP,20081016,7.15,7.15,6.85,7.05,143000
BDMS,20081016,21.5,21.8,21.3,21.7,850740
BEC,20081016,18.6,19.1,18.1,19.1,3860415
BFIT,20081016,3.08,3.08,2.96,3.08,588900
BGT,20081016,1.88,1.92,1.87,1.92,22700
BH,20081016,25,25.5,24.5,25.5,106101
BIGC,20081016,36,37,35.25,37,32400
BJC,20081016,4.8,4.8,4.5,4.5,34300
BKI,20081016,126.667,129.333,126,129.333,19500
BKKCP,20081016,8,8,8,8,6200
BLAND,20081016,0.27,0.28,0.27,0.28,5176780
BLISS,20081016,0.6,0.64,0.52,0.6,331635808
BOL,20081016,1.47,1.5,1.46,1.5,95100
BROCK,20081016,0.61,0.61,0.56,0.57,559200
BROOK,20081016,0.22,0.23,0.21,0.22,93600
BSBM,20081016,1.21,1.21,1.12,1.15,263600
BSM,20081016,0.41,0.43,0.41,0.42,302200
BTC,20081016,0.34,0.34,0.31,0.33,154000
BTS,20081016,0.2449,0.2543,0.2449,0.2543,4894601
BWG,20081016,2.84,3.14,2.74,3.08,12056300
CCET,20081016,2.32,2.38,2.26,2.38,1822801
CCP,20081016,0.9,1.12,0.9,1.12,2821700
CEN,20081016,1.85,1.89,1.82,1.88,3000000
CENTEL,20081016,4.12,4.12,4,4.12,188200
CFRESH,20081016,1.21,1.21,1.17,1.17,466600
CGD,20081016,0.22,0.23,0.21,0.23,2968200
CHOTI,20081016,90,90,90,90,200
CHUO,20081016,6.4,6.4,5.8,5.8,6000
CI,20081016,2.2,2.48,2.2,2.48,7000
CIG,20081016,0.93,1.04,0.9,0.97,11935200
CIMBT,20081016,0.9404,0.9583,0.9284,0.9583,6613147
CITY,20081016,1.75,1.75,1.75,1.75,60300
CK,20081016,2.38,2.5,2.3,2.5,11808500
CMO,20081016,1.05,1.05,1,1.04,9300
CMR,20081016,24,24,24,24,1000
CNS,20081016,21,21,18.5,18.6,21000
CPALL,20081016,9.5,9.6,9.3,9.55,5851141
CPF,20081016,3.46,3.48,3.38,3.46,11136939
CPL,20081016,8.5,8.5,8.2,8.5,18000
CPN,20081016,9.85,9.85,9.55,9.8,4448538
CPNRF,20081016,7.45,7.5,7.35,7.35,371900
CRANE,20081016,0.99,1.02,0.97,0.99,1929300
CSC,20081016,12.6,13,12.6,13,7600
CSL,20081016,2.1,2.1,2.04,2.1,201500
CSP,20081016,2.84,2.84,2.68,2.7,123500
CSR,20081016,45,45,45,45,3000
CTARAF,20081016,9.5,9.8,9.4,9.7,71100
CTW,20081016,4,4,4,4,5000
DCC,20081016,12,12.2,12,12.1,126700
DELTA,20081016,11.1,12,11.1,11.9,193544
DEMCO,20081016,2.72,2.8,2.72,2.8,166900
DIMET,20081016,0.4,0.48,0.4,0.46,27000
DRT,20081016,1.46,1.47,1.41,1.45,1480300
DSGT,20081016,2.94,2.94,2.92,2.94,496400
DTAC,20081016,34,38.25,32.75,36.75,1791846
DTC,20081016,21.3,21.3,20.5,20.5,7200
EASON,20081016,1.87,1.87,1.83,1.87,113000
EASTW,20081016,2.94,3,2.8,3,138400
ECL,20081016,0.43,0.43,0.43,0.43,5000
EE,20081016,0.58,0.62,0.58,0.62,212000
EGCO,20081016,62.5,64,62,64,610673
EIC,20081016,4.22,4.22,4.18,4.2,26500
EMC,20081016,1.6,1.8,1.6,1.8,22889198
EPCO,20081016,1.56,1.57,1.56,1.56,420300
ERW,20081016,2.2,2.2,2.12,2.14,339883
ESSO,20081016,5.7,5.7,5.45,5.55,4468700
ESTAR,20081016,0.22,0.25,0.21,0.23,440200
EVER,20081016,0.9,0.9,0.82,0.88,477300
FANCY,20081016,1.1,1.28,1.1,1.1,123700
FC,20081016,1.67,1.68,1.66,1.68,101100
FER,20081016,1.01,1.03,0.85,0.94,47656000
FMT,20081016,15.6,15.6,11.6,11.6,300
FNS,20081016,5,5.55,5,5.2,400900
FORTH,20081016,3.24,3.32,3.08,3.32,278000
FSS,20081016,1.83,1.93,1.6,1.93,94000
FUTUREPF,20081016,8.6,8.6,8.5,8.5,78000
GBX,20081016,0.43,0.45,0.43,0.45,466800
GC,20081016,3.2,3.4,3.2,3.4,20100
GEL,20081016,0.73,0.79,0.72,0.78,50228500
GENCO,20081016,0.59,0.62,0.58,0.58,2870000
GFPT,20081016,1.65,1.65,1.63,1.63,103000
GJS,20081016,0.15,0.15,0.14,0.15,51463100
GL,20081016,23.1,33,23.1,23.1,8700
GLOW,20081016,22.1,22.1,20.9,21.7,1124644
GOLD,20081016,2.9,2.9,2.9,2.9,100
GRAMMY,20081016,11.8,11.8,11.8,11.8,5000
GRAND,20081016,2.24,2.4,2.24,2.3,15000
GREEN,20081016,0.97,1,0.95,1,111000
GSTEL,20081016,0.88,0.88,0.77,0.86,145519200
HANA,20081016,11.5,12.3,11.4,11.9,1030852
HFT,20081016,1.25,1.25,1.2,1.2,12800
HMPRO,20081016,1.8126,1.8126,1.781,1.7915,284400
ICC,20081016,41,42,41,42,1100
IEC,20081016,0.09,0.105,0.074,0.096,807435584
IFEC,20081016,0.42,0.43,0.42,0.42,135300
IHL,20081016,8.6,9,8.6,9,5100
ILINK,20081016,4.14,4.14,3.8,3.82,102200
INET,20081016,0.74,0.74,0.69,0.7,563600
INOX,20081016,0.7,0.7,0.67,0.68,1010000
INTUCH,20081016,16,16.2,16,16.2,78000
IRC,20081016,9.5,9.5,9.5,9.5,600
IRCP,20081016,2.38,2.76,2.38,2.7,4200
IRPC,20081016,2.9,2.92,2.82,2.92,37937736
IT,20081016,4.38,4.48,4.34,4.48,55300
ITD,20081016,2.22,2.5,2.22,2.5,64575800
JAS,20081016,0.37,0.4,0.37,0.4,25597900
JCT,20081016,42.25,44,42.25,44,200
JTS,20081016,0.68,0.68,0.6,0.64,8666700
JUTHA,20081016,3.48,3.6,3.48,3.6,25100
KAMART,20081016,0.38,0.39,0.37,0.38,715300
KASET,20081016,2.66,2.68,2.6,2.68,405300
KBANK,20081016,54,56,52,56,13500668
KC,20081016,0.63,0.63,0.6,0.6,154100
KCAR,20081016,4.34,4.38,4.34,4.36,23000
KCE,20081016,1.9,1.9,1.78,1.84,10440600
KDH,20081016,24,24,23.7,23.7,6000
KGI,20081016,0.89,0.91,0.87,0.9,7682900
KKP,20081016,16.1,16.1,14.8,15.2,423100
KSL,20081016,5,5.4,4.9,5.35,1961763
KTB,20081016,4.82,4.9,4.6,4.9,30228334
KTC,20081016,10.8,11.1,10.8,11,2900
KWG,20081016,1.13,1.13,0.95,1.07,7100
KYE,20081016,33,34.25,33,33,1400
L&E,20081016,6.2,6.2,6.1,6.1,6200
LALIN,20081016,0.82,0.82,0.79,0.81,541800
LANNA,20081016,7.7,7.95,7.6,7.85,251600
LEE,20081016,2.38,2.46,2.36,2.46,43000
LH,20081016,3.94,3.96,3.78,3.96,31768254
LHK,20081016,1.19,1.2,1.16,1.19,106800
LOXLEY,20081016,1.04,1.43,1.01,1.43,98753000
LPN,20081016,2.9,2.9,2.66,2.78,16070400
LRH,20081016,21,23.8,21,23.7,8102
LST,20081016,1.92,1.92,1.85,1.91,298800
LTX,20081016,22,23.5,22,23.5,3400
LUXF,20081016,8.4,9,8.4,9,7100
LVT,20081016,1.79,1.84,1.78,1.8,154000
MACO,20081016,2.2,2.2,2.08,2.18,48400
MAJOR,20081016,7.5,7.5,6.6,7,4895577
MAKRO,20081016,63,64,60.5,64,94968
MATCH,20081016,1.79,1.79,1.42,1.42,104103
MATI,20081016,7.45,7.5,7.45,7.5,3100
MAX,20081016,0.55,0.55,0.5,0.53,50200
MBAX,20081016,1.72,1.72,1.72,1.72,117900
MBK,20081016,48,48.75,48,48,8500
MBKET,20081016,9.25,9.3,8.85,9.25,3212700
MCOT,20081016,14.2,14.6,13.8,14.4,301700
MCS,20081016,2.36,2.36,2.24,2.24,740500
MDX,20081016,0.98,1.05,0.94,1.05,1572200
METCO,20081016,89,90,88,90,5300
MFEC,20081016,3.38,3.4,3.34,3.4,177500
MIDA,20081016,0.59,0.6,0.54,0.6,405900
MILL,20081016,2.4,2.44,2.4,2.44,2304500
MINT,20081016,6.95,7.65,6.8,7.65,2229736
MJD,20081016,2.5,2.5,2.38,2.42,648400
MJLF,20081016,7.5,7.5,7.5,7.5,500
MK,20081016,1.52,1.52,1.46,1.5,385100
ML,20081016,0.75,0.75,0.7,0.7,230380
MNIT,20081016,10.2,10.2,10.2,10.2,5900
MODERN,20081016,29.75,29.75,28.5,28.5,15800
MPG,20081016,0.41,0.47,0.41,0.44,2220100
MPIC,20081016,1.6484,2.0456,1.559,1.9562,21232700
MTI,20081016,43,45,40,44.5,4828
NCH,20081016,2.2,2.28,2.2,2.28,54000
NEP,20081016,0.25,0.33,0.24,0.29,55734600
NEW,20081016,13.8,13.8,13.8,13.8,100
NEWS,20081016,0.15,0.15,0.14,0.148,236000
NNCL,20081016,0.84,0.89,0.83,0.86,4599800
NOBLE,20081016,1.8,1.84,1.75,1.81,85100
NPP,20081016,15.2,15.2,15.2,15.2,600
NTV,20081016,82.5,83,82,83,2600
NWR,20081016,0.18,0.19,0.17,0.18,53651200
OGC,20081016,44.5,44.5,44.5,44.5,200
OHTL,20081016,500,500,500,500,500
OISHI,20081016,36.5,36.5,36.5,36.5,128700
PAE,20081016,0.48,0.48,0.47,0.48,1378400
PAP,20081016,1.05,1.1,1.05,1.1,51500
