<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19950131,25.1563,25.1563,25.1563,25.1563,228
ABICO,19950131,17.8174,18.739,17.8174,18.739,31331
ADVANC,19950131,28.6,28.6,28,28.4,444100
AFC,19950131,18.5,18.75,18.25,18.25,4657
AJ,19950131,2.25,2.45,2.225,2.3,97000
ALUCON,19950131,100,100,100,100,1300
APURE,19950131,24.8889,24.8889,24.8889,24.8889,1125
ASP,19950131,6.1,6.1,6,6.05,1004000
AYUD,19950131,170,171,170,171,900
BANPU,19950131,142.29,144.26,142.29,144.26,40900
BAY,19950131,71.7477,72.5234,71.7477,72.1356,18822
BBL,19950131,182,182,179,180,317600
BCP,19950131,50.5,50.5,49.75,50,297600
BDMS,19950131,4.0869,4.0869,4.0869,4.0869,11439
BFIT,19950131,130,131,130,130,4800
BIGC,19950131,14.7475,14.7475,14.7475,14.7475,2644
BJC,19950131,5.6,5.7,5.6,5.65,4400
BKI,19950131,186.663,186.663,177.775,177.775,18225
BLAND,19950131,4.75,4.75,4.65,4.7,1263000
BTS,19950131,41.9107,42.3816,41.4398,42.3816,54894
CENTEL,19950131,1.4019,1.4019,1.3873,1.3873,61600
CFRESH,19950131,4.1002,4.1336,4.1002,4.1336,107993
CHARAN,19950131,100,108,100,101,400
CMR,19950131,28.165,28.165,28.165,28.165,465
CNS,19950131,56.5,56.5,55.5,55.5,1600
CNT,19950131,57.1954,57.1954,57.1954,57.1954,512
CPF,19950131,7.6737,7.727,7.6204,7.727,65679
CPH,19950131,63,63,62,62.5,36400
CPI,19950131,3.0801,3.0994,3.0801,3.0994,12905
CWT,19950131,14.75,15,14,15,89800
DCC,19950131,8.05,8.15,7.95,8,1036000
DRACO,19950131,4.8,4.9,4.775,4.8,9300
EGCO,19950131,53.0689,53.5428,52.1213,52.5951,835637
EPCO,19950131,24.75,26.8125,24.75,26.8125,429200
ERW,19950131,4.9304,5.03,4.781,5.03,202804
ESTAR,19950131,2.5625,2.5625,2.5,2.5625,46400
EVER,19950131,24.1572,24.7714,23.9525,24.7714,18815
FANCY,19950131,1.5499,1.6333,1.5499,1.6333,7200
GFPT,19950131,0.8785,0.8944,0.8785,0.8944,472690
HANA,19950131,7.6504,7.7043,7.5426,7.6504,163338
IEC,19950131,1.75,1.8,1.74,1.8,5000000
IFEC,19950131,4.4896,4.5267,4.4154,4.4154,277590
INSURE,19950131,86,86,86,86,400
INTUCH,19950131,25.482,25.8144,25.3712,25.482,1113805
IRC,19950131,7.8944,7.8944,7.6796,7.6796,72600
ITD,19950131,26,26.2,26,26.2,239000
JAS,19950131,14.991,15.061,14.9209,14.991,245530
JUTHA,19950131,32,32,31.75,32,4500
KAMART,19950131,5.5069,5.634,5.5069,5.634,67278
KBANK,19950131,109.113,109.113,107.129,108.452,871765
KC,19950131,84.5625,85.0781,84.5625,85.0781,3393
KCE,19950131,6.3958,6.5419,6.2861,6.3593,143649
KGI,19950131,23.4807,23.6352,23.0173,23.1718,995607
KKC,19950131,4.7253,4.7661,4.7253,4.7661,34367
KKP,19950131,88,88.5,85.5,87,92400
KTB,19950131,72.9319,72.9319,72.452,72.9319,605546
LANNA,19950131,19.2,19.5,19,19.5,551000
LEE,19950131,1.9333,1.9333,1.9333,1.9333,15000
LH,19950131,19.3945,19.6385,19.3945,19.6385,136090
LOXLEY,19950131,38.8,39.6,38.8,39.6,3000
LPN,19950131,3.6859,3.7829,3.6859,3.7829,15464
LRH,19950131,8.4967,8.4967,8.3803,8.3803,15250
LTX,19950131,23.75,23.75,23.75,23.75,1000
MAKRO,19950131,89.5,90,89,90,89100
MALEE,19950131,36.0163,36.7826,36.0163,36.7826,4208
MATI,19950131,8.1,8.75,8.1,8.75,372500
MDX,19950131,54,54,52.5,54,27200
