<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20010321,38.8,39,38.6,39,39000
AFC,20010321,3.9,3.9,3.9,3.9,5000
AJ,20010321,0.26,0.26,0.26,0.26,15000
ALUCON,20010321,79,81,79,81,17000
AMARIN,20010321,2.275,2.275,2.275,2.275,10000
AP,20010321,0.34,0.35,0.34,0.35,181000
APURE,20010321,1.3333,1.3333,1.2444,1.3333,22500
AQ,20010321,1.7551,1.8428,1.7551,1.8428,373770
ASIMAR,20010321,0.4149,0.4149,0.4149,0.4149,698
ASP,20010321,2.7,2.725,2.625,2.7,3820000
AYUD,20010321,91,91.5,91,91.5,15000
BANPU,20010321,18,18.25,17.75,18,1294100
BAT-3K,20010321,18.75,18.75,18.75,18.75,25000
BAY,20010321,7.5,7.5,7.3,7.5,8162800
BBL,20010321,36.75,36.75,35.25,35.75,11731700
BCP,20010321,4.4,4.4,4.4,4.4,187700
BEC,20010321,22.8,23.6,22.8,23.4,1051000
BFIT,20010321,7.5,7.5,7.25,7.375,90800
BIG,20010321,27.75,28,27.5,27.75,17700
BIGC,20010321,15.75,15.75,15.5,15.75,45400
BJC,20010321,2.15,2.15,2.1,2.1,18500
BKI,20010321,58.2212,58.6656,58.2212,58.6656,2025
BLAND,20010321,0.26,0.26,0.26,0.26,9719000
BTS,20010321,2.072,2.1662,1.9778,2.072,852717
CCET,20010321,2.2,2.25,2.175,2.25,5963000
CENTEL,20010321,0.6863,0.6937,0.6791,0.6937,1536700
CFRESH,20010321,5.0336,5.0336,4.9003,4.967,176989
CHOTI,20010321,184,186,180,182,12600
CK,20010321,1.1,1.1,1.075,1.075,343000
CM,20010321,3.0891,3.0891,3.0891,3.0891,77044
CNS,20010321,22.75,23.25,22,23.25,561600
CPF,20010321,4.125,4.125,4.075,4.1,43687000
CPH,20010321,2.9,2.9,2.9,2.9,23000
CPL,20010321,16.25,17.5,16,17.5,19000
CSC,20010321,7,7.1,6.9,6.9,811800
CTW,20010321,4.55,4.6,4.5,4.55,138200
DELTA,20010321,18.8,18.8,18.7,18.8,920560
DRACO,20010321,1.2,1.2,1.2,1.2,32400
DTC,20010321,29,29,28,28.75,3703
DTCI,20010321,8.4,8.4,8.4,8.4,5000
EASTW,20010321,2.4,2.4,2.3,2.35,534000
EGCO,20010321,32.75,33,32.25,33,350400
ERW,20010321,0.75,0.75,0.75,0.75,12000
ESTAR,20010321,0.325,0.35,0.3,0.35,4199600
FMT,20010321,21.5,21.75,21,21.75,26000
GENCO,20010321,1.225,1.225,1.2,1.225,1571000
GFPT,20010321,0.6197,0.6261,0.6197,0.6261,31300
GOLD,20010321,4,4.2,4,4.1,3619000
GRAMMY,20010321,9.65,9.65,9.6,9.65,307000
HANA,20010321,12.7,12.9,12.4,12.9,5036000
HTC,20010321,3.5,3.5,3.5,3.5,253590
ICC,20010321,119,119,119,119,100
IEC,20010321,0.081,0.082,0.08,0.081,47360000
INTUCH,20010321,15.9,16.1,15.9,16.1,930000
IRC,20010321,1.1,1.1,1.1,1.1,158000
IRPC,20010321,1.0671,1.1156,1.0671,1.1156,1689086
ITD,20010321,1.05,1.075,1.025,1.075,1436000
JAS,20010321,0.79,0.82,0.79,0.82,13589000
KBANK,20010321,22,22.25,21.5,22.25,5323700
KCE,20010321,3.5516,3.5516,3.4158,3.4934,2300610
KGI,20010321,1.4711,1.6079,1.4711,1.5737,91915288
KKP,20010321,21,21.75,20.75,21.5,5146700
KTB,20010321,12.25,12.25,11.75,12,1559950
KWG,20010321,2.3,2.6,2.3,2.6,43200
KYE,20010321,49,49,49,49,2000
LANNA,20010321,3.5,3.625,3.5,3.5,586000
LEE,20010321,1.6,1.6,1.6,1.6,30000
LH,20010321,1.925,1.975,1.9,1.975,3775200
LOXLEY,20010321,1.175,1.175,1.15,1.175,13415000
LPN,20010321,0.1617,0.1617,0.1617,0.1617,3092
LRH,20010321,9.3115,9.3115,9.3115,9.3115,25774
LTX,20010321,27,27,27,27,3400
MAKRO,20010321,56,56,55.5,55.5,300
MALEE,20010321,3.8,3.9,3.8,3.9,6000
MANRIN,20010321,14,14.25,13.5,13.75,571400
MBK,20010321,18,18,18,18,36500
METCO,20010321,49.75,49.75,47.75,47.75,89800
MFC,20010321,4.75,4.75,4.7,4.75,213000
MINT,20010321,0.9946,0.9946,0.9946,0.9946,145800
MK,20010321,0.38,0.4,0.38,0.4,163000
MODERN,20010321,8.7,8.9,8.7,8.9,4500
MSC,20010321,1.05,1.05,1.05,1.05,20000
NEP,20010321,0.18,0.18,0.18,0.18,79000
NKI,20010321,18.75,21.75,18.75,20.75,3900
NMG,20010321,10.5,10.75,10.5,10.75,240000
NOBLE,20010321,1.3,1.4,1.3,1.3,621000
NTV,20010321,15.5,15.5,15,15.5,13000
NWR,20010321,1.3467,1.3467,1.3467,1.3467,10396
PAF,20010321,2.0421,2.0952,1.9891,2.0421,273368
PDI,20010321,10,10,10,10,76000
PL,20010321,1.675,1.725,1.65,1.7,1005000
POST,20010321,3.9,3.9,3.9,3.9,20000
PR,20010321,53,54,52,54,8100
PRANDA,20010321,1.4,1.4,1.4,1.4,10000
PSL,20010321,0.5125,0.525,0.5125,0.525,2510000
PTTEP,20010321,20,20.2,19.9,19.9,2443000
QH,20010321,0.7,0.72,0.7,0.7,5631000
RATCH,20010321,14.75,15.25,14.75,15.25,22645600
RCI,20010321,0.2,0.2,0.2,0.2,20000
RCL,20010321,2.625,2.625,2.575,2.575,546000
ROH,20010321,30,30.5,30,30.5,21500
SAMART,20010321,1.4,1.45,1.4,1.45,1440000
SAMCO,20010321,0.99,1,0.99,1,60000
SAMTEL,20010321,1.35,1.375,1.35,1.375,497000
SAUCE,20010321,40.5,41,40.5,41,1300
SAWANG,20010321,9.3,9.4,9.2,9.2,20000
SCB,20010321,24.25,24.5,23.5,24.25,1266800
SCC,20010321,28,28.2,27.2,27.8,629510
SCCC,20010321,122,122,121,122,50312
SCP,20010321,1.8,1.9,1.7,1.9,76500
SFP,20010321,33.75,33.75,33.75,33.75,1000
SHANG,20010321,33,33,33,33,7100
SINGER,20010321,2.2,2.2,2.15,2.15,130000
SIRI,20010321,3.5487,3.6242,3.4732,3.5487,3101827
SITHAI,20010321,3.7,3.7,3.6,3.7,256000
SNP,20010321,11.875,11.875,11.5,11.75,89800
SPALI,20010321,0.34,0.34,0.32,0.33,320000
SSC,20010321,9.6,9.65,9.6,9.6,386000
SSF,20010321,1.4546,1.4546,1.429,1.429,134397
SSI,20010321,0.23,0.24,0.23,0.24,8994000
SSSC,20010321,1.2668,1.2668,1.2001,1.2001,98689
SST,20010321,2.125,2.15,2.125,2.15,34000
STA,20010321,1.0232,1.0232,1.0232,1.0232,25655
STANLY,20010321,12.875,12.875,12.375,12.5,200800
STEC,20010321,0.8,0.8,0.78,0.78,158000
STPI,20010321,0.41,0.45,0.41,0.45,120000
SUC,20010321,12.5,12.5,12,12,5042800
SUSCO,20010321,0.36,0.36,0.36,0.36,75500
SVI,20010321,0.9,0.9,0.88,0.89,3048000
SVOA,20010321,0.61,0.62,0.61,0.61,220000
TASCO,20010321,9,9.2,9,9.1,190300
TC,20010321,12.75,13,12.25,12.25,156800
TCAP,20010321,7.4,7.8,7.3,7.7,8354200
TCJ,20010321,6.5,6.5,6,6.4,505600
TCMC,20010321,2.3893,2.3893,2.2854,2.2854,6834
TFD,20010321,0.743,0.7614,0.7247,0.7338,6317500
TFI,20010321,0.1043,0.1096,0.1043,0.1096,193602
TGCI,20010321,0.49,0.5,0.48,0.48,349000
THAI,20010321,27.5,27.5,26.75,26.75,441600
THCOM,20010321,14.25,14.25,14,14.25,552800
THRE,20010321,4.05,4.05,3.9,3.9,750000
TIP,20010321,5.7,5.7,5.7,5.7,68000
TISCO,20010321,14.25,14.75,14,14.5,1349500
TLUXE,20010321,1.469,1.469,1.469,1.469,69000
TMB,20010321,6.4641,6.5503,6.3779,6.5503,12099775
TMD,20010321,8.6,8.9,8.6,8.6,12000
TNL,20010321,7.1,7.1,7.05,7.05,29000
TOPP,20010321,22.5,23,22.5,23,4100
TPA,20010321,17,17.25,17,17.25,2800
TPC,20010321,5.05,5.2,5.05,5.1,672000
TPIPL,20010321,8,8,7.7,7.7,203600
TR,20010321,7.45,7.5,7.45,7.5,7000
TRITN,20010321,0.1475,0.1475,0.1379,0.1427,1061246
TRU,20010321,3.12,3.16,3.12,3.16,38750
TRUE,20010321,20.25,20.5,20,20.5,611335
TSTE,20010321,3.65,3.65,3.65,3.65,3000
TTA,20010321,0.4001,0.4274,0.4001,0.4274,5659284
TTTM,20010321,32,32,32,32,300
