<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991122,10.4,10.4,10.3,10.4,23000
ADVANC,19991122,35.2,35.6,35.2,35.4,333000
AFC,19991122,4.3,4.5,4.3,4.5,33000
AJ,19991122,0.3,0.3,0.3,0.3,310000
AP,19991122,0.42,0.45,0.42,0.43,1880000
APURE,19991122,3.4667,3.6444,3.4667,3.4667,94050
ASIAN,19991122,1.0125,1.0125,1,1,40000
ASIMAR,19991122,1.1446,1.1446,1.1446,1.1446,2096
ASP,19991122,9.1,9.1,8.95,8.95,305000
AYUD,19991122,100,100,99,99,6000
BANPU,19991122,28,28,26.5,26.5,637600
BAT-3K,19991122,22.25,22.25,21,21,19400
BAY,19991122,12.5,12.75,12.25,12.25,2864850
BBL,19991122,53.5,54,52.5,52.5,635980
BCP,19991122,10.25,10.5,10,10,1229900
BEC,19991122,23.4,23.4,22.2,22.2,1042000
BFIT,19991122,12.875,12.875,12.875,12.875,400
BIG,19991122,15.25,16,15.25,16,3500
BIGC,19991122,22,22.25,21.75,21.75,17400
BJC,19991122,4.475,4.475,4.475,4.475,300
BKI,19991122,55.5545,55.5545,55.5545,55.5545,225
BLAND,19991122,0.6,0.6,0.58,0.58,6370000
BTS,19991122,8.4763,8.6647,8.3821,8.4763,7195057
BUI,19991122,12.2222,12.2222,12.2222,12.2222,5890
CENTEL,19991122,1.1682,1.1682,1.1682,1.1682,68500
CHOTI,19991122,116,117,116,117,3900
CK,19991122,3.125,3.125,3,3,276000
CM,19991122,2.8166,2.8166,2.8166,2.8166,16509
CNS,19991122,70,70,69,69.5,29100
CPF,19991122,5.5421,5.5954,5.3822,5.4888,5530172
CPH,19991122,5.1,5.1,4.9,4.9,168700
CSC,19991122,13,13.5,12.5,12.5,124600
CWT,19991122,3.6,3.6,3.4,3.45,408600
DCC,19991122,1.1,1.1,1.1,1.1,7000
DELTA,19991122,37,37.2,36.4,37,236500
DRACO,19991122,1.675,1.675,1.675,1.675,2000
EASTW,19991122,3.275,3.275,3.125,3.125,535000
EGCO,19991122,36.75,37,34.5,34.75,1353520
ERW,19991122,1.8333,1.875,1.7917,1.7917,1386600
ESTAR,19991122,1.275,1.3,1.225,1.25,3249000
FMT,19991122,11.5,11.5,11.5,11.5,3000
GEL,19991122,0.8042,0.919,0.8042,0.919,226321
GFPT,19991122,0.7826,0.7826,0.7667,0.7667,563470
GJS,19991122,3.4,3.5,3.3,3.3,267800
