<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19971113,21,21.2,20.6,20.6,1865000
AFC,19971113,6.2,6.2,6,6,7000
AMARIN,19971113,1.3,1.3,1.3,1.3,18000
APURE,19971113,1.9556,1.9556,1.9556,1.9556,5625
ASP,19971113,2.575,2.575,2.575,2.575,5000
AYUD,19971113,187,188,187,188,10100
BANPU,19971113,80.65,81.97,78.69,78.69,31400
BAT-3K,19971113,31.75,31.75,31.75,31.75,7000
BAY,19971113,30.24,30.24,28.944,29.376,347337
BBL,19971113,116,116,108,109,1881960
BCP,19971113,8.6,8.8,8.4,8.4,347700
BEC,19971113,21.2,21.2,21,21,2788250
BFIT,19971113,18.625,20.75,18.5,20.75,3800
BIG,19971113,10,10.25,10,10,9600
BIGC,19971113,8.9,8.9,8.4,8.4,263000
BLAND,19971113,0.32,0.32,0.32,0.32,730000
BTNC,19971113,7,7,7,7,7000
BTS,19971113,4.6149,4.6149,4.4265,4.4265,81226
CENTEL,19971113,0.5695,0.5695,0.5695,0.5695,120500
CHARAN,19971113,19.75,19.75,19.75,19.75,2000
CIMBT,19971113,6.486,6.486,6.486,6.486,343
CK,19971113,5,5,4.7,4.85,1838000
CNS,19971113,11,11.25,10.5,11,407300
CNT,19971113,1.1,1.1,1.1,1.1,34000
CPF,19971113,3.7303,3.7303,3.7303,3.7303,9382
CPH,19971113,6.9,7,6.9,6.9,3474900
CPI,19971113,1.2591,1.2591,1.2591,1.2591,2581
DELTA,19971113,39.6,40.8,39.2,39.2,903000
DRACO,19971113,2.375,2.55,2.325,2.325,75500
DTC,19971113,32,32,32,32,500
EASTW,19971113,4.425,4.475,4.425,4.475,210000
EE,19971113,0.99,1,0.93,0.93,27000
EGCO,19971113,56.5,58,55,56.5,411857
EMC,19971113,8.4,8.4,8,8.3,690
EPCO,19971113,1.125,1.2,1.125,1.125,124000
FE,19971113,79,79,79,79,500
GFPT,19971113,0.4344,0.4408,0.4344,0.4344,4842780
GJS,19971113,3.2,3.4,3.2,3.3,233000
GLAND,19971113,7.3,7.7,7.2,7.3,47200
HANA,19971113,9.1,9.35,9.1,9.3,384000
HTC,19971113,1.975,1.975,1.975,1.975,6000
ICC,19971113,68,68.5,68,68.5,200
IEC,19971113,0.115,0.1175,0.105,0.1075,13080000
IFEC,19971113,1.75,1.775,1.75,1.775,22000
INTUCH,19971113,8.4201,8.5309,8.0878,8.1432,126363
IRPC,19971113,4.22,4.317,4.123,4.123,538186
ITD,19971113,3.375,3.45,3.025,3.025,6040000
JAS,19971113,1.775,1.775,1.625,1.625,1759000
JUTHA,19971113,4.1,4.3,4.1,4.3,7200
KAMART,19971113,0.9108,0.9108,0.9108,0.9108,23606
KBANK,19971113,57.5323,58.8548,56.5403,57.2016,2001254
KCE,19971113,8.2597,8.3328,8.0404,8.0404,199740
KDH,19971113,9,10.25,9,10.25,1000
KGI,19971113,1.4324,1.4661,1.3819,1.3987,1926633
KTB,19971113,17.75,18,16.75,17.25,3384200
KWG,19971113,6.7725,6.7725,6.7725,6.7725,265
KYE,19971113,37.5,38,35.25,35.25,19100
LANNA,19971113,13.5,13.5,13,13.3,2853000
LH,19971113,2.9,2.9,2.9,2.9,298360
LOXLEY,19971113,2,2.15,1.975,2.025,1472000
LRH,19971113,5.3541,5.8197,5.2377,5.8197,34580
LST,19971113,0.8616,0.8947,0.8616,0.8947,6000
LTX,19971113,16,16,16,16,1000
MAKRO,19971113,53,53.5,53,53,115000
MALEE,19971113,20,20,18,18,2200
MAX,19971113,13.1,13.4,12.6,12.6,1484000
MBK,19971113,24,24.5,23.5,24.5,50900
MDX,19971113,2.1,2.4,2.1,2.4,90000
METCO,19971113,32.75,33.25,32.75,33,23300
MFC,19971113,10.2,10.4,10.2,10.4,27000
MINT,19971113,0.9268,0.9268,0.9268,0.9268,140800
MK,19971113,0.73,0.73,0.73,0.73,2000
MODERN,19971113,5.2,5.3,5.1,5.3,6100
NEP,19971113,0.14,0.14,0.14,0.14,400000
NMG,19971113,31.75,34,31.75,34,6000
NOBLE,19971113,1.3908,1.3908,1.3176,1.3176,197540
NPP,19971113,13.75,14,13.75,14,1600
NSI,19971113,106,120,106,120,1200
