<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050204,3.475,3.475,3.4,3.4,899000
ACC,20050204,9.05,9.1,9.05,9.05,149000
ADAM,20050204,2.5208,2.5547,2.5039,2.5208,5325022
ADVANC,20050204,111,112,110,112,5823800
AEC,20050204,9.25,9.55,9.2,9.35,2136500
AEONTS,20050204,44,44.5,43.75,44.25,182800
AF,20050204,12,12,12,12,100
AFC,20050204,9.45,9.45,9.25,9.25,18100
AH,20050204,36.25,36.25,36,36.25,780600
AHC,20050204,52,52,52,52,12700
AIT,20050204,14.6667,14.8667,14.5333,14.6667,756000
AJ,20050204,6.9,6.9,6.85,6.85,122400
AMANAH,20050204,1.45,1.5,1.45,1.47,14540500
AMARIN,20050204,10.1,10.1,10,10,2500
AMATA,20050204,11.9,12,11.7,11.9,3148200
AMC,20050204,4.5382,4.5382,4.4828,4.4828,174395
AOT,20050204,50,50.5,49.5,50,6861400
AP,20050204,4.56,4.62,4.52,4.54,7840400
APURE,20050204,1.4133,1.4222,1.3778,1.4044,1207462
AQ,20050204,5.6163,5.8503,5.5695,5.6631,40717148
ASIAN,20050204,5.7,5.85,5.7,5.85,6500
ASIMAR,20050204,1.43,1.43,1.42,1.43,160100
ASP,20050204,8.25,8.25,8.15,8.2,42362000
AYUD,20050204,16.5,16.5,16.4,16.4,51500
BAFS,20050204,9.1635,9.2468,9.1635,9.2468,268173
BANPU,20050204,171,171,169,170,650100
BAT-3K,20050204,60,60.5,58.5,58.5,199100
BAY,20050204,13.4,13.6,13.3,13.5,15128188
BBL,20050204,110,112,110,111,5392538
BCH,20050204,1.8286,1.8286,1.7714,1.7829,12298500
BCP,20050204,13.9,14,13.8,13.8,1089700
BDMS,20050204,16.7,16.8,16.6,16.6,443564
BEC,20050204,16.7,16.8,16.5,16.5,2181900
BFIT,20050204,17.25,17.875,17.25,17.5,1647806
BH,20050204,16.8,16.9,16.8,16.8,532800
BIGC,20050204,18.7,18.9,18.7,18.9,28200
BJC,20050204,6.2,6.2,6.15,6.2,11100
BKI,20050204,146.667,148,146.667,148,4050
BKKCP,20050204,8.6,8.6,8.5,8.5,60000
BLAND,20050204,0.8,0.82,0.79,0.79,308074752
BLISS,20050204,1.526,1.526,1.4975,1.4975,1137300
BROOK,20050204,1.34,1.34,1.3,1.3,70100
BTC,20050204,3.48,3.48,3.38,3.38,9096300
BUI,20050204,20.625,20.625,20.625,20.625,1439
CCET,20050204,3.475,3.475,3.325,3.35,16511000
CCP,20050204,6.4,6.5,6.35,6.5,8608400
CEN,20050204,11.4,11.6,11.2,11.2,16648000
CENTEL,20050204,2.8768,2.8914,2.8622,2.8768,319100
CFRESH,20050204,3.22,3.28,3.2,3.2,145100
CHOTI,20050204,97,97,97,97,200
CHUO,20050204,7.25,8.1,7.25,7.4,127500
CI,20050204,6.4,6.4,6.25,6.25,320200
CIMBT,20050204,2.4863,2.5295,2.4863,2.4863,14959074
CK,20050204,15.1,15.2,14.8,14.9,7092000
CMR,20050204,15.05,15.05,14.62,14.62,17441
CNS,20050204,70.5,71,70,70.5,689200
CNT,20050204,6.95,7.05,6.85,6.85,3621687
CPALL,20050204,5.65,5.65,5.6,5.65,939000
CPF,20050204,3.9,3.92,3.84,3.88,6027900
CPH,20050204,12.9,13,12.6,12.8,61032
CPI,20050204,6.0051,6.0536,6.0051,6.0536,214852
CPL,20050204,26,26,25.5,25.5,38200
CPN,20050204,8.8,9,8.75,8.85,233900
CSC,20050204,17.8,18.4,17.8,18,732100
CSL,20050204,8.05,8.1,7.9,7.9,4663700
CTW,20050204,8,8,7.9,7.9,57600
CWT,20050204,22.7,25,22.7,25,12057000
DCC,20050204,17.3,17.5,17.2,17.4,1484800
DELTA,20050204,23,23.1,21.5,21.7,5202900
DRACO,20050204,2.12,2.12,2.05,2.05,5800
EARTH,20050204,1.09,1.11,1.06,1.09,1758100
EASTW,20050204,4,4,3.925,3.975,3367130
ECL,20050204,1.27,1.31,1.25,1.26,31386500
EGCO,20050204,85.5,85.5,83.5,84,1484060
EIC,20050204,2.14,2.14,2.1,2.1,222000
EMC,20050204,6.6,6.7,6.4,6.4,1598330
ERW,20050204,2.62,2.62,2.56,2.58,658701
ESTAR,20050204,0.71,0.71,0.69,0.7,66967300
FANCY,20050204,6.15,6.25,6.15,6.2,296000
FER,20050204,3.72,3.76,3.72,3.76,4815900
