<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881122,184.021,185.308,184.021,184.021,34968
BAY,19881122,25.0443,25.0443,24.9012,24.9012,40507
BBL,19881122,25.7397,25.7397,25.5565,25.5565,217950
BKI,19881122,66.0728,66.0728,66.0728,66.0728,2025
CIMBT,19881122,12.1937,12.5396,12.1937,12.5396,69378
CNS,19881122,9.0045,9.0045,8.9325,8.9325,14573
CPF,19881122,1.9508,1.9508,1.9336,1.9508,2832492
CSC,19881122,58.42,60.0579,56.2361,56.2361,10988
CTW,19881122,9.6993,10.0604,9.5961,9.6993,709401
DTC,19881122,83.8427,83.8427,81.7894,81.7894,14610
ERW,19881122,3.4263,3.4263,3.3975,3.3975,78130
KBANK,19881122,18.616,18.7203,18.616,18.7203,215215
KCE,19881122,2.6604,2.7701,2.6055,2.6055,3500227
KKP,19881122,6.6006,6.6916,6.464,6.464,172994
NC,19881122,18.8549,18.8549,18.8549,18.8549,10606
NEP,19881122,0.3331,0.3378,0.3331,0.3331,372920
NMG,19881122,24.0421,26.2902,24.0421,26.2902,94474
OCC,19881122,37,37,37,37,1000
OHTL,19881122,208,210,200,202,10075
PDI,19881122,61.2685,61.9418,59.2486,59.5853,365969
S&J,19881122,33.6343,33.6343,33.6343,33.6343,1574
SCB,19881122,33.9093,33.9093,33.9093,33.9093,67786
SCC,19881122,29.91,30.21,29.91,29.91,507000
SCCC,19881122,136.636,136.636,131.635,131.635,15452
SFP,19881122,76.5,78.5,75,75.5,81000
SINGER,19881122,4.4779,4.5294,4.4522,4.4522,153485
SKR,19881122,3.5267,3.5956,3.4923,3.4923,180183
SPC,19881122,4.545,4.545,4.5,4.545,133330
SSC,19881122,10.8754,10.8754,10.8754,10.8754,91960
TCAP,19881122,13.5209,13.7784,13.0058,13.1989,2193050
TCMC,19881122,21.537,21.537,21.537,21.537,7519
TGCI,19881122,3.7418,3.7418,3.7418,3.7418,52190
THL,19881122,1.3265,1.3265,1.2598,1.2894,890113
TIC,19881122,22.1089,22.1089,22.1089,22.1089,3038
TISCO,19881122,33.4243,33.4243,33.2446,33.2446,38393
TMB,19881122,17.8794,17.8794,17.631,17.7552,80104
TPC,19881122,11.344,11.4123,11.2757,11.344,67312
UP,19881122,22.1744,22.1744,22.0137,22.1744,51024
WG,19881122,24.647,24.8507,24.4433,24.4433,96958
SET,19881122,409.4,409.4,409.4,409.4,4394343
BBL-F,19881122,28.1,28.1,28.1,28.1,636660
KBANK-F,19881122,23.5206,23.5206,23.5206,23.5206,248717
OHTL-F,19881122,115,115,115,115,32000
SCB-F,19881122,65,65,64,64,216500
SCC-F,19881122,36,36,36,36,120000
SUC-F,19881122,45,45,45,45,100000
TCAP-F,19881122,112.675,112.675,112.675,112.675,21261
DTM,19881122,8.9315,8.9315,8.6788,8.6788,116295
SCIB,19881122,10.685,10.8775,10.685,10.685,5193
SGF,19881122,2.8315,2.8779,2.7851,2.7851,70008
