<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020425,33.4,33.4,32.2,32.4,93000
ADVANC,20020425,40.75,41.25,40.75,41,304600
AEC,20020425,12.3,12.7,12,12.1,6672500
AEONTS,20020425,37.6,37.6,35,35.4,442000
AFC,20020425,5.95,6.1,5.85,5.9,27900
AHC,20020425,19,19,17,17,5020
AJ,20020425,3.5,3.525,3.3,3.3,1571000
AMANAH,20020425,1.7097,1.7097,1.6914,1.6914,3743359
AMARIN,20020425,5.25,5.3,5.2,5.2,116000
AMATA,20020425,3.325,3.35,3.175,3.175,12272000
AP,20020425,3.575,3.575,3.3,3.3,6310000
APURE,20020425,1.8311,1.9022,1.8133,1.8133,1223775
AQ,20020425,4.3,4.3877,4.2298,4.2298,9828459
ASIAN,20020425,4.425,4.425,4.35,4.35,449400
ASP,20020425,4.125,4.125,3.975,3.975,3145000
AYUD,20020425,110,111,109,110,44000
BAFS,20020425,11.496,11.7459,11.1628,11.1628,39418112
BANPU,20020425,39.5,39.5,38,39,7523000
BAT-3K,20020425,31,31.25,30,30,171100
BAY,20020425,6.25,6.3,6.15,6.2,3186500
BBL,20020425,52,52.5,50,50,4276100
BCP,20020425,3.04,3.2,3.04,3.08,3387100
BEC,20020425,26.6,27,26,26.8,1219140
BFIT,20020425,7,7,6.75,6.95,353400
BIG,20020425,30,31,28.75,28.75,151000
BIGC,20020425,24.3,24.7,24.3,24.5,159700
BJC,20020425,4.2,4.2,4.2,4.2,1000
BKI,20020425,123.333,123.333,121.333,121.333,22050
BLAND,20020425,0.384,0.4,0.382,0.394,241500992
BUI,20020425,9.1667,9.1667,9.1667,9.1667,654
CCET,20020425,3.825,3.825,3.75,3.8,434000
CENTEL,20020425,1.6794,1.7086,1.6721,1.6721,1654400
CFRESH,20020425,10.2,10.3,9.95,9.95,2281500
CHARAN,20020425,36,36,36,36,500
CHOTI,20020425,141,141,140,140,14300
CHUO,20020425,8.4,8.4,8.3,8.3,31900
CIMBT,20020425,7.394,7.4373,7.1779,7.1779,569610
CK,20020425,1.9,1.94,1.86,1.86,8897500
CM,20020425,4.4293,4.452,4.4066,4.4066,1738993
CNS,20020425,42,42,40.5,40.5,392600
CPF,20020425,5.9,5.9,5.6,5.65,20548700
CPH,20020425,7.15,7.15,7,7,33000
CPI,20020425,3.7774,3.8549,3.7387,3.7387,2272005
CPL,20020425,24.2,24.2,23.8,23.9,41500
CPN,20020425,3.736,3.7913,3.7083,3.7913,10325652
CSC,20020425,13,13.4,12.3,12.3,2423100
CTW,20020425,9.15,9.15,8.65,8.65,784600
CWT,20020425,12.5,12.5,11.6,11.6,456600
DCC,20020425,5.45,6.45,5.4,6.15,27248500
DELTA,20020425,36.5,36.75,36,36,2611608
DRACO,20020425,1.92,1.92,1.91,1.91,12000
DTCI,20020425,10,10,10,10,100
EASTW,20020425,2.8,2.8,2.75,2.75,941000
EGCO,20020425,41.25,41.25,40.5,40.75,285501
ERW,20020425,1.6167,1.6417,1.5667,1.575,12266640
ESTAR,20020425,0.685,0.695,0.66,0.66,100026920
FANCY,20020425,9.8,10,9.5,9.5,48200
FE,20020425,134,134,134,134,1000
FER,20020425,6.4,6.65,6.35,6.35,24387000
GEL,20020425,0.6158,0.6158,0.6158,0.6158,43523
GENCO,20020425,1.25,1.25,1.22,1.22,7851000
GFPT,20020425,3.5458,3.6417,3.5139,3.5458,20060760
GOLD,20020425,13.8,14.3,13.5,13.5,1322100
GRAMMY,20020425,12.6,12.7,12.5,12.5,278000
HANA,20020425,16.8,17.1,16.8,17,2033000
HMPRO,20020425,1.1076,1.1664,1.0657,1.0657,24798418
ICC,20020425,181,181,180,180,2200
IEC,20020425,0.0985,0.0995,0.097,0.097,48470000
INET,20020425,4.58,4.86,4.58,4.86,9782600
INTUCH,20020425,16.3,16.3,15.9,15.9,1435200
IRPC,20020425,1.6783,1.6977,1.6007,1.6007,12558778
ITD,20020425,2.675,2.875,2.65,2.725,57412000
JAS,20020425,0.53,0.54,0.52,0.52,23408000
JUTHA,20020425,2.76,2.76,2.4,2.46,2659200
KAMART,20020425,0.3812,0.3812,0.3812,0.3812,53114
KBANK,20020425,25.75,25.75,24.7,24.7,6491730
KCE,20020425,5.7059,5.8224,5.5118,5.5507,4323318
KGI,20020425,1.7276,1.7276,1.6626,1.6626,53111248
KKC,20020425,2.6885,3.3811,2.6885,3.2588,513062
KKP,20020425,41.5,42,40,40,5219475
KTB,20020425,12,12,11.4,11.6,5219009
KWG,20020425,3.48,3.68,3.42,3.46,400300
KYE,20020425,58.5,58.5,57.5,57.5,11100
LANNA,20020425,4.6,4.625,4.6,4.6,81000
LEE,20020425,2.5667,2.5833,2.5333,2.5333,684000
LH,20020425,6,6,5.8,5.8,7709000
LOXLEY,20020425,1.42,1.48,1.4,1.45,149917936
LPN,20020425,1.1834,1.1834,1.1316,1.1381,48900768
LRH,20020425,15.9459,15.9459,15.8295,15.8295,34409
LST,20020425,1.81,1.81,1.79,1.79,24500
MAKRO,20020425,41.75,42.5,41.75,42,728800
MALEE,20020425,4.02,4.06,4,4.02,1093300
MANRIN,20020425,19.3,19.3,19.2,19.2,15900
MATI,20020425,6.45,6.45,6.45,6.45,31000
MBK,20020425,28.75,29.25,28.25,28.25,312900
METCO,20020425,103,108,100,100,190910
MFC,20020425,5.85,5.85,5.5,5.6,278000
MINT,20020425,1.6094,1.6185,1.6094,1.6094,631400
MK,20020425,0.82,0.84,0.8,0.81,26362000
MODERN,20020425,23.3,26,23.3,25.25,4129100
MSC,20020425,1.39,1.41,1.38,1.38,130000
NC,20020425,7.548,7.548,7.548,7.548,10201
NEP,20020425,0.42,0.43,0.42,0.424,80000
NEW,20020425,5.7,5.7,5.7,5.7,2000
NKI,20020425,26,26,26,26,1000
NMG,20020425,17.1,17.2,17,17.2,575000
NOBLE,20020425,6.7,6.75,6.5,6.6,938700
NPP,20020425,20.6,21.5,20.6,20.6,80700
NWR,20020425,1.6064,1.6256,1.539,1.539,11652137
OGC,20020425,57,60,56.5,58,133500
OHTL,20020425,222,224,222,224,1300
PAF,20020425,9.3365,9.3365,9.195,9.195,3533695
PDI,20020425,15.3,15.3,14.9,15,452750
PF,20020425,7.5,7.55,7.3,7.3,887800
PK,20020425,3.5,3.525,3.3,3.3,1011000
PL,20020425,2.8,2.8,2.75,2.75,538000
PR,20020425,87,87,87,87,3000
PRAKIT,20020425,6.75,6.8,6.65,6.65,209000
PRANDA,20020425,7,7.2,7,7,493000
PSL,20020425,0.965,1.05,0.965,1.015,8240000
PTT,20020425,31.5,31.75,30.5,30.5,3910999
PTTEP,20020425,22.6,22.6,22.2,22.2,2658000
QH,20020425,1.92,1.94,1.84,1.86,23605220
RAM,20020425,22.5,22.5,22,22,1500
RATCH,20020425,17.8,17.8,17.7,17.8,774800
RCI,20020425,0.258,0.286,0.258,0.28,10057000
RCL,20020425,4.35,4.45,4.35,4.375,4591000
ROH,20020425,27,27,27,27,1500
ROJNA,20020425,2.925,3.025,2.875,2.875,28188000
SAMART,20020425,1.38,1.42,1.33,1.33,10569000
SAMCO,20020425,2.26,2.48,2.24,2.38,36667000
SAMTEL,20020425,0.97,0.985,0.92,0.92,961000
SAUCE,20020425,59,59,59,59,7000
SAWANG,20020425,16,16,15.7,15.9,66200
SCB,20020425,25.25,25.25,24.2,24.3,2051200
SCC,20020425,84.8,84.8,84.2,84.8,123000
SCCC,20020425,206,206,199,204,106176
SCP,20020425,3.18,3.5,3.18,3.26,1284300
SFP,20020425,58.5,59,58,59,12800
SIAM,20020425,2.56,2.56,2.46,2.52,74300
SINGER,20020425,4.5,4.525,4.45,4.45,176000
SIRI,20020425,3.8507,3.9262,3.745,3.745,11583644
SITHAI,20020425,8.35,8.35,7.9,7.9,4138400
SMK,20020425,27.5,27.5,27,27.25,12700
SMPC,20020425,3.58,3.58,3.4,3.56,59800
SNP,20020425,21.2,21.3,21.2,21.2,11000
SPALI,20020425,1.66,1.72,1.65,1.67,33379400
SPORT,20020425,2.6,2.6,2.55,2.55,40000
SSF,20020425,4.0388,4.0388,3.9361,3.9361,644524
SSI,20020425,0.424,0.44,0.406,0.408,192716992
SSSC,20020425,2.2802,2.2802,2.2002,2.2002,46495
SST,20020425,2.8,2.8,2.8,2.8,157000
STA,20020425,3.5811,3.6298,3.4106,3.4593,5120865
STANLY,20020425,45.75,46,45.75,46,75800
STEC,20020425,5.35,5.4,5.1,5.1,313000
STPI,20020425,4.92,5.05,4.82,4.82,8000500
SUC,20020425,14.4,14.4,14.2,14.2,207600
SUSCO,20020425,0.456,0.472,0.424,0.428,65992500
SVH,20020425,8.15,8.5,8.05,8.4,9300
SVI,20020425,1.37,1.42,1.35,1.35,8754000
SVOA,20020425,1,1.03,0.995,1,6591580
TASCO,20020425,36,36.75,35.25,35.5,350300
TBSP,20020425,36.5,37,36.5,37,1100
TC,20020425,18,18.1,17.2,17.2,585800
TCAP,20020425,13.7,13.7,13.1,13.1,11926100
TCCC,20020425,4.5,4.5,4.46,4.46,11100
TCJ,20020425,5.9,5.9,5.3,5.45,14800
TCMC,20020425,6.2849,6.3888,5.8174,5.8174,694343
TCOAT,20020425,10.6,11,10.5,10.5,97900
TEAM,20020425,0.6071,0.6178,0.6071,0.6071,2465381
TF,20020425,230,230,228,228,13600
TFD,20020425,0.8989,0.9448,0.8347,0.8347,15584984
TFI,20020425,0.5501,0.5769,0.5448,0.5501,47860256
TGCI,20020425,3.325,3.475,3.3,3.325,11389990
TH,20020425,0.73,0.74,0.7,0.7,100000
THAI,20020425,34.5,35,34,34.25,252100
THCOM,20020425,13,13,12.75,12.75,351402
THIP,20020425,25.25,25.25,24.9,25.25,32500
THRE,20020425,2.8,2.8,2.8,2.8,2364000
TIP,20020425,8.2,8.2,8.2,8.2,7000
TIPCO,20020425,1.95,2.11,1.9,1.9,1059000
TISCO,20020425,19.2,19.3,19.1,19.2,6113210
TIW,20020425,46,48,46,48,400
TLUXE,20020425,1.79,1.8,1.78,1.78,652000
TMB,20020425,5.1713,5.1713,4.9558,4.9989,15407139
TMD,20020425,19.2,19.5,19.1,19.1,35400
TNPC,20020425,7.0298,7.2429,7.0298,7.2429,5773
TPC,20020425,6.1,6.25,6.1,6.15,42000
TPIPL,20020425,14.2,14.4,13.9,14,1457400
TPP,20020425,3.54,3.54,3.54,3.54,4500
TRITN,20020425,0.157,0.157,0.1427,0.1455,18125612
TRU,20020425,9.95,10,9.8,9.8,317900
TRUBB,20020425,1.4063,1.4187,1.3188,1.35,2176000
TRUE,20020425,7.9,8.1,7.6,7.85,20592516
TSI,20020425,10.2,10.4,10.1,10.4,21600
TSTE,20020425,5.8,5.8,5.55,5.55,7000
TTA,20020425,2.7052,2.7734,2.637,2.637,700537
TU,20020425,22.4,22.4,22.2,22.4,78000
TVO,20020425,5.2,5.2,5.2,5.2,197250
TWP,20020425,2.8,2.88,2.6,2.6,33000
UMI,20020425,0.3244,0.3244,0.3244,0.3244,116537
UPOIC,20020425,4.325,4.325,4.275,4.275,156000
VIBHA,20020425,1.1,1.14,1.1,1.13,149000
VNG,20020425,4.95,4.95,4.7,4.725,684000
VNT,20020425,10,10,9.5,9.5,1324516
WAVE,20020425,7.8,7.85,7.65,7.7,111900
WG,20020425,16.1,16.6,15.4,15.4,283600
WIIK,20020425,2,2.01,1.99,2.01,316000
ZMICO,20020425,3.875,3.875,3.7,3.7,22178000
SCB-P,20020425,24.5,24.5,24.1,24.1,8798
TISCO-P,20020425,17.8,18,17.6,17.9,2138400
$AGRI,20020425,69.29,69.43,67.43,67.43,25971300
$BANK,20020425,186.22,186.56,178.95,179.82,41933000
$COMM,20020425,2066.34,2084.48,2065.61,2070.73,24168700
$ENERG,20020425,3136.6,3138.57,3066.69,3070.42,25989800
$ETRON,20020425,890.15,900.25,883.83,885.4,17257400
$FIN,20020425,1307.14,1309.7,1250.11,1250.11,69975904
$FOOD,20020425,2157.4,2162.38,2143.45,2148.51,3255000
$HELTH,20020425,88.41,88.51,86.16,87.1,32700
$INSUR,20020425,1965.91,1965.91,1934.39,1941.27,526200
$MINE,20020425,15.38,15.38,14.79,14.89,452700
$PKG,20020425,1481.47,1501.78,1463.13,1463.13,7943700
$PROF,20020425,244.04,245.86,242.88,242.88,21900
$PROP,20020425,78.19,78.6,76.27,76.27,102644600
$TRANS,20020425,62.38,63.02,61.54,61.97,4738400
SET,20020425,379.69,380.59,373.04,373.04,1167512832
SET50,20020425,248.9,249.6,244.3,244.6,68150
ADVANC-F,20020425,44,44,43.25,43.5,5779800
BAY-F,20020425,6.2,6.2,6.15,6.15,45000
BBL-F,20020425,66,66,61.5,62.5,4924224
BLAND-F,20020425,0.4,0.4,0.4,0.4,100000
CPF-F,20020425,6,6,6,6,13000
EGCO-F,20020425,41.5,41.5,41,41,9000
GOLD-F,20020425,14.2,14.2,14.2,14.2,3000
INET-F,20020425,4.6,4.6,4.6,4.6,10000
KBANK-F,20020425,30.5,30.5,28.25,28.5,6835000
LH-F,20020425,7,7.05,6.8,6.85,1371000
PTT-F,20020425,31.25,31.25,31.25,31.25,2000
RCL-F,20020425,44,44,43.75,43.75,40000
SCB-F,20020425,25.25,25.5,24.3,24.3,2323600
SCC-F,20020425,94.4,95.6,94.4,95,412000
TCAP-F,20020425,15.6,15.7,14.8,14.8,13587000
TRUE-F,20020425,8,8.1,7.7,7.85,28407800
BECL,20020425,15,15,14.7,14.8,863900
BRC,20020425,10.3,10.4,10.2,10.2,652700
CGS,20020425,2.2552,2.2552,2.1936,2.1936,21898238
DTM,20020425,2.3303,2.3754,2.2551,2.2551,14421532
ESTAR-W1,20020425,0.4025,0.4025,0.3825,0.3875,3390800
HEMRAJ,20020425,0.356,0.366,0.34,0.34,24840000
ICBCT,20020425,10.3,10.4,10,10,3244300
ITV,20020425,5.75,5.8,5.5,5.55,8300800
NFC,20020425,1.37,1.37,1.27,1.27,23137500
PA,20020425,5.65,5.85,5.65,5.7,6746200
POMPUI,20020425,2.98,3,2.9,2.94,42500
PPC,20020425,26.25,26.75,25.5,25.5,10300
SAFARI,20020425,4.1,4.16,4.02,4.02,501500
SCAN,20020425,9.15,9.3,9.1,9.1,90600
SCB-Q,20020425,25.25,25.25,24,24,3220700
SGF,20020425,1.1117,1.1117,1.0508,1.0508,4783771
SICCO,20020425,8.25,8.35,7.9,7.9,19325828
SMC,20020425,3.3,3.36,3.14,3.14,1809200
SMG,20020425,27.5,28,25.75,27,31100
SPSU,20020425,6.3,6.4,6,6.05,486000
TCP,20020425,7.95,8.1,7.8,7.8,150600
TISCO-Q,20020425,17.9,17.9,17.8,17.8,49900
TT&T,20020425,3.36,3.38,3.24,3.24,3283700
TUF-F,20020425,22.4,22.4,22.3,22.4,147000
TWFP,20020425,29,29,28,28,5000
UST,20020425,12.2,12.2,12.2,12.2,45000
VI,20020425,13.3,15.2,13.2,13.8,8243700
WORLD,20020425,8.2,8.25,8,8.1,48000
