<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890228,162.788,162.788,162.788,162.788,17406
BAY,19890228,25.7598,25.903,25.6167,25.903,322812
BBL,19890228,26.1061,26.2893,26.1061,26.1061,160310
BJC,19890228,5.4,5.4,5.4,5.4,1485
BUI,19890228,38.481,38.481,38.481,38.481,1496
CNS,19890228,8.6444,8.7164,8.6444,8.7164,6245
CPF,19890228,3.0557,3.1075,3.0384,3.073,5358000
CSC,19890228,52.4142,52.9602,52.4142,52.6872,34615
CTW,19890228,11.8662,12.0725,11.8662,12.0725,544652
ERW,19890228,3.2047,3.2759,3.2047,3.2759,702081
FE,19890228,76.7533,77.5267,76.7533,77.14,8275
HTC,19890228,4.6555,4.7266,4.6318,4.6555,1646031
ICC,19890228,105.962,105.962,105.962,105.962,179
IFEC,19890228,1.9336,1.9336,1.9336,1.9336,28850
KBANK,19890228,18.5117,18.5117,18.5117,18.5117,1905
KCE,19890228,2.9072,2.9346,2.9072,2.9346,663563
KKP,19890228,7.0558,7.1013,7.0558,7.0558,35693
LH,19890228,0.5871,0.6458,0.5871,0.6458,43988680
NC,19890228,21.7775,21.7775,21.7775,21.7775,1059
NEP,19890228,0.4457,0.4457,0.4457,0.4457,159810
NMG,19890228,46.0773,46.0773,46.0773,46.0773,5552
OHTL,19890228,220,222,220,220,150
PDI,19890228,81.4669,84.16,81.4669,81.4669,1413973
SCB,19890228,29.7331,30.0856,29.6155,29.9681,21676
SCC,19890228,30.81,30.96,30.81,30.96,312000
SCCC,19890228,151.817,151.817,151.103,151.103,5934
SFP,19890228,92.5,96,92,94,39800
SINGER,19890228,5.5074,5.5588,5.4559,5.5588,306971
SKR,19890228,3.7504,3.7504,3.7504,3.7504,29055
SPC,19890228,5.13,5.4,5.13,5.4,124440
SPI,19890228,48.4901,48.4901,48.4901,48.4901,3588
SSC,19890228,10.8447,10.8958,10.8447,10.8958,33260
TCAP,19890228,14.8086,15.0661,14.8086,15.0017,464389
TCMC,19890228,27.1207,29.2478,27.1207,28.716,288837
TF,19890228,89.4568,89.4568,89.4568,89.4568,147
TGCI,19890228,4.3756,4.3756,4.3756,4.3756,12890
THL,19890228,1.5784,1.608,1.5784,1.6006,2293790
TISCO,19890228,38.6357,38.9951,38.6357,38.8154,16693
TMB,19890228,16.1295,16.1295,16.0015,16.0015,31621
TPC,19890228,8.8155,8.9522,8.8155,8.8155,200474
UV,19890228,3.6494,3.7271,3.6494,3.6753,579545
WG,19890228,28.5172,28.9246,28.5172,28.7209,90576
SET,19890228,435.78,435.78,435.78,435.78,8395840
BAY-F,19890228,38,38,37.5,38,220000
BBL-F,19890228,28.9,28.9,28.7,28.7,400000
KBANK-F,19890228,23.8222,23.8222,23.5206,23.7619,218871
PDI-F,19890228,960,960,960,960,4000
SCC-F,19890228,42.5,42.5,42.5,42.5,112000
TCAP-F,19890228,129.683,129.683,129.683,129.683,26341
DTM,19890228,9.4371,9.4371,9.4371,9.4371,14221
ICBCT,19890228,33.659,34.4132,33.659,33.8475,72120
SCIB,19890228,10.8775,10.8775,10.685,10.685,127776
SGF,19890228,2.553,2.553,2.553,2.553,150798
SICCO,19890228,11.2121,11.2121,11.2121,11.2121,4701
SMG,19890228,8.1951,8.1951,8.1951,8.1951,18361
UFM,19890228,9.8,9.8,9.8,9.8,20000
