<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950316,14.1311,14.1311,13.8239,13.8239,74138
ACC,19950316,23.6,23.6,23.6,23.6,20000
ADVANC,19950316,29.8,30.8,29.6,30.6,2390000
AFC,19950316,17.75,18.25,17.5,18.25,53300
AHC,19950316,48,49,48,48.5,7000
AJ,19950316,1.75,1.75,1.725,1.75,35000
ALUCON,19950316,104,104,104,104,400
AMARIN,19950316,3.7,4,3.7,4,72000
AP,19950316,6.4388,6.4388,6.4388,6.4388,1987
APURE,19950316,21.5556,22,21.3333,21.7778,7650
ASIA,19950316,23.25,23.5,22.5,23,7400
ASIAN,19950316,4.85,4.85,4.45,4.45,774000
ASP,19950316,5.4,5.45,5.2,5.35,2553000
AYUD,19950316,171,172,171,172,7900
BANPU,19950316,140.98,144.26,139.67,143.61,23800
BAT-3K,19950316,50.5,50.5,48.5,49,57100
BAY,19950316,72.5234,72.5234,70.1964,71.3599,140011
BBL,19950316,171,171,168,169,661560
BCP,19950316,43,43,40.5,41,700700
BDMS,19950316,3.6677,3.6677,3.6677,3.6677,9539
BFIT,19950316,117,118,116,117,10800
BH,19950316,9.0464,9.0464,9.0464,9.0464,1658
BIGC,19950316,14.3694,14.3694,14.1803,14.3694,161579
BJC,19950316,5.9,5.95,5.85,5.95,25500
BLAND,19950316,3.175,3.3,3.175,3.175,26487000
BTS,19950316,30.138,30.3735,28.4899,28.7253,454549
CEN,19950316,3.0491,3.0491,2.8811,2.9771,59350
CENTEL,19950316,1.1975,1.1975,1.1829,1.1829,71200
CHOTI,19950316,110,110,110,110,19700
CMR,19950316,29.24,29.24,29.24,29.24,116
CNS,19950316,49.5,49.5,47.75,47.75,18500
CNT,19950316,39.0116,39.696,39.0116,39.0116,14172
CPF,19950316,7.7803,7.8868,7.6737,7.8868,439111
CPH,19950316,60.5,62,59.5,61,161100
CPI,19950316,3.0219,3.0219,2.9445,2.9445,58075
CPL,19950316,25.5,26,25.5,25.5,17700
CPN,19950316,3.2102,3.2102,3.1271,3.1271,364966
CSC,19950316,50,50,49,49,4610
