<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881110,182.734,184.021,182.734,182.734,7149
BAY,19881110,25.3305,25.6167,25.1874,25.6167,177463
BBL,19881110,25.9229,26.2893,25.9229,26.2893,500410
BFIT,19881110,26.7561,27.1158,26.7561,27.1158,2222
BKI,19881110,66.3689,66.3689,66.3689,66.3689,1012
CNS,19881110,9.4368,9.4368,9.4368,9.4368,8326
CPF,19881110,1.9681,1.9681,1.9336,1.9681,5525969
CSC,19881110,63.3338,64.9718,63.3338,64.4258,21428
CTW,19881110,10.0088,10.5248,10.0088,10.2668,2812449
ERW,19881110,3.6278,3.6278,3.5703,3.5703,694616
ICC,19881110,108.192,110.423,108.192,110.423,5558
IFEC,19881110,2.3702,2.3702,2.3702,2.3702,6380
KBANK,19881110,18.8246,18.8246,18.7203,18.7203,467888
KCE,19881110,2.9346,3.0992,2.9346,3.0444,9735005
KKP,19881110,7.0103,7.0558,6.9192,6.9192,194957
NC,19881110,18.8549,18.8549,18.8549,18.8549,1059
NEP,19881110,0.3331,0.3425,0.3331,0.3378,426230
NMG,19881110,23.6674,23.6674,23.4176,23.4176,86467
OHTL,19881110,210,224,210,222,99025
PDI,19881110,63.2883,63.625,62.615,62.615,210313
S&J,19881110,32.9997,33.2535,32.9997,33.2535,5514
SCB,19881110,34.1246,34.1246,33.4787,33.4787,15358
SCC,19881110,30.46,30.46,30.31,30.46,79000
SCCC,19881110,141.637,143.78,140.922,143.78,75920
SFP,19881110,77.5,77.5,76,76,81300
SINGER,19881110,4.5809,4.5809,4.4779,4.4779,303085
SKR,19881110,3.63,3.63,3.63,3.63,23238
SPC,19881110,4.41,4.5,4.41,4.41,482220
SPI,19881110,45.982,45.982,45.982,45.982,598
SSC,19881110,10.8754,10.9265,10.7732,10.9265,187840
TCAP,19881110,14.551,14.6154,14.3579,14.3579,848022
TCMC,19881110,23.5311,25.7912,22.8664,22.8664,75214
TF,19881110,62.3486,62.3486,62.3486,62.3486,1032
TGCI,19881110,3.7418,3.7418,3.7418,3.7418,130790
THL,19881110,1.4524,1.4524,1.4524,1.4524,1025313
TIC,19881110,21.9779,21.9779,21.9779,21.9779,3038
TISCO,19881110,34.3228,34.6822,33.9634,33.9634,24479
TMB,19881110,18.376,18.376,18.1277,18.2519,30171
TPC,19881110,11.754,11.8907,11.6173,11.6173,172664
UP,19881110,22.335,22.335,22.1744,22.1744,31113
WG,19881110,25.4618,25.4618,25.2581,25.2581,16691
SET,19881110,420.97,420.97,420.97,420.97,4162473
BAY-F,19881110,35.7,35.7,35.7,35.7,115430
BKI-F,19881110,2253.33,2253.33,2253.33,2253.33,1477
NC-F,19881110,200,200,200,200,12500
SCB-F,19881110,65,65,65,65,10000
SCC-F,19881110,36.5,36.5,36.5,36.5,1145000
SCCC-F,19881110,79.3,79.3,79.3,79.3,100000
SUC-F,19881110,45.5,45.5,45.5,45.5,55000
TNL-F,19881110,66,66,66,66,10000
DTM,19881110,9.2686,9.2686,9.2686,9.2686,14221
ICBCT,19881110,37.2417,37.2417,37.2417,37.2417,3180
SCIB,19881110,11.07,11.2626,11.07,11.07,17659
SGF,19881110,2.5066,2.7387,2.5066,2.7387,140024
SMG,19881110,8.4892,8.4892,8.3585,8.3585,45909
UFM,19881110,10.3,10.3,10.3,10.3,1000
