<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900208,70.2625,70.9625,69.9125,69.9125,12571
AFC,19900208,87.8811,96.4132,87.8811,96.4132,64602
ALUCON,19900208,116.106,126.824,116.106,126.824,17298
ASIA,19900208,157.246,165.895,157.246,165.895,7376
ASP,19900208,2.697,2.966,2.697,2.966,1530000
AYUD,19900208,299.195,326.219,299.195,326.219,23312
BANPU,19900208,24.36,26.73,24.13,26.49,167400
BAY,19900208,25.3609,25.3609,25.066,25.3609,43395
BBL,19900208,25.1901,25.9229,25.1901,25.9229,135900
BFIT,19900208,58.4586,62.0561,58.4586,62.0561,33800
BH,19900208,18.0804,19.8098,18.0804,19.8098,260776
BJC,19900208,10.8222,10.8222,10.8222,10.8222,1350
BKI,19900208,214.13,229.133,214.13,229.133,9117
BTNC,19900208,96,96,96,96,600
BUI,19900208,184.736,202.64,183.109,202.64,46446
CENTEL,19900208,4.6832,5.1374,4.6832,5.1374,1239500
CNS,19900208,37.4589,39.764,37.4589,39.764,59688
CPF,19900208,2.3714,2.5579,2.3714,2.5579,2424493
CSR,19900208,135,142,135,140,4600
CTW,19900208,38.2896,41.3527,38.2896,41.3527,248496
DTC,19900208,240.064,240.064,240.064,240.064,12272
ERW,19900208,10.4924,11.3564,10.4924,11.3564,688587
GYT,19900208,321,325,321,325,400
ICC,19900208,256.539,256.539,253.192,253.192,3227
IFEC,19900208,5.7385,5.7385,5.7385,5.7385,48080
JUTHA,19900208,108.442,118.113,108.442,117.422,40700
KBANK,19900208,17.4688,17.7817,17.3645,17.7817,167793
KCE,19900208,7.5657,7.8745,7.5657,7.8745,274602
KDH,19900208,51.6711,56.7599,51.6711,56.7599,19159
KGI,19900208,5.8053,6.0375,5.8053,6.0375,869842
KKP,19900208,15.4773,15.4773,15.4773,15.4773,65901
KTB,19900208,9.9574,10.3441,9.9574,10.3441,206871
LEE,19900208,1.5472,1.6861,1.4823,1.6861,4932840
LH,19900208,3.3233,3.6452,3.3233,3.6452,10726785
LTX,19900208,64,68,64,67.5,37400
MATI,19900208,13.0147,14.2253,13.0147,14.2253,918500
MINT,19900208,1.2862,1.4122,1.2862,1.4122,91500
NC,19900208,138.584,138.584,137.452,137.452,317
NEP,19900208,1.1532,1.2129,1.1532,1.201,1276160
