<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091008,4.23,4.26,4.22,4.23,477000
TDEX,20091008,5.33,5.38,5.3,5.33,3463380
2S,20091008,2.72,2.8,2.68,2.74,6238000
A,20091008,3.7,3.72,3.66,3.66,192500
ACC,20091008,2.2,2.24,2.18,2.2,220600
ADAM,20091008,1.22,1.23,1.2,1.2,678100
ADVANC,20091008,94,95.25,93.75,94.25,4986856
AEC,20091008,2.2,3.06,2.2,3,31100
AF,20091008,10.2,10.2,10,10,26900
AFC,20091008,3,3,3,3,1000
AGE,20091008,6.1,6.3,6.1,6.3,1498400
AH,20091008,8.55,8.6,8.4,8.45,1112100
AHC,20091008,61,61,61,61,2000
AI,20091008,4.06,4.12,4.04,4.1,1221100
AIT,20091008,19.4,19.4,19.3,19.4,101800
AJ,20091008,3.46,3.46,3.38,3.44,158800
AKR,20091008,0.96,0.96,0.93,0.94,13406500
AMANAH,20091008,1.19,1.24,1.18,1.22,75512096
AMARIN,20091008,12.3,12.3,12.1,12.1,12700
AMATA,20091008,9.05,9.55,8.95,9.4,24887096
AMC,20091008,1.61,1.61,1.61,1.61,3500
AOT,20091008,43.75,45.5,43.25,45.25,6990330
AP,20091008,6.95,7.15,6.9,7,41414100
APURE,20091008,0.91,0.91,0.89,0.89,10408700
AQ,20091008,0.66,0.66,0.63,0.63,18734836
AS,20091008,7,7,6.6,7,97900
ASIA,20091008,36,36,36,36,2000
ASIAN,20091008,1.97,2.04,1.97,2.04,385300
ASIMAR,20091008,0.9,0.98,0.9,0.95,23365500
ASK,20091008,4.88,4.92,4.88,4.9,33000
ASP,20091008,2.06,2.1,2.04,2.04,40622448
AYUD,20091008,14.9,15,14.9,15,14800
BAFS,20091008,7.8,7.95,7.8,7.85,200786
BANPU,20091008,448,452,446,446,1885794
BAT-3K,20091008,60,60,59.5,60,10500
BAY,20091008,21.1,21.1,20.5,20.6,29567912
BBL,20091008,132,132,129,129.5,4462510
BCH,20091008,5.0571,5.0857,5.0286,5.0286,2032700
BCP,20091008,14,14.1,13.9,13.9,7148730
BDMS,20091008,25.75,26,25.5,25.75,914300
BEC,20091008,23.1,23.5,23,23.3,2658528
BFIT,20091008,4.76,4.76,4.62,4.62,73400
BGT,20091008,1.86,1.88,1.86,1.88,76800
BH,20091008,30,30,29.25,29.75,875500
BIGC,20091008,43.75,43.75,43.25,43.5,582100
BJC,20091008,4.64,4.8,4.64,4.74,808500
BKI,20091008,159.333,159.333,158.667,158.667,1500
BKKCP,20091008,8.6,8.8,8.55,8.6,24700
BLA,20091008,15.9,15.9,15.4,15.4,6250400
BLAND,20091008,0.72,0.72,0.68,0.7,110068800
BLISS,20091008,0.17,0.34,0.14,0.31,445905376
BOL,20091008,1.47,1.48,1.47,1.48,93000
BROCK,20091008,0.76,0.76,0.75,0.75,232000
BROOK,20091008,0.46,0.46,0.45,0.45,1568000
BSBM,20091008,1.43,1.44,1.38,1.38,3897100
BSM,20091008,0.76,0.77,0.75,0.75,489500
BTC,20091008,0.44,0.49,0.44,0.48,27966000
BTS,20091008,0.5839,0.5839,0.5557,0.5557,53343000
BUI,20091008,12.1,12.1,12.1,12.1,500
BWG,20091008,1.74,1.76,1.72,1.73,8189600
CCET,20091008,3.72,3.94,3.72,3.88,57627200
CCP,20091008,1.52,1.56,1.49,1.54,1621300
CEN,20091008,1.57,1.57,1.55,1.57,1056000
CENTEL,20091008,4.88,4.88,4.8,4.8,905100
CFRESH,20091008,2.5,2.5,2.44,2.44,1129200
CGD,20091008,0.73,0.74,0.72,0.72,5560200
CHOTI,20091008,119,120,119,120,1400
CHUO,20091008,7.1,7.1,7.1,7.1,100
CI,20091008,3.9,3.94,3.84,3.88,812200
CIG,20091008,2.925,2.95,2.825,2.825,3850700
CIMBT,20091008,1.84,1.84,1.79,1.79,4291861
CITY,20091008,2.12,2.14,2.08,2.08,4896000
CK,20091008,7.3,7.35,7.1,7.1,44521600
CM,20091008,4.12,4.24,4.1,4.12,663480
CMR,20091008,24.7,24.7,24.5,24.5,12600
CNS,20091008,21.2,24,21.2,22.7,502000
CNT,20091008,2.04,2.04,2.04,2.04,10000
CPALL,20091008,20.1,20.3,19.9,19.9,10438993
CPF,20091008,8.75,9.05,8.75,8.9,110117032
CPH,20091008,3.62,3.72,3.6,3.62,12000
CPI,20091008,4.1,4.12,4.06,4.06,31000
CPL,20091008,19,20.5,19,20.5,18630
CPN,20091008,24.8,25.25,24.5,24.6,4054290
CPNRF,20091008,9.15,9.2,9.1,9.15,1010100
CRANE,20091008,1.47,1.49,1.42,1.44,620800
CSC,20091008,13.6,13.6,13.3,13.5,2600
CSL,20091008,3.3,3.3,3.26,3.26,923700
CSP,20091008,2.22,2.22,2.18,2.18,14100
CTARAF,20091008,8,8,8,8,28000
CTW,20091008,4.54,4.54,4.36,4.36,51400
CWT,20091008,2.5,2.5,2.46,2.46,33900
DCC,20091008,23.8,24.2,23.8,24.1,693100
DCON,20091008,1.8,1.8,1.8,1.8,1800
DELTA,20091008,17.7,18.2,17.7,18.2,1832800
DEMCO,20091008,4.06,4.06,4,4,392400
DIMET,20091008,0.57,0.57,0.56,0.56,521500
DRACO,20091008,2.64,2.72,2.64,2.66,46600
DRT,20091008,3.06,3.1,3.02,3.06,4885100
DSGT,20091008,5,5,4.98,4.98,52300
DTAC,20091008,42.25,43.25,42,43,7759559
DTC,20091008,32.5,32.5,32.5,32.5,173
EASON,20091008,1.71,1.72,1.67,1.67,399000
EASTW,20091008,3.86,3.9,3.84,3.86,2037000
ECL,20091008,0.68,0.7,0.67,0.67,14792600
EE,20091008,0.74,0.84,0.73,0.83,81672600
EFORL,20091008,0.31,0.32,0.29,0.29,234225600
EGCO,20091008,77.25,77.5,77,77.25,254250
