<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110408,7.65,7.66,7.65,7.66,763000
ENGY,20110408,6,6.08,5.98,5.98,48900
TDEX,20110408,7.84,7.88,7.78,7.78,732400
2S,20110408,3.34,3.36,3.32,3.32,25900
A,20110408,3.6,3.66,3.6,3.62,131200
ACAP,20110408,6.4,6.45,6.35,6.4,13700
ACC,20110408,3.12,3.24,3.1,3.1,4169300
ADAM,20110408,0.98,0.98,0.96,0.96,161100
ADVANC,20110408,88,88.25,86.25,86.25,4420000
AEC,20110408,3.8,3.98,3.8,3.84,11700
AEONTS,20110408,34.25,34.5,34.25,34.5,1900
AFC,20110408,6.3,6.3,6.3,6.3,900
AGE,20110408,19.5,19.5,19,19,2584700
AH,20110408,13.8,13.8,13.6,13.7,481000
AI,20110408,4.16,4.28,4.14,4.18,8629900
AIT,20110408,50.5,50.5,50.25,50.5,121900
AJ,20110408,25,25,24.7,24.8,1508700
AKR,20110408,0.93,1.04,0.91,1.01,73857700
ALUCON,20110408,130,130,130,130,3600
AMANAH,20110408,0.93,1.04,0.93,1,6733700
AMARIN,20110408,13.3,13.3,13.2,13.2,60500
AMATA,20110408,15.5,15.8,15.3,15.4,11936400
AMC,20110408,1.94,1.98,1.94,1.94,52000
AOT,20110408,36.75,37,36.25,36.25,448400
AP,20110408,6.4,6.4,6.2,6.25,21078400
APURE,20110408,0.9,0.92,0.88,0.88,16459900
AQ,20110408,0.62,0.63,0.6,0.61,6903800
AQUA,20110408,1.4,1.4,1.35,1.4,9271800
ARIP,20110408,1.68,1.74,1.59,1.6,60660700
AS,20110408,10.7,10.7,10.5,10.7,435000
ASIAN,20110408,3.3,3.34,3.28,3.28,76200
ASIMAR,20110408,0.8,0.82,0.79,0.79,1048300
ASK,20110408,9,9,8.95,9,57800
ASP,20110408,3.06,3.08,3.04,3.04,16010000
AYUD,20110408,19,19,18.7,18.9,15100
BAFS,20110408,10.9,10.9,10.8,10.8,392100
BANPU,20110408,788,788,778,782,1412100
BAT-3K,20110408,63.5,63.5,63.5,63.5,600
BAY,20110408,26.5,26.5,25.75,26,8877300
BBL,20110408,182,183,180,182.5,3640600
BCH,20110408,7.15,7.15,7.05,7.1,3007400
BCP,20110408,19.6,19.6,19,19.2,11275500
BDMS,20110408,50,50.5,50,50.5,1930200
BEC,20110408,33.75,34,32.5,32.75,2858500
BFIT,20110408,6.75,6.75,6.4,6.5,86100
BGT,20110408,1.64,1.64,1.63,1.63,16800
BH,20110408,37.75,38.25,37.5,37.5,1054300
BIGC,20110408,84.5,86.5,83.75,86.5,367400
BJC,20110408,18.7,18.7,18.2,18.3,4397100
BKI,20110408,248,249,248,248,1400
BKKCP,20110408,9.2,9.2,9.15,9.2,77100
BLA,20110408,36,36,35.75,35.75,891600
BLAND,20110408,0.76,0.77,0.74,0.75,96211500
BLISS,20110408,0.04,0.05,0.04,0.04,606100
BOL,20110408,1.37,1.37,1.35,1.35,170100
BROCK,20110408,0.81,0.82,0.79,0.79,767400
BROOK,20110408,1.3,1.35,1.3,1.31,17176300
BSBM,20110408,1.5,1.51,1.49,1.5,1309100
BSM,20110408,0.74,0.74,0.73,0.73,94600
BTC,20110408,0.4,0.4,0.38,0.39,2185700
BTS,20110408,0.76,0.77,0.76,0.76,141043500
BUI,20110408,16.5,16.5,16.5,16.5,1500
BWG,20110408,1.78,1.78,1.74,1.75,4254000
CCET,20110408,3.1,3.1,3.06,3.1,1580700
CCP,20110408,3.36,3.36,3.28,3.3,1697200
CEN,20110408,3.18,3.28,3.16,3.24,6946000
CENTEL,20110408,5.5,5.55,5.4,5.45,3114800
CFRESH,20110408,4.72,4.72,4.68,4.7,183600
CGD,20110408,0.62,0.63,0.61,0.62,12345200
CHARAN,20110408,57.5,57.5,57.5,57.5,100
CHOTI,20110408,244,246,244,245,8500
CHUO,20110408,13.7,13.7,13.2,13.2,144500
CI,20110408,3.82,3.9,3.78,3.9,230500
CIG,20110408,0.9,0.92,0.89,0.9,5414300
CIMBT,20110408,3.3,3.32,3.26,3.26,2661000
CITY,20110408,1.92,1.92,1.91,1.92,22500
CK,20110408,8.95,8.95,8.85,8.85,4294400
CM,20110408,4.46,4.46,4.42,4.46,296500
CMO,20110408,2.14,2.14,2.06,2.1,5023200
CMR,20110408,47,48,46,46,25200
CNS,20110408,29.25,29.25,28.75,29,226500
CNT,20110408,6.65,6.8,6.6,6.75,6365400
COL,20110408,10.2,10.2,10.2,10.2,70200
CPALL,20110408,40.75,41,40.5,40.75,9784500
CPF,20110408,26.25,26.5,25.25,25.25,51409700
CPI,20110408,4.1,4.1,4.02,4.04,162600
CPL,20110408,25.25,25.5,25.25,25.5,300
CPN,20110408,29.25,29.5,29,29.25,1947500
CPNRF,20110408,12.3,12.3,12.2,12.2,545300
CPR,20110408,2.54,2.62,2.54,2.54,433600
CRANE,20110408,3.08,3.08,2.9,2.96,1222700
CSC,20110408,30.5,31.5,30.5,31,208300
CSL,20110408,5.05,5.1,5.05,5.05,674200
CSP,20110408,2.32,2.32,2.26,2.26,410100
CSR,20110408,47.75,48,46.75,46.75,900
CTARAF,20110408,8.6,8.6,8.6,8.6,200
CTW,20110408,10.1,10.1,9.9,9.9,1597500
CWT,20110408,9.9,10,9.85,9.85,47200
DCC,20110408,54.5,55.5,54,55.25,1346000
DCON,20110408,3.04,3.06,3.02,3.06,8800
DELTA,20110408,27.25,27.25,26.75,26.75,1735800
DEMCO,20110408,4.72,4.72,4.7,4.7,615800
DIMET,20110408,0.63,0.65,0.62,0.65,1161700
DRACO,20110408,3.18,3.26,3.18,3.2,77400
DRT,20110408,5.8,5.85,5.7,5.85,763400
DSGT,20110408,12.8,12.9,12.7,12.7,65400
DTAC,20110408,48.75,48.75,48,48.75,4196600
DTC,20110408,36,36.5,35.5,35.75,7900
DTCPF,20110408,9.9,9.95,9.9,9.95,8800
EASON,20110408,1.68,1.72,1.68,1.69,2083800
EASTW,20110408,6,6,5.95,6,1186100
ECL,20110408,0.8,0.8,0.78,0.8,1270800
EE,20110408,1.15,1.19,1.14,1.15,9766500
EFORL,20110408,0.1,0.1,0.09,0.1,350100
EGCO,20110408,93.75,93.75,93.25,93.5,730200
EMC,20110408,2,2.06,1.91,1.91,52880000
EPCO,20110408,1.93,1.94,1.93,1.93,283300
ERW,20110408,2.4,2.4,2.36,2.38,2646500
ESSO,20110408,10.4,10.5,9.85,9.85,35409400
ESTAR,20110408,0.56,0.56,0.54,0.54,6815800
EVER,20110408,0.51,0.51,0.49,0.49,760500
F&D,20110408,26,26,25.75,25.75,2300
FANCY,20110408,2.04,2.06,2.02,2.02,160000
FC,20110408,1.64,1.68,1.61,1.63,16984200
FE,20110408,109,109,109,109,300
FER,20110408,1.53,1.53,1.49,1.5,12141200
FMT,20110408,17.7,18.3,17.7,18.3,34800
FNS,20110408,4.88,4.88,4.88,4.88,100
FOCUS,20110408,1.2,1.2,1.2,1.2,17400
FORTH,20110408,4.08,4.22,4.08,4.08,1335900
FSS,20110408,3,3.1,2.96,3,319600
FUTUREPF,20110408,13.2,13.2,13.2,13.2,53500
GBX,20110408,0.9,0.9,0.89,0.9,1976100
GC,20110408,5.75,5.75,5.75,5.75,63800
GEL,20110408,0.07,0.07,0.06,0.07,349208800
GENCO,20110408,0.54,0.55,0.54,0.54,500000
GFPT,20110408,8.95,9,8.8,8.8,3211600
GJS,20110408,0.26,0.26,0.24,0.25,203308500
GL,20110408,26.5,26.5,25.25,25.5,690600
GLAND,20110408,7.4,7.4,7.35,7.35,70000
GLOBAL,20110408,7.05,7.4,7.05,7.35,16894400
GLOW,20110408,43.75,43.75,43,43.25,631100
GOLD,20110408,2.94,3.4,2.94,3.08,3434900
GOLDPF,20110408,7.9,7.9,7.8,7.8,63200
GRAMMY,20110408,15.2,15.2,15.2,15.2,20200
GRAND,20110408,2.44,2.6,2.34,2.34,807100
GREEN,20110408,0.76,0.77,0.75,0.76,62300
GSTEL,20110408,0.74,0.75,0.72,0.72,77281400
GUNKUL,20110408,10,10.1,9.75,9.8,11644400
GYT,20110408,378,379,378,379,200
HANA,20110408,24.4,24.4,24.2,24.2,990500
HFT,20110408,2.24,2.24,2.22,2.22,306400
HMPRO,20110408,9.4,9.45,9.35,9.35,8327000
HTC,20110408,4.96,5,4.96,5,10700
HTECH,20110408,3.48,3.54,3.38,3.48,2900600
ICC,20110408,41,41,40.25,41,700
IEC,20110408,0.02,0.02,0.01,0.02,9891000
IFEC,20110408,2.02,2.04,2,2.02,1130400
IFS,20110408,1.47,1.47,1.45,1.45,772100
IHL,20110408,8.1,8.4,8.05,8.25,4205800
ILINK,20110408,7.1,7.15,7.05,7.05,44300
INET,20110408,1.25,1.25,1.25,1.25,301700
INOX,20110408,1.3,1.31,1.3,1.3,1214500
INSURE,20110408,71.25,71.25,71.25,71.25,100
INTUCH,20110408,28.75,29,28.75,29,151000
IRC,20110408,11.7,11.7,11.4,11.6,185900
IRCP,20110408,6.2,6.35,6.2,6.25,28100
IRPC,20110408,6.5,6.5,6.25,6.3,306895500
IT,20110408,8.3,8.4,8.3,8.4,211200
ITD,20110408,4.34,4.34,4.24,4.26,13383000
IVL,20110408,55.25,55.5,53.5,54,37082400
JAS,20110408,2.72,2.74,2.66,2.68,82164900
JMART,20110408,3.1,3.1,3.04,3.06,539700
JTS,20110408,2.24,2.24,2.16,2.16,1823000
JUBILE,20110408,7.95,8,7.9,7.95,316300
JUTHA,20110408,4.64,4.72,4.6,4.68,254700
KAMART,20110408,0.41,0.41,0.4,0.4,510800
KASET,20110408,5.7,5.7,5.65,5.7,217000
KBANK,20110408,133,133.5,130,131,8250800
KC,20110408,0.73,0.74,0.71,0.72,926600
KCAR,20110408,9.3,9.4,9.3,9.35,109100
KCE,20110408,7.8,7.85,7.7,7.75,1584000
KDH,20110408,35.75,38.5,35.75,38.5,200
KGI,20110408,2.68,2.68,2.6,2.62,16707700
KIAT,20110408,15.3,15.7,15.2,15.2,542400
KKC,20110408,7.85,7.9,7.8,7.8,256300
KKP,20110408,37.5,37.75,37,37.25,1063500
KSL,20110408,14.3,14.3,14,14.1,1744500
KTB,20110408,19.1,19.1,18.8,18.8,35864400
KTC,20110408,19.1,19.2,18.4,18.5,2707300
KWG,20110408,1.98,2.02,1.94,1.94,2744800
KYE,20110408,222,222,219,219,7500
L&E,20110408,9.1,9.1,9.1,9.1,5500
LALIN,20110408,2.66,2.68,2.64,2.64,157300
LANNA,20110408,24.5,25,24.4,24.6,5362700
LEE,20110408,3.1,3.12,3.1,3.12,905600
LH,20110408,6.5,6.5,6.4,6.45,20389300
LHK,20110408,3.08,3.24,3.06,3.24,4684100
LOXLEY,20110408,2.64,2.64,2.6,2.6,3697500
LPN,20110408,10.1,10.2,9.65,9.65,25855300
LRH,20110408,70.25,71,69.75,69.75,35400
LST,20110408,4.48,4.48,4.42,4.42,889500
LUXF,20110408,5.75,5.75,5.65,5.75,49200
