<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001228,12.8,12.9,12.8,12.9,11000
ADVANC,20001228,35.6,36,35.6,35.8,103000
APURE,20001228,1.2444,1.2444,1.1556,1.1556,21150
AQ,20001228,1.7551,1.7551,1.6673,1.6673,301979
ASIAN,20001228,1.95,2.125,1.95,2.0875,350000
ASP,20001228,1.7,1.7,1.675,1.675,1151000
AYUD,20001228,92,92,92,92,4600
BANPU,20001228,16.75,16.75,16.75,16.75,80000
BAT-3K,20001228,18,18,18,18,1100
BAY,20001228,5.2,5.2,5.1,5.2,1296600
BBL,20001228,25.25,25.75,25.25,25.5,1274100
BCP,20001228,4.1,4.2,4,4.2,196100
BEC,20001228,22,22.2,22,22.2,271000
BFIT,20001228,6.875,7.125,6.875,7.125,19800
BIG,20001228,27.25,27.5,27.25,27.5,4900
BIGC,20001228,14.5,14.75,14.25,14.25,358100
BJC,20001228,2.65,2.65,2.625,2.625,5100
BKI,20001228,52.4435,52.4435,51.9991,51.9991,1575
BLAND,20001228,0.23,0.23,0.22,0.22,8713000
BTS,20001228,2.2604,2.3545,2.2604,2.3545,183901
CENTEL,20001228,0.6937,0.6937,0.6937,0.6937,109600
CFRESH,20001228,3.7669,3.9669,3.7669,3.9669,164990
CHOTI,20001228,148,150,148,150,6200
CK,20001228,1.1,1.1,1.075,1.1,692000
CM,20001228,2.9983,2.9983,2.9983,2.9983,3301
CNS,20001228,16.75,16.75,16.25,16.25,152600
CPF,20001228,3.875,3.9,3.85,3.85,4408000
CPH,20001228,2.7,2.7,2.7,2.7,3800
CPI,20001228,1.8597,1.8597,1.8597,1.8597,25811
CTW,20001228,5.75,6.125,5.75,5.875,33400
DELTA,20001228,20.4,20.4,19.2,19.4,1261000
DRACO,20001228,1.425,1.425,1.425,1.425,1000
EASTW,20001228,2.925,2.95,2.925,2.95,567000
EE,20001228,1.95,1.95,1.95,1.95,13000
EGCO,20001228,30.25,30.5,29.5,29.5,115800
ESTAR,20001228,0.3,0.3,0.3,0.3,102400
FMT,20001228,21.25,21.25,21.25,21.25,1000
GENCO,20001228,1.38,1.4,1.38,1.4,610000
GFPT,20001228,0.4472,0.4536,0.4472,0.4472,433560
GOLD,20001228,4,4,4,4,89000
GRAMMY,20001228,8.3,8.3,8.2,8.25,924000
HANA,20001228,17.8,17.9,17.6,17.6,6344000
ICC,20001228,105,105,105,105,3200
IEC,20001228,0.057,0.057,0.057,0.057,500000
INTUCH,20001228,15.5,15.5,15.3,15.4,1245000
IRPC,20001228,1.6492,1.7462,1.6492,1.6977,2902556
ITD,20001228,1.075,1.075,1.075,1.075,250000
JAS,20001228,0.82,0.82,0.81,0.82,7530000
JCT,20001228,6,6,6,6,2000
JUTHA,20001228,2.1,2.2,2.1,2.2,22117
KBANK,20001228,19.5,19.75,19.5,19.5,1225300
