<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051006,4.54,4.58,4.52,4.58,14000
ACC,20051006,3.1,3.16,3.06,3.08,2215600
ADAM,20051006,0.9474,0.9559,0.939,0.9474,468133
ADVANC,20051006,105,106,103,104,5926400
AEC,20051006,7.4,7.55,7.15,7.2,1599500
AEONTS,20051006,32.5,32.5,32.5,32.5,1000
AF,20051006,8.6,8.6,8.6,8.6,5500
AH,20051006,27,27,26.25,26.5,1609261
AIT,20051006,9.6,9.6,9.3333,9.4,182850
AJ,20051006,3.88,4.2,3.88,4,15155270
AMANAH,20051006,1.03,1.03,1,1,5657200
AMARIN,20051006,10,10,10,10,2000
AMATA,20051006,12.1,12.1,12,12.1,981000
AMC,20051006,4.827,4.827,4.8072,4.8072,111815
AOT,20051006,48.75,49.75,48.5,49.75,2266200
AP,20051006,3.64,3.7,3.64,3.68,1462800
APURE,20051006,3.5378,3.5733,3.3956,3.4844,15157125
AQ,20051006,3.3698,3.4447,3.351,3.3698,1964743
ASIAN,20051006,4.96,4.96,4.96,4.96,3000
ASIMAR,20051006,1.42,1.42,1.4,1.4,473100
ASP,20051006,5.35,5.45,5.3,5.35,33440700
AYUD,20051006,15.8,15.8,15.7,15.7,48600
BAFS,20051006,7.4974,7.4974,7.4557,7.4557,25688
BANPU,20051006,157,157,155,156,1589600
BAT-3K,20051006,60.5,60.5,60.5,60.5,4300
BAY,20051006,13,13.1,12.9,12.9,2457002
BBL,20051006,101,102,100,100,5252460
BCH,20051006,1.5657,1.6343,1.5543,1.5771,5777900
BCP,20051006,14.6,14.6,14.6,14.6,245300
BDMS,20051006,18.4,19.1,18.4,18.9,3327205
BEC,20051006,15.5,15.7,15.3,15.7,774900
BFIT,20051006,15,15.125,14.875,15,2047400
BH,20051006,26.5,26.75,26.25,26.25,181900
BIGC,20051006,28,28,27.75,27.75,6500
BJC,20051006,5,5,4.95,5,57700
BKI,20051006,169.333,169.333,169.333,169.333,21300
BLAND,20051006,0.57,0.59,0.57,0.58,16952500
BLISS,20051006,2.0537,2.0965,2.0394,2.0679,2963400
BROOK,20051006,0.56,0.57,0.56,0.56,6833851
BTC,20051006,2.16,2.16,2.06,2.08,8848500
CCET,20051006,3.88,3.9,3.82,3.82,5213400
CCP,20051006,3,3.02,2.98,2.98,578700
CEN,20051006,5.35,5.4,5,5.15,57742000
CENTEL,20051006,3.8698,3.9063,3.8333,3.8333,147200
CFRESH,20051006,3.36,3.38,3.32,3.36,344300
CHARAN,20051006,41.25,41.25,41,41,8000
CHOTI,20051006,92,92,92,92,3800
CHUO,20051006,7.55,7.95,7.55,7.6,21000
CI,20051006,3.74,3.8,3.74,3.8,3500
CIMBT,20051006,2.7025,2.7025,2.6593,2.6809,1404024
CK,20051006,13.5,13.7,13.3,13.7,3577200
CM,20051006,2.1624,2.1624,2.1442,2.1624,18050
CNS,20051006,51.5,51.5,50.5,51,100500
CNT,20051006,3.92,3.92,3.84,3.86,2111400
CPALL,20051006,6.05,6.1,6,6.05,3012800
CPF,20051006,6,6.1,5.9,6.05,45931000
CPI,20051006,4.2617,4.2617,4.2423,4.2423,42433
CPN,20051006,11.1,11.3,11,11.2,1654200
CSC,20051006,11.7,12.9,11.7,12,274000
CSL,20051006,3.76,3.78,3.7,3.72,1048800
CTW,20051006,7.35,7.35,7.25,7.25,5000
CWT,20051006,7.55,7.55,7.45,7.45,23700
DCC,20051006,16.8,16.9,16.8,16.9,527600
DELTA,20051006,15.2,15.3,15.1,15.2,1512423
DRACO,20051006,1.55,1.58,1.55,1.58,600
DTC,20051006,42.25,42.25,42.25,42.25,700
EARTH,20051006,0.82,0.84,0.82,0.82,3016600
EASTW,20051006,3.62,3.64,3.62,3.62,523800
ECL,20051006,0.97,0.97,0.95,0.97,170000
EGCO,20051006,73,74,72.5,73,299548
EIC,20051006,1.95,1.97,1.93,1.97,44500
EMC,20051006,3.34,3.38,3.28,3.36,2198330
ERW,20051006,1.92,1.92,1.91,1.91,310200
ESTAR,20051006,0.5,0.5,0.5,0.5,1110000
FANCY,20051006,4.72,4.72,4.7,4.72,82100
FC,20051006,1.1698,1.1698,1.1624,1.1698,57100
FE,20051006,72,72,72,72,300
FER,20051006,3.04,3.06,3,3,1990800
FMT,20051006,47.5,47.5,47.5,47.5,5000
FNS,20051006,19.4,19.5,19.2,19.2,166200
GEL,20051006,0.96,0.97,0.95,0.95,3240365
GENCO,20051006,0.86,0.87,0.84,0.84,8776200
GFPT,20051006,1.6,1.62,1.59,1.59,4302000
GJS,20051006,0.7,0.71,0.68,0.69,58255200
GLAND,20051006,4.92,4.96,4.9,4.9,66500
GLOW,20051006,22.3,22.6,22.3,22.3,898800
GOLD,20051006,7.4,7.45,7.35,7.35,212000
GRAMMY,20051006,12.6,12.6,12.1,12.1,293600
GRAND,20051006,1.7,1.74,1.65,1.7,168100
GYT,20051006,460,460,460,460,2000
HANA,20051006,24.4,25.25,24.4,24.8,6492200
HFT,20051006,1.16,1.19,1.16,1.17,7200
HMPRO,20051006,1.9239,1.9675,1.9239,1.9675,582696
HTC,20051006,3.8,4.06,3.8,3.88,283100
IEC,20051006,0.132,0.135,0.132,0.135,531043008
ILINK,20051006,3.6337,3.652,3.6337,3.652,83242
INET,20051006,3.54,3.54,3.5,3.5,174000
INOX,20051006,1.21,1.22,1.2,1.21,7181700
INTUCH,20051006,40.25,40.5,39.5,39.5,7054600
IRC,20051006,8.15,8.2,8.1,8.1,63000
IRCP,20051006,12,12,12,12,3000
IRPC,20051006,6.7908,6.9363,6.7908,6.8393,50005344
IT,20051006,4.6,4.6,4.54,4.54,48400
ITD,20051006,9.65,9.7,9.55,9.65,12525300
JAS,20051006,0.47,0.48,0.47,0.47,23171600
JCT,20051006,26,26,26,26,100
JUTHA,20051006,8.7,8.8,8.7,8.7,300700
KAMART,20051006,1.381,1.4064,1.3386,1.3556,1698727
KBANK,20051006,61,61,60,61,3742100
KC,20051006,1.57,1.61,1.56,1.58,11162000
KCE,20051006,4.3862,4.5803,4.3086,4.3474,17465702
KGI,20051006,2.52,2.56,2.48,2.5,7869300
KKP,20051006,29.5,30.25,29.5,30.25,710887
KSL,20051006,7,7.2,6.9,7,12188000
KTB,20051006,10.1,10.3,10.1,10.2,6393500
KTC,20051006,20.7,20.8,20.4,20.5,203700
KWG,20051006,2.28,2.34,2.28,2.34,6500
KYE,20051006,55.5,55.5,55,55,500
LALIN,20051006,5.2,5.2,5.15,5.15,641300
LANNA,20051006,12.1,12.2,12,12.1,1043400
LEE,20051006,3.08,3.08,3.02,3.04,194600
LH,20051006,8.4,8.45,8.35,8.45,20501436
LOXLEY,20051006,2.18,2.18,2.16,2.16,1861200
LPN,20051006,3.28,3.28,3.22,3.22,2335900
LRH,20051006,19.5541,19.5541,19.3213,19.3213,429
LST,20051006,1.63,1.63,1.6,1.61,613900
LTX,20051006,40.25,40.25,40.25,40.25,2000
LVT,20051006,2.8921,2.8921,2.8357,2.8498,77261
M-CHAI,20051006,23.4,23.4,23.4,23.4,100
MACO,20051006,5.15,5.4,5.15,5.3,844800
MAJOR,20051006,12.5,12.7,12.4,12.5,2767743
MAKRO,20051006,59,59,57,57,114700
MALEE,20051006,4,4.04,3.92,4.02,17000
MANRIN,20051006,18.4,18.4,18.3,18.3,1400
MATI,20051006,11,11,11,11,185000
MBK,20051006,45,45,44.5,45,31300
MBKET,20051006,30,30.25,29.75,30,2822100
MCOT,20051006,28.25,28.25,28,28.25,700000
MCS,20051006,2.62,2.74,2.6,2.72,30620200
METCO,20051006,284,284,282,282,6900
MFC,20051006,22.8,22.8,22.8,22.8,40000
MFEC,20051006,4.58,4.6,4.58,4.6,27200
MIDA,20051006,2.98,3.22,2.98,3.2,30636500
MINT,20051006,5.154,5.154,5.1087,5.1087,286200
MK,20051006,2.2,2.22,2.2,2.22,1327700
MODERN,20051006,35,35,34.5,34.5,30500
MPG,20051006,3.1374,3.1756,3.0417,3.08,4751400
MPIC,20051006,0.6852,0.6932,0.6732,0.6812,31233800
MSC,20051006,2.62,2.62,2.56,2.56,2430000
NCH,20051006,1.56,1.58,1.54,1.58,1010300
NEP,20051006,0.366,0.38,0.36,0.366,2002000
NMG,20051006,11.8,11.8,11.7,11.7,60300
NOBLE,20051006,3.38,3.38,3.34,3.38,568100
NTV,20051006,58,58,56.5,56.5,6000
NWR,20051006,1.31,1.32,1.29,1.31,50299400
OGC,20051006,63.5,63.5,63.5,63.5,4100
OISHI,20051006,29.75,30,29.75,29.75,564100
PAF,20051006,3.9,3.9,3.88,3.88,54101
PDI,20051006,18.3,18.7,18,18.3,2675750
PF,20051006,5.4,5.4,5.3,5.35,272600
PG,20051006,13.0028,13.0028,13.0028,13.0028,8129
PL,20051006,3.06,3.1,3.04,3.08,517900
PLE,20051006,6.3234,6.5906,6.3234,6.5461,14630400
POST,20051006,7.9,8.05,7.9,8.05,5860
PR,20051006,92,92,92,92,1000
PRAKIT,20051006,10,10.1,10,10,21000
