<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20020816,32.25,32.5,30,30.5,3088522
AEC,20020816,22.2,22.8,22.1,22.6,11420963
AEONTS,20020816,38.4,38.6,37.8,38,343000
AFC,20020816,7,7,7,7,10001
AHC,20020816,20,21.5,20,21.5,3000
AJ,20020816,7.5,7.6,7.2,7.45,11146500
ALUCON,20020816,185,185,185,185,5000
AMANAH,20020816,1.2251,1.2526,1.2251,1.2251,1622031
AMARIN,20020816,6.05,6.05,6.05,6.05,3000
AMATA,20020816,4.32,4.34,4.24,4.26,14549000
AP,20020816,4.375,4.4,4.325,4.35,1971000
APURE,20020816,2.2044,2.2044,2.1689,2.1867,474750
AQ,20020816,6.2744,6.3622,6.1867,6.2306,5390274
ASIAN,20020816,3.225,3.225,3.175,3.175,134200
ASIMAR,20020816,1.17,1.21,1.13,1.21,206300
ASP,20020816,4.1,4.15,4.05,4.1,2646000
AYUD,20020816,138,138,136,137,3800
BAFS,20020816,8.6637,8.8303,8.5803,8.5803,13891111
BANPU,20020816,37.5,38.5,37.25,38,1922200
BAT-3K,20020816,38.25,38.25,37.75,37.75,41300
BAY,20020816,7.4,7.45,7.25,7.3,12153295
BBL,20020816,54,54,52.5,53,2044610
BCP,20020816,4.28,4.3,4.18,4.24,8338300
BDMS,20020816,2.3086,2.5566,2.3086,2.5184,529982
BEC,20020816,22.6,24,22.6,24,2065000
BIG,20020816,23,23.2,23,23.2,7700
BIGC,20020816,20.5,21.2,20.5,21.2,1546400
BJC,20020816,4.8,4.8,4.8,4.8,200
BKI,20020816,128.667,128.667,128.667,128.667,16650
BLAND,20020816,0.366,0.368,0.352,0.352,44843000
BROOK,20020816,0.45,0.46,0.44,0.44,14000
CCET,20020816,2.85,2.85,2.825,2.825,1906000
CENTEL,20020816,1.8254,1.8254,1.8254,1.8254,263000
CFRESH,20020816,5.75,5.75,5.4,5.45,876600
CHOTI,20020816,96.5,96.5,95,95,3900
CHUO,20020816,8,8,6.35,6.35,91500
CIMBT,20020816,5.1888,5.232,5.1023,5.1023,1448658
CK,20020816,1.89,1.91,1.85,1.88,540000
CM,20020816,3.3844,3.3844,3.3617,3.3617,277358
CNS,20020816,42.25,43.25,42.25,42.5,637000
CPF,20020816,4.9,4.92,4.82,4.92,14636000
CPH,20020816,5.5,5.5,5.35,5.35,54900
CPI,20020816,4.9397,4.9397,4.8429,4.8429,127507
CPL,20020816,25.25,25.75,24.9,25.5,131500
CPN,20020816,5.6455,5.6455,5.6455,5.6455,50589
CSC,20020816,13.5,13.5,12.9,13.2,84500
CTW,20020816,7.8,7.8,7.75,7.75,80000
DCC,20020816,8.7,9.25,8.7,8.85,1263000
DELTA,20020816,27.25,27.5,27,27.5,377700
DRACO,20020816,2.42,2.42,2.4,2.4,1000
DTC,20020816,38,38,38,38,3400
DTCI,20020816,9,9,9,9,100
EASTW,20020816,3.05,3.05,3.05,3.05,25000
EGCO,20020816,37.25,37.75,37,37,176400
ERW,20020816,2.15,2.2,2.15,2.1667,5838600
ESTAR,20020816,0.58,0.59,0.565,0.57,18176932
FANCY,20020816,11,11,10.6,10.6,63800
FER,20020816,5.1,5.2,5.05,5.1,4798500
FMT,20020816,36,36,36,36,14000
GENCO,20020816,1.02,1.02,1.01,1.01,394300
GFPT,20020816,2.7313,2.7472,2.7313,2.7472,3020860
GOLD,20020816,11.9,12,11.6,11.7,4055450
GRAMMY,20020816,21.5,21.8,21.5,21.6,627000
