<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060220,3.9,3.9,3.88,3.88,125900
ACAP,20060220,6.85,6.85,6.7,6.7,108200
ACC,20060220,2.7,2.76,2.58,2.58,6665100
ADAM,20060220,0.939,0.9643,0.9305,0.939,3975591
ADVANC,20060220,100,101,98,101,6888281
AEC,20060220,7.95,7.95,7.9,7.9,685600
AEONTS,20060220,37,37,37,37,5600
AF,20060220,6.3,6.55,6.3,6.3,6100
AFC,20060220,5.55,5.6,5.55,5.6,10900
AH,20060220,27.75,28,27.5,28,436200
AHC,20060220,76,76,75,75,1600
AI,20060220,10.7,10.7,10.3,10.4,209100
AIT,20060220,9.4,9.4667,9.0667,9.0667,1185750
AJ,20060220,3.16,3.16,3.06,3.12,103700
AMANAH,20060220,0.8,0.8,0.77,0.77,2477500
AMARIN,20060220,10.5,11,10.5,11,800
AMATA,20060220,17.6,17.6,17.4,17.5,295900
AMC,20060220,4.9259,4.9259,4.9061,4.9061,37912
AOT,20060220,51,51,50.5,50.5,1236949
AP,20060220,4.12,4.12,4.06,4.06,984500
APURE,20060220,7.2889,7.4222,7.1111,7.1111,6700162
AQ,20060220,3.2574,3.2574,3.1638,3.1826,2300526
ASIAN,20060220,4.8,4.82,4.78,4.8,132600
ASIMAR,20060220,1.36,1.36,1.33,1.33,404500
ASK,20060220,7.1044,7.1538,7.1044,7.1538,10337
ASP,20060220,4.32,4.32,4.18,4.22,38319204
AYUD,20060220,16.7,16.7,16.7,16.7,25598
BAFS,20060220,7.4974,7.4974,7.4557,7.4557,12124
BANPU,20060220,146,147,145,147,730500
BAT-3K,20060220,59,59,58.5,58.5,101500
BAY,20060220,17.3,17.3,16.9,17,8861900
BBL,20060220,113,113,111,113,4080725
BCH,20060220,1.9657,1.9657,1.9314,1.9429,6370896
BCP,20060220,13.5,13.5,13.3,13.4,396901
BDMS,20060220,23.8,23.8,23.5,23.6,1363596
BEC,20060220,12.9,13.1,12.7,13,1219508
BFIT,20060220,10.9,10.9,10.8,10.9,502500
BH,20060220,34,34,33.5,33.75,152375
BIGC,20060220,32.25,32.5,32.25,32.25,83400
BJC,20060220,4.875,4.875,4.85,4.85,4500
BKI,20060220,189.333,189.333,188,188,1800
BLAND,20060220,0.68,0.68,0.66,0.67,64655500
BLISS,20060220,2.4245,2.4245,2.3674,2.3674,344800
BOL,20060220,0.204,0.218,0.204,0.208,188400
BROOK,20060220,0.69,0.77,0.69,0.74,295000
BSBM,20060220,1.19,1.2,1.19,1.19,619000
BTC,20060220,1.79,1.79,1.75,1.76,5172540
BUI,20060220,18.8681,18.8681,18.8681,18.8681,13090
CCET,20060220,3.82,3.82,3.78,3.78,2750100
CCP,20060220,2.4,2.64,2.4,2.42,30341900
CEN,20060220,3.1,3.12,2.96,2.96,9738000
CENTEL,20060220,5.1111,5.1111,5.0381,5.0381,28100
CFRESH,20060220,2.72,2.74,2.7,2.7,47100
CHARAN,20060220,48,48,48,48,700
CHUO,20060220,12.4,13.2,12.4,12.9,208900
CI,20060220,5.1,5.65,4.96,4.96,12726800
CIG,20060220,1.78,1.78,1.77,1.77,3000
CIMBT,20060220,3.2862,3.2862,3.1998,3.1998,7006883
CK,20060220,11.7,11.7,11.4,11.4,1848000
CM,20060220,2.2351,2.2351,2.2351,2.2351,6058
CMO,20060220,1.99,2,1.96,1.96,124000
CNS,20060220,43.25,43.25,42.25,42.5,189700
CNT,20060220,3.08,3.08,2.94,2.94,319551
CPALL,20060220,6.5,6.5,6.25,6.35,3253100
CPF,20060220,5.85,5.85,5.7,5.7,18159344
CPH,20060220,12.6,13.2,11.8,12,1865400
CPI,20060220,3.8743,3.8743,3.7193,3.7193,87943
CPN,20060220,16.7,17.2,16.6,17.2,815100
CPNRF,20060220,11,11,11,11,1571400
CPR,20060220,2.36,2.5,2.28,2.32,5594700
CSC,20060220,11.7,12.2,11.6,11.6,74000
CSL,20060220,3.22,3.22,3.16,3.18,1134700
CSP,20060220,2.72,2.74,2.62,2.64,1364700
CTW,20060220,7.1,7.1,7.05,7.05,127400
CWT,20060220,5.25,5.25,5,5,39300
DCC,20060220,20,20,19.8,19.8,599500
DCON,20060220,3.82,3.82,3.74,3.74,10500
DELTA,20060220,18.8,19.2,18.7,19,2411550
DRACO,20060220,1.41,1.41,1.41,1.41,1096
DRT,20060220,1.23,1.23,1.22,1.22,102500
DTCI,20060220,10.7,10.7,10.7,10.7,300
EASON,20060220,2.66,2.7,2.66,2.66,1129100
EASTW,20060220,4.1,4.1,4.02,4.04,392196
ECL,20060220,0.59,0.59,0.57,0.57,3248200
EGCO,20060220,82.5,82.5,81,81.5,1063700
EIC,20060220,2.06,2.06,2,2,139500
EMC,20060220,2.04,2.04,2,2.02,171100
ERW,20060220,2.432,2.512,2.368,2.448,4436489
ESTAR,20060220,0.53,0.54,0.52,0.52,15855200
EVER,20060220,4.422,4.7086,3.8488,3.8488,16673876
FANCY,20060220,4,4.06,4,4.02,100500
FC,20060220,0.8166,0.8314,0.8166,0.8166,236800
FER,20060220,2.9,2.9,2.74,2.76,7572400
FNS,20060220,15,15,14.6,14.6,150100
FSS,20060220,4.58,4.58,4.44,4.46,175900
GBX,20060220,3.1,3.1,3.04,3.04,18534900
