<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20101217,7.44,7.45,7.44,7.45,125200
ENGY,20101217,5.29,5.3,5.28,5.28,5100
TDEX,20101217,7.19,7.19,7.13,7.14,1913300
2S,20101217,3.18,3.18,3.18,3.18,20000
A,20101217,3.66,3.66,3.66,3.66,30000
ABC,20101217,5.1,5.1,5.1,5.1,5000
ACAP,20101217,5.4,5.4,5.25,5.3,10000
ACC,20101217,2.38,2.42,2.38,2.4,102700
ADVANC,20101217,85.5,85.5,84.5,85,6975500
AEONTS,20101217,32.5,32.5,32,32,1400
AF,20101217,16.6,16.6,16.6,16.6,11000
AFC,20101217,7.2,7.2,6.5,6.95,2600
AGE,20101217,12.9,13.1,12.8,12.9,3177700
AH,20101217,16,16.1,15.8,15.9,412800
AHC,20101217,68.5,68.5,68.5,68.5,500
AI,20101217,3.96,3.96,3.92,3.92,550900
AIT,20101217,44.25,44.5,43.75,43.75,54200
AJ,20101217,31,32.5,30.75,31.25,10416300
AKR,20101217,1.25,1.25,1.22,1.24,10099600
AMANAH,20101217,1.01,1.02,1,1.01,595900
AMARIN,20101217,12.2,12.3,12.1,12.3,49800
AMATA,20101217,15.4,15.5,14.9,14.9,14508300
AMC,20101217,1.98,1.98,1.98,1.98,1000
AOT,20101217,39.5,39.75,39,39,2506200
AP,20101217,6.35,6.45,6.35,6.4,6604600
APURE,20101217,0.83,0.84,0.83,0.83,1369100
AQ,20101217,0.55,0.55,0.53,0.53,439000
AQUA,20101217,0.48,0.49,0.48,0.49,303700
ARIP,20101217,1.75,1.77,1.66,1.7,22263400
AS,20101217,10.2,10.2,10.1,10.2,55300
ASIAN,20101217,3.68,3.7,3.5,3.5,2586300
ASIMAR,20101217,0.73,0.73,0.72,0.73,316000
ASK,20101217,9,9,9,9,13000
ASP,20101217,2.8,2.82,2.76,2.78,3269200
AYUD,20101217,18.1,18.1,18.1,18.1,3000
BAFS,20101217,11,11,10.8,10.8,17800
BANPU,20101217,806,806,792,796,706550
BAT-3K,20101217,59.75,61,59.75,61,2800
BAY,20101217,23.3,23.5,23.3,23.4,7886000
BBL,20101217,149.5,149.5,147.5,148,1397000
BCH,20101217,7,7,6.55,6.55,7408900
BCP,20101217,18.1,18.1,17.3,17.4,6344300
BDMS,20101217,48,48,46.5,46.5,7546100
BEC,20101217,31.5,32,31,31.5,4674500
BFIT,20101217,4.54,4.68,4.44,4.5,1106300
BGT,20101217,1.69,1.71,1.69,1.71,500
BH,20101217,33.25,33.25,32.75,33,551200
BIGC,20101217,86,86,82,85.5,408000
BJC,20101217,18.9,18.9,18.5,18.5,985500
BKI,20101217,245,246,243,243,8300
BKKCP,20101217,9.6,9.6,9.6,9.6,10000
BLA,20101217,33,33,30.75,31,3671400
BLAND,20101217,0.74,0.74,0.72,0.72,16916000
BLISS,20101217,0.05,0.06,0.05,0.06,1548300
BOL,20101217,1.33,1.33,1.32,1.33,50000
BROCK,20101217,0.71,0.71,0.71,0.71,872900
BROOK,20101217,0.86,0.86,0.86,0.86,690000
BSBM,20101217,1.47,1.48,1.46,1.46,150500
BSM,20101217,0.79,0.82,0.79,0.82,20500
BTC,20101217,0.41,0.42,0.4,0.41,3403300
BTNC,20101217,14.5,14.7,14.5,14.7,800
BTS,20101217,0.82,0.83,0.81,0.82,87040000
BWG,20101217,1.61,1.62,1.61,1.61,382600
