<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040716,2.44,2.46,2.42,2.44,1174800
ACC,20040716,10.9,11,10.9,11,94000
ADAM,20040716,3.5867,3.6036,3.5359,3.5359,2970403
ADVANC,20040716,87,90.5,87,90,2526680
AEC,20040716,10.3,10.4,10.2,10.4,115501
AEONTS,20040716,33,33.5,33,33,244700
AH,20040716,30,31,30,30.25,866800
AHC,20040716,52,52,52,52,1401
AIT,20040716,23,23.6667,22.6667,22.8333,1748101
AJ,20040716,4.78,4.78,4.76,4.78,33101
AMANAH,20040716,1.27,1.28,1.26,1.26,459000
AMARIN,20040716,10.4,10.4,10.3,10.3,16601
AMATA,20040716,11.7,11.8,11.5,11.5,500201
AOT,20040716,51.5,52,51,51.5,1400700
AP,20040716,4.3,4.42,4.28,4.4,2601201
APURE,20040716,1.1822,1.1822,1.1733,1.1822,164250
AQ,20040716,6.7863,6.9267,6.7395,6.7395,1417692
ASIAN,20040716,4.88,4.9,4.84,4.88,876303
ASIMAR,20040716,1.74,1.74,1.7,1.7,151200
ASP,20040716,8.3,8.35,8.15,8.15,50649000
AYUD,20040716,17.4,17.5,17.3,17.5,61501
BAFS,20040716,9.1635,9.1635,9.0802,9.0802,435391
BANPU,20040716,142,146,141,143,3742100
BAT-3K,20040716,55,55.5,55,55,3100
BAY,20040716,12.6,12.7,12.5,12.6,3606000
BBL,20040716,94,95.5,94,95,2020012
BCP,20040716,15.6,15.6,15.4,15.4,470500
BDMS,20040716,9.95,10.1,9.85,10,303622
BEC,20040716,18.1,18.3,18,18.1,367600
BFIT,20040716,14.25,14.875,14.25,14.75,950000
BH,20040716,13.1,13.1,12.9,12.9,764900
BIGC,20040716,18.9,19,18.9,18.9,8100
BKI,20040716,148,148,148,148,601
BLAND,20040716,0.85,0.87,0.85,0.85,36969800
BTC,20040716,4.36,4.46,4.36,4.36,329800
CCET,20040716,3.35,3.35,3.3,3.3,1729000
CCP,20040716,6.95,7.1,6.85,6.85,4496900
CENTEL,20040716,2.2197,2.2489,2.2197,2.2343,204800
CFRESH,20040716,2.82,2.84,2.82,2.82,25000
CHOTI,20040716,94,94,94,94,100
CHUO,20040716,7.25,7.25,7.25,7.25,1000
CI,20040716,7.05,7.1,6.9,7,53200
CIMBT,20040716,2.1014,2.1101,2.0928,2.1014,2043016
CK,20040716,12.4,12.5,12.3,12.4,1055900
CM,20040716,3.3617,3.3617,3.3617,3.3617,3301
CNS,20040716,71,72.5,71,71.5,504600
CPALL,20040716,6.15,6.2,6.15,6.2,512000
CPF,20040716,3.78,3.8,3.72,3.72,2937833
CPH,20040716,7,7,7,7,300
CPI,20040716,5.3756,5.424,5.3756,5.424,30353
CPL,20040716,26.25,26.25,26.25,26.25,10000
CPN,20040716,9.45,9.5,9,9,50000
CSC,20040716,19.3,19.4,19.3,19.3,13100
CSL,20040716,8.95,9.05,8.9,8.9,2425800
CTW,20040716,8.7,8.75,8.5,8.5,38000
CWT,20040716,20.9,20.9,20.4,20.5,408500
DCC,20040716,20.4,20.5,20.1,20.1,447100
DELTA,20040716,22,22,21,21.4,2749880
DRACO,20040716,2.21,2.34,2.21,2.21,6700
EARTH,20040716,1.57,1.64,1.57,1.6,10689601
EASTW,20040716,4.7,4.7,4.7,4.7,10000
ECL,20040716,0.7,0.7,0.64,0.64,3214000
EGCO,20040716,70,70,69,69.5,361900
EIC,20040716,2.5,2.5,2.46,2.5,236000
EMC,20040716,4.44,4.5,4.42,4.42,221380
ERW,20040716,2.58,2.78,2.58,2.72,28981012
ESTAR,20040716,0.71,0.73,0.71,0.71,18521700
FANCY,20040716,5.8,6.2,5.65,5.85,579800
FER,20040716,5.9,5.9,5.6,5.6,3249500
FNS,20040716,38,38.75,37.75,38,183000
GEL,20040716,1.5,1.54,1.43,1.46,18860736
GENCO,20040716,1.35,1.39,1.33,1.34,91799200
GFPT,20040716,1.35,1.35,1.31,1.33,1328000
GJS,20040716,1.77,1.78,1.73,1.74,17877600
GLAND,20040716,13,13,12.8,12.9,37800
GOLD,20040716,8.9,8.9,8.75,8.75,948300
GRAMMY,20040716,15.7,16.1,15.7,15.7,195000
GRAND,20040716,2.3821,2.3821,2.3304,2.3649,342835
HANA,20040716,21.6,22.5,21.3,22.3,9051900
HFT,20040716,1.95,1.95,1.94,1.94,18400
HMPRO,20040716,1.2534,1.2534,1.2418,1.2534,1114080
HTC,20040716,3.74,3.82,3.7,3.82,63400
ICC,20040716,35.5,35.75,35.5,35.75,3000
IEC,20040716,0.105,0.107,0.104,0.104,22412000
INET,20040716,7.05,7.1,7,7,571500
INTUCH,20040716,35.75,36.25,35.5,35.5,4450900
IRC,20040716,11.8,12,11.4,11.4,89100
IRCP,20040716,11.2,11.7,11,11.6,1625400
