<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070522,3.48,3.48,3.46,3.48,833000
ACC,20070522,1.82,1.91,1.82,1.85,4431100
ADAM,20070522,3.5,3.7,3.5,3.7,3273600
ADVANC,20070522,86,88,84.5,86,2956204
AEONTS,20070522,46.25,46.5,46,46,11200
AF,20070522,7.8,7.95,7.8,7.8,25800
AH,20070522,14,14,13.9,14,247850
AHC,20070522,71,71,70,70,1800
AI,20070522,7.5,7.55,7.3,7.5,374500
AIT,20070522,14.3,14.5,14.3,14.4,339250
AJ,20070522,2.82,2.84,2.82,2.84,113200
AKR,20070522,2.08,2.1,2.06,2.06,3203000
AMANAH,20070522,0.56,0.57,0.56,0.56,202000
AMARIN,20070522,13.6,13.6,13.5,13.6,36000
AMATA,20070522,14,14,13.9,13.9,2379900
AMC,20070522,2.64,2.78,2.64,2.76,8495660
AOT,20070522,58,59.5,58,59,1963005
AP,20070522,4.94,4.94,4.8,4.82,15525800
APURE,20070522,1.0844,1.2089,1.0844,1.1822,102414768
AQ,20070522,1.12,1.17,1.12,1.16,10902566
ASIA,20070522,52.5,52.5,52.5,52.5,2600
ASIAN,20070522,2.46,2.46,2,2.3,83800
ASIMAR,20070522,1.03,1.05,1.02,1.03,3440000
ASK,20070522,4.78,4.78,4.76,4.76,21500
ASP,20070522,3.08,3.12,3.06,3.08,13700200
AYUD,20070522,17.7,17.8,17.7,17.7,69000
BAFS,20070522,10.1,10.2,10,10.2,1498782
BANPU,20070522,224,230,224,226,1287390
BAT-3K,20070522,45,45,44,44.5,24700
BAY,20070522,21.6,21.9,21.6,21.8,10213630
BBL,20070522,114,117,114,116,10205286
BCH,20070522,4.3714,4.4,4.2857,4.4,4216900
BCP,20070522,8.45,8.45,8.4,8.45,127600
BDMS,20070522,39.75,40,39.75,40,1538800
BEC,20070522,23.6,24.3,23.6,24.2,4475500
BFIT,20070522,5.75,5.9,5.7,5.8,642300
BH,20070522,49,49,48.5,48.5,172419
BIGC,20070522,50,51,49.75,51,400000
BJC,20070522,4.525,4.55,4.5,4.55,9300
BKI,20070522,156,157.333,156,157.333,9900
BKKCP,20070522,9,9,8.85,8.95,12100
BLAND,20070522,0.91,0.94,0.91,0.92,60971100
BLISS,20070522,1.3406,1.3406,1.2094,1.2094,9406701
BOL,20070522,0.77,0.775,0.765,0.765,34200
BROCK,20070522,1.14,1.15,1.1,1.1,31282000
BROOK,20070522,0.97,0.98,0.95,0.95,2679300
BSBM,20070522,1.2,1.21,1.2,1.2,353000
BTC,20070522,1.01,1.01,0.99,0.99,821500
BTS,20070522,1.1019,1.1019,1.0831,1.0831,7263840
BUI,20070522,11.5,11.5,11.5,11.5,235
CCET,20070522,5,5.3,5,5.2,7888750
CCP,20070522,1.47,1.5,1.47,1.48,803100
CEN,20070522,0.84,1.07,0.836,1.07,107486016
CENTEL,20070522,5.5,5.7,5.5,5.7,970758
CFRESH,20070522,2.04,2.04,2.02,2.04,336800
CGD,20070522,0.8533,0.8889,0.8444,0.8711,17761092
CHARAN,20070522,59,59,59,59,3000
CHOTI,20070522,78,78,78,78,1000
CHUO,20070522,8.8,8.8,8.35,8.35,82800
CI,20070522,4.18,4.2,4.1,4.2,158300
CIG,20070522,1.66,1.66,1.57,1.6,1918300
CIMBT,20070522,1.6077,1.6169,1.6077,1.6077,1805806
CITY,20070522,2.1,2.2,2.1,2.14,2900110
CK,20070522,8.1,8.15,8.05,8.1,23216100
CM,20070522,2.98,2.98,2.96,2.98,87200
CMO,20070522,2.46,2.46,2.44,2.44,335100
CMR,20070522,33.25,33.75,33.25,33.25,11100
CNS,20070522,38.5,38.75,37.5,38,132600
CNT,20070522,2.72,2.74,2.68,2.68,2339800
CPALL,20070522,10,10,9.85,9.85,9920300
CPF,20070522,4.72,4.72,4.7,4.7,11295148
CPH,20070522,7.2,7.2,7.2,7.2,3000
CPI,20070522,3.7,3.7,3.6,3.6,25100
CPN,20070522,25.25,25.75,25.25,25.5,958000
CPNRF,20070522,10,10,9.95,10,1442400
CPR,20070522,2.08,2.08,2.06,2.06,3887200
CSC,20070522,13.2,13.2,13,13,81130
CSL,20070522,3.88,3.94,3.86,3.94,1830370
CSP,20070522,2.14,2.18,2.12,2.12,1467600
CTW,20070522,7.7,7.75,7.7,7.7,376300
CWT,20070522,3.5,3.5,3.48,3.48,11100
DCC,20070522,14.7,14.7,14.6,14.6,76900
DCON,20070522,2.7,2.7,2.7,2.7,5300
DELTA,20070522,17.5,18.2,17.4,18.2,12606173
DEMCO,20070522,3.44,3.536,3.44,3.504,2772125
DRACO,20070522,2.3,2.35,2.27,2.3,9500
DRT,20070522,2.36,2.42,2.36,2.42,3320000
DSGT,20070522,5.85,5.85,5.8,5.8,173300
DTC,20070522,43,44,43,43.5,42000
DTCI,20070522,8.1,8.25,8.1,8.1,6500
EASON,20070522,2.6,2.62,2.54,2.58,516800
EASTW,20070522,5.4,5.4,5.35,5.4,323100
ECL,20070522,0.62,0.63,0.62,0.62,1205500
EGCO,20070522,104,105,103,104,1650182
EIC,20070522,3.26,3.44,3.26,3.44,6739206
EMC,20070522,3.54,3.84,3.52,3.72,7315805
EPCO,20070522,1.8,1.83,1.8,1.83,2742700
ERW,20070522,3.68,3.74,3.68,3.72,5507672
ESTAR,20070522,0.41,0.41,0.39,0.39,2039400
EVER,20070522,1.894,1.9333,1.8842,1.9137,12664200
FANCY,20070522,1.76,1.76,1.75,1.76,78600
FC,20070522,1.236,1.3096,1.2139,1.2213,21933200
FE,20070522,72,72,72,72,500
FER,20070522,1.25,1.26,1.24,1.25,716900
FMT,20070522,32,32,32,32,3000
FNS,20070522,9.6,9.75,9.55,9.65,298200
FORTH,20070522,4,4,3.925,3.925,1006100
FSS,20070522,3.46,3.5,3.46,3.48,17804
FUTUREPF,20070522,9.9,9.9,9.85,9.9,154100
GBX,20070522,1.65,1.67,1.65,1.65,20428600
GC,20070522,2.98,2.98,2.9,2.92,153000
GEL,20070522,0.88,0.9,0.88,0.89,9679100
GENCO,20070522,0.68,0.68,0.67,0.67,6597200
GFPT,20070522,1.12,1.16,1.12,1.14,1682000
GJS,20070522,0.31,0.31,0.3,0.31,4457000
GLAND,20070522,6.95,7.1,6.9,7,668031
GLOW,20070522,30.75,31.5,30.75,31.25,3948100
GOLD,20070522,9.3,9.7,9.3,9.6,593300
GOLDPF,20070522,10.1,10.1,9.9,9.9,517100
GRAMMY,20070522,7.5,7.55,7.45,7.5,2306000
GRAND,20070522,4.9,5,4.9,5,132600
GREEN,20070522,2.8,2.92,2.8,2.84,9416600
GSTEL,20070522,0.94,0.94,0.93,0.93,26573000
HANA,20070522,25.75,26.5,25.75,26.25,7052000
