<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20070912,5.84,5.84,5.8,5.81,13816400
A,20070912,3.54,3.54,3.54,3.54,45100
ACC,20070912,2.2,2.22,2.12,2.12,5727800
ADAM,20070912,3.5,3.5,3.38,3.5,3600
ADVANC,20070912,89,89,88.5,89,2399696
AEC,20070912,5.5,5.5,5.5,5.5,1900
AEONTS,20070912,48,48,48,48,300
AH,20070912,12.9,12.9,12.9,12.9,15300
AI,20070912,7.55,7.55,7.4,7.4,412600
AIT,20070912,14.1,14.2,14,14.1,51700
AJ,20070912,2.92,3.08,2.92,2.92,1738500
AKR,20070912,2.36,2.44,2.36,2.42,28482988
AMANAH,20070912,0.57,0.58,0.57,0.57,894600
AMARIN,20070912,13.5,13.6,13.5,13.6,12200
AMATA,20070912,14.5,14.9,14.5,14.8,267800
AMC,20070912,2.68,2.68,2.62,2.62,319900
AOT,20070912,56,57,55.5,57,497900
AP,20070912,5.95,5.95,5.8,5.8,8410518
APURE,20070912,2.9689,3.0756,2.9156,2.9156,13669425
AQ,20070912,1.17,1.17,1.14,1.14,1195660
ASIAN,20070912,1.89,1.89,1.83,1.83,12100
ASIMAR,20070912,1.36,1.36,1.31,1.31,6998700
ASK,20070912,4.94,4.94,4.94,4.94,2000
ASP,20070912,3.6,3.62,3.54,3.56,7870601
AYUD,20070912,19.5,19.5,19.5,19.5,3001
BAFS,20070912,10.8,10.8,10.6,10.6,915200
BANPU,20070912,308,308,298,300,1317762
BAT-3K,20070912,57,58.5,57,58.5,28801
BAY,20070912,25.75,26,25.25,25.75,5711100
BBL,20070912,115,115,113,114,3776720
BCH,20070912,5.2,5.2,5.1714,5.2,477000
BCP,20070912,13.1,13.3,13.1,13.1,784900
BDMS,20070912,38.75,39,38.5,39,527901
BEC,20070912,22.9,22.9,22.6,22.6,1352000
BFIT,20070912,7.1,7.1,6.9,6.9,12700
BH,20070912,43,43.25,43,43,168000
BIGC,20070912,49,49.25,48.75,49.25,30500
BJC,20070912,5.05,5.05,5.05,5.05,100
BLAND,20070912,0.9,0.91,0.89,0.9,32707640
BLISS,20070912,1.3691,1.3748,1.3463,1.3748,3369700
BOL,20070912,0.835,0.835,0.835,0.835,6000
BROCK,20070912,1.3,1.32,1.29,1.29,2936700
BROOK,20070912,0.8,0.81,0.79,0.79,850800
BSBM,20070912,1.24,1.24,1.24,1.24,23200
BTC,20070912,1.17,1.18,1.15,1.15,2864700
BTS,20070912,0.9418,0.9418,0.9324,0.9418,808759
BUI,20070912,13.5,13.5,13.5,13.5,200
CCET,20070912,6.7,6.8,6.65,6.65,2563901
CCP,20070912,1.49,1.49,1.46,1.46,114100
CEN,20070912,1.8,1.82,1.78,1.78,7023000
CENTEL,20070912,5.5,5.55,5.4,5.45,143624
CFRESH,20070912,1.97,1.97,1.96,1.96,15900
CGD,20070912,0.7467,0.7556,0.7111,0.7111,4924688
CHARAN,20070912,66,66,65,65.5,1300
CHOTI,20070912,85,85,80,80,800
CI,20070912,4.02,4.02,4,4,72000
CIG,20070912,2.525,2.55,2.5,2.55,109200
CIMBT,20070912,1.3413,1.3413,1.3229,1.3229,2720791
CITY,20070912,2.34,2.34,2.34,2.34,3000
CK,20070912,8.45,8.45,8.3,8.3,2421900
CM,20070912,2.94,2.94,2.92,2.94,22200
CMO,20070912,1.87,1.87,1.85,1.86,145800
CNS,20070912,35.75,35.75,35,35.5,175200
CNT,20070912,2.4,2.44,2.36,2.36,59800
CPALL,20070912,10.7,10.8,10.6,10.8,955400
CPF,20070912,4.84,4.86,4.78,4.78,11009800
CPI,20070912,3.3,3.44,3.24,3.44,263760
CPN,20070912,27.75,28.5,27.75,28.25,906900
CPNRF,20070912,10.2,10.2,10.1,10.1,568700
CSC,20070912,14.8,15.2,14.8,14.8,175900
CSL,20070912,4.24,4.32,4.24,4.32,469000
CSP,20070912,2,2,1.97,2,118000
CSR,20070912,50,51,49,51,1700
CTW,20070912,7.6,7.6,7.55,7.55,35000
DCC,20070912,16,16.1,16,16,42800
DELTA,20070912,21.3,21.4,20.7,21,815500
DEMCO,20070912,4.96,5,4.96,4.96,222375
DRACO,20070912,2.85,2.875,2.8,2.8,32001
DRT,20070912,3.24,3.28,3.24,3.28,1226000
DSGT,20070912,7.2,7.25,7.2,7.2,8000
DTAC,20070912,40.75,40.75,40,40,553900
DTCI,20070912,8,9,6.7,9,14100
EASON,20070912,2.68,2.76,2.64,2.76,598100
EASTW,20070912,5,5.05,4.98,4.98,1998300
ECL,20070912,0.58,0.59,0.58,0.58,120100
EGCO,20070912,113,113,112,112,651989
EIC,20070912,4.58,4.62,4.54,4.56,3778300
EMC,20070912,3.14,3.24,3.1,3.1,4815330
EPCO,20070912,2.16,2.19,2.13,2.13,2036000
ERW,20070912,4.12,4.18,4.1,4.12,806394
ESTAR,20070912,0.41,0.42,0.4,0.4,224700
EVER,20070912,1.8253,1.8352,1.8057,1.8057,1825700
FANCY,20070912,2.12,2.18,2.12,2.12,403500
FC,20070912,1.65,1.67,1.6,1.6,17476200
FER,20070912,0.9,0.93,0.9,0.91,410200
FNS,20070912,8.7,8.7,8.7,8.7,84900
FORTH,20070912,3.9,3.9,3.9,3.9,90000
FSS,20070912,3.58,3.66,3.56,3.56,566400
FUTUREPF,20070912,9.85,9.9,9.85,9.9,1130000
GBX,20070912,1.5,1.5,1.48,1.49,1511100
GC,20070912,3.68,3.74,3.68,3.7,458200
GEL,20070912,1.1,1.17,1.09,1.09,11777700
GENCO,20070912,0.78,0.79,0.75,0.75,5275400
GFPT,20070912,1.32,1.33,1.3,1.3,1406000
GJS,20070912,0.32,0.33,0.31,0.31,2226700
GL,20070912,9.0709,9.0709,9.0709,9.0709,1001
GLAND,20070912,6.1,6.1,6.05,6.05,129000
GLOW,20070912,31.25,31.25,30.75,31,974300
GOLD,20070912,8.55,8.55,8.4,8.5,311100
GRAMMY,20070912,8.75,8.8,8.7,8.8,31800
GRAND,20070912,4.5,4.5,4.5,4.5,20000
GREEN,20070912,2.82,2.82,2.78,2.78,479900
GSTEL,20070912,0.81,0.82,0.81,0.81,12917700
HANA,20070912,24,24,23.7,23.7,1465600
HMPRO,20070912,2.661,2.7136,2.661,2.6873,733700
