<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980323,2.3,2.3,2.1,2.1,231000
ACC,19980323,34,34,32.8,32.8,100000
ADVANC,19980323,32.6,34,32,33,803000
AFC,19980323,7.2,7.2,6.7,6.7,10000
AJ,19980323,0.21,0.21,0.21,0.21,50000
AMARIN,19980323,1.9,1.9,1.875,1.9,489000
APURE,19980323,3.2889,3.4667,3.2,3.3778,335925
ASIAN,19980323,2.25,2.3,2.25,2.3,97999
ASIMAR,19980323,1.2877,1.2877,1.2877,1.2877,3494
ASP,19980323,4.5,4.7,4.5,4.575,871000
BANPU,19980323,87.21,87.21,84.59,84.59,35100
BAT-3K,19980323,49,49.75,48.5,49.5,36300
BAY,19980323,22.032,22.464,22.032,22.248,348171
BBL,19980323,88.5,91,88.5,90.5,1853160
BCP,19980323,12,12.25,11.75,11.75,922800
BDMS,19980323,1.4691,1.4882,1.4691,1.4882,26206
BEC,19980323,24.2,25.8,24.2,24.6,8664000
BFIT,19980323,15,17.5,14.875,17.5,803800
BH,19980323,1.56,1.56,1.56,1.56,50000
BIG,19980323,35.75,35.75,33.5,33.75,60600
BIGC,19980323,8.9,9,8.8,8.9,14600
BJC,19980323,4.6,4.6,4.6,4.6,6300
BLAND,19980323,0.33,0.33,0.3,0.31,6876000
BTNC,19980323,5.7,6.5,5.7,6.5,9800
BTS,19980323,4.0498,4.144,3.8614,3.9556,5762713
BUI,19980323,6.1111,6.4931,6.1111,6.4931,2618
CEN,19980323,0.14,0.16,0.14,0.15,417000
CENTEL,19980323,0.7082,0.7229,0.7082,0.7082,284900
CHARAN,19980323,42.25,42.25,42.25,42.25,100
CHOTI,19980323,242,242,236,240,18700
CIMBT,19980323,2.9835,2.9835,2.8106,2.8971,23587
CK,19980323,4.375,4.375,4.275,4.325,1157000
CM,19980323,1.8453,1.8453,1.777,1.777,58525
CNS,19980323,31.5,32.75,31,31,2283300
CNT,19980323,2.5,2.7,2.4,2.4,68200
CPF,19980323,2.7977,2.8243,2.7977,2.8243,110716
CPH,19980323,7.2,7.3,6.9,6.9,231000
CPN,19980323,0.6642,0.6642,0.6642,0.6642,903381
CSC,19980323,9,9,9,9,52500
CWT,19980323,4.05,4.05,4.05,4.05,400
DCC,19980323,1.125,1.125,0.88,0.88,520000
DELTA,19980323,54.2,55.4,54.2,55.2,695000
DRACO,19980323,2.325,2.375,2.3,2.3,6000
EASTW,19980323,6,6,6,6,1156580
EE,19980323,1.7,1.7,1.7,1.7,2000
EGCO,19980323,74,75.5,73.5,74.5,406450
EMC,19980323,4.8,5.9,4.8,5.9,20720
EPCO,19980323,2.325,2.325,1.95,2.1,1416400
ERW,19980323,0.7,0.7,0.7,0.7,30000
ESTAR,19980323,0.4,0.4,0.375,0.375,620400
EVER,19980323,0.4914,0.5732,0.4094,0.5732,1576272
FANCY,19980323,1.9666,1.9666,1.9666,1.9666,7200
FMT,19980323,15,15.25,15,15.25,3700
GFPT,19980323,0.575,0.575,0.5431,0.5494,3574950
GJS,19980323,13.5,14.25,13.5,14.25,4299400
GLAND,19980323,11,11.5,11,11,162000
GOLD,19980323,2.1,2.4,2,2.2,560300
GRAMMY,19980323,20.8,20.8,19.1,19.5,2753000
HANA,19980323,17,17,15.8,16,2623000
ICC,19980323,52,53,52,53,10914
IEC,19980323,0.092,0.095,0.09,0.09,22550000
IFEC,19980323,0.35,0.39,0.35,0.39,153000
INTUCH,19980323,14.4029,14.6245,14.2921,14.6245,1908451
IRC,19980323,1.375,1.4,1.375,1.4,20000
ITD,19980323,3.95,3.95,3.6,3.6,235000
JAS,19980323,2.925,2.925,2.875,2.9,133000
JCT,19980323,17.25,17.25,17.25,17.25,400
JUTHA,19980323,4.1,4.5,4.1,4.5,17000
KAMART,19980323,0.7879,0.8303,0.7879,0.8303,3540
KBANK,19980323,53.5645,54.8871,52.2419,53.2339,2884088
KCE,19980323,21.9284,22.2208,21.9284,22.0746,352965
