<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080919,3.6,3.78,3.6,3.75,1738400
TDEX,20080919,4.5,4.58,4.4,4.56,7673400
A,20080919,3.52,3.54,3.5,3.5,83000
ACC,20080919,2.24,2.34,2.24,2.34,108300
ADAM,20080919,1.85,1.85,1.75,1.81,264303
ADVANC,20080919,89.5,90,87.5,88,5144750
AEC,20080919,4.04,4.04,3.54,4.02,36600
AEONTS,20080919,30,31.75,30,31.75,3001
AH,20080919,7.5,7.7,7.5,7.6,206600
AI,20080919,6.05,6.05,5.85,5.9,80400
AIT,20080919,13.5,13.6,13.5,13.5,82300
AJ,20080919,3.5,3.58,3.5,3.56,820300
AKR,20080919,1.8,1.84,1.79,1.79,2978700
AMANAH,20080919,0.42,0.43,0.42,0.43,596900
AMARIN,20080919,13,13,12.9,12.9,4901
AMATA,20080919,9.3,9.65,9.2,9.4,3437413
AMC,20080919,2.38,2.44,2.36,2.44,129801
AOT,20080919,37,37.5,36.5,36.5,586201
AP,20080919,5.15,5.25,5.1,5.15,8631902
APURE,20080919,1.1556,1.2267,1.1556,1.1822,879750
AQ,20080919,0.35,0.36,0.34,0.35,3034500
AS,20080919,8.6,8.8,7.95,8.7,21300
ASIA,20080919,38,39,38,39,8500
ASIAN,20080919,1.89,2.02,1.89,1.94,983501
ASIMAR,20080919,1.04,1.06,1.03,1.03,1260078
ASK,20080919,4.8,4.8,4.7,4.7,13000
ASP,20080919,2.06,2.1,2.02,2.04,25781100
AYUD,20080919,17,17.5,17,17.5,16500
BAFS,20080919,7.6,7.85,7.6,7.7,7641
BANPU,20080919,310,328,308,324,4436032
BAT-3K,20080919,38,39,38,39,4700
BAY,20080919,17.5,18.2,17.2,17.8,26343160
BBL,20080919,104,107,103,106,10577983
BCH,20080919,4.0286,4.0571,4.0286,4.0286,108400
BCP,20080919,9.5,9.65,9.3,9.55,140101
BDMS,20080919,32.25,33.75,32.25,33.75,252438
BEC,20080919,20.4,21.2,20.3,21.2,2908800
BFIT,20080919,4.78,4.88,4.68,4.84,8500
BGT,20080919,2.16,2.17,2.12,2.17,30100
BH,20080919,32.75,33.75,32.75,33.75,110400
BIGC,20080919,45.5,45.75,45,45.75,288000
BJC,20080919,5.25,5.45,5.25,5.4,231600
BKI,20080919,157.333,160,156,160,10650
BKKCP,20080919,8.3,8.3,8.3,8.3,10000
BLAND,20080919,0.37,0.39,0.37,0.38,21767032
BLISS,20080919,1.32,1.48,1.24,1.32,148933408
BOL,20080919,1.76,1.76,1.76,1.76,11600
BROCK,20080919,0.82,0.89,0.82,0.85,327600
BROOK,20080919,0.37,0.38,0.36,0.37,467800
BSBM,20080919,1.61,1.65,1.58,1.58,569700
BSM,20080919,0.66,0.69,0.66,0.67,1211400
BTC,20080919,0.51,0.55,0.51,0.53,213000
BTS,20080919,0.4144,0.4332,0.405,0.4144,7959316
BWG,20080919,4.26,4.44,4.26,4.34,6396100
CCET,20080919,3.58,3.66,3.54,3.64,5131400
CCP,20080919,1.01,1.11,1.01,1.11,457600
CEN,20080919,2.78,2.92,2.72,2.76,32617000
CENTEL,20080919,4.86,5,4.86,5,2292032
CFRESH,20080919,1.58,1.62,1.56,1.6,1978400
CGD,20080919,0.26,0.28,0.26,0.26,2850600
CI,20080919,2.96,2.96,2.96,2.96,10500
CIG,20080919,2.825,2.9,2.825,2.85,232000
CIMBT,20080919,0.7906,0.8086,0.7607,0.7846,1266866
CITY,20080919,1.83,1.84,1.83,1.83,27900
CK,20080919,4.08,4.22,4.08,4.2,6404800
CM,20080919,2.82,2.82,2.82,2.82,7000
CMO,20080919,1.45,1.5,1.45,1.5,20400
CMR,20080919,25.5,26,25.5,26,6000
CNS,20080919,20.5,20.6,20.3,20.5,321900
CPALL,20080919,10.7,10.8,10.6,10.8,8949200
CPF,20080919,4,4.04,3.96,4.04,23401600
CPH,20080919,5.45,5.45,5.45,5.45,100
CPI,20080919,4.22,4.22,4.22,4.22,6800
CPL,20080919,10.2,10.8,10.2,10.8,1800
CPN,20080919,18.3,18.9,18.1,18.5,1063600
CPNRF,20080919,9.1,9.15,9.1,9.15,145500
CPR,20080919,1.34,1.36,1.33,1.36,28400
CRANE,20080919,1.4,1.5,1.4,1.43,83500
CSC,20080919,14.3,14.3,14.3,14.3,2000
CSL,20080919,2.86,2.88,2.84,2.86,392400
CSP,20080919,3.24,3.32,3.24,3.3,38000
CTW,20080919,5.7,5.7,5.7,5.7,3700
DCC,20080919,16,16,15.9,16,51400
DELTA,20080919,16.5,16.7,16.3,16.5,317110
DEMCO,20080919,4.08,4.1,4.02,4.04,625965
DIMET,20080919,0.8,0.8,0.78,0.78,116300
DRACO,20080919,2.52,2.52,2.42,2.48,261000
DRT,20080919,2,2.02,1.99,2,1349900
DSGT,20080919,3,3.28,3,3.22,1164900
DTAC,20080919,41,41.75,40.75,41.5,1679700
DTC,20080919,36,36,36,36,400
EASON,20080919,2.06,2.1,2.06,2.08,410600
EASTW,20080919,4,4,3.8,3.92,15708
ECL,20080919,0.47,0.48,0.47,0.47,213600
