<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181004,14.8,14.8,14.4,14.8,12400
BMSCG,20181004,9.39,9.39,9.31,9.34,15700
BMSCITH,20181004,12.92,12.96,12.83,12.88,1565100
BSET100,20181004,11.17,11.2,11.08,11.13,765900
CHINA,20181004,5.11,5.19,5.07,5.19,46100
EBANK,20181004,5.97,5.97,5.97,5.97,100
ECOMM,20181004,8.22,8.22,8.22,8.22,100
ENGY,20181004,6.7,6.7,6.68,6.68,900
ENY,20181004,8.03,8.03,8.03,8.03,100
ESET50,20181004,5.97,5.97,5.94,5.94,300
GLD,20181004,1.67,1.67,1.66,1.67,270400
TDEX,20181004,11.49,11.49,11.24,11.27,490800
TGOLDETF,20181004,3.64,3.65,3.61,3.65,88900
TH100,20181004,5.07,5.07,5.07,5.07,200
2S,20181004,3.18,3.22,3.18,3.18,55000
7UP,20181004,0.52,0.54,0.5,0.5,25437000
A,20181004,6.7,6.7,6.65,6.65,32200
AAV,20181004,4.3,4.3,4.26,4.3,14522200
ABICO,20181004,7.55,7.6,7.3,7.3,348700
ABM,20181004,1.07,1.08,1.06,1.07,1341600
ABPIF,20181004,8.45,8.5,8.4,8.45,463500
ACAP,20181004,7,7.25,6.75,7.05,14690500
ACC,20181004,0.5,0.51,0.49,0.5,245200
ADB,20181004,1.21,1.21,1.17,1.17,1251200
ADVANC,20181004,198.5,199.5,198,199,3569400
AEC,20181004,0.51,0.52,0.51,0.52,11000
AEONTS,20181004,208,213,205,208,707900
AF,20181004,0.72,0.72,0.71,0.72,272900
AFC,20181004,10.1,12.2,9.9,11.7,204800
AGE,20181004,1.35,1.35,1.33,1.34,995000
AH,20181004,30,30.25,29.5,30,344900
AHC,20181004,21.2,21.2,21.1,21.1,4200
AIMIRT,20181004,10.9,10.9,10.8,10.9,15100
AIRA,20181004,1.96,1.96,1.95,1.95,5400
AIT,20181004,22.1,22.1,22,22.1,67700
AJ,20181004,10.3,10.3,9.9,9.95,72600
AJA,20181004,0.4,0.41,0.39,0.39,3129000
AKP,20181004,1.84,1.85,1.8,1.85,541700
AKR,20181004,1.02,1.02,1.01,1.02,3080600
ALLA,20181004,1.53,1.53,1.51,1.51,391800
ALT,20181004,4,4.06,3.94,3.96,925800
ALUCON,20181004,178,178,177,177.5,1100
AMA,20181004,5.95,5.95,5.7,5.75,2109200
AMANAH,20181004,1.99,2,1.94,1.95,8409400
AMARIN,20181004,4.84,4.84,4.78,4.78,21400
AMATA,20181004,23.5,24.7,23.5,24.7,47146400
AMATAR,20181004,10.8,10.8,10.7,10.7,160300
AMATAV,20181004,6.1,6.2,6.05,6.15,335800
AMC,20181004,2.42,2.44,2.38,2.42,338900
ANAN,20181004,5.05,5.05,4.98,5,9839000
AOT,20181004,64.25,64.5,63.25,63.5,23775600
AP,20181004,8.8,8.8,8.55,8.65,26844400
APCO,20181004,4.72,4.72,4.7,4.7,72800
APCS,20181004,5.2,5.2,5.1,5.2,198400
APEX,20181004,0.21,0.22,0.21,0.22,1514100
APURE,20181004,1.49,1.49,1.47,1.48,705400
AQ,20181004,0.03,0.04,0.03,0.03,20905100
AQUA,20181004,0.48,0.49,0.47,0.48,3297500
ARIP,20181004,0.54,0.54,0.52,0.53,826900
ARROW,20181004,9.1,9.1,8.9,8.9,218600
AS,20181004,1.16,1.16,1.15,1.15,9300
ASAP,20181004,6.95,6.95,6.7,6.8,4193100
ASEFA,20181004,4.98,4.98,4.88,4.96,244300
ASIA,20181004,6.95,6.95,6.7,6.7,40500
ASIAN,20181004,9.2,9.4,9.1,9.1,5340700
ASIMAR,20181004,2.66,2.66,2.6,2.62,283500
ASK,20181004,23.6,23.7,23.4,23.4,429000
ASN,20181004,3.76,3.76,3.7,3.7,67100
ASP,20181004,3.78,3.82,3.78,3.8,1830100
ATP30,20181004,1.72,1.72,1.67,1.68,1533400
AU,20181004,8.6,8.75,8.55,8.65,3251200
AUCT,20181004,7.3,7.35,7.1,7.15,1999800
AYUD,20181004,42.75,43.25,42,42.25,223500
B,20181004,0.63,0.63,0.61,0.62,563100
B-WORK,20181004,11.3,11.4,11.3,11.3,155100
BA,20181004,13.3,13.3,13,13.1,3463900
BAFS,20181004,34.5,34.5,34,34.25,135300
BANPU,20181004,18.9,19,18.6,18.6,82055400
BAY,20181004,40,40,39.25,40,597500
BBL,20181004,208,210,207,208,3260600
BCH,20181004,19.3,19.6,19.1,19.5,13479800
BCP,20181004,35,35,34.5,35,3707500
BCPG,20181004,20.4,20.8,20.1,20.4,37129100
BCT,20181004,53.5,54.5,53.5,53.75,14800
BDMS,20181004,25,25.25,24.9,25,19032000
BEAUTY,20181004,10.7,10.9,10.4,10.5,159513300
BEC,20181004,6.8,6.85,6.65,6.75,6125500
BEM,20181004,8.5,8.55,8.4,8.45,50901800
BFIT,20181004,28.75,28.75,27.75,28,138800
BGRIM,20181004,28.75,29,28,28.5,21591700
BGT,20181004,1.12,1.13,1.07,1.09,1159500
BH,20181004,186.5,189.5,186,189,1938100
BIG,20181004,1.89,1.9,1.8,1.8,26586400
BIZ,20181004,2.76,3.1,2.76,2.96,5072400
BJC,20181004,57.25,58,57,57.25,4693000
BJCHI,20181004,2.7,2.92,2.68,2.84,7327300
BKD,20181004,3,3.06,3,3.02,633200
BKI,20181004,350,350,347,347,18700
BKKCP,20181004,12.5,12.5,12.5,12.5,300
BLA,20181004,34.5,35.75,34.25,35.25,6009600
BLAND,20181004,1.76,1.76,1.73,1.76,70742800
BM,20181004,3.26,3.3,3.24,3.24,122600
BOFFICE,20181004,13.2,13.3,13.2,13.3,434200
BOL,20181004,1.93,1.93,1.91,1.91,61900
BPP,20181004,25.5,25.75,25,25.25,1905300
BR,20181004,5.55,5.55,5.4,5.4,870500
BROCK,20181004,2.3,2.36,2.3,2.36,2600
BROOK,20181004,0.58,0.59,0.57,0.58,1151500
BRR,20181004,6.8,6.8,6.7,6.7,138000
BRRGIF,20181004,9.95,10,9.95,10,71800
BSBM,20181004,1.16,1.16,1.13,1.14,275800
BSM,20181004,0.73,0.74,0.72,0.74,672500
BTNC,20181004,21.7,21.7,21.7,21.7,400
BTS,20181004,9.25,9.35,9.2,9.2,20568400
BTSGIF,20181004,12,12,11.9,11.9,3306400
BTW,20181004,1.85,1.85,1.81,1.83,276400
BWG,20181004,1.24,1.24,1.2,1.22,45927700
CBG,20181004,52,53,51.75,52.5,2000000
CCET,20181004,1.99,2.02,1.98,1.99,1308100
CCP,20181004,0.43,0.44,0.43,0.43,2381900
CEN,20181004,1.43,1.44,1.43,1.44,615300
CENTEL,20181004,39.25,40,39,39.75,5277400
CFRESH,20181004,4.54,4.58,4.46,4.46,134000
CGD,20181004,1.47,1.48,1.45,1.48,2417600
CGH,20181004,1.05,1.06,1.03,1.06,563000
CHARAN,20181004,33.5,33.5,33.25,33.25,4000
CHAYO,20181004,5.45,5.5,5.35,5.45,1128000
CHEWA,20181004,1.35,1.35,1.31,1.34,6031400
CHG,20181004,2.6,2.66,2.6,2.64,47700500
CHO,20181004,1.2,1.21,1.19,1.19,135900
CHOTI,20181004,142,142,142,142,200
CHOW,20181004,4.86,4.86,4.76,4.76,122000
CI,20181004,1.61,1.62,1.61,1.62,287100
CIG,20181004,0.37,0.44,0.37,0.4,18159400
CIMBT,20181004,0.88,0.88,0.86,0.88,2908700
CITY,20181004,2.78,2.78,2.76,2.76,24900
CK,20181004,26.5,26.75,26.25,26.25,6999700
CKP,20181004,5,5.15,5,5.15,47675200
CM,20181004,4.32,4.32,4.26,4.28,290500
CMAN,20181004,3.3,3.32,3.24,3.26,1286900
CMO,20181004,1.52,1.54,1.5,1.52,332600
CMR,20181004,3.18,3.18,3.12,3.14,171600
CNS,20181004,2.56,2.6,2.56,2.6,224600
CNT,20181004,2.6,2.64,2.56,2.56,642900
COL,20181004,28.5,28.5,28,28.25,480700
COLOR,20181004,1.35,1.35,1.31,1.34,602000
COM7,20181004,21.6,21.6,21.1,21.6,20417900
COMAN,20181004,4.6,4.74,4.54,4.68,2536500
COTTO,20181004,2.98,3,2.9,2.92,2023600
CPALL,20181004,69.25,69.25,68.5,69.25,26468700
CPF,20181004,24.8,24.9,24.5,24.6,23403300
CPH,20181004,5.9,7.25,5.9,6.3,267000
CPI,20181004,1.79,1.79,1.77,1.78,124100
CPL,20181004,3.16,3.16,3.12,3.16,9000
CPN,20181004,80.75,82,80.5,81.5,5395400
CPNCG,20181004,15.8,15.9,15.8,15.8,114300
CPNREIT,20181004,27,27.25,26.75,27.25,3746400
CPR,20181004,5.7,5.7,5.5,5.55,803900
CPT,20181004,1.86,1.88,1.8,1.8,4717400
CPTGF,20181004,13.4,13.4,13.3,13.3,31600
CRANE,20181004,2.88,2.88,2.82,2.82,20100
CRD,20181004,1.13,1.13,1.11,1.12,1120200
CRYSTAL,20181004,10.2,10.2,10.2,10.2,15700
CSC,20181004,44.5,45.5,44.5,45.5,3800
CSP,20181004,1.37,1.38,1.37,1.37,19300
CSS,20181004,2.22,2.26,2.16,2.18,3704400
CTARAF,20181004,4.86,4.86,4.82,4.82,12300
CTW,20181004,9.2,9.25,9.15,9.25,126700
CWT,20181004,2.92,2.92,2.82,2.86,853500
D,20181004,11.9,11.9,11.6,11.8,452400
DCC,20181004,2.6,2.64,2.56,2.58,5615200
DCON,20181004,0.56,0.57,0.56,0.56,2915900
DCORP,20181004,2.78,2.78,2.76,2.78,290500
DDD,20181004,47,47,45.25,46,517700
DELTA,20181004,69.75,69.75,69.5,69.75,804100
DEMCO,20181004,4.22,4.26,4.18,4.2,1848200
DIF,20181004,15.2,15.2,15.1,15.1,1832900
DIGI,20181004,0.27,0.27,0.25,0.25,2130600
DIMET,20181004,1.15,1.15,1.13,1.14,5659600
DNA,20181004,0.62,0.62,0.58,0.6,8039300
DOD,20181004,14.7,14.9,14.6,14.7,7301100
DREIT,20181004,5.4,5.45,5.4,5.45,59300
DRT,20181004,5.6,5.65,5.55,5.65,125400
DTAC,20181004,46,46.25,45,45.5,3910500
DTC,20181004,13.4,13.5,13.2,13.2,887500
EA,20181004,47,48,46.5,47,44892100
EASON,20181004,2.68,2.88,2.68,2.68,6567900
EASTW,20181004,11.1,11.1,11,11,329900
ECF,20181004,8.95,9.05,8.9,9.05,5915000
ECL,20181004,2.2,2.2,2.1,2.12,13087100
EE,20181004,0.69,0.7,0.69,0.69,2312300
EFORL,20181004,0.07,0.08,0.07,0.07,55326300
EGATIF,20181004,11,11.2,11,11.1,2172500
EGCO,20181004,234,237,232,233,631600
EIC,20181004,0.05,0.06,0.05,0.06,170200
EKH,20181004,6.1,6.2,6.05,6.1,2246000
EMC,20181004,0.34,0.35,0.34,0.35,18102100
EPCO,20181004,3.84,3.86,3.78,3.8,2328600
EPG,20181004,8.35,8.55,8.35,8.4,6812800
ERW,20181004,7.85,7.95,7.75,7.75,9147800
ERWPF,20181004,5.6,5.6,5.6,5.6,100
ESSO,20181004,15.2,15.3,14.8,14.8,16306400
ESTAR,20181004,0.71,0.71,0.69,0.7,5462100
ETE,20181004,1.91,1.91,1.86,1.86,1291500
EVER,20181004,0.55,0.6,0.55,0.58,83779900
FANCY,20181004,0.91,0.91,0.85,0.86,1203200
FC,20181004,0.29,0.29,0.28,0.28,131400
FE,20181004,182,182,182,182,200
FLOYD,20181004,2.22,2.22,2.12,2.18,903700
FN,20181004,2.82,2.86,2.78,2.8,103900
FNS,20181004,4.14,4.16,4.12,4.14,621400
FOCUS,20181004,1.26,1.26,1.24,1.26,773400
FORTH,20181004,6.75,6.8,6.75,6.75,105500
FPI,20181004,2.32,2.36,2.3,2.3,81100
FSMART,20181004,8.25,8.3,8.15,8.2,347800
FSS,20181004,2.32,2.34,2.32,2.34,33700
FTE,20181004,2.34,2.36,2.3,2.3,1169900
FUTUREPF,20181004,22.3,22.4,22.3,22.3,334400
FVC,20181004,1.08,1.08,1.06,1.07,232100
GAHREIT,20181004,9.65,9.7,9.65,9.7,15800
GBX,20181004,0.66,0.66,0.65,0.66,3400
GC,20181004,5.1,5.15,5.1,5.15,109800
GCAP,20181004,3.76,3.78,3.7,3.7,494800
GEL,20181004,0.38,0.38,0.36,0.38,6144900
GENCO,20181004,0.81,0.82,0.81,0.81,627900
GFPT,20181004,15,15.2,14.9,15.1,3326800
GGC,20181004,11.2,11.4,11,11.2,2895100
GIFT,20181004,4.7,4.7,4.58,4.58,287200
GJS,20181004,0.27,0.27,0.26,0.27,7889600
GL,20181004,7.45,7.45,7.2,7.25,2603000
GLAND,20181004,3.06,3.08,3.06,3.06,5844000
GLANDRT,20181004,12.5,12.5,12.5,12.5,1394400
GLOBAL,20181004,19.5,19.9,19.5,19.7,7489500
GLOW,20181004,87.75,89.25,87.75,88.25,2549200
GOLD,20181004,10.2,10.2,10.1,10.2,2665100
GOLDPF,20181004,7.2,7.2,7.2,7.2,16200
GPI,20181004,2.66,2.66,2.56,2.62,605500
GPSC,20181004,67.25,67.75,66,66,3001800
GRAMMY,20181004,8,8,8,8,9800
GRAND,20181004,1.03,1.04,1.01,1.02,2062700
GREEN,20181004,1.23,1.25,1.21,1.21,257000
GTB,20181004,0.7,0.71,0.66,0.67,3139800
GULF,20181004,75.25,76.5,73.75,75,24025000
GUNKUL,20181004,3.2,3.3,3.2,3.26,18655800
GVREIT,20181004,15.2,15.2,15,15,639200
HANA,20181004,40,41.25,39.75,40.75,6254400
HARN,20181004,2.74,2.74,2.64,2.64,245900
HFT,20181004,3.22,3.24,3.18,3.2,526800
HMPRO,20181004,15.1,15.3,14.9,15.2,32569900
HPF,20181004,5.45,5.45,5.45,5.45,7500
HPT,20181004,1.05,1.06,1.02,1.03,744600
HREIT,20181004,6.75,6.75,6.7,6.75,163200
HTC,20181004,16.9,17,16.8,16.8,133500
HTECH,20181004,7,7.05,6.9,6.95,600700
HUMAN,20181004,11.5,11.8,11.4,11.6,4685400
HYDRO,20181004,1.41,1.42,1.39,1.42,179000
ICC,20181004,40.25,41,40.25,41,8200
ICHI,20181004,4.72,4.78,4.58,4.64,1911400
ICN,20181004,2.3,2.3,2.22,2.24,2092100
IFS,20181004,3.06,3.08,3.04,3.06,153300
IHL,20181004,9.75,9.75,9.5,9.6,397000
III,20181004,7.1,7.1,7,7,1183400
ILINK,20181004,5.05,5.05,5,5,166200
IMPACT,20181004,19.5,19.6,19.5,19.5,134200
INET,20181004,3.92,3.94,3.9,3.9,207400
INGRS,20181004,0.71,0.71,0.68,0.69,1821800
INOX,20181004,1.19,1.21,1.16,1.18,149000
INTUCH,20181004,53.75,54,53.5,54,6966900
IRC,20181004,20.8,20.9,20.8,20.8,2100
IRCP,20181004,0.97,0.98,0.97,0.97,490700
IRPC,20181004,6.65,6.65,6.5,6.6,142178900
IT,20181004,4.32,4.32,4.2,4.24,574100
ITD,20181004,2.94,2.94,2.84,2.88,29702100
